"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Unc5b",0.000643309965083651,-0.132709315389386,0.001,0.01,1
"Rpl9",0.000670582919155323,0.351464529512447,0.279,0.223,1
"Camk4",0.000715654447013388,-0.269963450050696,0.037,0.067,1
"Fgf14",0.000731576656032904,-0.340642093033817,0.158,0.211,1
"Rpl24",0.000732846824476626,0.337986655804215,0.128,0.086,1
"Cfl1",0.000734728702507367,0.30583475670977,0.213,0.16,1
"Fam107b",0.000736679063184316,-0.26599397141734,0.022,0.046,1
"Rpl11",0.000740879685488919,0.278627726862937,0.239,0.183,1
"Vmp1",0.000741460119314206,0.289640019082697,0.196,0.143,1
"Lpar6",0.000747463530443739,0.345229254500195,0.203,0.15,1
"Fcgr2b",0.000794439234261153,0.290251063397076,0.068,0.037,1
"Sorbs2",0.000807101778239323,-0.322830245677442,0.065,0.102,1
"Mt3",0.000810831338467245,0.321280929613623,0.144,0.099,1
"H3f3b",0.000818227253623721,0.281962460878961,0.302,0.24,1
"Agmo",0.000870996097308295,0.3018519244062,0.487,0.442,1
"Csmd3",0.000885383376008091,0.207733886730808,0.818,0.803,1
"Myo1e",0.000896471116977782,-0.352084529001209,0.04,0.07,1
"Tmem165",0.000919936537007424,0.35579049609195,0.103,0.066,1
"Laptm4a",0.000935709801635489,0.300838945325146,0.176,0.127,1
"Gm50048",0.000992560923533625,-0.152834668992936,0.002,0.013,1
"Grm2",0.0010111931949731,-0.14365882312374,0.002,0.013,1
"Grm3",0.00102049401446458,-0.251283605217973,0.029,0.056,1
"Robo1",0.00102463043045646,-0.322832194082363,0.045,0.076,1
"Cd33",0.00103306196061866,0.249163529988661,0.299,0.238,1
"Inpp4b",0.00108156821177081,0.246297559479194,0.573,0.532,1
"S100a10",0.00108418482398237,0.221641812372072,0.034,0.013,1
"Gm44144",0.0011070126957899,0.289332856140249,0.075,0.043,1
"Nalf1",0.00112077209457761,-0.272557584397322,0.071,0.11,1
"Odc1",0.00113454440811106,0.171807141842946,0.017,0.003,1
"Arhgap19",0.00113454440811106,0.13791004225427,0.017,0.003,1
"Arl6ip1",0.00113939234614347,0.275658049522888,0.296,0.241,1
"Rps4x",0.00114135866360119,0.269704634273277,0.2,0.146,1
"Prr16",0.00118300855153008,-0.276152960358388,0.029,0.054,1
"Gabrg3",0.00118889292035482,-0.281174217694596,0.042,0.071,1
"Adamts16",0.00119064785056843,-0.347892638555365,0.062,0.097,1
"Pid1",0.00124426795337722,0.375431557533668,0.342,0.289,1
"Fcgr3",0.00126329774893787,0.268736293516917,0.132,0.09,1
"Hba-a1",0.00126477490638519,0.240594370928623,0.028,0.01,1
"Epha6",0.00130654189307793,-0.306681463820459,0.04,0.069,1
"Scrg1",0.00130761510819803,0.217929727586305,0.022,0.006,1
"Fat4",0.00130872000024502,-0.107516221979793,0.001,0.01,1
"Ndufb9",0.00132199154105026,0.284387050858101,0.198,0.149,1
"Ighm",0.00133811245811921,-0.237485813530169,0.106,0.15,1
"3300002I08Rik",0.00134683966783666,-0.232903544856404,0.017,0.037,1
"Rpl30",0.00135583747958903,0.330243959488558,0.152,0.108,1
"Sst",0.00135649570571527,0.284522647243078,0.293,0.236,1
"Gria2",0.00136276505899843,-0.223107846494549,0.307,0.371,1
"Smad7",0.00138410516445099,-0.305768235042914,0.109,0.152,1
"Acvr1",0.00140714157793133,-0.313795437755326,0.112,0.155,1
"Chst12",0.00143395037019369,-0.203960591832321,0.009,0.025,1
"Elmo1",0.00143846850205536,0.13409775655669,0.867,0.856,1
"H2-M3",0.00144944570231639,0.202558457805986,0.023,0.007,1
"Maneal",0.00145266490120726,-0.171694736312886,0.004,0.017,1
"Dmd",0.00146667938072756,-0.280724698136926,0.085,0.124,1
"1700016P03Rik",0.00154973918539143,-0.183638928842358,0.006,0.021,1
"Tpcn1",0.00156125278650587,-0.284543507574961,0.048,0.079,1
"Btg2",0.00156533725405179,-0.311050211625785,0.062,0.096,1
"Mdh1",0.00159453575905116,0.243409058202888,0.335,0.274,1
"Sox5",0.00161167884268463,-0.296749987099044,0.025,0.049,1
"Gm2237",0.00162720588861408,0.258224907789061,0.068,0.038,1
"Gm15246",0.0016709405898458,0.163504560002783,0.016,0.003,1
"Psma7",0.00172183427766934,0.266807256491997,0.165,0.119,1
"Pigf",0.00173693749438991,0.246699727922387,0.032,0.012,1
"Homer1",0.00179254540562652,-0.246580341802664,0.06,0.094,1
"Rxra",0.0017992431515874,-0.19964594682851,0.01,0.027,1
"Tmem167b",0.00184489523072191,-0.174883778560823,0.007,0.022,1
"Acer3",0.00190611631713067,-0.235846713314926,0.233,0.287,1
"Asic2",0.00192708238655262,-0.226933809113281,0.053,0.085,1
"Zkscan2",0.00198464539266143,-0.153613217400861,0.004,0.015,1
"Zyg11b",0.00199991307497993,-0.34610080576852,0.106,0.145,1
"Cacna2d3",0.0020007504981235,-0.235619445316756,0.029,0.053,1
"Rgs6",0.00202661895186356,-0.243329944838925,0.031,0.056,1
"Arhgap42",0.0020436058396662,-0.15982824983487,0.004,0.015,1
"Ncf1",0.00205723184186167,-0.230609419793461,0.103,0.146,1
"Grin2a",0.00206205538746913,-0.323259176348746,0.085,0.122,1
"Gm37168",0.00206904322881455,-0.181961874653396,0.008,0.023,1
"Tom1l1",0.002077259173634,-0.249404212603083,0.032,0.058,1
"mt-Rnr2",0.00209605279075334,-0.19552391804989,0.58,0.63,1
"Bdp1",0.00210417529159793,-0.283383678938055,0.068,0.103,1
"Fbxo28",0.00211471759914379,-0.225058338514802,0.037,0.065,1
"Hecw2",0.00215684916644169,-0.309706160641153,0.03,0.054,1
"Pcsk1n",0.00218163581662286,0.259441262640372,0.339,0.275,1
"Fam81a",0.00218483768137885,-0.23921397846914,0.032,0.057,1
"Tacc1",0.00223427777540941,-0.259426690878802,0.333,0.387,1
"Ubac2",0.00224372215939444,0.261662748445453,0.208,0.16,1
"Fus",0.00229118602387095,0.231617577504927,0.381,0.321,1
"Scarb2",0.00229856240475828,0.288443287737029,0.165,0.121,1
"Cd46",0.00231346646335666,0.23301498494952,0.038,0.017,1
"Nckipsd",0.00232004134163582,-0.186176968339288,0.012,0.03,1
"Cep68",0.00232435603161411,0.262638912776566,0.201,0.155,1
"Fam189a1",0.00234225494757935,-0.215793721145625,0.019,0.039,1
"Cck",0.00234289086180971,0.185323461590628,0.502,0.433,1
"Nhs",0.00236017524115259,0.296639213371673,0.034,0.014,1
"Rps26",0.00241834823278668,0.230040670697073,0.131,0.09,1
"Gm3365",0.00242546386878824,0.165526512624424,0.015,0.003,1
"Nr6a1",0.00244364986238107,0.290930055052906,0.32,0.266,1
"Tomm22",0.00250710776447277,0.296563518061097,0.07,0.041,1
"Hbb-bs",0.00251356902559972,0.350547284733489,0.048,0.025,1
"Prdx1",0.00253000672019527,0.315642700979359,0.105,0.07,1
"Rspry1",0.0025660472654576,0.309832037440881,0.102,0.068,1
"Gabra4",0.00256632597768763,-0.249943304249842,0.028,0.051,1
"Lamtor4",0.00257751231696917,0.283953775571842,0.068,0.04,1
"Csf1r",0.00258460967810843,0.182622818316113,0.671,0.62,1
"Mettl17",0.00258743700845202,-0.261874868511866,0.014,0.032,1
"Rbm39",0.00258943316721398,0.189925727776737,0.606,0.561,1
"Hnrnpdl",0.00261095896489511,-0.248731494031871,0.176,0.222,1
"Tmem231",0.00261764844311487,-0.125024138277741,0.001,0.009,1
"Pcolce2",0.00262216813334594,-0.108030477887496,0.001,0.009,1
"Gm10115",0.00262669495657229,-0.120199958439955,0.001,0.009,1
"Gm49741",0.00263122892280585,-0.0999100319997204,0.001,0.009,1
"Rims2",0.00264963531520981,-0.311962326074019,0.082,0.117,1
"Chgb",0.00265813326863979,-0.293064929934148,0.173,0.219,1
"Itgam",0.00270743639854279,0.332221537388692,0.114,0.078,1
"Tspyl3",0.00274011752662759,-0.145375587463212,0.003,0.013,1
"Kcnmb4os2",0.00275068266831774,-0.136846902403182,0.003,0.013,1
"Eea1",0.00277497845512547,0.274593160190412,0.108,0.072,1
"Saraf",0.00278119031865711,-0.268901030594932,0.142,0.186,1
"Sema4f",0.00279331614897162,-0.137059856849832,0.003,0.013,1
"Gpr158",0.0028065446653465,-0.26953415467488,0.048,0.077,1
"9930104L06Rik",0.00281382505968602,-0.245994056104825,0.016,0.034,1
"Gm3488",0.00286624158367877,0.214668249811944,0.023,0.008,1
"Map2",0.00286938827177711,-0.29844179298826,0.077,0.111,1
"Rbm3",0.00288730256277094,0.302679976433796,0.101,0.067,1
"Lcp1",0.00288876994784805,0.195545510995269,0.202,0.151,1
"Rpl8",0.00289948269114848,0.320266377331693,0.225,0.181,1
"Camk2b",0.0029109403766423,-0.274231867292634,0.065,0.097,1
"Pcyox1l",0.00292101746015647,0.208295360514588,0.023,0.008,1
"Gm21860",0.00292302391756706,0.123896448750045,0.011,0.001,1
"Lpcat2",0.0029425101273238,0.243918774981954,0.535,0.488,1
"Ndufb3",0.00299128452341386,0.294272478112639,0.133,0.093,1
"Gfod2",0.00302395698489889,-0.215848645553847,0.017,0.035,1
"Commd10",0.00303085613910008,0.300154630469529,0.088,0.056,1
"Cyba",0.00305777560769897,0.298936566138761,0.136,0.098,1
"Mapk1ip1",0.0030771544436565,-0.247904918871374,0.046,0.074,1
"Camk2d",0.00309298620469836,0.220238087396795,0.391,0.332,1
"Focad",0.00310419823421163,-0.263499107270227,0.047,0.076,1
"Dock3",0.00311220939884032,-0.26102944711863,0.065,0.097,1
"Susd3",0.00312544651491545,0.322134260564253,0.143,0.104,1
"Tmem198",0.00312835269259023,0.198248339775148,0.023,0.008,1
"Ifitm10",0.0031506818908129,0.292248252929909,0.148,0.109,1
"Rnase4",0.00316754913103682,0.320175940628606,0.114,0.078,1
"Fam13c",0.00317469412655217,-0.233485399239168,0.017,0.036,1
"Ctnna2",0.00320227981293753,-0.310373888344027,0.078,0.112,1
"Oxnad1",0.00321847993827339,-0.152026966962419,0.005,0.017,1
"Mkx",0.0032465462793236,-0.206722354993166,0.011,0.028,1
"Tmem203",0.00325228758533516,0.199504116504088,0.036,0.016,1
"0610012G03Rik",0.00325412582748942,0.365092378962693,0.124,0.088,1
"Eid2b",0.00328306804125185,0.202859252408365,0.034,0.015,1
"Rin2",0.00328942785297034,0.324654616388649,0.188,0.145,1
"Pip4p2",0.00330033713188972,-0.270271383464938,0.041,0.068,1
"Tmem178b",0.00330260090673492,-0.277556018690071,0.042,0.07,1
"Usp46",0.00330313183487183,-0.297316556759951,0.059,0.09,1
"Rpl23",0.0033676196009629,0.236493704338385,0.26,0.208,1
"Npas2",0.00337003665879783,-0.181853779974331,0.008,0.022,1
"Apool",0.00337150210007439,0.206380460204646,0.03,0.012,1
"Slc27a1",0.00337592014941169,0.151112014260396,0.018,0.005,1
"Hnrnph1",0.00342789219431844,0.24005685467112,0.284,0.232,1
"Cacna1e",0.00343068012172925,-0.255483671326829,0.037,0.062,1
"Il16",0.0035010944038311,0.22885529267291,0.049,0.026,1
"ENSMUSG00000119947",0.00350183748935281,0.170686043603871,0.018,0.005,1
"Hcn1",0.00350503910227925,-0.255768927582229,0.047,0.075,1
"Pnma2",0.0035292823555253,-0.209330532827154,0.012,0.029,1
"Dhx58",0.00362764972968189,-0.147655995148198,0.004,0.014,1
"Inf2",0.00364925247035522,-0.149625363179481,0.004,0.014,1
"Cenpu",0.0036527887516404,-0.137310534180406,0.002,0.011,1
"Dusp16",0.00367126682508742,0.334015395579619,0.094,0.063,1
"Zfp706",0.00368378097351114,0.307863055337564,0.103,0.07,1
"Pak6",0.00368406056901155,-0.141258031814582,0.004,0.014,1
"Gucy1a2",0.00374572345940691,-0.215876477526632,0.021,0.041,1
"Pou2f2",0.00378209809300186,-0.20770390062148,0.261,0.316,1
"mt-Atp8",0.00379228838832406,-0.184277462571017,0.009,0.023,1
"Gm10790",0.0038313634272964,0.199874876694846,0.604,0.556,1
"Zfp324",0.00384131413478617,-0.160014595229215,0.006,0.018,1
"Fbxw7",0.00384944515418092,-0.239676519036782,0.17,0.216,1
"Tmem59",0.00385533866804319,0.240299302937817,0.253,0.204,1
"Hs3st4",0.00386086420802172,-0.211956573751132,0.024,0.046,1
"Gm38319",0.00389946548008041,0.0831635475596052,0.008,0,1
"Ifi213",0.00389946548008041,0.114426762258829,0.008,0,1
"Mapt",0.00390977571157322,-0.27882442885069,0.09,0.125,1
"Snrpd3",0.0039629121262318,0.264116850172331,0.062,0.036,1
"Slc8a1",0.00396878646789365,0.148982111011214,0.817,0.81,1
"Ramp1",0.00405435358915582,0.249904634978941,0.068,0.041,1
"Gria1",0.00409307103939527,-0.29332913359285,0.087,0.122,1
"Synpo",0.00411448660276302,-0.211664621214567,0.014,0.031,1
"Gpat4",0.00418093521060007,-0.191705960809572,0.027,0.049,1
"Gpr183",0.00419279351410793,0.255198338947729,0.21,0.166,1
"Lgi2",0.00425535292265,-0.21554352388579,0.015,0.032,1
"Gria3",0.00428210711427363,-0.208086480486015,0.154,0.2,1
"Hnrnpl",0.0042962312206013,-0.257771584494295,0.079,0.113,1
"Map1b",0.0043342936710679,-0.26599931104793,0.19,0.236,1
"ENSMUSG00000120625",0.00433638193820241,0.152351613990199,0.016,0.004,1
"Gm45643",0.00433770530899876,0.116904953473868,0.01,0.001,1
"Gjb6",0.00438765853711743,0.124174375645793,0.01,0.001,1
"Ebna1bp2",0.00440845500292925,-0.193518287584808,0.025,0.047,1
"Lsamp",0.00452551231549102,-0.227607634319412,0.341,0.39,1
"Bin2",0.00457773190413566,-0.294767590819444,0.207,0.255,1
"Dffb",0.00461925008624018,-0.155649151658655,0.006,0.019,1
"Gm43571",0.0046698082074895,-0.139837672716802,0.001,0.01,1
"Cnn3",0.00467679685964706,-0.107170501015129,0.001,0.01,1
"Edf1",0.00468844733182998,0.253235219906121,0.12,0.084,1
"Cdc37",0.00470395856164277,0.239517915313715,0.073,0.046,1
"Scoc",0.00472396110760322,0.25645556827812,0.33,0.282,1
"Gm14092",0.00475934207408759,-0.0731112914725599,0,0.006,1
"Ahcy",0.00475934207408759,-0.0563783339713955,0,0.006,1
"Gm44258",0.00475934207408759,-0.0897265932269901,0,0.006,1
"Mex3d",0.00475934207408759,-0.0798993666054109,0,0.006,1
"Gm6542",0.00475934207408759,-0.0691226817484375,0,0.006,1
"Mrc1",0.00478529536811989,0.616033867542331,0.05,0.028,1
"Zfp697",0.00483871219102435,0.240123431927188,0.127,0.09,1
"Brd4",0.0048505148862844,-0.228200796444942,0.151,0.193,1
"Gm53055",0.0048837979001062,-0.252258489419164,0.033,0.056,1
"Aldoc",0.00492075549666227,0.271417137301617,0.064,0.038,1
"Akap6",0.00495907329943134,-0.27199527319951,0.09,0.125,1
"Faim2",0.00501447456734018,-0.239422818478036,0.083,0.118,1
"Itga5",0.00502292874204147,-0.179265898525286,0.007,0.02,1
"Rgp1",0.0050885471648948,-0.179380279935365,0.007,0.02,1
"Slc30a3",0.00509221424060337,-0.21248827420289,0.021,0.04,1
"Dync1i1",0.00512430660410463,-0.230854567596133,0.035,0.059,1
"Gm42970",0.00515647603397552,-0.13432929624494,0.003,0.012,1
"Rgs4",0.00522134748798859,-0.276691261689469,0.056,0.085,1
"Zfp385a",0.00522348635567673,-0.254794322799207,0.056,0.085,1
"Noc2l",0.00524546399857307,-0.207341547118913,0.025,0.046,1
"5730522E02Rik",0.00525919689397892,-0.17741018947514,0.019,0.038,1
"Gm20186",0.00526223009415385,0.234156389745611,0.049,0.027,1
"Bnip3",0.00530107049423091,0.206501912032899,0.044,0.023,1
"Prickle1",0.00530111671881993,-0.287790015974712,0.076,0.109,1
"Kalrn",0.00530528447337011,-0.227588710265298,0.096,0.131,1
"Cacna1c",0.00534978115087994,-0.216949906224615,0.042,0.068,1
"Trim62",0.00535903091903024,-0.0822784924004312,0.001,0.008,1
"ENSMUSG00000121201",0.00536816565130352,-0.0841301282873384,0.001,0.008,1
"Shprh",0.00538857904682092,-0.262062638025731,0.064,0.094,1
"Etv1",0.00539754685330336,0.253475352665426,0.105,0.071,1
"Agap3",0.00540107362851529,-0.244923512786707,0.045,0.07,1
"Slc25a45",0.00540413964472041,0.205854552779402,0.062,0.037,1
"Olfml3",0.00549347730685104,0.273662477814274,0.17,0.13,1
"Uqcr10",0.00553615798976335,0.300950489926433,0.123,0.089,1
"Ift57",0.00558391266755143,-0.243988195287721,0.029,0.05,1
"Ube2h",0.00563444518832079,-0.243244692288608,0.193,0.241,1
"Pde3b",0.00564935403344979,0.16093530012472,0.669,0.619,1
"Scn1a",0.0056602126688938,-0.298136001102337,0.062,0.091,1
"Ftsj3",0.00567506401249691,-0.122908223275892,0.008,0.021,1
"Lrrc8b",0.00568382382871492,-0.210269308009243,0.029,0.051,1
"Gng5",0.00569056620883285,0.203856286480119,0.033,0.015,1
"Il6ra",0.00569373862497263,-0.261238223160391,0.214,0.262,1
"Cdh22",0.00569583719749939,-0.121751485096683,0.005,0.016,1
"Galntl6",0.00569651079717419,-0.23510075083684,0.072,0.104,1
"Atpif1",0.00570106965835942,0.240964288255165,0.256,0.206,1
"Myo18a",0.00574944348379511,-0.238312634687302,0.078,0.11,1
"Plcg2",0.0057958553770512,-0.29404032270716,0.182,0.224,1
"Abcb1b",0.00581787800621396,-0.278186378273698,0.062,0.091,1
"Xpo1",0.00583792747138416,0.291578550550879,0.08,0.052,1
"Ttc9",0.00587364917732424,-0.184795511164504,0.013,0.029,1
"Pold3",0.00588533752229603,-0.170036989958586,0.024,0.045,1
"Alox5",0.00591898289406793,0.176506653469084,0.032,0.014,1
"Stmn3",0.00603259854544097,0.181968502098728,0.38,0.324,1
"Ate1",0.00604613152538643,0.223979150663118,0.076,0.049,1
"ENSMUSG00000120023",0.00615907505584215,0.111230511816663,0.011,0.002,1
"Cyren",0.00623942010458482,0.205705503900191,0.072,0.045,1
"Prpf4b",0.00625706056135953,-0.203822512336972,0.327,0.38,1
