"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Chchd10",3.23180661644785e-15,0.264774151809208,0.36,0.292,1.12683401295687e-10
"Aldoa",3.80212986563454e-15,0.304153957641269,0.668,0.611,1.3256886202508e-10
"Rps8",1.46945354365926e-14,0.261226475384302,0.463,0.391,5.12354367067675e-10
"Tpt1",1.49475706862055e-14,0.299443214118044,0.454,0.385,5.21176947115928e-10
"Hsp90ab1",1.74830789326648e-14,0.273842085833365,0.834,0.818,6.09582513145225e-10
"Rpl9",2.58168742593364e-14,0.319583176103002,0.394,0.33,9.00156954800281e-10
"Actg1",1.5189822739529e-13,0.250837968026043,0.445,0.379,5.29623549459159e-09
"Cox4i1",3.19886266484649e-13,0.289942630236851,0.62,0.562,1.11534744535202e-08
"Cacnb2",9.87392140163096e-13,0.255379642326128,0.727,0.701,3.44274017510667e-08
"Itm2b",1.60734793703199e-12,0.273518835085136,0.663,0.611,5.60434005204945e-08
"Ptprk",1.01884025540959e-11,0.27463173658239,0.647,0.633,3.55239031853661e-07
"Ndufa4",2.09115031399939e-11,0.286421683141682,0.384,0.325,7.29121379982168e-07
"Chchd2",6.48713613685126e-11,0.273779569328497,0.415,0.357,2.26186975683593e-06
"Snrpn",8.5708372253963e-10,0.265039651182297,0.535,0.484,2.98839381537893e-05
"Rpl3",1.30234891639553e-09,0.262258457477028,0.378,0.325,4.54089996679629e-05
"Ubb",2.73763449736945e-09,0.251244539801367,0.599,0.553,9.54531020197807e-05
"Egfem1",1.09050422225805e-08,0.27998002207475,0.56,0.534,0.000380226107174715
"Sgcd",1.51102503871517e-08,0.260783410690072,0.641,0.626,0.000526849100248819
