"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Glul",6.92336362660577e-05,0.310571045684489,0.262,0.122,1
"Ndufa12",6.9636692324163e-05,0.323219908658792,0.27,0.133,1
"Dnaja1",6.96426348045104e-05,0.494039891422991,0.483,0.343,1
"Cox5a",7.11129944271844e-05,0.370574872191687,0.521,0.354,1
"Ywhah",7.60653756421852e-05,0.4449003726282,0.558,0.399,1
"mt-Cytb",7.75852833002557e-05,0.380495962924508,0.858,0.79,1
"Tfb2m",7.82468267700301e-05,0.287577424233973,0.142,0.044,1
"Hras",7.96708851157191e-05,0.339684990562518,0.337,0.181,1
"Nopchap1",8.47345652869734e-05,-0.449403189818691,0.21,0.343,1
"Hsp90b1",8.56502882198021e-05,0.334198019558358,0.584,0.391,1
"Fmn1",8.90547406122831e-05,-0.442689763308491,0.449,0.572,1
"Arpc4",9.47076638996165e-05,0.232416017490312,0.131,0.037,1
"Nxpe4",9.54692611319043e-05,-0.396114703182401,0.187,0.325,1
"Dmxl1",0.000100413546806474,-0.317074104933103,0.558,0.69,1
"Mgat4c",0.000101509893629638,-0.553161595623184,0.483,0.609,1
"C130071C03Rik",0.000103038530380081,-0.323043443395629,0.805,0.841,1
"Scoc",0.000103459493831412,0.464275849509671,0.375,0.24,1
"Ndufb7",0.000109088087665721,0.322731841067332,0.292,0.151,1
"Fxyd6",0.000114272078138339,0.446635338667832,0.326,0.188,1
"Pomp",0.000121577645880199,0.344664790326098,0.258,0.129,1
"Mccc2",0.000121822896283005,-0.332257290662264,0.086,0.196,1
"Cdk5",0.000122259029154622,0.306442638817985,0.217,0.096,1
"Gm10048",0.000125883506363776,-0.37685143020856,0.097,0.21,1
"Dstn",0.000127933902515662,0.364109568444847,0.318,0.177,1
"Psmb6",0.000130193825297297,0.321729715896646,0.27,0.137,1
"Papola",0.000135779304951951,-0.396803417239204,0.491,0.62,1
"Dlx1as",0.000139492539478586,0.477467885449413,0.655,0.528,1
"Ldhb",0.000146431515994564,0.350557798830309,0.483,0.317,1
"2210408I21Rik",0.000152099645681505,-0.36102603795863,0.498,0.616,1
"Rgs17",0.000153707196784271,0.420443114102873,0.476,0.328,1
"Npm1",0.000154134287383539,0.438451386161466,0.491,0.336,1
"Ptma",0.000155139621114144,0.401982071641956,0.562,0.406,1
"Basp1",0.000156648353422147,0.318458233715346,0.816,0.708,1
"Tuba1b",0.000156938833269547,0.398742445745663,0.431,0.284,1
"Rsrp1",0.000160155584013332,-0.302834589166658,0.712,0.793,1
"Uchl1",0.000161709585711889,0.357864256966835,0.491,0.328,1
"Fkbp1a",0.000171893105608705,0.338196486839063,0.472,0.303,1
"Atp5b",0.000173953418994872,0.373482516440609,0.573,0.461,1
"Pafah1b1",0.000176988504441341,0.307021027777727,0.865,0.786,1
"Gsg1l",0.000182035083086059,0.358069332552245,0.206,0.092,1
"Mlf2",0.000182818297523859,0.369137124622754,0.36,0.218,1
"Tspan12",0.000203880113437758,-0.271719098290723,0.052,0.148,1
"Nsg2",0.000204464685986851,0.364036255573731,0.637,0.491,1
"Rpl30",0.000206086404526907,0.396009149518276,0.318,0.188,1
"Meis2",0.000210045054628172,0.309896387491201,0.142,0.048,1
"Phtf2",0.00021246480977696,-0.41163440709958,0.258,0.387,1
"Mtfp1",0.000214179714306351,0.318298250663243,0.157,0.059,1
"Ncl",0.000215266053489659,0.314442239006195,0.558,0.399,1
"Zmat2",0.000219435720168748,0.310936434340475,0.303,0.17,1
"Rps27a",0.000221154333944734,0.403886217387235,0.461,0.314,1
"Gabarap",0.000223392291835587,0.344454701875273,0.318,0.181,1
"Atp5k",0.000223763904474846,0.358117702798862,0.326,0.192,1
"Rps19",0.000229624388317436,0.292950155457322,0.258,0.129,1
"Mlec",0.000232069282202013,0.282064146875482,0.21,0.092,1
"Gm47283",0.000232962087538633,0.25033464361379,0.082,0.015,1
"Gsdme",0.00023384739845238,0.421808436585812,0.487,0.339,1
"Ywhaz",0.000235410288174918,0.35116447416294,0.629,0.494,1
"Nap1l2",0.000236987309432702,0.335863638091982,0.206,0.096,1
"Meg3",0.000238488675414638,-0.133154489414785,1,1,1
"Pgk1",0.000239344607647012,0.363932187896522,0.296,0.159,1
"Rpl41",0.000245558621621882,0.344691475102805,0.494,0.336,1
"Scai",0.00024656512281587,0.394827952032173,0.652,0.509,1
"Eif1b",0.000253288573178558,0.322777832217255,0.562,0.402,1
"Luc7l2",0.0002552326694626,-0.229366130713817,0.884,0.941,1
"Gm43670",0.000261823847047592,-0.36455140376026,0.225,0.362,1
"Mrfap1",0.000274243708642709,0.349663673979878,0.397,0.244,1
"Smap2",0.000288597990750742,0.318527825771509,0.39,0.236,1
"P4ha1",0.000295419949096465,0.260387586347831,0.217,0.103,1
"Gm15155",0.000295753618735597,-0.542239321684356,0.176,0.299,1
"Socs7",0.000301610817971651,0.245157492158225,0.24,0.114,1
"Tubb2a",0.000302723280008554,0.424679009741477,0.685,0.605,1
"Btbd1",0.000304284000491728,-0.361914031045596,0.39,0.502,1
"Pkm",0.000316082270805416,0.408832238454682,0.596,0.469,1
"Rps17",0.000335444461470595,0.318328271835221,0.228,0.111,1
"Ube2e3",0.000337871562061962,0.28320260611063,0.176,0.074,1
"Srsf7",0.000339733791374682,-0.357169739939383,0.423,0.565,1
"Chst1",0.000346491516433612,0.3253975076826,0.307,0.173,1
"Psmb3",0.000355136327245762,0.323977265799289,0.243,0.125,1
"Susd4",0.000355937750182471,-0.376303052469003,0.509,0.642,1
"Rimbp2",0.000363419729692049,-0.326478120988776,0.659,0.749,1
"Cyb5d2",0.000373839410696709,-0.15709762329465,0.015,0.081,1
"Psma7",0.000379181929378125,0.28021530211086,0.401,0.247,1
"Esco1",0.000397482013825575,-0.336474309639359,0.315,0.458,1
"Rps9",0.00040856493793854,0.362236525281543,0.371,0.229,1
"Fbxo2",0.000409186556456769,0.198521106600799,0.094,0.022,1
"Gfpt2",0.000411624524424677,-0.326045043175017,0.135,0.255,1
"Bc1",0.000415691809317733,0.371418459169423,0.528,0.391,1
"Vamp2",0.0004290365805141,0.41478546535502,0.479,0.347,1
"Mat2b",0.000439193517000255,0.31594036664258,0.281,0.159,1
"Nedd8",0.000439790948059472,0.361940482577978,0.427,0.269,1
"Psap",0.000454201323495962,0.405497460608456,0.637,0.524,1
"Tpt1",0.000480013054032275,0.319097059979568,0.532,0.373,1
"Rps10",0.000517483390499942,0.343676636199375,0.176,0.077,1
"Metap2",0.000533587027249914,0.326523919605943,0.431,0.288,1
"Sgk1",0.000538096348915484,-0.387659574869291,0.39,0.506,1
"Ap2m1",0.000540146637869506,0.35771505896805,0.303,0.177,1
"Nrn1",0.000544588756831472,0.273968385203952,0.199,0.092,1
"Pdap1",0.000547793246050424,0.324940800840582,0.266,0.144,1
"Khdrbs2",0.000559810123606423,0.439280781483666,0.36,0.225,1
"Cfl1",0.000560969717341902,0.352420691634772,0.442,0.31,1
"Mrps6",0.000571216027756673,0.281264433648665,0.15,0.059,1
"Tubgcp3",0.000582236025663821,-0.235673571827275,0.045,0.129,1
"Gng3",0.00060256455451326,0.38621692419725,0.483,0.347,1
"Cox6b1",0.000609871495576285,0.358104321323095,0.378,0.236,1
"mt-Nd5",0.000612262405559763,0.389320006702552,0.434,0.303,1
"Slc32a1",0.000615094812981162,0.361954855339108,0.562,0.41,1
"Zc3h15",0.00062018006809611,0.369915765354122,0.513,0.369,1
"Dnm3",0.000635856338309922,0.338440191889909,0.742,0.664,1
"Tmem160",0.000648541030363794,0.246311908919103,0.165,0.07,1
"Hibch",0.000652961589968192,-0.327442565808852,0.079,0.173,1
"Ephb1",0.000662020062467733,0.367252084717062,0.195,0.092,1
"Cct3",0.000665947361348698,0.316311951809154,0.311,0.181,1
"Fabp5",0.00067859437240549,0.268226131253819,0.24,0.125,1
"Dhx30",0.000692201504269016,-0.329054978480962,0.348,0.476,1
"Zcchc18",0.000692429005773847,0.286826666051246,0.719,0.601,1
"Cntnap5c",0.000708140010292014,0.414649548284615,0.476,0.339,1
"Cst3",0.000708891051216457,0.300317437921407,0.67,0.539,1
"Gab2",0.000727277754751697,-0.383776839063856,0.506,0.616,1
"Ppcdc",0.000727528490004292,-0.256886044482905,0.06,0.148,1
"mt-Rnr2",0.000743870503742726,0.254408373854482,0.929,0.871,1
"Gm32834",0.000749748515779866,-0.171056164228831,0.004,0.052,1
"Eif2ak2",0.000760404264633194,-0.128610622408041,0.004,0.052,1
"Etnk1",0.000771812538879324,0.310755604173753,0.775,0.661,1
"C1ql3",0.000771990155351204,0.334078229324148,0.322,0.192,1
"Mipol1",0.000777077728842821,-0.33456847330228,0.12,0.225,1
"1110004F10Rik",0.000781420006400279,0.311947852939709,0.326,0.196,1
"Sgcz",0.000785414201838695,-0.31859398417038,0.906,0.934,1
"Gm41333",0.00078761720731173,-0.390031346441064,0.09,0.188,1
"Vps28",0.000793929127246723,0.283454985889656,0.247,0.133,1
"Lrrn3",0.000795364281662871,0.331806768157713,0.236,0.129,1
"Rab34",0.000812091411732048,-0.278018258561864,0.09,0.185,1
"Tomm34",0.000812834946051128,0.202606078678256,0.101,0.03,1
"Rps24",0.000823772215267075,0.309573028022655,0.431,0.288,1
"Rpl12",0.000825181278474185,0.309459465681622,0.333,0.203,1
"Ap2s1",0.000825428597905894,0.298879468975791,0.243,0.133,1
"ENSMUSG00000120574",0.000828976451611902,-0.208862436605827,0.019,0.081,1
"Sfr1",0.000833285126767298,0.284065197413005,0.367,0.229,1
"Npepps",0.000849132258089197,-0.327401969562101,0.431,0.557,1
"Hspd1",0.000849143318941424,0.290696031537694,0.39,0.251,1
"Ywhae",0.000856560352232451,0.299991731397423,0.667,0.539,1
"Tubb4b",0.000861646382775765,0.329025198126288,0.412,0.273,1
"Fkbp3",0.000862020633139897,0.334767923834131,0.524,0.387,1
"Runx2",0.000862140715176904,-0.334216181004554,0.509,0.635,1
"Tagln3",0.000872111459280817,0.286337791376889,0.285,0.162,1
"Aimp2",0.000882033742394658,0.19059764938681,0.101,0.03,1
"Kcnh7",0.000884373373683532,-0.249806567666627,0.955,0.97,1
"Gm43886",0.000894457549601175,-0.12728761048138,0,0.041,1
"Gm41505",0.000901276819190746,0.249196961251528,0.251,0.133,1
"Ccl27a",0.000905324519053507,0.282393206560279,0.184,0.085,1
"Ndufc2",0.000920702855486841,0.318078342803954,0.397,0.266,1
"Thy1",0.000926920876613416,0.311185526904344,0.434,0.292,1
"Necab1",0.000931152770614772,0.353123792520381,0.757,0.664,1
"Kcnn2",0.000956069314674646,-0.245354030596726,0.88,0.948,1
"Naca",0.000957978551366874,0.3030153978167,0.39,0.255,1
"Pdp1",0.000961543614387614,0.228373720208419,0.131,0.048,1
"Ddhd2",0.000980727694968857,-0.285477668349528,0.401,0.535,1
"Smdt1",0.000983681191283341,0.273637253998232,0.33,0.196,1
"Cox8a",0.000987297187879134,0.312311265865357,0.685,0.55,1
"Rhbdd1",0.00101055265773345,-0.202052464362432,0.041,0.118,1
"Ttc19",0.00101476371630118,-0.331797871250897,0.551,0.649,1
"Selenow",0.00101555735198961,0.262055551978605,0.67,0.554,1
"Enpp5",0.00102117957851959,0.260856109820043,0.412,0.269,1
"Prkar1b",0.00102965167036435,0.350915322040075,0.551,0.454,1
"Camk2n2",0.00103581550786763,0.262795771942656,0.322,0.192,1
"Dlx6os1",0.00103727716705651,-0.29570288680074,0.978,0.982,1
"Impa1",0.00106238514747704,0.234881732868124,0.161,0.07,1
"Mettl2",0.00106593669934487,-0.243812557245177,0.064,0.151,1
"Gaa",0.00106594631712802,0.353582540090076,0.363,0.232,1
"6030442K20Rik",0.00108857966479975,0.162027578951094,0.112,0.037,1
"Dkk2",0.00109012762298555,0.471101360312515,0.109,0.037,1
"Calr",0.00109061956125706,0.264822859378159,0.427,0.284,1
"Elob",0.00109771048571388,0.352370943487212,0.378,0.255,1
"Tpm1",0.00109875488888301,0.266763209686985,0.367,0.229,1
"Pdcd5",0.00110110683340546,0.294540626171136,0.24,0.125,1
"Egr1",0.00111626108223043,0.269637373775481,0.161,0.07,1
"Eif4g2",0.00114871677987538,0.254703210374791,0.517,0.365,1
"Osbpl3",0.001153110279415,-0.426942849790076,0.491,0.576,1
"Pnoc",0.0012016037949291,0.356869097494608,0.326,0.21,1
"Pnrc1",0.00121526419274035,0.44132221948841,0.24,0.14,1
"Trmt10c",0.00122633274540469,0.224524571416512,0.116,0.041,1
"Uhmk1",0.0012276668854157,0.273799771166789,0.202,0.1,1
"Txn1",0.00126078653406105,0.340787371864204,0.195,0.1,1
"Tmem208",0.0012728254510606,-0.254099259160845,0.206,0.336,1
"Pik3r4",0.00127320560958913,0.199109347176977,0.116,0.041,1
"Adprs",0.00127585625767989,-0.283582456915556,0.041,0.114,1
"Kcnip4",0.0012763173432455,-0.385782335610427,0.944,0.97,1
"Cyhr1",0.00129598136304018,0.293730088716512,0.307,0.192,1
"Zfp346",0.00130409787940795,-0.383199644401861,0.191,0.303,1
"4930547E14Rik",0.00131011272340924,0.332396410730263,0.228,0.122,1
"Rps14",0.00132023851953542,0.334654896123175,0.397,0.277,1
"Gm45844",0.00132221986770583,0.300406261181943,0.288,0.173,1
"Gm45343",0.00132649686627197,-0.128207771888147,0.004,0.048,1
"Spats1",0.00132649686627197,-0.134583276469886,0.004,0.048,1
"Bex1",0.00132737607091133,0.312425494737949,0.423,0.303,1
"Pdxk",0.00133191497126814,0.296401743815569,0.434,0.306,1
"Gabarapl2",0.00134495061455512,0.314808247211133,0.352,0.221,1
"Cep83",0.00137270570287506,0.292685401337367,0.292,0.185,1
"Syt1",0.001376692012805,0.117020658361692,0.996,1,1
"Ndufa9",0.00137700305806666,0.240459146792168,0.191,0.092,1
"Pdha1",0.00138372884107167,0.243817534741676,0.266,0.144,1
"Fam222b",0.00140059620702247,-0.315954587980639,0.303,0.41,1
"Mphosph8",0.00140152739362346,0.28536948860077,0.521,0.376,1
"Gas2",0.00140344321955975,-0.326124794434246,0.112,0.21,1
"Ano4",0.00140894911457981,-0.319661584834062,0.03,0.096,1
"Arl4c",0.0014175337133766,0.406931627289857,0.528,0.413,1
"Ylpm1",0.00144020445628475,-0.315815855895279,0.513,0.605,1
"Fau",0.00147278771406499,0.223232689784083,0.509,0.362,1
"Lrp1b",0.00148079809904207,-0.232778925434765,0.981,0.989,1
"Irf2bp1",0.00153239941625796,0.181005473539716,0.12,0.044,1
"Map1lc3a",0.00153450781683965,0.289925270364789,0.464,0.347,1
"mt-Nd6",0.00154949065897024,0.207606691549358,0.135,0.055,1
"Smarcd1",0.00157518744720716,0.286183047621358,0.36,0.232,1
"Rpl9",0.00158661679052512,0.387175830341693,0.483,0.358,1
"Ggnbp2",0.00160558073470317,-0.317853363312755,0.412,0.524,1
"Pigyl",0.00161398536434563,0.214594642817284,0.124,0.048,1
"Stxbp6",0.00161651516179885,0.399104634014554,0.157,0.07,1
"Kcns3",0.00162822083011069,-0.335346183728411,0.307,0.424,1
"Rpl23a",0.00163481329320935,0.207295081225955,0.154,0.066,1
"Atp5pb",0.00164140531688999,0.34817726627163,0.509,0.376,1
"Smarca2",0.00166580851663789,0.327734798264963,0.502,0.38,1
"Atp5j2",0.00167093462698309,0.314838739748886,0.33,0.21,1
"Eif2s1",0.00167540681309343,0.244871168217283,0.172,0.081,1
"Pcp4",0.00167732608161841,0.358794999964224,0.375,0.258,1
"Fabp3",0.00168953315215036,0.308269901377828,0.318,0.203,1
"Inpp5f",0.00171080064707806,0.283060727313085,0.337,0.207,1
"Ptges3",0.00172855987908504,0.290594806346012,0.36,0.232,1
"Ndufs6",0.00173088621557835,0.267351520230897,0.157,0.074,1
"Eif2s3y",0.0017309466173175,-0.407982521157243,0.393,0.491,1
"Tceal9",0.00175576056094674,0.332708570101956,0.311,0.196,1
"Mettl6",0.00176945132407719,-0.232520743801468,0.06,0.14,1
"Gm3294",0.00177630489929345,-0.242453361660176,0.045,0.118,1
"Atp5g3",0.0017863366862656,0.35085994183169,0.423,0.292,1
"Sh3bgrl3",0.00179303210435947,0.301696201232189,0.243,0.14,1
"Ndufb8",0.00180569168722115,0.349972762637065,0.352,0.247,1
"Cdyl",0.00180751561017256,-0.291662584958676,0.071,0.155,1
"Gap43",0.00184670713461336,0.377698879261366,0.536,0.413,1
"Pcdh9",0.00184678165801616,-0.130248167745873,0.966,0.978,1
"Soga3",0.00186950253632935,0.29979786541268,0.592,0.469,1
"Vdac1",0.00187838448373283,0.311331891638281,0.517,0.402,1
"Srpk1",0.00187854715743878,-0.269644910759212,0.232,0.351,1
"Rasgrf2",0.00188569788446693,0.330982731964338,0.783,0.768,1
"Rtl8a",0.00189093822153165,0.236791093305656,0.266,0.151,1
"Egfr",0.00191153156551747,-0.400515900560654,0.625,0.694,1
"Rnf227",0.00191677765984145,0.343049578812567,0.543,0.417,1
"Rplp1",0.00193363982220644,0.36453400605352,0.479,0.362,1
"Blm",0.00193486597864342,-0.164995014849533,0.026,0.089,1
"Rgs7",0.00194266034029713,-0.399878962096957,0.76,0.793,1
"Cep164",0.00195990723682713,-0.288423590456625,0.18,0.288,1
"Foxn2",0.0019710639187849,-0.177239830169456,0.026,0.089,1
"Ruvbl1",0.00202382477817073,0.222794295721318,0.127,0.052,1
"Ndfip1",0.00206952957685449,0.233173713543385,0.884,0.808,1
"Slc16a10",0.00214467495728946,-0.279914641380369,0.135,0.232,1
"H3f3b",0.00215062961976598,0.298844494918329,0.599,0.498,1
"Ubtf",0.00216090498019677,0.280615131423997,0.232,0.133,1
"Gng2",0.00223209453942267,0.341611241141867,0.584,0.476,1
"Gm9706",0.00223648598241935,-0.198220831192152,0.034,0.1,1
"Edf1",0.00225712882920769,0.284522160619582,0.386,0.255,1
"Rpl8",0.0022687533353065,0.332799588059699,0.472,0.339,1
"Baiap2l2",0.0023166875814833,-0.194544288356878,0.052,0.129,1
"Gm12655",0.0023363749669483,0.0723540794934323,0.034,0,1
"Prelid3a",0.00233924952545751,-0.351360747810337,0.27,0.373,1
