"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Actb",5.75191295120481e-10,-0.314782425032417,0.584,0.672,2.00551948869658e-05
"Chrm3",6.77710332417517e-10,0.32744691859802,0.898,0.879,2.36297261604016e-05
"Sik2",6.88069121274784e-10,-0.334058374027039,0.405,0.507,2.39909060514879e-05
"Bc1",2.05351737175238e-09,-0.321221614207105,0.371,0.471,7.15999902008904e-05
"Gm28376",2.22384573061342e-09,0.271978709699364,0.872,0.782,7.7538829089298e-05
"Pde10a",2.6118912819847e-09,0.262123926649157,0.918,0.873,9.10688133289607e-05
"Nuak1",4.74828922256474e-09,-0.276781397797091,0.159,0.26,0.000165558600323165
"Stk40",5.85842645904922e-09,-0.255197987019484,0.159,0.255,0.000204265755347669
"Sntb2",6.97929380593569e-09,-0.339110197595238,0.289,0.394,0.00024334703713156
"Cap2",7.2666844842419e-09,-0.301545139161116,0.69,0.73,0.000253367487912062
"Mast3",1.15564073175653e-08,-0.328174413912883,0.316,0.416,0.000402937253941551
"Gm47423",1.34006270911887e-08,-0.343299761780464,0.206,0.305,0.000467239664788478
"Grid1",2.49006202033177e-08,0.286436257150518,0.834,0.746,0.000868209924629078
"Pcdh10",3.48735461581351e-08,0.26447969704567,0.778,0.659,0.00121593593389569
"Srcin1",5.96922405167011e-08,-0.259413286735687,0.657,0.688,0.00208128935009582
"Chgb",6.88315238212512e-08,-0.339078831785748,0.621,0.661,0.00239994874107557
"Ddah1",9.1611848764392e-08,-0.263540957846631,0.152,0.244,0.00319423033086805
"Sgsm1",9.32034276197217e-08,-0.264771419107375,0.161,0.25,0.00324972391081684
"9530059O14Rik",9.8847494074176e-08,-0.295770514393831,0.711,0.746,0.00344651557588429
"Ywhag",2.7559803996637e-07,-0.27212304691446,0.56,0.624,0.00960927685950742
"Trim35",3.65971756489428e-07,-0.256969080170772,0.478,0.553,0.0127603372335169
"Sh3rf1",4.96193825293733e-07,-0.290778154986273,0.362,0.437,0.0173007901065166
"Nr4a1",7.4852251596126e-07,-0.30178077532194,0.221,0.303,0.0260987345640213
"Gng2",7.57497601790113e-07,-0.252678719553385,0.368,0.451,0.0264116688816159
"Tmem132d",1.23539828818027e-06,-0.255023932742496,0.721,0.768,0.0430746321139816
"Syngr3",6.09886290838372e-06,-0.255024837037275,0.154,0.225,0.212649053026615
"Lrrn2",9.40631059549103e-06,-0.26736692810199,0.326,0.393,0.327969831532986
"Lingo2",1.13729815161336e-05,-0.392315955846289,0.356,0.442,0.39654174652303
"Egr1",1.60463973610765e-05,-0.257248417023445,0.174,0.245,0.559489736788654
"Ccnd2",1.66061366117056e-05,-0.251932551462373,0.346,0.42,0.57900616524034
"Pcsk1",2.06176590278949e-05,-0.254201295819644,0.132,0.198,0.718875917325611
"Hs3st2",7.03315397402826e-05,-0.262701072269546,0.683,0.683,1
"Galntl6",8.29352753646485e-05,0.278337836099002,0.625,0.546,1
"mt-Nd5",8.65220450863548e-05,-0.250211524731997,0.205,0.267,1
"Zfp804b",0.00562141024972382,-0.26554461510223,0.274,0.319,1
"Kirrel3",0.950864942939202,-0.318800913132348,0.137,0.133,1
