"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cplx2",1.58348075452451e-07,-0.283932143959063,0.323,0.416,0.00552112234680062
"Lrrn2",1.95028647162908e-07,-0.273325002702403,0.312,0.411,0.00680006384062912
"Dagla",3.25395428750509e-07,-0.259636843110908,0.312,0.414,0.011345562414244
"Synpo",3.48069988172392e-07,-0.278368469075238,0.406,0.484,0.0121361562776068
"Rspo2",3.62810674446208e-07,0.374987547651107,0.6,0.495,0.0126501197859159
"Lrfn2",7.94904059946162e-07,-0.255977686877623,0.652,0.717,0.0277159198581428
"Rnf165",9.97348185839924e-07,-0.261221746613645,0.431,0.511,0.0347745391956806
"Gm3764",1.1735352189407e-06,-0.277325907506692,0.381,0.468,0.0409176524788054
"Syt13",1.35026518561038e-06,-0.250066191516007,0.337,0.421,0.0470796962266773
"Gm42303",1.77501502937919e-06,0.257401579469022,0.703,0.611,0.0618894490293641
"Arntl",2.95313355170106e-06,-0.251860606750673,0.304,0.391,0.102966907547161
"Rnf24",3.06768713247112e-06,-0.251443244632655,0.331,0.407,0.106961047247871
"Frmd6",8.08962499385704e-06,-0.272618033822897,0.392,0.465,0.282060954660813
"Dmtn",9.57468945050058e-06,-0.27549670760878,0.4,0.468,0.333840697070604
"Tmem178",1.55087858883188e-05,-0.250476960653216,0.435,0.498,0.540744837568013
"Wwc1",1.79063799234652e-05,-0.292599830558229,0.431,0.486,0.624341748791461
"Ssbp3",1.86578251922998e-05,-0.254559952103436,0.446,0.515,0.650542390979916
"Galnt9",1.89493645230392e-05,-0.26912671394788,0.265,0.346,0.660707492824809
"Sema6d",3.9936849291652e-05,-0.256918984113138,0.801,0.811,1
"Pdzrn3",9.19150041601569e-05,-0.253575812444006,0.402,0.49,1
"Tet3",0.000137400368188262,-0.257425907977214,0.433,0.486,1
"Rmst",0.000556927945689644,0.262892455889071,0.348,0.278,1
"Man1a",0.00214749468002398,0.252588344526031,0.52,0.459,1
"Cntn5",0.00388601996689294,0.278675281310158,0.864,0.854,1
"Tafa1",0.0600187656315865,-0.263233633117173,0.473,0.491,1
