"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tmtc1",3.98703747768187e-10,-1.19334863169463,0.059,0.349,1.39016035734334e-05
"Cacna1c",4.01579378220301e-10,-0.866191396331996,0.546,0.779,1.40018681804072e-05
"Cacna2d1",4.249640443176e-10,-0.71589663840459,0.454,0.791,1.48172213332217e-05
"Gm11266",4.71548193989123e-10,0.851252338229983,0.185,0.041,1.64414708798188e-05
"Grin2a",4.88691142777849e-10,-1.13210042041013,0.227,0.537,1.70391940752352e-05
"Spon1",5.32662214151294e-10,1.09766748578967,0.445,0.199,1.85723334208132e-05
"Top2a",6.52204787295806e-10,0.710439094196944,0.076,0.005,2.27404243186429e-05
"Garem1",6.56683598588599e-10,-1.28516548275785,0.042,0.322,2.28965870319887e-05
"Rapgef4",7.71584175116259e-10,-0.840494979148104,0.176,0.521,2.69028254337786e-05
"Grm5",7.71733530799255e-10,-0.294820036938117,0.361,0.7,2.69080330183776e-05
"Chsy3",8.19000544311489e-10,-0.85064335620856,0.252,0.611,2.85560919785087e-05
"Hivep2",1.42523473387375e-09,-0.73369437357835,0.42,0.754,4.9693659465976e-05
"Pcdh7",1.55529669672458e-09,-0.8584996901862,0.336,0.654,5.4228529924696e-05
"Stox2",1.64105465465291e-09,-0.939538606345618,0.269,0.579,5.72186526437831e-05
"Marchf1",1.64694975458314e-09,1.34279708653836,0.521,0.288,5.74241970930503e-05
"Gm38505",1.90595011306303e-09,1.34432876285709,0.664,0.53,6.64547625921688e-05
"St8sia2",1.91730048854003e-09,0.670115656166891,0.118,0.017,6.68505161339253e-05
"Cst3",1.95383030364304e-09,0.876257312858749,0.714,0.58,6.81242011971219e-05
"Sncaip",1.96618096375523e-09,0.995043456647614,0.227,0.067,6.85548316632535e-05
"Gabrb3",2.10170333808533e-09,-1.06143499108354,0.563,0.805,7.32800902890213e-05
"Nnat",2.45586326672093e-09,1.45589930589688,0.412,0.209,8.56285845207585e-05
"Nol4",2.59900685076359e-09,1.12483439254636,0.756,0.688,9.06195718655741e-05
"Slc8a3",2.97965984630454e-09,-1.14769024929642,0.076,0.344,0.0001038917998611
"Cacna1d",4.49898191731985e-09,-0.733486251648936,0.412,0.721,0.000156866002511191
"Mki67",5.58135911161549e-09,0.395931328477151,0.05,0.001,0.000194605248144697
"Dab1",6.00626746217666e-09,-0.691192515403178,0.395,0.739,0.000209420527603714
"4930555F03Rik",6.29100831774824e-09,-1.47188894396087,0.042,0.302,0.000219348587014928
"Gm15738",6.3007833258492e-09,-1.04323370256084,0.067,0.334,0.000219689412222384
"Kcnma1",6.48819806274744e-09,-0.830238520782398,0.378,0.688,0.000226224001853815
"Gm17750",6.54733062744049e-09,1.34791426684403,0.235,0.078,0.000228285776986968
"Spidr",6.56311600181108e-09,0.708113791026806,0.101,0.013,0.000228836165635147
"C130071C03Rik",6.92560633021342e-09,1.09912353243028,0.714,0.633,0.000241475115915551
"Gria3",7.61390654416432e-09,-0.856611511881121,0.261,0.568,0.000265474079475377
"Sh3bgrl2",7.79794544556783e-09,-1.06570021320045,0.017,0.261,0.000271890963850613
"D130019J16Rik",7.81240314778093e-09,0.902320592769512,0.193,0.052,0.000272395060553678
"Lyst",8.83374630748683e-09,-0.976224914866255,0.076,0.344,0.000308006232503143
"Cacna1e",1.12630579030914e-08,-1.06958924396205,0.193,0.494,0.000392709039907087
"Zfp704",1.1988394988054e-08,1.29965348669416,0.462,0.27,0.00041799936804848
"Fam184a",1.23935985234671e-08,-0.862588879184629,0.193,0.507,0.000432127599717729
"Syt1",1.39592453451728e-08,-0.539757752421004,0.681,0.885,0.000486717007450139
"Sox2ot",1.73872970014522e-08,1.13485528497909,0.765,0.728,0.000606242884549635
"Galntl6",1.77605802215702e-08,-1.03986356981067,0.269,0.552,0.000619258150585487
"Mrtfb",1.94517823126833e-08,-0.814330655933524,0.193,0.499,0.000678225293896329
"Grik2",2.15305975242531e-08,-0.350427631822159,0.529,0.807,0.000750707343878132
"Adgrb3",2.1882793098446e-08,-0.559452530209599,0.664,0.879,0.000762987346963515
"Gm44593",2.29405356296724e-08,1.09696510196527,0.176,0.048,0.000799867655799787
"Gm28175",2.35499718654898e-08,0.473423711592626,0.076,0.007,0.000821116869034032
"Gng2",2.40344980219604e-08,1.12571383494172,0.319,0.14,0.000838010842531695
"Spock3",2.53072416003396e-08,-0.86501284955729,0.176,0.482,0.000882387592879041
"Adamts19",2.68112414092838e-08,-1.08380080328059,0.05,0.307,0.000934827554217498
"Stmn2",2.72688232714252e-08,0.980193336663122,0.504,0.302,0.000950782061004782
"Trim2",3.23901605381108e-08,0.878450535588683,0.731,0.573,0.00112934772748231
"Mgat4c",3.51809856953804e-08,-1.68186853411687,0.151,0.41,0.00122665542824083
"Frmd4b",3.68784303659175e-08,1.00184365688858,0.319,0.138,0.00128584023156845
"Klf12",3.76952221839569e-08,0.780444011449946,0.731,0.593,0.00131431931188802
"Prdm16",3.93199154503758e-08,0.445252523780745,0.059,0.004,0.00137096749200825
"Mir17hg",3.97756497013339e-08,0.46804426723032,0.059,0.004,0.00138685757813641
"Ctnna3",4.09907592784105e-08,-0.950699573210817,0.193,0.484,0.00142922480376034
"Knl1",4.16503483286186e-08,0.624040075390202,0.059,0.004,0.00145222269517395
"Csrnp3",4.31333386229148e-08,-0.752487981125319,0.227,0.535,0.00150393011776517
"Luzp2",4.94470603142705e-08,-1.11802489403227,0.202,0.48,0.00172407065197767
"Ppargc1a",6.0848665474944e-08,-1.07265814211032,0.05,0.282,0.00212161041911487
"Htr1f",6.66883761269602e-08,-0.940422794059287,0.185,0.476,0.00232522361041872
"Pakap",7.37644120260383e-08,-1.0475364419989,0.042,0.263,0.00257194375411188
"Tmeff2",7.38004326504621e-08,-0.934149302913526,0.311,0.584,0.00257319968522366
"Rasa2",9.31260534820559e-08,-1.01082764237691,0.218,0.491,0.00324702610675884
"Tead1",9.5125960789833e-08,1.06550437955807,0.361,0.173,0.00331675687485911
"Cpne6",9.62183007352737e-08,-1.23601605927298,0.092,0.33,0.00335484349173679
"Vipr2",1.06607654599612e-07,-0.952578874533181,0.008,0.211,0.00371708909292469
"Pacsin1",1.07480320312671e-07,-0.665482614191515,0.143,0.428,0.00374751632834191
"Rftn2",1.10077381735606e-07,0.595902891389259,0.084,0.011,0.00383806806897538
"Lmnb1",1.19299106351832e-07,0.860005732837956,0.151,0.039,0.00415960194116934
"Frmpd4",1.20885494486453e-07,-0.077566102253964,0.378,0.693,0.00421491453625917
"9330162G02Rik",1.22176265648429e-07,-0.510526570855949,0.261,0.59,0.00425991985436377
"Tmem131l",1.25325265096186e-07,1.12490409339477,0.345,0.171,0.00436971601810872
"Hsp90ab1",1.28741496372388e-07,0.748967995973803,0.714,0.615,0.00448882975401606
"Rbfox1",1.30434467693374e-07,-0.438221301232921,0.504,0.738,0.00454785858506485
"ENSMUSG00000121191",1.46545609683076e-07,0.364786249968511,0.034,0,0.00510960577281982
"Gm550",1.46545609683076e-07,0.271069198728907,0.034,0,0.00510960577281982
"Ppp2r2b",1.57777627880118e-07,-0.780988495886064,0.252,0.541,0.00550123255129606
"Rasgrf1",1.64493215072698e-07,-0.72013348268962,0.261,0.539,0.00573538492993975
"Nr3c2",1.81531832367692e-07,-0.658926584593019,0.084,0.34,0.00632947039916431
"Nrcam",1.88465970075213e-07,-0.782886127231494,0.345,0.615,0.00657124297861246
"Prkce",2.00106061794493e-07,-0.705346402636708,0.252,0.549,0.00697709805658857
"Malat1",2.16290691046984e-07,-0.276160642875176,1,1,0.00754140752473521
"Gm4258",2.17703470801538e-07,1.00141242591966,0.622,0.506,0.00759066691643724
"Psd3",2.19320583293736e-07,-0.676294093193708,0.143,0.422,0.00764705077770271
"Esrrg",2.33058439143758e-07,-0.945285889607764,0.101,0.35,0.00812604859762543
"Tmem117",2.54570755517566e-07,-0.75216332961887,0.05,0.278,0.00887611853263096
"Usp46",2.59152222963425e-07,-0.90661664416174,0.134,0.385,0.00903586055806574
"Dlc1",2.66557363183093e-07,-0.844382389680437,0.134,0.399,0.00929405558210491
"Gabra2",2.66678382662895e-07,-0.698505028783361,0.277,0.568,0.00929827516830715
"Chrm2",2.67274524251571e-07,-1.44805306727533,0.101,0.33,0.00931906083707952
"Lockd",2.70073560710105e-07,0.704648630991858,0.092,0.015,0.00941665484127925
"Slc4a10",2.98329580431495e-07,-0.700535443246622,0.319,0.606,0.010401857480905
"Limch1",3.04169860906901e-07,-0.837658011952235,0.185,0.452,0.0106054905402409
"Pou3f2",3.16022103345688e-07,0.632263229805796,0.134,0.032,0.0110187426773541
"Frmd7",3.2213355114085e-07,-0.719095101185935,0.05,0.278,0.011231830527628
"Snap25",3.25119993037938e-07,-0.551131873287819,0.723,0.896,0.0113359587972538
"Zmiz1",3.29705056095473e-07,0.911350150856507,0.387,0.206,0.0114958261908809
"Klhl1",3.34371129399968e-07,-1.6625456676719,0.017,0.215,0.0116585181687887
"Nav3",3.530115580041e-07,1.04665071965175,0.723,0.716,0.0123084539929289
"Csmd3",3.74416807698039e-07,-0.527659973180588,0.487,0.766,0.0130547908340075
"Kcnh5",3.75632723557985e-07,-0.890815519636893,0.084,0.322,0.0130971861722963
"Nrip3",3.81910672426192e-07,-0.884945291201497,0.067,0.295,0.013316079415484
"Tiam2",4.34875161276811e-07,1.49977688393759,0.462,0.318,0.0151627922482386
"1700111E14Rik",4.40106453824242e-07,-0.938879805060434,0.101,0.338,0.0153451917254898
"Syn2",4.68561284758357e-07,-0.490765445404589,0.37,0.693,0.0163373263156696
"Gm20658",4.8892138979672e-07,-0.943119012653966,0.017,0.21,0.0170472220980422
"Plppr5",4.98595742380562e-07,-0.737255377047978,0.126,0.377,0.017384537749583
"Brinp1",5.00573634852604e-07,-0.593457204291828,0.261,0.555,0.0174535009264058
"Snx7",5.20851860316602e-07,-0.876845495888627,0.034,0.238,0.0181605418136589
"Cdh18",5.38706026922721e-07,-0.196319154761939,0.202,0.48,0.0187830630407145
"Ppfia2",5.40102382545242e-07,-0.507506177675011,0.588,0.854,0.018831749772205
"Syne2",5.47956172016107e-07,0.891576902796832,0.16,0.046,0.0191055878496856
"Rab40b",5.56629117437909e-07,-0.799699454418268,0.034,0.241,0.0194079874377076
"Sntg1",6.20300927938019e-07,-0.468326860577625,0.37,0.71,0.0216280324544149
"Srrm3",6.32250687818751e-07,-0.695278747233697,0.134,0.394,0.0220446847321764
"Pou2f1",6.56028261022387e-07,1.06834805754373,0.437,0.284,0.0228737373770676
"Atp2b1",6.59196953497079e-07,-0.547917124100169,0.429,0.735,0.0229842201775826
"Msi2",6.88873174707393e-07,0.823103044628807,0.613,0.435,0.0240189409825227
"Dock3",8.2148409382144e-07,-0.546751347568714,0.471,0.766,0.0286426858992722
"Amph",8.75722449507414e-07,-0.618906755983246,0.176,0.449,0.030533814646975
"Homer2",8.90360644627574e-07,-0.683026752576796,0.05,0.26,0.0310442045962296
"Mpped2",8.95823121222271e-07,1.16770897309613,0.597,0.51,0.0312346647676569
"Atp1a3",9.42510720273412e-07,-0.77924987710351,0.303,0.555,0.032862521283773
"Syt10",9.58983824901615e-07,-1.03161860947229,0.025,0.213,0.0334368890228446
"Hs6st2",9.89293424052624e-07,-0.826838026183816,0.101,0.337,0.0344936938164428
"Gm14964",1.01406866271075e-06,0.523399143634781,0.084,0.013,0.0353575320627358
"Btbd3",1.01973429889678e-06,-0.781888028202523,0.017,0.205,0.0355550757996339
"9630028H03Rik",1.07394590123337e-06,-0.832215997468746,0.176,0.421,0.0374452717383039
"Rapgef5",1.08201526057972e-06,-0.767917973914839,0.05,0.261,0.0377266260906331
"Lrfn5",1.09798904069039e-06,-0.91733066333151,0.269,0.515,0.0382835838817517
"Gpm6b",1.27740386475345e-06,0.824309487875428,0.546,0.41,0.0445392405523585
"Slit3",1.27753291146274e-06,-0.765541079940798,0.034,0.229,0.0445437400239712
"Cdh12",1.29389883906067e-06,-1.24422031015404,0.076,0.289,0.0451143708215284
"Gpr158",1.36314961534668e-06,-0.728952009357202,0.269,0.54,0.0475289376382927
"Dock7",1.38048512425147e-06,0.819458605191033,0.42,0.244,0.0481333748272762
"Dach1",1.39114197356392e-06,1.537047245938,0.101,0.021,0.0485049471922532
"Gm13944",1.42014870605749e-06,-0.692407066104692,0.076,0.305,0.0495163249341063
"Ppp1r12b",1.55481777537634e-06,-0.538053755883912,0.336,0.638,0.0542118313740468
"Tacc1",1.60605255186596e-06,-0.771888003823404,0.092,0.317,0.0559982343259104
"Lix1",1.68108828245853e-06,-0.799415214103707,0.084,0.3,0.0586145051444815
"Enox1",1.71659207799581e-06,0.992520611177489,0.613,0.541,0.0598524159834798
"Sptbn1",1.7512211236821e-06,-0.564558896058117,0.261,0.559,0.0610598269194238
"Mms22l",1.75753347765313e-06,0.674917206460605,0.118,0.028,0.0612799197653317
"Cadps",1.80056534696872e-06,-0.426290476277265,0.597,0.852,0.0627803119527583
"Elmo1",1.87305860619809e-06,-0.780037653405453,0.21,0.461,0.0653079344223088
"Hs3st5",1.89600356168541e-06,-1.16370900262211,0.076,0.277,0.0661079561852854
"Clvs1",1.90392295693859e-06,-0.645155687510991,0.126,0.371,0.0663840817395777
"Cemip2",1.92588977167706e-06,0.963948011812122,0.269,0.123,0.0671499986690641
"Nedd4l",2.0182699979599e-06,1.12051639985831,0.412,0.26,0.0703710200188677
"A830018L16Rik",2.05293390851325e-06,-0.801159891053265,0.101,0.333,0.0715796465881315
"Itgav",2.15136632102532e-06,-0.775995044201201,0.008,0.178,0.0750116895151899
"Gm45321",2.27649231760759e-06,-1.0643747716606,0.017,0.193,0.0793744576380238
"Ptk2b",2.53709805609416e-06,-0.67528005456427,0.059,0.263,0.088460997921835
"Grm8",2.57752337406894e-06,-0.521502493186248,0.218,0.49,0.0898705074836617
"Rbfox3",2.74657222950493e-06,-0.576186689844254,0.21,0.476,0.0957647339261483
"Stk39",2.89913635346335e-06,-0.613111882618725,0.16,0.405,0.101084187236207
"Gm27032",3.04691256186233e-06,-0.618505156229821,0.076,0.289,0.106236700294454
"Kcnh1",3.09697378054472e-06,-0.782241494951432,0.025,0.202,0.107982184806253
"Clstn2",3.11578874866852e-06,-0.525560978708405,0.185,0.452,0.108638206299825
"Erbb4",3.12054606701931e-06,1.03708110736379,0.773,0.724,0.108804079718762
"Gm2516",3.29238604402227e-06,-0.979055662926643,0.017,0.189,0.114795624196924
"Ntng1",3.38250446976641e-06,-0.749435682631934,0.042,0.228,0.117937783347345
"Slit1",3.39971191415971e-06,0.712450245614109,0.168,0.055,0.118537755311006
"Ntm",3.42318416127275e-06,-0.295090801205768,0.429,0.804,0.119356162151097
"Ptprm",3.52086034462132e-06,-0.428927270117816,0.303,0.6,0.122761837635911
"Klhl29",3.80397161953955e-06,-0.822277242515608,0.101,0.318,0.132633078458486
"ENSMUSG00000120285",3.81212264335055e-06,-1.12915514487965,0.017,0.184,0.132917280205704
"Cacnb4",3.85386105868432e-06,-0.515000543144896,0.269,0.549,0.134372573533146
"Pitpnm3",3.97450925821994e-06,-0.744831200105541,0.059,0.251,0.138579214306355
"Slc8a1",4.02105546699365e-06,-0.661584785751141,0.613,0.774,0.140202140967668
"Ildr2",4.35152641984241e-06,-0.655226395416288,0.185,0.429,0.151724671680645
"Cracdl",4.37351629476655e-06,-0.622752240982991,0.05,0.246,0.152491392649625
"Adra1a",4.60569886897487e-06,-0.725493470706685,0.067,0.266,0.160586902464547
"Nhsl2",4.61219369682563e-06,-0.640910450816574,0.059,0.256,0.160813357627219
"Oprm1",4.68624012029145e-06,-0.683939408994545,0.126,0.34,0.163395134274202
"Hmgb3",4.81371520158055e-06,0.622414975979071,0.143,0.043,0.167839807933509
"Nsf",4.88640737131673e-06,-0.494985919673811,0.176,0.435,0.1703743658157
"Gm49417",4.93724592978451e-06,-0.736969936763047,0.034,0.215,0.172146953833796
"Syt6",4.98024142771429e-06,-0.513426031269824,0.134,0.363,0.173646077860114
"Gng4",5.03478565676965e-06,-0.781531802558574,0.101,0.311,0.175547871494587
"Lgr6",5.21141620764322e-06,-0.868822221332213,0.042,0.22,0.181706448911896
"Gm18982",5.37289523555648e-06,0.1375089899438,0.025,0,0.187336738178148
"Tead2",5.37289523555648e-06,0.320085449751991,0.025,0,0.187336738178148
"Pbk",5.37289523555648e-06,0.193822359182209,0.025,0,0.187336738178148
"Lncpint",5.51480815091138e-06,-0.507353013795073,0.202,0.46,0.192284815797827
"Gm3325",5.52444550273703e-06,0.404135923320825,0.05,0.005,0.192620841343932
"Kif4",5.59363395911485e-06,0.473179027039292,0.067,0.01,0.195033235252458
"Pcp4l1",5.59669886886528e-06,-0.696400286109456,0.025,0.199,0.195140099460726
"Ticrr",5.64184064798221e-06,0.211223769846388,0.034,0.001,0.196714057873196
"E2f7",5.64184064798221e-06,0.314733421428841,0.034,0.001,0.196714057873196
"Gm43126",5.71911243956352e-06,0.419744970482278,0.034,0.001,0.199408293430261
"Rcor2",5.72350205758408e-06,0.356972587846297,0.067,0.01,0.199561346241784
"Efs",5.74181649348293e-06,0.395320298808132,0.05,0.005,0.200199915678269
"Dbf4",5.95705296802449e-06,0.223015282913733,0.034,0.001,0.20770456583611
"Ube3a",6.0591873168353e-06,-0.515960953613114,0.412,0.674,0.211265684176097
"Kalrn",6.13456287817622e-06,-0.507689050185337,0.529,0.723,0.21389380387337
"Otud7a",6.31721673041294e-06,-0.631307685887093,0.21,0.459,0.220262395739308
"Gm50368",6.34921232172278e-06,0.490740990224685,0.084,0.016,0.221377986021508
"Pid1",6.47993278407849e-06,-0.549357080581399,0.168,0.394,0.225935816382465
"Mis18bp1",6.76582697997019e-06,0.41954388453404,0.059,0.007,0.235904089310621
"Sdk2",6.8105834131151e-06,0.922217431778792,0.429,0.274,0.237464611865084
"Tcf4",6.94724692359677e-06,0.744726396013507,0.815,0.86,0.242229658485049
"Camk2a",7.23652617445658e-06,-0.655059544886782,0.235,0.484,0.252315958124777
"Aig1",7.41744054570404e-06,-0.615741441606783,0.269,0.515,0.258623899507063
"Smc4",7.47963608101976e-06,0.675361456009242,0.109,0.027,0.260792471236916
"Mdga2",7.51897389092454e-06,-0.590744449196848,0.529,0.835,0.262164062654866
"Adcy2",7.74486200379158e-06,-0.794202033942113,0.202,0.421,0.270040103486201
"Ssbp2",8.0954750870427e-06,-0.561697672257488,0.37,0.629,0.282264929859918
"Snap91",8.46624145692908e-06,-0.446395761376569,0.294,0.555,0.295192440878746
