"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Bcat2",0.0252162340937343,-0.245001342676578,0,0.02,1
"Gatd1",0.0252162340937343,-0.200758084513174,0,0.02,1
"Anapc13",0.0252162340937343,-0.182100348537882,0,0.02,1
"Tcta",0.0252162340937343,-0.272401008224514,0,0.02,1
"Grip1os2",0.0252162340937343,-0.401534829763763,0,0.02,1
"Tmem104",0.0252162340937343,-0.279320860232943,0,0.02,1
"Fam228a",0.0252162340937343,-0.196491697921536,0,0.02,1
"Syne2",0.0252162340937343,-0.209531255334507,0,0.02,1
"Gm47664",0.0252162340937343,-0.227918614585873,0,0.02,1
"Serpine3",0.0252162340937343,-0.17985075640132,0,0.02,1
"Trib1",0.0252162340937343,-0.238112891314183,0,0.02,1
"E430024P14Rik",0.0252162340937343,-0.19301530123401,0,0.02,1
"Gm34567",0.0252162340937343,-0.251483097346835,0,0.02,1
"ENSMUSG00000120162",0.0252162340937343,-0.250933282038775,0,0.02,1
"Plp2",0.0252162340937343,-0.223494635966172,0,0.02,1
"Glg1",0.0254617666356609,0.402570969452617,0.175,0.108,1
"Abhd17a",0.0254974354369028,0.346105550327778,0.077,0.034,1
"Psmd14",0.0256011503863654,-0.40642219566455,0.11,0.178,1
"Rdh13",0.0256956069424777,0.411179112754441,0.033,0.007,1
"Pbrm1",0.0257178182802368,-0.44046870866168,0.081,0.141,1
"Ube2d3",0.0258027424916519,-0.420608867753523,0.077,0.138,1
"Gm44286",0.0260099784949305,0.337167191718682,0.033,0.007,1
"Nus1",0.0260539867886744,0.391637820497378,0.061,0.024,1
"Eif2s3x",0.0261684073877015,0.338732752033703,0.033,0.007,1
"Vip",0.0264503626937642,0.456484821582138,0.22,0.148,1
"Smim7",0.0264821286801219,-0.562968456566599,0.024,0.064,1
"Fam219b",0.0266487083629221,0.296106001092696,0.033,0.007,1
"Ikzf4",0.0266487083629221,0.1570474301868,0.033,0.007,1
"Dynlt1a",0.0266487083629221,0.314504004736475,0.033,0.007,1
"Timm10b",0.0267637827706178,-0.511942254639208,0.041,0.088,1
"Emc7",0.0270529690205563,0.517456959108461,0.154,0.094,1
"Mcoln1",0.0271366044130591,0.203361209344851,0.033,0.007,1
"Efemp1",0.0271366044130591,0.176439694990956,0.033,0.007,1
"Fam184b",0.0271810273160137,-0.274839525798314,0.008,0.037,1
"Unc13b",0.0272133932242929,-0.413754065778711,0.065,0.121,1
"Dock3",0.0272429849031135,-0.28300086411685,0.309,0.411,1
"Taf1d",0.0272704616032476,-0.251985126191652,0.033,0.077,1
"Mvb12b",0.0273167017828495,-0.473353288969348,0.024,0.064,1
