"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Baiap2",1.01122526952242e-06,-0.392309369392326,0.049,0.105,0.0352583914724383
"Fos",1.03672929305669e-06,-0.222605238774832,0.002,0.024,0.0361476402610075
"Cadm2",1.12307299697796e-06,0.305046346302242,0.727,0.661,0.0391581861856306
"Smad7",1.1579470276119e-06,0.456944322765882,0.297,0.212,0.0403741390117441
"Pgam1",1.1836600333818e-06,-0.430805108306748,0.18,0.266,0.0412706743839233
"Cox5a",1.28393147604117e-06,-0.387368434387923,0.255,0.351,0.0447668387751275
"Nell2",1.28678072696787e-06,-0.440933015784744,0.101,0.174,0.0448661836071887
"Nme1",1.28949145318263e-06,-0.446437875890984,0.163,0.248,0.0449606984981186
"Vwa8",1.30362367841169e-06,0.414878679922354,0.107,0.048,0.0454534467951804
"mt-Nd4",1.31338297030688e-06,-0.46456795494778,0.369,0.455,0.0457937240256899
"Calr",1.61237555014002e-06,-0.398773451787134,0.137,0.217,0.0562186983067321
"Cox5b",1.70576885757239e-06,-0.400954944052892,0.192,0.279,0.0594750427569764
"Itpka",1.99604177138813e-06,-0.390872486193226,0.054,0.112,0.0695959884429898
"Chgb",1.99961278362786e-06,-0.475021440858586,0.192,0.274,0.0697204989267527
"Psma7",2.02781432682391e-06,-0.418484513008515,0.152,0.234,0.0707038021333693
"Sirpa",2.03213046718801e-06,-0.352024521683701,0.077,0.143,0.0708542929994442
"Hspa1b",2.10910717963774e-06,-0.174059801924918,0.001,0.021,0.0735382400324291
"Slc8a1",2.17609946566016e-06,0.363749950028029,0.625,0.542,0.0758740600691727
"Mif",2.31542872472865e-06,-0.375114705259354,0.162,0.247,0.0807320533451139
"Fkbp3",2.34563490085816e-06,-0.389296550002079,0.188,0.275,0.0817852520882215
"Rpl3",2.45123683192263e-06,-0.344830667892283,0.254,0.348,0.0854672746186464
"Atp6v1f",2.51098371166452e-06,-0.370996681812091,0.148,0.23,0.0875504690746067
"Atp5b",2.54081131392566e-06,-0.372152709239042,0.218,0.31,0.0885904680826459
"Cox6c",2.5527066017554e-06,-0.386474767926346,0.269,0.362,0.0890052210834055
"Pdcd4",2.55460604973457e-06,-0.412191175156805,0.079,0.143,0.0890714491360951
"Atp5o.1",2.62996579463057e-06,-0.428391363406673,0.157,0.237,0.091699017361384
"Selenow",2.82124870532792e-06,-0.285050468654728,0.26,0.362,0.0983684786086685
"Sat1",2.94973370311872e-06,-0.420187972452304,0.041,0.091,0.10284836502664
"Chchd10",3.14843431177575e-06,-0.438518987294856,0.213,0.301,0.109776459148685
"Ctxn1",3.17314299210002e-06,-0.425158234324801,0.108,0.178,0.110637976705551
"Cox6b1",3.24990478832675e-06,-0.429750338572122,0.172,0.253,0.113314430254589
"C1ql3",3.29726053299849e-06,-0.397979563122787,0.203,0.29,0.114965583004058
"Usp31",3.4196240837432e-06,-0.402573563562297,0.162,0.245,0.119232032927874
"Elob",3.46699526186373e-06,-0.394906354308142,0.161,0.242,0.120883723795403
"Gnas",4.09349204701662e-06,-0.32293997594323,0.353,0.453,0.142727787203329
"Phlpp1",4.32423430115714e-06,0.234170439442853,0.866,0.837,0.150773077378446
"Cck",4.40024695137185e-06,-0.330627724098068,0.517,0.607,0.153423410453482
"Hmgb1",4.64482826421351e-06,-0.372723782164638,0.233,0.323,0.161951227088333
"Bex2",4.82771878804324e-06,-0.398570122632494,0.28,0.369,0.168328070982704
"H3f3a",4.92970123722418e-06,-0.416166472735031,0.154,0.232,0.171883893038295
"Zfp950",5.44499666170965e-06,0.406354071561498,0.215,0.138,0.18985069860383
"Idnk",5.50914937364738e-06,-0.221126580211079,0.007,0.035,0.192087511210963
"Rpl23",5.61943497401818e-06,-0.332219482477373,0.247,0.34,0.195932839239092
"Sub1",5.73157928818734e-06,-0.411295541173653,0.213,0.297,0.199842975041228
"Ntm",5.87264363298697e-06,-0.308544029480527,0.145,0.224,0.204761465551357
"Dlg2",5.89071873484271e-06,0.257462870999616,0.776,0.716,0.205391690127761
"Impa1",6.0548049001981e-06,-0.384765850961029,0.023,0.062,0.211112882455207
"Rtn4",6.33604693339943e-06,-0.218152012413628,0.826,0.871,0.220918948426838
"Tubb4b",6.44363689722805e-06,-0.404357599255166,0.147,0.221,0.224670287695651
"Zeb2",6.46146514741471e-06,0.256966251873895,0.846,0.808,0.225291905294909
"Klhdc2",6.48808108543869e-06,-0.387952606751074,0.074,0.134,0.226219923205991
"Rtl8a",6.98185217671969e-06,-0.347149825861897,0.076,0.136,0.243436239845685
"Fkbp1a",7.15188583831753e-06,-0.428838653339605,0.226,0.308,0.249364803524617
"Gm36855",7.22318118296281e-06,0.444605759319991,0.186,0.115,0.251850658306364
"Gda",7.32282892005135e-06,-0.340631282226355,0.057,0.111,0.25532507595543
"Hspe1",7.96277096029018e-06,-0.396396808679409,0.122,0.192,0.277637935072438
"Ttc3",8.15814535056633e-06,-0.319875449463395,0.422,0.502,0.284450053938196
"Egr3",8.842693710542e-06,-0.314886139353581,0.02,0.056,0.308318201605468
"Ndufb10",8.98226154816457e-06,-0.353973556217281,0.144,0.22,0.313184513399854
"Zfhx3",9.11806203724687e-06,-0.467182306999791,0.03,0.071,0.317919469052687
"Abhd15",9.156826152776e-06,-0.138521859954998,0.002,0.021,0.319271057468841
"Sncb",9.20766261011951e-06,-0.482399291288614,0.114,0.179,0.321043572227037
"Akirin1",9.24517147267929e-06,-0.397758880237037,0.046,0.094,0.322351393737909
"Vamp2",9.25451977871258e-06,-0.447398079868854,0.18,0.254,0.322677341124371
"Nptn",9.29679882014614e-06,-0.314509730799456,0.277,0.367,0.324151484462035
"Stmn3",9.4106576957298e-06,-0.319604473225449,0.381,0.473,0.328121401877011
"Ppp1r16b",9.84691358552842e-06,0.298358901394296,0.532,0.441,0.343332335986619
"Gpm6a",1.00445053310736e-05,-0.346985290044949,0.339,0.425,0.350221767378545
"Crip2",1.04218007023493e-05,-0.462182975609562,0.057,0.108,0.363376925088812
"Snap47",1.05532033642912e-05,-0.463859379272612,0.143,0.214,0.367958541702742
"Dpyd",1.06815613519999e-05,0.442870640326446,0.14,0.078,0.372433999660182
"Hsp90b1",1.06917744110022e-05,-0.394068268947136,0.201,0.283,0.372790098388412
"Tubb2a",1.07647382795333e-05,-0.342601399412588,0.25,0.338,0.375334129592486
"Mtch1",1.13206257502844e-05,-0.378238539907657,0.119,0.19,0.394716258035167
"Zbtb7a",1.18974146576097e-05,-0.345795288070882,0.072,0.131,0.414827156866878
"Synpr",1.21642182987898e-05,0.486191337845735,0.306,0.22,0.424129799423903
"Sh3bgrl3",1.29037246508049e-05,-0.412037838077078,0.098,0.161,0.449914167399614
"Nsg2",1.3080565134524e-05,-0.379567230394314,0.134,0.206,0.456080064545449
"mt-Atp8",1.3128503165821e-05,-0.24813236401676,0.011,0.04,0.457751519882681
"Tram1l1",1.36862714955514e-05,-0.279949225476777,0.014,0.045,0.47719922823539
"Ccnd2",1.37363777635131e-05,-0.324938056208593,0.024,0.062,0.478946283480411
