"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rgs7bp",0.576418222659901,0.0520714258009771,0.15,0.123,1
"Glrx3",0.576693794176115,-0.268495424795045,0.07,0.085,1
"Pigk",0.577319312034449,0.148714664724701,0.07,0.054,1
"Tent4b",0.57736697174833,-0.10039837673351,0.053,0.069,1
"4933424G05Rik",0.57736697174833,-0.105417453986827,0.053,0.069,1
"Stk4",0.577412311049331,-0.219817232811291,0.021,0.031,1
"Ahdc1",0.577412311049331,-0.286750023852332,0.021,0.031,1
"Gm10419",0.577412311049331,-0.273590115069966,0.021,0.031,1
"Pkd1",0.577452875086558,-0.111168966496367,0.096,0.115,1
"Elp5",0.57760005553967,-0.220446020110874,0.048,0.062,1
"Rpl8",0.57767265632259,-0.242219174885098,0.278,0.292,1
"Prrx1",0.578341165368573,0.1217933092694,0.043,0.031,1
"Ccdc61",0.578341492731706,0.211092930178398,0.043,0.031,1
"Nucb1",0.578341492731706,0.142353235072435,0.043,0.031,1
"Inpp5k",0.578341492731706,0.162723364221171,0.043,0.031,1
"Calcoco1",0.578341492731706,0.106740984634084,0.043,0.031,1
"5430405H02Rik",0.578549877802617,-0.252439130462896,0.07,0.085,1
"Kcna6",0.578620538471557,-0.0365741695937033,0.053,0.038,1
"3830406C13Rik",0.578620538471557,-0.0685505278046368,0.053,0.038,1
"Wbp4",0.579032918226191,-0.27858713399517,0.091,0.108,1
"Rnf6",0.579340632344693,0.148413583821465,0.07,0.054,1
"Uba5",0.5797825752801,-0.194105569748813,0.048,0.062,1
"Shld2",0.5797825752801,-0.242930914955003,0.048,0.062,1
"Rsu1",0.580095981371304,-0.114157734426608,0.112,0.131,1
"5031425E22Rik",0.580220947928703,-0.363924400169194,0.086,0.1,1
"Acat1",0.58028030199795,0.0213962125590419,0.123,0.1,1
"A730081D07Rik",0.580549157571397,-0.220699981094611,0.021,0.031,1
"Eif3c",0.580595904998138,0.227899026938358,0.193,0.169,1
"Pdhx",0.580920458008386,0.0951351855719425,0.043,0.031,1
"Epm2a",0.580920458008386,0.237458053987763,0.043,0.031,1
"Chac2",0.580920458008386,0.15859971515834,0.043,0.031,1
"Srek1ip1",0.580920458008386,0.111176462718156,0.043,0.031,1
"Ddx23",0.580920458008386,0.0704852525484942,0.043,0.031,1
