"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Id3",1.54528567508823e-07,0.337059452846538,0.213,0.133,0.00538794756333013
"Mir6236",1.55359895664137e-07,-0.385004254117146,0.263,0.339,0.00541693348212147
"Lrrk1",1.95321979746214e-07,0.577799742950096,0.111,0.055,0.00681029146781125
"Nrg3",2.17828796731252e-07,-0.325028115364606,0.275,0.351,0.00759503665562857
"Atxn1",2.71548366131117e-07,0.296698181516024,0.431,0.328,0.00946807688189367
"Zcchc7",2.79896834410159e-07,0.253059049337711,0.574,0.462,0.00975916292537903
"Gm49708",2.93561762676917e-07,0.340158645241638,0.202,0.125,0.0102356179792561
"Mertk",2.96715772702874e-07,0.263629064131968,0.776,0.764,0.0103455888468311
"Pld1",3.00363200506873e-07,0.319620714210098,0.175,0.103,0.0104727637120732
"Phldb2",3.24238505110521e-07,0.492175073395605,0.149,0.084,0.0113052239576885
"Hmgcr",3.29952927113621e-07,-0.384445192199535,0.202,0.273,0.0115044687096706
"Eci2",5.10673874539299e-07,0.252868779377561,0.271,0.181,0.0178056659835617
"St6galnac5",6.09767959140432e-07,-0.295094451840244,0.462,0.541,0.0212607794313494
"Mat2a",6.17133848069083e-07,0.292417564604914,0.41,0.304,0.0215176058806247
"Spacdr",7.67058710153226e-07,0.272795925805565,0.421,0.312,0.0267450360469125
"Zfhx4",8.17158536618973e-07,0.406727122892645,0.143,0.081,0.0284918666962937
"Erc1",8.18895989094935e-07,0.253668577154747,0.381,0.282,0.0285524464517731
"Clk1",8.23379014157335e-07,0.254046408399211,0.383,0.282,0.0287087560866238
"9330159F19Rik",8.32719276773739e-07,0.264180388847819,0.22,0.139,0.02903442302327
"Msmo1",9.45956006904287e-07,-0.348373740763945,0.284,0.355,0.0329826480927318
"Mgat5",9.6732254293458e-07,-0.34570735965,0.367,0.432,0.0337276351045
"Nxn",9.83618898457488e-07,0.27308692205243,0.332,0.234,0.0342958401325172
"Crlf3",1.09053117062152e-06,0.276836179794929,0.45,0.343,0.0380235503260607
"Ccdc85a",1.16143122428919e-06,0.329893746570322,0.389,0.299,0.0404956224972912
"Apod",1.24170735593551e-06,0.586212268972116,0.22,0.149,0.0432946103794033
"Rmst",1.25802029877485e-06,0.366537395097471,0.566,0.496,0.0438633937573827
"Gm34408",1.75285239089848e-06,0.300723580863076,0.138,0.078,0.0611167043134574
"Ror1",1.99802837057053e-06,0.384321248912869,0.11,0.057,0.0696652551966825
"Tmsb4x",2.21508847892376e-06,-0.277708968370241,0.416,0.481,0.0772334899946348
"Atp2b2",2.24976904659397e-06,-0.286659306647605,0.334,0.403,0.078442697347592
"Gpt2",2.33550298523537e-06,0.266950000001272,0.137,0.078,0.0814319825862016
"Tgfbr3",2.56083682025317e-06,0.371494092743553,0.118,0.063,0.0892886974117672
"Plekhg1",2.69751583621725e-06,0.274274060008414,0.504,0.405,0.0940542846613868
"Ate1",2.95802766817005e-06,0.253488984607498,0.337,0.243,0.103137550706085
"Ivd",3.00772421845703e-06,0.267931301014889,0.358,0.266,0.104870320324941
"Kcnt1",3.22807702141873e-06,0.255561680499514,0.101,0.051,0.112553361505807
"Fign",3.45427729616404e-06,0.310296931502125,0.126,0.07,0.120440286485351
"Rcan2",3.65412153275715e-06,0.277655533097511,0.415,0.321,0.127408255482644
"Unc13c",4.80499703352825e-06,0.38400383289198,0.523,0.456,0.16753583156803
"Cnn3",4.91843421854443e-06,0.253040764454611,0.175,0.108,0.171491045897989
"Nhsl1",5.4352987731991e-06,-0.316861550853885,0.513,0.562,0.189512562325133
"Bach2",6.92296964188527e-06,-0.283481354715822,0.425,0.489,0.241383182503614
"A330093E20Rik",7.14191442527107e-06,0.263789869147954,0.144,0.085,0.249017130265927
"Adcy2",7.3790236334606e-06,-0.283687975628986,0.558,0.612,0.257284417027871
"Pbx3",7.60109974474878e-06,0.292558272941346,0.141,0.084,0.265027544800156
"Fhit",9.36504286549753e-06,0.296553130650768,0.427,0.337,0.326530949591302
"Adam12",1.34771481541808e-05,0.651927909230316,0.117,0.068,0.469907724691822
"Hsp90aa1",1.85994617996216e-05,-0.257825067291104,0.37,0.427,0.648507434567407
"Arl15",1.91580216932354e-05,0.303249424048811,0.249,0.176,0.667982742378039
"9630028H03Rik",2.11870795017178e-05,0.273715396024811,0.27,0.196,0.738729900986395
"Basp1",2.28857002212512e-05,-0.28465543514123,0.282,0.347,0.797955709614366
"Stmn2",2.30517330634641e-05,-0.311944168667466,0.224,0.287,0.803744776723801
"Ptprj",2.47862942687824e-05,0.321313606915701,0.184,0.122,0.864223722269638
"Sh3d19",3.03216479412565e-05,0.272530547408932,0.145,0.09,1
"Dio2",3.12990585921245e-05,-0.300620127151312,0.306,0.368,1
"Gm15738",3.43490174079913e-05,0.25178158514025,0.125,0.076,1
"Fdft1",4.63513559827313e-05,-0.349176063682559,0.155,0.205,1
"Sar1b",4.71793425384569e-05,0.253188233123892,0.155,0.1,1
"Gabbr2",6.7461846558755e-05,-0.26517816741327,0.345,0.398,1
"Diaph2",7.67952501999191e-05,0.302597291386693,0.501,0.423,1
"Elovl6",7.89166641907702e-05,-0.363367844442536,0.145,0.194,1
"Mapt",0.000103960607024006,-0.291398395097351,0.383,0.428,1
"Ldlr",0.000111223060148344,-0.321133743328134,0.13,0.179,1
"Sdk1",0.000111293843979959,0.534552780017379,0.109,0.067,1
"9530026P05Rik",0.000112898865804502,0.485084951389376,0.198,0.144,1
"Dpf3",0.000113574796314188,-0.269677183282688,0.285,0.341,1
"Atp2b1",0.000134307829980944,-0.318818601307027,0.43,0.47,1
"Bmp6",0.000149195013056454,0.333841134819687,0.123,0.077,1
"Frrs1l",0.000163515060447936,-0.279600119257639,0.121,0.17,1
"Car2",0.000169218704827718,-0.27587308433946,0.213,0.261,1
"Tmtc4",0.000169733610313758,0.405244618574225,0.146,0.098,1
"Nav3",0.000207978798432563,-0.267567070490881,0.229,0.28,1
"Kcnh7",0.000214838976469569,-0.250913091362582,0.188,0.238,1
"Tmem178b",0.000246403706946873,-0.286072894130925,0.24,0.285,1
"Cntn4",0.000258279936619262,-0.308416644508348,0.114,0.159,1
"Mfhas1",0.000286958148215742,-0.303643762092153,0.165,0.211,1
"Arhgap26",0.000350532200303734,-0.255027567087795,0.179,0.224,1
"Cped1",0.000360862628619073,0.269967304534963,0.225,0.168,1
"Epha4",0.000412244990177914,-0.295207637339395,0.168,0.215,1
"Chgb",0.000418766221650226,-0.269102971770321,0.18,0.229,1
"4930578G10Rik",0.000457624858784677,0.278698360970079,0.213,0.16,1
"Atp8a1",0.000500637852187032,-0.254418556912063,0.309,0.353,1
"Insig1",0.000506590710417722,-0.285351818583226,0.109,0.149,1
"Sorcs2",0.000557055003808417,-0.289466917360588,0.224,0.266,1
"Bicc1",0.00058330036241233,0.267186790249859,0.166,0.117,1
"Clu",0.000678568199810214,0.25415893877913,0.437,0.371,1
"Alcam",0.000788319730181091,0.480247747188437,0.575,0.517,1
"Acly",0.0010292214010396,-0.251278978235457,0.114,0.153,1
"Mir670hg",0.0010677327988571,-0.271279856221811,0.072,0.105,1
"Slc24a2",0.00108157604413387,-0.27101974407102,0.122,0.163,1
"Ggt7",0.00108207219594557,-0.259261464557358,0.106,0.143,1
"Thy1",0.00108680851639202,-0.255459171481026,0.125,0.166,1
"mt-Cytb",0.00129859998543158,0.266583085023154,0.448,0.375,1
"Cltc",0.00136084709690273,-0.251015813817833,0.211,0.25,1
"Aspa",0.00139401428510237,0.279615958563039,0.112,0.075,1
"Hlf",0.00153386601202948,0.281220092839811,0.362,0.297,1
"Ywhag",0.00157320120124052,-0.278957729814085,0.161,0.2,1
"Dnajc6",0.001641236966289,0.2677353978734,0.133,0.094,1
"Syt11",0.0020108258111746,-0.263178251160176,0.322,0.351,1
"Osbpl1a",0.00222223249584252,-0.25850010020309,0.286,0.319,1
"Mef2c",0.00276961692222352,-0.251343216370104,0.427,0.455,1
"Dlc1",0.00370931961778998,0.260707667809006,0.271,0.219,1
"Slc35f1",0.00569259267016801,0.318951788932644,0.174,0.134,1
"Prkg1",0.00570166520950669,0.411082755699411,0.153,0.118,1
"Ngef",0.00682165667140323,-0.257094883622096,0.241,0.268,1
"Prkca",0.00773090049106085,0.250640900693781,0.326,0.276,1
"Bex2",0.0135987025782743,-0.251090838961855,0.219,0.249,1
"Foxk2",0.0164113212447151,-0.260190980772097,0.116,0.142,1
"Brinp3",0.0170218659822221,0.353348110604907,0.498,0.462,1
"Itih5",0.0175750457897362,0.311205566373284,0.108,0.081,1
"Pde1a",0.0187728776638079,0.326503700283277,0.186,0.154,1
"Macrod2",0.0339953552843974,0.328427636615206,0.618,0.583,1
"Colec12",0.0396911005593285,0.343798849492897,0.124,0.1,1
"Trpm3",0.0788836199638259,0.526603452342534,0.787,0.785,1
"Csmd1",0.185614349856646,0.263889245782449,0.449,0.433,1
"Nkain2",0.187231966006916,0.539686062041486,0.282,0.263,1
"Pde4b",0.295361025782452,0.493945962769415,0.394,0.37,1
"Gria1",0.447489586651792,0.257469226895812,0.141,0.13,1
"Edil3",0.734315470286362,0.298056196815338,0.109,0.106,1
"Anks1b",0.885760436789887,0.258346164421945,0.188,0.185,1
