"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Itpr2",0.0265635389736598,0.63846254394629,0.397,0.233,1
"Rbbp4",0.0269504295011528,0.810688656664782,0.132,0.044,1
"Csnk1g1",0.0270325713067843,0.571053226593961,0.221,0.1,1
"Chchd6",0.0273264533991516,-0.591261473005965,0.029,0.1,1
"Gpcpd1",0.0274036768811414,0.652724630209686,0.537,0.411,1
"Creg2",0.0275162287160447,-0.720607893374151,0.044,0.122,1
"Rgs7bp",0.0275431672790444,0.659128716026632,0.154,0.056,1
"Pdzd2",0.027572985768755,0.638502781097607,0.397,0.256,1
"Cfap97",0.027906915979664,-0.710031052379088,0.037,0.111,1
"Naxd",0.0281024747431818,0.579121468762135,0.118,0.033,1
"Slco1c1",0.0281056902649218,0.673446786893483,0.375,0.244,1
"Ddx46",0.0284806097039861,0.541581811301142,0.154,0.056,1
"Rpl22",0.0287267376367014,0.626269715549558,0.118,0.033,1
"Tamalin",0.0287267376367014,0.557967642195421,0.118,0.033,1
"Kank3",0.0287598455240051,0.407972605033573,0.265,0.133,1
"Rasal2",0.0288301567028424,0.41006937703413,0.515,0.356,1
"Atp6v1d",0.0288661403179476,-0.728236983779665,0.169,0.278,1
"Nufip2",0.029010276872199,0.666608569319845,0.169,0.067,1
"Pcdh7",0.0296855084792367,0.777373570160809,0.118,0.033,1
"Cox6b1",0.0298710773583418,-0.774306665032496,0.103,0.2,1
"Pecam1",0.0302282837696235,0.458098410291592,0.235,0.111,1
"Nae1",0.0302632337174387,-0.9689172201618,0.074,0.156,1
"Pcdh9",0.0302717359159337,-0.372128621142437,0.243,0.356,1
"Cdkal1",0.0303010253797155,0.646616372574629,0.213,0.1,1
"Net1",0.0303398678234973,0.637948835774065,0.118,0.033,1
"Galnt17",0.0303725296266634,-0.793849150703406,0.11,0.211,1
"Ttll7",0.0307918241632442,0.581307549013191,0.213,0.1,1
"Adgre5",0.0310990954231124,0.716046256738721,0.243,0.122,1
"Tsn",0.0311642621256937,-0.988475794454795,0.074,0.156,1
"Arhgap21",0.0317468499901123,0.42620186003074,0.169,0.067,1
"Emc4",0.0320302146355355,-0.615010688594267,0.051,0.133,1
"mt-Nd5",0.0320693915220749,0.500676355755862,0.132,0.044,1
"Cyfip1",0.0321138585002581,0.698294424541985,0.147,0.056,1
"Gpbp1",0.032132287952014,-0.658053378243834,0.044,0.122,1
"Baz1b",0.0325987869683645,0.681266957918005,0.162,0.067,1
"Vsnl1",0.0331553146326104,-0.761423644277295,0.162,0.267,1
"Slco3a1",0.0336413543659124,0.408293788487443,0.316,0.178,1
"Ppp4r3b",0.033725239711933,0.608172070683963,0.132,0.044,1
"Ccnl2",0.0341193949349191,0.522879332346847,0.184,0.078,1
"Ywhae",0.0341993964808474,0.488375380638155,0.331,0.189,1
"Cdk8",0.0344939937538881,0.54641099404654,0.199,0.089,1
"Snrpn",0.0345035092073378,-0.665733891021917,0.176,0.289,1
"Herc4",0.0349987311475593,0.436760695205623,0.184,0.078,1
"Rbm33",0.0350241326563311,0.306043871566453,0.154,0.056,1
"Eno2",0.035170334120371,-0.763017743702231,0.074,0.156,1
"Atp1b1",0.0352778739309912,-0.37666805454617,0.441,0.556,1
"Prpf39",0.0353065376565584,0.62082412874133,0.147,0.056,1
"Dzip3",0.0354536635488314,0.494440717108567,0.132,0.044,1
"Pdss2",0.0359765839340722,0.561188929835034,0.147,0.056,1
"Cyb5a",0.0361659004142156,0.462810709924712,0.132,0.044,1
"Spast",0.0363156533576899,0.584666416066,0.147,0.056,1
"Btbd1",0.0365100130859735,-0.723016955913486,0.081,0.167,1
"Mkln1",0.0365116011432161,0.428746626004053,0.279,0.144,1
"Rabgap1l",0.0369992106027383,0.673579169629821,0.279,0.156,1
"Eif4g3",0.0371272086323324,-0.700546544927382,0.191,0.289,1
"Inpp5a",0.0374814600488707,0.655484782685634,0.11,0.033,1
"A4galt",0.0374814600488707,0.598052942981577,0.11,0.033,1
"Bbip1",0.0374814600488707,0.736259027154883,0.11,0.033,1
"Rplp0",0.0380708983087502,0.460135671237795,0.184,0.078,1
"Phlda1",0.0385277591630782,-1.04187027542142,0.059,0.133,1
"Trpc3",0.0394243313505558,-0.818412034721811,0.191,0.3,1
"Mt3",0.039497256979832,0.588718642531328,0.176,0.078,1
"Ndufb3",0.0397025424135947,0.683903256403832,0.154,0.067,1
"Tcerg1",0.0398587278403253,0.549520833116438,0.147,0.056,1
"Atg10",0.0399832982581581,0.556274640361763,0.11,0.033,1
"Srebf2",0.040187760124149,-0.628875144046698,0.081,0.167,1
"Ppp6r2",0.0402904960977314,0.726300111552394,0.125,0.044,1
"Flna",0.0408481244437471,0.539319791521852,0.11,0.033,1
"Rpl9",0.0410030405690552,0.535498749021188,0.368,0.244,1
"Cdc42",0.0412521683233394,-0.560639508164742,0.279,0.378,1
"Bptf",0.0415171788657657,-0.693422821325186,0.118,0.211,1
"Ckap5",0.0416616974101735,0.574763004122331,0.206,0.1,1
"Crebrf",0.0417122269753903,0.499073616288177,0.184,0.078,1
"Ndufc1",0.041728750991943,-0.914722510390016,0.051,0.122,1
"Macrod2",0.0418481874545727,0.510058004058613,0.199,0.089,1
"Mecp2",0.0418481874545727,0.451505158226211,0.199,0.089,1
"Tubb4b",0.0418867947611464,0.56007630188564,0.176,0.078,1
"Sms",0.0421103660540608,-0.741579269486614,0.066,0.144,1
"Slc25a12",0.0421222117238,0.472835674398406,0.147,0.056,1
"Otud7b",0.042134634842805,0.742118029957609,0.125,0.044,1
"Pdlim5",0.0424558377802661,0.552869249054521,0.221,0.111,1
"Serpinb6a",0.0429268021850355,0.521149580348387,0.162,0.067,1
"Rpl10a",0.0429268021850355,0.552233379920268,0.162,0.067,1
