"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Qki",0.00175253139600022,0.732493722039351,0.49,0.295,1
"Atp5g1",0.00176084203523592,-0.802522586940757,0.127,0.274,1
"Srsf6",0.0017660697224616,0.644984782562954,0.197,0.053,1
"Adam12",0.00177866178205528,1.18832356471257,0.338,0.168,1
"Gm37184",0.00179386149512947,0.804397566363932,0.236,0.084,1
"Mast4",0.00182135957958215,1.06078272467748,0.389,0.221,1
"Cpeb3",0.00188438696200508,0.699090047805776,0.344,0.158,1
"Wnt9a",0.00193060671692533,0.538233558850209,0.121,0.011,1
"Pomp",0.00201317025690338,-0.644882478399176,0.07,0.2,1
"Gys1",0.00208490910023246,-0.483936951572129,0.013,0.095,1
"Adamts6",0.00212171872254897,-0.723573731823523,0.108,0.242,1
"Snw1",0.00213527394101115,0.533562384178457,0.248,0.084,1
"Ahnak2",0.00225244048464495,-0.65352088816567,0.236,0.389,1
"Dlg2",0.00226482897218913,0.466828789527459,0.809,0.642,1
"Clk1",0.002535116370803,0.574536486563153,0.701,0.505,1
"Paxx",0.00263985494877492,0.667538990353227,0.172,0.042,1
"Pibf1",0.00277408662217862,0.572901574216909,0.389,0.2,1
"Capn2",0.00277595936385446,0.549017354922502,0.236,0.084,1
"Dock11",0.00280024452404888,0.717495176925896,0.376,0.211,1
"Eif4ebp2",0.00280987240486587,0.507086117549144,0.115,0.011,1
"Pals2",0.00291734870700618,0.512895293566758,0.643,0.4,1
"Slc4a3",0.00294494230397592,0.590348462154664,0.134,0.021,1
"Arhgap20",0.00297026247321536,-0.736978608577007,0.312,0.453,1
"Acadm",0.00299423226214529,-0.606998837440413,0.038,0.137,1
"Gm17276",0.00306147930273508,-0.645523631647532,0.025,0.116,1
"Zfand4",0.00308456658261668,-0.592129770038144,0.006,0.074,1
"Grip1os2",0.00308456658261668,-0.463640084179312,0.006,0.074,1
"Arid2",0.00311984532004327,0.509962875620779,0.382,0.189,1
"Ssbp2",0.00314106509756343,0.597587888760286,0.586,0.389,1
"Trak1",0.00320409058157952,0.563620615563082,0.261,0.105,1
"Dok6",0.00322800285201629,-0.452610628690081,0.58,0.716,1
"Tbx18",0.00325714940778245,-0.529718381918917,0.146,0.295,1
"Smim20",0.00332799607162314,-0.411534339411973,0.006,0.074,1
"Per3",0.00336274548294397,0.608149446196113,0.446,0.242,1
"4930444A19Rik",0.00340615926004869,-0.670209030299647,0.032,0.126,1
"Ssna1",0.00345615981053255,-0.362380727851025,0.006,0.074,1
"Syt4",0.00346171747452574,-0.686093302006328,0.051,0.158,1
"Scmh1",0.00374827016175616,0.710634243331804,0.478,0.305,1
"Gbp6",0.00380518478040674,-0.425312008667435,0,0.053,1
"Ccdc130",0.00380518478040674,-0.384171149556749,0,0.053,1
"Aspn",0.00380518478040674,-0.354499505695218,0,0.053,1
"Cdr1os",0.00380518478040674,-0.333118613645477,0,0.053,1
"Gab1",0.00381194195808438,0.489637743706037,0.446,0.242,1
"Nipbl",0.00394969425615856,0.390598956699604,0.611,0.4,1
"Kcnb2",0.00396018640079544,0.477738784755267,0.873,0.768,1
"Tead1",0.00400412202594173,-0.63375362992138,0.287,0.453,1
"Mfsd1",0.00409734064734562,0.391934424770872,0.083,0,1
"Gm12394",0.00409734064734562,0.407343736548635,0.083,0,1
"Dvl1",0.00409734064734562,0.418914983891255,0.083,0,1
"Ncbp2",0.00409734064734562,0.423400133101843,0.083,0,1
"mt-Nd2",0.00413891885734355,0.683126732670637,0.51,0.316,1
"Tpm1",0.00415527785639211,-0.653922978669013,0.344,0.474,1
"Gabra1",0.0041873096586353,-0.724680733806832,0.115,0.242,1
"Safb",0.0042047194059123,-0.554320384352665,0.108,0.242,1
"Atp6v0c",0.00422913341180859,-0.464274585086592,0.548,0.674,1
"Hhip",0.00427983211402838,-0.767206480675401,0.261,0.411,1
"Ints9",0.00431181879743147,0.531082021151321,0.146,0.032,1
"Ust",0.00452838185133701,0.497788893922246,0.79,0.6,1
"Mmp16",0.00453328358889119,-0.490474869571888,0.599,0.695,1
"Chchd4",0.00459611705048864,-0.655985790983651,0.013,0.084,1
"Ilvbl",0.00459611705048864,-0.457877342834141,0.013,0.084,1
"Lbp",0.0046248111771166,0.646999770024004,0.178,0.053,1
"Prkn",0.0046494955635221,0.5556463124787,0.541,0.347,1
"Akt3",0.00467952835628048,0.68109452593263,0.376,0.2,1
"Ptgis",0.00470143052272429,0.728861975169854,0.261,0.116,1
"Rassf3",0.00480327637169394,-0.524343644770184,0.051,0.158,1
"Itgb8",0.00483742720905804,-0.648953201416889,0.172,0.316,1
"Wwp2",0.00486254684964871,0.570871394247903,0.159,0.042,1
"Fbxl20",0.00489968495886023,0.455404134385405,0.338,0.158,1
"Tpgs1",0.00498977046834237,-0.434570773009354,0.013,0.084,1
"Vps9d1",0.00521456087329591,0.524385728654992,0.159,0.042,1
"A930004J17Rik",0.00528652913674071,0.596050122522163,0.102,0.011,1
"Fbxl7",0.00544350465782337,-0.327698271006089,0.873,0.958,1
"Cdc37l1",0.0054541133877462,0.556884667049301,0.465,0.263,1
"Rbpms",0.0054810285211202,0.511966712191752,0.178,0.053,1
"Vwa8",0.00582762579873705,0.537175917910802,0.369,0.2,1
"Pcgf5",0.00587186593493232,0.488041870793602,0.159,0.042,1
"Ttc9c",0.00588885787002866,-0.637738402783136,0.038,0.126,1
"Ptms",0.005913269788529,0.644922060572055,0.318,0.158,1
"Slc24a4",0.00591944697590497,0.502096649647737,0.076,0,1
"Cd63",0.00604241971820497,0.590917316418899,0.204,0.074,1
"Mlf2",0.00612882296570272,-0.788047537690512,0.089,0.2,1
"Taok1",0.00614721927637561,0.45481542190716,0.395,0.211,1
"Cpe",0.00627885716779112,-0.541718743226646,0.395,0.537,1
"Gpc6",0.00644481561549481,0.50967311753787,0.924,0.821,1
"Slc66a2",0.00652661341940338,-0.679236619064473,0.025,0.105,1
"Faim2",0.00665377988887698,-0.615945849555169,0.057,0.158,1
"Ldlr",0.00666893262478229,-0.623797555830344,0.032,0.116,1
"Rspry1",0.0067337725241918,-0.542159460070493,0.083,0.2,1
"Tbl1x",0.00684391925551586,0.571379828169183,0.35,0.179,1
"Rnf227",0.00687800931307909,-0.621952185035973,0.102,0.221,1
"Uckl1",0.00698374212081533,-0.604084566424789,0.025,0.105,1
"Scn2a",0.00706521282906984,-0.640320769135884,0.121,0.253,1
"Zfyve9",0.00715758699130865,0.485149157431843,0.408,0.232,1
"Golga3",0.00726625131708492,-0.644153868650975,0.051,0.147,1
"Castor2",0.00726625131708492,-0.567140168938021,0.051,0.147,1
"Adra1b",0.00731442809251353,0.589327313110162,0.134,0.032,1
"Klf3",0.00731883532609626,0.603284095474701,0.248,0.105,1
"Parp3",0.00740589380763539,-0.567115696217754,0.038,0.126,1
"Pet100",0.00747367036122255,0.543220454314547,0.096,0.011,1
"Tmem216",0.00756825825565182,0.587943466746455,0.096,0.011,1
"Trappc1",0.00761778318584035,-0.451859032370404,0.006,0.063,1
"Adgrv1",0.00766776486316337,0.465347483284196,0.465,0.284,1
"Vps33a",0.00767512069637352,-0.533998358630359,0.038,0.126,1
"Ccdc57",0.00776066010787615,0.460890302514268,0.096,0.011,1
"Eml5",0.00783872331364602,0.536392144417927,0.153,0.042,1
"Nrp1",0.00794923371951509,0.41797993959987,0.452,0.253,1
"Edf1",0.00795045106392478,-0.539993997477695,0.057,0.158,1
"Herpud1",0.00795045106392478,0.496479796963069,0.134,0.032,1
"Zfp365",0.0079851837589972,-0.447075918706677,0.025,0.105,1
"Tgfbi",0.00805236765107168,0.532325485260301,0.115,0.021,1
"Bri3bp",0.00805479115073204,-0.387272513490125,0.006,0.063,1
"Rtl4",0.00811404971874847,0.80203138566498,0.338,0.179,1
"Nsun3",0.00820026220380035,-0.412590521406142,0.025,0.105,1
"Zfp180",0.00820537141554489,-0.308471571808328,0.006,0.063,1
"Fxyd7",0.00828667322472894,-0.517468161347607,0.057,0.158,1
"Rpl24",0.00830710806759306,0.612566705665736,0.153,0.042,1
"Nat14",0.00835846596056582,-0.376276799643824,0.006,0.063,1
"Emc9",0.00835846596056582,-0.395614644049313,0.006,0.063,1
"Zfp652",0.0085107446837834,0.486300298409845,0.255,0.116,1
"Lsm14b",0.0085141106597595,-0.378728592013293,0.006,0.063,1
"Vps26b",0.00855033470571866,0.398162297710811,0.07,0,1
"Cstpp1",0.00860691935650524,0.604796360479654,0.242,0.105,1
"Mkx",0.00862439123113375,-0.595946645537614,0.223,0.358,1
"Glg1",0.00882443843758419,0.309608831264964,0.408,0.221,1
"Ccnl1",0.00898916028367985,0.533602301664779,0.261,0.116,1
"Chd2",0.00913580268340777,0.530089224857528,0.433,0.274,1
"Adap1",0.0093113250977534,0.439224628518041,0.115,0.021,1
"Hnrnpc",0.00933999188217713,0.563349235223937,0.331,0.179,1
"Cast",0.00950971149428225,0.542646285548196,0.268,0.126,1
"Rdx",0.0096039811414155,0.55030586499616,0.261,0.116,1
"Sult1a1",0.00969047616648669,0.487438672819175,0.217,0.084,1
"6820402A03Rik",0.00981224681633311,-0.249707869190953,0,0.042,1
"Rbm19",0.00981224681633311,-0.286415026106698,0,0.042,1
"Gm15506",0.00981224681633311,-0.308486964641592,0,0.042,1
"Zfp791",0.00981224681633311,-0.308889912105233,0,0.042,1
"Has3",0.00981224681633311,-0.317617038564675,0,0.042,1
"Hyou1",0.00981224681633311,-0.347958145782732,0,0.042,1
"Slc41a2",0.00981224681633311,-0.331498803026683,0,0.042,1
"Klhl33",0.00981224681633311,-0.254312578757761,0,0.042,1
"Cpne6",0.00981224681633311,-0.287844883669473,0,0.042,1
"D730044K07Rik",0.00981224681633311,-0.492889358562136,0,0.042,1
"Ets2",0.00981224681633311,-0.318300815115373,0,0.042,1
"Neurl1b",0.00981224681633311,-0.334146025054103,0,0.042,1
"Impa2",0.00981224681633311,-0.330376514833744,0,0.042,1
"Gm45871",0.00981224681633311,-0.291181170564257,0,0.042,1
"Wdr74",0.00981224681633311,-0.324059470986768,0,0.042,1
"Cpt1c",0.0100172330657259,0.456370738794604,0.242,0.105,1
"Mccc1",0.0101666422648123,0.438297406375621,0.089,0.011,1
"Sgms2",0.0102949858662987,0.492034744792893,0.089,0.011,1
"Cacna1c",0.0103086565152029,0.716569060226534,0.331,0.179,1
"Pced1b",0.0103773182413609,0.513426460871161,0.166,0.053,1
"Fcho2",0.0104215875940815,0.532989540439725,0.427,0.253,1
"Prkag2",0.01055189436778,0.486047066538509,0.682,0.505,1
"Zkscan16",0.0107262939558446,-0.425277712043476,0.013,0.074,1
"Xpr1",0.0107736707280417,0.558433262735057,0.223,0.095,1
"Srsf5",0.0108123270010518,0.521662604664355,0.548,0.347,1
"Camk1d",0.0108193188539019,-0.422690841841889,0.497,0.621,1
"Vasp",0.0108982425854247,-0.471825394595786,0.013,0.074,1
"Ltv1",0.0108982425854247,-0.425830290599584,0.013,0.074,1
"Chst11",0.0109991986888213,0.388260040044992,0.217,0.084,1
"Wipi2",0.011051467652617,0.522009138656736,0.146,0.042,1
"Lrp5",0.0110840143634056,-0.542140085951086,0.089,0.2,1
"Nop14",0.0112344853243614,0.426345532427178,0.089,0.011,1
"Zyx",0.0112495054326689,-0.381064655657567,0.013,0.074,1
"Apbb3",0.0113747377912878,0.41396617161875,0.089,0.011,1
"Dnaja2",0.0114079585287743,0.617857614175941,0.293,0.147,1
"Smurf2",0.0116460439475143,0.541142655585623,0.382,0.221,1
"Foxn3",0.0116997657810546,0.403107408324664,0.783,0.621,1
"Gm26936",0.0119203348715273,0.466987143105358,0.146,0.042,1
"Gm36363",0.0119823241270914,-0.368773279822663,0.013,0.074,1
"Rps6ka5",0.0120940915931298,0.483407587942506,0.127,0.032,1
"Dhcr7",0.0121720159818487,-0.425929015930095,0.013,0.074,1
"Mob2",0.012190639937876,0.38942354190164,0.172,0.063,1
"Fzd7",0.0122530549003448,0.414015706823805,0.108,0.021,1
"Tpm4",0.012323644040008,-0.596030702786788,0.064,0.158,1
"Commd2",0.0123536163445884,0.445415275023646,0.064,0,1
"Hebp1",0.0123536163445884,0.370916470770964,0.064,0,1
"Zfp719",0.0123536163445884,0.386405426035636,0.064,0,1
"Cacng4",0.0123536163445884,0.407076186941112,0.064,0,1
"Sap18",0.0123536163445884,0.344101862544428,0.064,0,1
"Snta1",0.0123663939450228,0.403186535160837,0.261,0.116,1
"Ap2m1",0.0124429695795482,-0.535206644321651,0.115,0.232,1
"Col8a2",0.0126267816599965,0.585170260068496,0.191,0.074,1
"Kpna4",0.0126792405998143,0.515025357867491,0.331,0.179,1
"Rrm2b",0.0127190908946123,0.400514500851924,0.127,0.032,1
"Zeb2",0.0127323597084086,0.452045583468075,0.325,0.168,1
"Id1",0.0127414332610808,0.474133907510281,0.204,0.084,1
"Pfdn6",0.0128290070140917,-0.409013570290336,0.019,0.084,1
"Far1",0.0128573067237115,0.443437142716074,0.21,0.084,1
"Tmem19",0.0129444407727953,0.432450137543829,0.108,0.021,1
"Pcnp",0.012952512052237,0.456740759330794,0.178,0.063,1
"Ppp2r5b",0.013011756242845,-0.45015524472412,0.019,0.084,1
"Tdp1",0.013011891962635,-0.486789211066627,0.019,0.084,1
"Tcf7l1",0.0132220018486859,0.560133375256495,0.42,0.274,1
"Ddr2",0.0132627474285105,-0.488604372845092,0.42,0.526,1
"Disc1",0.0134940512525418,-0.431649753696549,0.025,0.095,1
"Deptor",0.0136019863773871,0.365651685220409,0.274,0.126,1
"Enah",0.0136399763364858,0.530107747361063,0.191,0.074,1
"Txndc16",0.0136701164604717,0.357701063616917,0.108,0.021,1
"Rasgrp1",0.0136730766419166,-0.634296515607281,0.032,0.105,1
"Sec61a2",0.0137825777427382,0.562533574846159,0.204,0.084,1
"Pot1b",0.0138602709240429,0.447201156841113,0.14,0.042,1
"Antxr1",0.013993051405118,-0.570085133263798,0.248,0.379,1
"Tarbp1",0.0141207618238441,-0.52560204269768,0.025,0.095,1
"Krcc1",0.0141693157237034,0.50920744012949,0.185,0.074,1
"Ash1l",0.0141888321005738,0.417080358784105,0.554,0.358,1
"Syt11",0.0142209767728146,-0.474402089074282,0.261,0.389,1
"Basp1",0.014392517673956,-0.430501209603011,0.217,0.358,1
"Gm48678",0.0145058958107433,0.333004195559941,0.299,0.147,1
"Cfap97",0.0145256673492331,0.569389848005601,0.121,0.032,1
"Pcbp4",0.0147644050867813,-0.343902947150542,0.019,0.084,1
"Pabpc1",0.0149151171105177,0.492612841698055,0.293,0.147,1
"Gripap1",0.0149733230232153,0.578708486034874,0.153,0.053,1
"Vcl",0.0149773008562917,-0.4651562162144,0.408,0.547,1
"Ccdc32",0.0150593159139172,-0.55357555920141,0.032,0.105,1
"Tuba1a",0.015106592316013,-0.465305678229285,0.312,0.442,1
"Sulf2",0.0151500376308531,0.448160571680157,0.159,0.053,1
"Commd3",0.0152207062493616,0.51002050076429,0.14,0.042,1
"Cd9",0.0153496554139972,0.411513255816752,0.255,0.116,1
"Hikeshi",0.0153534606438262,-0.441064000449698,0.025,0.095,1
"Mknk1",0.015362530012818,-0.514724511293119,0.057,0.147,1
"Kcnmb2",0.0154293997900829,0.67643412222265,0.121,0.032,1
"Stimate",0.0154631630494505,0.418595784445428,0.083,0.011,1
"Nubpl",0.0154632855976239,0.390251353312464,0.083,0.011,1
"Gm43765",0.0155068177426437,0.520276940441885,0.121,0.032,1
"Phf20",0.0155160030062285,0.426132201224514,0.293,0.147,1
"Tent2",0.0155932942741688,0.460598220171821,0.255,0.126,1
"Dhx36",0.0156474912482748,0.531453498272716,0.255,0.126,1
"Gxylt1",0.0157414536320471,0.476253179592169,0.121,0.032,1
"Cep192",0.0157513075212196,-0.431495748069722,0.025,0.095,1
"Cacna1d",0.015789359266468,-0.574011355240455,0.038,0.116,1
"A630072M18Rik",0.0158496983363218,0.391758377001878,0.083,0.011,1
"Myo6",0.0159199272353813,0.567829275186039,0.363,0.211,1
"Gm45200",0.0159342910050276,0.462028653271166,0.102,0.021,1
"Chpt1",0.0159602158747354,0.473853703251904,0.401,0.242,1
"Dock9",0.0160090620420406,0.541346901111124,0.382,0.221,1
"Gpr137c",0.0160460701217184,0.493016891899068,0.083,0.011,1
"Parp2",0.0160460701217184,0.393301411998606,0.083,0.011,1
"Gpm6b",0.0161014809473038,-0.481832497253065,0.357,0.495,1
"Memo1",0.0162179225564826,0.444291558513063,0.306,0.158,1
"Vps13a",0.0162488783903986,0.359875379870001,0.815,0.684,1
"Aven",0.0163865359709538,0.479776826490722,0.185,0.074,1
"Socs4",0.0164653014022252,0.406421589405147,0.102,0.021,1
"Tmem33",0.016545909998569,0.387037183918024,0.121,0.032,1
"Bpnt2",0.0165459946267233,0.512734365815389,0.121,0.032,1
"Id3",0.0165839359781847,0.461489785839272,0.382,0.221,1
"Rbm34",0.0166480761780589,0.40026434458392,0.083,0.011,1
"Tmtc1",0.0167353274686119,-0.263432298302526,0.771,0.811,1
"Tsc22d3",0.0167462392440788,0.390989349737431,0.484,0.316,1
"Mllt10",0.0168750284272748,0.41908330695596,0.58,0.432,1
"Ehbp1",0.0169288645099957,0.442597680876697,0.675,0.516,1
"Coq10a",0.0169418328871843,0.460179557435843,0.153,0.053,1
"Pnrc1",0.016965746678989,-0.446402715566202,0.108,0.221,1
"Fjx1",0.0172160778248871,-0.419392904186487,0.025,0.095,1
"Mpv17l",0.0172408357389875,0.442263979720255,0.153,0.053,1
"Hnrnpm",0.0172591140464609,0.419540019926764,0.325,0.179,1
"Gnpat",0.0173863400373995,0.346900246974453,0.121,0.032,1
"Fam135a",0.0176043118685767,0.437780768943384,0.268,0.137,1
"Gm45645",0.0177553929922848,-0.429083545482647,0.038,0.116,1
"Pcsk7",0.017853562731242,0.476590974877079,0.197,0.084,1
"Tmem222",0.0178628081055648,0.327005062633085,0.057,0,1
"Nupl2",0.0178628081055648,0.391834444842449,0.057,0,1
"Fbxl18",0.0178628081055648,0.365468387171506,0.057,0,1
"Tsku",0.0178628081055648,0.380860215264713,0.057,0,1
"Tspan4",0.0178628081055648,0.308213099151241,0.057,0,1
"Ripor1",0.0178628081055648,0.328380168958396,0.057,0,1
"Nmnat3",0.0178628081055648,0.266672064191223,0.057,0,1
"Gadd45b",0.0178628081055648,0.342604181016638,0.057,0,1
"Polr1f",0.0178628081055648,0.335290095884087,0.057,0,1
"Zscan12",0.0178628081055648,0.345616270474428,0.057,0,1
"Rrp36",0.0178628081055648,0.344878786216441,0.057,0,1
"Plin3",0.0178628081055648,0.280181122998887,0.057,0,1
"Gm6225",0.0178628081055648,0.401302524796209,0.057,0,1
"Il33",0.0178628081055648,0.395215698319219,0.057,0,1
"Dkc1",0.0178628081055648,0.363052207595235,0.057,0,1
"Hmgn1",0.017863719982152,-0.520656056576996,0.045,0.126,1
"2700049A03Rik",0.0181532669564932,-0.456049717879432,0.038,0.116,1
"Abhd18",0.0181657911471437,0.416468372306572,0.153,0.053,1
"Atp1a2",0.0183974085430421,0.717297338326981,0.172,0.063,1
"Dicer1",0.0185118821716481,0.506971307567877,0.166,0.063,1
"Prkce",0.0186303397251925,0.370016093520992,0.408,0.242,1
"Ggnbp2",0.0186658546646549,0.441406132267199,0.446,0.263,1
"Prodh",0.0187435856688012,0.517161973269638,0.166,0.063,1
"Snx21",0.0187547669427854,0.479630335795467,0.185,0.074,1
"Ezr",0.0187676975932666,0.53069354025538,0.236,0.116,1
"Fer1l5",0.0191215361549428,-0.328993225821853,0.006,0.053,1
"Gpx7",0.0191215361549428,-0.391148417193807,0.006,0.053,1
"Dipk2a",0.0191215361549428,-0.350297663420944,0.006,0.053,1
"Chst2",0.0191215361549428,-0.380299819312592,0.006,0.053,1
"Zkscan7",0.0191215361549428,-0.355932513241276,0.006,0.053,1
"Slitrk2",0.0191215361549428,-0.458001430156971,0.006,0.053,1
"Glrb",0.0192409932613336,-0.676730860384101,0.223,0.326,1
"Bag1",0.0193030717266447,-0.342008982831067,0.032,0.105,1
"Pgm2",0.0194703794269608,-0.283608496979017,0.006,0.053,1
"Mtrfr",0.0194703794269608,-0.375300710654682,0.006,0.053,1
"Uba1",0.0195857795741781,-0.591067752964542,0.07,0.158,1
"Btrc",0.0196246990007705,0.440428517770393,0.35,0.2,1
"Fndc3b",0.0197255938364794,0.383111588903583,0.478,0.295,1
"Rap1gap2",0.0197614054126096,0.44482548916408,0.134,0.042,1
"Prdm6",0.0198383762188788,-0.421226913723593,0.529,0.684,1
"Pcsk5",0.0199200422365956,-0.574571791466622,0.325,0.432,1
"Nfia",0.0199496290922069,0.294299515335753,0.892,0.789,1
"Bicc1",0.0199614397557258,-0.34857840252883,0.529,0.621,1
"Slc41a1",0.0201091264076232,0.496757027349836,0.21,0.095,1
"Gpr108",0.0201270061843301,0.371166872545221,0.134,0.042,1
"Adamts10",0.0201518502335035,0.421244985851374,0.274,0.147,1
"Pcsk2",0.0202606764736938,-0.623945290925922,0.153,0.253,1
"Ptpn3",0.0203120100625425,0.496953738121123,0.134,0.042,1
"Vav2",0.0203201319064872,0.397848144934379,0.153,0.053,1
"Slco2a1",0.0203536299617565,0.395082948297968,0.166,0.063,1
"Bcl6",0.0204371366615748,0.445677604579515,0.166,0.063,1
"Tor3a",0.0205504805323518,-0.371543814462655,0.006,0.053,1
"Chaserr",0.0206345822261386,0.467872320573041,0.382,0.232,1
"Foxp1",0.0207079269981889,0.235739135808873,0.962,0.884,1
"Myof",0.0208057904876593,0.562657386820045,0.204,0.095,1
"Papola",0.020816640906193,0.366404402341745,0.376,0.211,1
"Reep1",0.0209219460550672,-0.277814949321891,0.006,0.053,1
"Pfkfb1",0.0210669401272228,0.416766520437426,0.134,0.042,1
"Fbxo11",0.0212252596828576,0.60869395480975,0.331,0.189,1
"Abhd2",0.0214921143579717,0.441881654288082,0.115,0.032,1
"Rpl12",0.0215120083935924,-0.659336698154957,0.121,0.221,1
"Raet1e",0.0215120083935924,-0.537990776508314,0.121,0.221,1
"Dtna",0.0215438105612278,0.453421607661343,0.076,0.011,1
"Adam22",0.0216476542837286,0.262758936294032,0.217,0.095,1
"Med27",0.0217618522452484,-0.560507917232612,0.076,0.168,1
"Hs3st1",0.0217721583869684,-0.583296547357205,0.35,0.463,1
"Prep",0.0218098327480733,0.399519069454042,0.076,0.011,1
"Polr3b",0.0218098327480733,0.462842223268975,0.076,0.011,1
"Myo9b",0.0219180497087285,0.43390415536562,0.115,0.032,1
"Car14",0.0220894370230025,0.388485672361115,0.185,0.074,1
"Slc35d1",0.0221337581796106,0.435639174024104,0.115,0.032,1
"Uchl3",0.0223393397887289,0.416008310272695,0.096,0.021,1
"Nkain3",0.0223504637567997,0.572076830508228,0.076,0.011,1
"Gm26797",0.0225812164962576,0.428320609554035,0.096,0.021,1
"Ddx6",0.0225829848788498,0.349005017905961,0.293,0.147,1
"Afdn",0.0228157287408988,0.443443328375602,0.739,0.589,1
"Mad2l2",0.0229027092159613,0.358177210358315,0.076,0.011,1
"Plac9",0.0229945944947154,0.412296690096376,0.166,0.063,1
"Rcor1",0.0229946711582571,0.409011526533723,0.166,0.063,1
"Zic4",0.02299781251537,-0.482025057074711,0.344,0.463,1
"Pgls",0.0230718059936073,0.438229845397673,0.096,0.021,1
"Polr2j",0.0231832499886435,0.413902395330245,0.076,0.011,1
"Snx18",0.0232305265470436,-0.443511793736376,0.134,0.242,1
