"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Gm16268",0.711643631157506,-0.0071014023522072,0.008,0.009,1
"Sumf1",0.711826037749691,-0.000541553661560112,0.1,0.103,1
"Ctdsp2",0.711830759432323,0.0504933775704329,0.098,0.095,1
"Inka2",0.711896337626583,0.036681616669266,0.045,0.047,1
"Zfp35",0.711896417171844,-0.00393714693525606,0.03,0.028,1
"Dnmbp",0.711962899249948,-0.0103392881959879,0.134,0.136,1
"Mroh5",0.712120720682503,-0.00985050184790519,0.015,0.017,1
"Gm48611",0.712195037027663,-0.00634384895697844,0.031,0.033,1
"Aimp2",0.712228832822712,-0.000169918956370252,0.041,0.038,1
"Arrdc4",0.712239902489878,-0.000831318257774882,0.013,0.011,1
"Gm45890",0.712512695763968,-0.00613173156795227,0.017,0.015,1
"Ctsz",0.71257199356302,-0.0145042472830156,0.044,0.046,1
"Mettl18",0.712648236390167,0.0142864317843623,0.03,0.032,1
"Cfap65",0.712737333816563,-0.00511757422715881,0.008,0.009,1
"Camta2",0.712763296149619,-0.030410067131097,0.16,0.16,1
"Gm7160",0.712764071800122,-0.0081007837567262,0.011,0.013,1
"Spg20",0.712917294868614,0.00895065774346251,0.053,0.05,1
"Tyms",0.713010387316099,-0.00367810104966483,0.027,0.025,1
"Gm29994",0.713165252435311,0.00751908686065925,0.032,0.034,1
"Rabif",0.71316793281471,0.0208253010165856,0.061,0.058,1
"Gm42576",0.713269105268081,-0.00227761148584556,0.029,0.027,1
"Coa7",0.713274079063491,-0.00175240428108822,0.06,0.063,1
"Mn1",0.713295587517557,-0.027490396653165,0.051,0.053,1
"Gm43328",0.713389066057696,-0.00923344758249173,0.009,0.011,1
"Sarnp",0.713426803738245,0.0673450099489917,0.299,0.308,1
"Rad51b",0.713675263708586,-0.0227320597614663,0.008,0.009,1
"Jagn1",0.713740812050987,0.0132608555200584,0.081,0.077,1
"ENSMUSG00000120062",0.713911535978124,-0.0019036671271506,0.015,0.017,1
"Cd3eap",0.71404428552798,0.00526806485572967,0.079,0.082,1
"Unc50",0.714187930864003,-0.011427467839296,0.128,0.131,1
"Poli",0.71422518590639,-0.0333415600908279,0.044,0.046,1
"Gm47911",0.714231953575743,-0.0050389852472381,0.009,0.011,1
"Neto1",0.714245567928116,0.105599496549818,0.551,0.571,1
"Proscos",0.714300790896804,-0.00134221225674987,0.008,0.009,1
"Cbx8",0.714368619817339,0.00135034614759499,0.036,0.034,1
"Pomt2",0.7144242355668,-0.0180878344130578,0.085,0.088,1
"Sparcl1",0.714428835688919,0.0477915537416447,0.49,0.494,1
"Gm50050",0.714436534179619,-0.00221389871381117,0.011,0.013,1
"Vps29",0.714465767252985,-0.0144963634454773,0.234,0.235,1
"Gm47817",0.714549542419542,-0.00385650260812335,0.013,0.015,1
"Synj2bp",0.714786974615282,0.0341347336533112,0.164,0.159,1
"Rab3gap1",0.715037052204773,0.0407753666930106,0.372,0.364,1
"Gapdhs",0.715165588617084,0.0146365657939767,0.049,0.046,1
"Papln",0.715337659875892,-0.00791364877433169,0.011,0.013,1
"Prex1",0.715389200006141,0.00139162654404454,0.04,0.043,1
"Gm37084",0.715395925321007,-0.00922038199443521,0.008,0.009,1
"4933428G20Rik",0.715496938579056,-0.00348265552252366,0.009,0.011,1
"Spef1",0.715505589882034,0.000774735103649102,0.013,0.015,1
"9030025P20Rik",0.715586654352964,-0.00483370741614852,0.045,0.047,1
"Gm35657",0.715708928602238,-0.000352574943191394,0.008,0.009,1
"Zfp563",0.715728256591182,0.0119728941389888,0.154,0.147,1
"Morf4l2",0.715786516305333,0.022316995480513,0.299,0.305,1
"Atp5o.1",0.715827343139864,0.00167673866233453,0.247,0.251,1
"Gm48602",0.715977108130828,-0.00343247083517366,0.024,0.026,1
"Eif3c",0.716015103597198,0.00093255876750753,0.359,0.362,1
"Ankrd35",0.716117677032792,0.000935835723644515,0.026,0.028,1
"Fbxo3",0.716151257904848,-0.00494900640289619,0.225,0.228,1
"Pawr",0.716285184302424,0.000326542745854849,0.022,0.02,1
"Zfp458",0.716326983302338,0.0266667263327701,0.08,0.077,1
"Tmem143",0.716417320816758,0.0108864117436802,0.06,0.057,1
"Gatd3a",0.71659205992674,-0.0120550866066853,0.045,0.047,1
"Znrf1",0.716592601939716,0.0428551123853751,0.344,0.336,1
"Gas1",0.716600713673077,0.00629815727959976,0.015,0.017,1
"Rsl24d1",0.716666004475985,0.0330104825444849,0.029,0.027,1
"Mxi1",0.716666025333294,0.0833876283089351,0.187,0.185,1
"Cdon",0.716781029790319,0.00990229034718448,0.113,0.116,1
"Tomm34",0.71678701467391,0.0113967123522608,0.071,0.068,1
"Ap3m1",0.716920243610086,0.0219254895351415,0.228,0.221,1
"Tlcd3b",0.716925947257186,0.00584822575634886,0.147,0.15,1
"1700034I23Rik",0.717044092573787,-0.00117479680733735,0.009,0.011,1
"Nfyb",0.717083996393686,-0.00138870959101889,0.092,0.087,1
"6330415G19Rik",0.717147356898438,-0.00643107248708877,0.022,0.024,1
"Rad52",0.717159029065449,-0.0194548745810111,0.101,0.096,1
"Glt8d2",0.717269978408043,-0.00545448227618782,0.011,0.013,1
"Gm26511",0.71727466095172,0.00632581066563965,0.008,0.009,1
"Lrrc61",0.717356241576232,0.0202333716739256,0.022,0.02,1
"Tsr2",0.717415644398465,-0.0233388334296429,0.067,0.069,1
"Metap2",0.717554336881114,-0.00686344933420613,0.349,0.351,1
"Gm43379",0.717695194354117,0.00673011097808943,0.054,0.051,1
"Gm37510",0.717785569685641,-0.00297090606049789,0.011,0.013,1
"ENSMUSG00000120507",0.717846633996207,-0.00778170120222878,0.026,0.027,1
"Gm47689",0.717976338594981,0.00537837576094304,0.026,0.028,1
"Gm49345",0.718214671395673,0.00328368592782234,0.008,0.009,1
"Rae1",0.718282793633477,0.0406866438985047,0.137,0.133,1
"Rnf115",0.71835463454201,0.0127203780536773,0.23,0.232,1
"Plcxd1",0.71841362905304,-0.00867895957491464,0.036,0.033,1
"Dgkd",0.718550350812054,-0.0236535520192835,0.431,0.431,1
"Dhrs3",0.718720209246383,0.00125680297535723,0.02,0.022,1
"Pxn",0.719011845225151,6.47785757981884e-05,0.03,0.028,1
"Gm37776",0.719068885136733,0.00289736056812988,0.015,0.017,1
"Zfp729b",0.719068885136733,0.014240144948992,0.015,0.017,1
"Cadps",0.719155304241328,0.0158062414744933,0.923,0.934,1
"Olig1",0.719187528438421,-0.00848527689579928,0.026,0.028,1
"Sowaha",0.719432341000048,-0.00434887114858951,0.036,0.034,1
"Egln1",0.719500105040588,0.0395331848958338,0.118,0.114,1
"Nol7",0.719592413322701,0.0553347300910068,0.135,0.132,1
"Amd1",0.719676386228258,0.0200379539769878,0.118,0.113,1
"Gm13780",0.71980823586845,-0.000986100273086737,0.062,0.065,1
"Eef1g",0.719846347308597,-0.0174919740464673,0.216,0.217,1
"Gm12705",0.719970389851974,-0.0150455838848847,0.018,0.02,1
"Pigg",0.720001289187278,0.0365483856654609,0.066,0.063,1
"Hikeshi",0.72001437117796,0.0288291408396169,0.123,0.118,1
"Rpl18",0.72005734598654,0.00407705649907586,0.185,0.188,1
"Gm26542",0.720084243910935,0.0355400232052798,0.118,0.115,1
"Fzd4",0.720141880549974,0.000460256145017608,0.009,0.011,1
"Zswim3",0.720208577180411,-0.0367868640390968,0.09,0.092,1
"Gm15813",0.720214323994575,-0.020104798815893,0.071,0.073,1
"Plekhb1",0.720282798775872,0.000206286602230855,0.009,0.011,1
"Gm10658",0.720561645096703,0.022495183819178,0.107,0.103,1
"Carhsp1",0.720566561469592,0.00632087555849098,0.008,0.009,1
"Casp8ap2",0.720656991127845,-0.0290450763142152,0.104,0.106,1
"Nub1",0.720696667509911,-0.0034453953887178,0.278,0.282,1
"Trank1",0.720764784219327,0.0587272866216,0.505,0.513,1
"Rab1b",0.720845005258604,0.0300320393689326,0.06,0.057,1
"Polr1has",0.721011481131679,0.00264176493308404,0.013,0.015,1
"Gm50012",0.721011481547677,0.00723092704038504,0.013,0.015,1
"Chmp7",0.721098523849582,0.00748563408482522,0.067,0.063,1
"Tmem183a",0.721283844880368,0.00917128058988886,0.097,0.092,1
"Rsbn1",0.721466127043415,0.065173042396851,0.272,0.265,1
"Sar1b",0.721513049357407,-0.00196209024674787,0.251,0.251,1
"Eif1a",0.721544040101464,0.0286233200630365,0.077,0.073,1
"Bet1l",0.721613069078333,0.0206647927961962,0.089,0.085,1
"Adra2c",0.721620269721799,-0.0145036043713067,0.029,0.027,1
"Ptms",0.721786889011924,0.0743588914263649,0.337,0.332,1
"Zc2hc1c",0.721831693923606,-0.00907995316306398,0.03,0.028,1
"Gm43547",0.721833525480884,2.13756193535655e-05,0.009,0.011,1
"Lrrc73",0.72194368530811,-0.00604350945958254,0.057,0.053,1
"Cep97",0.722085488723834,-0.0154582431083287,0.131,0.133,1
"Caml",0.722178379529204,0.0109625416093565,0.193,0.195,1
"Pik3r4",0.722228939335525,0.00940625745997137,0.075,0.071,1
"Twnk",0.722232198499742,-0.00338035076244508,0.043,0.045,1
"Polh",0.722251618221256,0.0144848090207074,0.053,0.05,1
"Gm37303",0.722378100720086,-0.0148658148306666,0.02,0.022,1
"Erich6",0.722421214738117,-0.000891331950736735,0.031,0.033,1
