"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Dynll1",1.75043026967712e-29,-0.51767479660755,0.502,0.666,6.10322522128321e-25
"mt-Rnr1",8.03185524293908e-29,-0.833657899287774,0.753,0.814,2.80046696755557e-24
"Dmd",1.08449863476253e-28,0.268736737261965,0.982,0.986,3.78132138982652e-24
"Xkr4",1.21343565158553e-28,0.336907322442774,0.989,0.961,4.23088608638325e-24
"Olfm1",2.14015184380411e-28,-0.419662505795226,0.834,0.899,7.46206743379178e-24
"Fgf14",2.93919832091249e-28,0.228292341397715,0.997,0.997,1.02481027855256e-23
"Ptprn",9.32211796986455e-28,-0.419592164433419,0.734,0.834,3.25034287255267e-23
"R3hdm2",1.37581989710424e-27,-0.353761470107214,0.871,0.917,4.79707123523334e-23
"Kcnip4",1.78340228906389e-27,0.203788762795669,0.999,1,6.21818876127908e-23
"Nrg1",1.89306472939762e-27,0.350567082169975,0.997,0.997,6.60054879199068e-23
"Hsp90aa1",1.60829766140329e-26,-0.483581120609874,0.692,0.802,5.60765145601484e-22
"Junb",4.90526637144863e-26,-0.46651751081506,0.104,0.267,1.71031922573299e-21
"Gm47283",6.60399663190734e-26,0.392613525580033,0.319,0.137,2.30261550564713e-21
"Ywhah",1.56684208292888e-25,-0.486550224415002,0.634,0.757,5.46310829054812e-21
"Dlgap2",4.81948353583037e-25,-0.251673541990151,0.984,0.994,1.68040932443797e-20
"Atp6v0c",1.07911254252783e-24,-0.436595995185228,0.848,0.899,3.76254170203178e-20
"Egr4",1.91854625040432e-24,-0.327448302883242,0.037,0.164,6.68939521128475e-20
"Gabarapl1",2.39151620860183e-24,-0.445375991785836,0.316,0.492,8.33849956453199e-20
"Fos",3.58710667778831e-24,-0.299150167183842,0.019,0.129,1.25071648534445e-19
"Rock2",4.33922789238809e-24,-0.361827035727285,0.806,0.867,1.51295858923895e-19
"Rab6b",7.36069576645089e-24,-0.422649773001247,0.702,0.789,2.56645379288843e-19
"Eif1",9.30231724866947e-24,-0.410830132747312,0.666,0.784,3.24343895509358e-19
"Tuba1a",9.40102977546894e-24,-0.446618295360166,0.661,0.772,3.27785705181275e-19
"Nrg3os",1.06217701647304e-23,0.321146632971133,0.973,0.951,3.70349260333654e-19
"Cox4i1",1.21839640747942e-23,-0.416723908825025,0.626,0.753,4.24818275395849e-19
"Nrxn3",6.14090420354602e-23,0.219699529491828,0.998,0.999,2.14114906865039e-18
"Mical2",1.00444138101573e-22,-0.350637703669321,0.834,0.89,3.50218576318756e-18
"Upp2",1.20706799816829e-22,0.383133631467568,0.792,0.66,4.20868398921337e-18
"Tbc1d5",1.36978031989445e-22,0.380622940003436,0.761,0.611,4.77601304137597e-18
"Stmn1",3.21267923967775e-22,-0.408509598673729,0.787,0.862,1.12016487049844e-17
"Atp2b2",4.51552721188327e-22,-0.339063860736253,0.905,0.944,1.57442887296734e-17
"Basp1",8.50203326670406e-22,-0.373439789251222,0.898,0.919,2.96440393910171e-17
"Nr4a1",8.90740562265122e-22,-0.412882128816946,0.304,0.472,3.1057451184498e-17
"A230006K03Rik",9.11657382148161e-22,0.351878571735053,0.887,0.816,3.17867579433599e-17
"Ccser1",1.40990823978945e-21,0.279002430878844,0.982,0.973,4.91592705967389e-17
"Dnaja1",2.19046048940115e-21,-0.436039031320962,0.382,0.537,7.63747858839498e-17
"Gm26691",2.35433217628825e-21,0.393421107922121,0.418,0.237,8.20884999906424e-17
"Gm28905",2.8689587443322e-21,0.44081532302624,0.716,0.54,1.00031984538631e-16
"Clstn1",6.34634062546318e-21,-0.368274683649188,0.704,0.787,2.21277858588025e-16
"Ncam2",1.00764514704764e-20,0.267701282840877,0.991,0.992,3.513356334211e-16
"Snap25",1.09626127725099e-20,-0.223533036201794,0.997,0.994,3.82233419539102e-16
"Ubb",1.20009860231191e-20,-0.421521977923037,0.628,0.734,4.18438379668092e-16
"Atp1a1",1.30163175285234e-20,-0.445197547577881,0.753,0.824,4.53839943267026e-16
"Atp1b1",1.44987351809392e-20,-0.360034825731952,0.833,0.879,5.05527399553808e-16
"P4ha1",1.65330336289035e-20,-0.400332922647917,0.378,0.531,5.7645728353898e-16
"Bex2",1.93668568541798e-20,-0.40271308318512,0.569,0.708,6.75264197934686e-16
"Pde10a",1.97954770285195e-20,-0.306842140309399,0.959,0.983,6.9020889755339e-16
"Ywhag",3.00945218525933e-20,-0.417174453874639,0.607,0.715,1.04930569343437e-15
"mt-Nd2",3.55346022002124e-20,-0.60150350829961,0.674,0.761,1.23898497491481e-15
"Tmsb4x",3.88295410007642e-20,-0.368287139067504,0.66,0.76,1.35386960607365e-15
"C1ql3",5.90993520450186e-20,-0.476541643404213,0.709,0.801,2.06061710775366e-15
"Nrxn2",7.32037846268067e-20,-0.397203701027044,0.533,0.662,2.55239635858287e-15
"Samd12",1.11493977547225e-19,0.267712388928926,0.97,0.953,3.8874605151391e-15
"Cck",1.24656583112845e-19,-0.434631506414094,0.769,0.842,4.34640108339558e-15
"St6galnac3",2.51626907651575e-19,0.337534042259021,0.692,0.53,8.77347538908747e-15
"Norad",3.33855930290359e-19,-0.452480047523873,0.51,0.622,1.16405547214339e-14
"Vgf",4.57378336304972e-19,-0.36899595128599,0.216,0.372,1.59474104519454e-14
"2210408I21Rik",5.1104790868172e-19,0.348256258393436,0.793,0.673,1.78187074320055e-14
"Gm15680",5.4515264302247e-19,0.420054286755537,0.632,0.467,1.90078372042644e-14
"Ttc3",6.89081531984826e-19,-0.277698167483876,0.976,0.98,2.40262057757149e-14
"9130024F11Rik",1.66720697256427e-18,0.362888317906502,0.646,0.474,5.81305055123985e-14
"Gm55122",2.11748831389971e-18,0.30994981908633,0.952,0.91,7.38304650407411e-14
"Nrxn1",2.2848641502782e-18,0.146903623120326,0.998,1,7.96663583277499e-14
"Gm2824",2.45454869880841e-18,0.359923568089536,0.615,0.442,8.55827494813527e-14
"Arl6ip1",2.80547107310012e-18,-0.423797362390621,0.49,0.624,9.78183599057819e-14
"Tubb2a",2.98069686482714e-18,-0.437805909079987,0.501,0.619,1.03927957585928e-13
"Tubb4b",3.18402931000851e-18,-0.402334386206583,0.297,0.448,1.11017549952067e-13
"Per2",3.44902267830764e-18,-0.328543526640591,0.141,0.283,1.20257073724552e-13
"Cdh10",3.91541641657862e-18,0.281102967645662,0.971,0.956,1.36518824196847e-13
"Galnt13",3.9904544318823e-18,0.338185448338411,0.806,0.665,1.3913517467644e-13
"Baiap2",4.24014785181815e-18,-0.345252739455154,0.542,0.649,1.47841235149343e-13
"Septin7",5.23554109746924e-18,-0.32844921046615,0.778,0.834,1.8254761144546e-13
"A330008L17Rik",8.71592694700076e-18,0.485131912494758,0.666,0.54,3.03898224861075e-13
"Mdh1",1.16375615670935e-17,-0.375180376341869,0.558,0.683,4.05766859159849e-13
"Rsrp1",1.6946181375244e-17,0.277589466248487,0.885,0.789,5.90862506010632e-13
"Zfp46",1.78304023028014e-17,0.280793846173927,0.322,0.171,6.21692637091776e-13
"Nav3",1.8003838514529e-17,0.176386287841749,0.993,0.996,6.27739837486083e-13
"Tafa1",2.53038543710019e-17,-0.453764953843617,0.802,0.886,8.82269490353722e-13
"B230303A05Rik",2.6656852608605e-17,0.393945473651013,0.81,0.724,9.29444479904231e-13
"Nkain2",3.05511242162821e-17,0.260475676571838,0.995,0.995,1.06522604804911e-12
"Npas4",3.67965697877176e-17,-0.322140499843529,0.07,0.184,1.28298599878835e-12
"Lingo1",4.25022195046417e-17,-0.330705272542332,0.687,0.764,1.48192488746834e-12
"Ranbp17",4.26485449551581e-17,0.260478882005667,0.213,0.09,1.4870268169515e-12
"Ckb",6.25961383556146e-17,-0.389653268450184,0.786,0.828,2.18253955604522e-12
"Pcca",9.38342356734014e-17,0.309149122698866,0.531,0.357,3.27171829522449e-12
"Csmd1",1.27926014792113e-16,0.147367884640771,0.997,0.997,4.46039635775662e-12
"Cdk5r1",1.30980765996385e-16,-0.372295715701039,0.3,0.439,4.56690636799596e-12
"Calm3",1.47944729254955e-16,-0.359622454546479,0.406,0.538,5.15838887493253e-12
"Atp2a2",1.67821487790278e-16,-0.355041905735065,0.643,0.733,5.85143181478362e-12
"Enox1",2.05926499191438e-16,-0.319657612848146,0.763,0.829,7.18003924730788e-12
"mt-Nd4",3.42235140454527e-16,-0.514099889955548,0.606,0.686,1.1932712642228e-11
"Dph6",3.52775187343616e-16,0.292483617025115,0.37,0.213,1.23002124571099e-11
"Gm46102",4.10271379838774e-16,0.3010490221969,0.284,0.144,1.43049322008385e-11
"Rab3a",4.72404346093168e-16,-0.361930537010162,0.445,0.576,1.64713223352305e-11
"Kcnip2",5.17383635023609e-16,-0.33459946976072,0.187,0.325,1.80396152023682e-11
"Atp6v1d",5.69527607954136e-16,-0.368929058835045,0.391,0.52,1.98577191065369e-11
"Ywhab",6.67662201604029e-16,-0.358377547643093,0.412,0.538,2.32793779833277e-11
"Map1b",7.8916762733169e-16,-0.283876993790908,0.896,0.92,2.7515907662174e-11
"Slc25a4",8.53987869625745e-16,-0.3907269205669,0.627,0.704,2.97759950502408e-11
"Rpsa",8.96150004391603e-16,-0.33072095243565,0.255,0.401,3.1246062203122e-11
"mt-Nd1",1.11063690240475e-15,-0.475536653160523,0.716,0.772,3.87245768761463e-11
"mt-Co1",1.13474274918677e-15,-0.448658992143473,0.326,0.447,3.95650754358951e-11
"E230029C05Rik",1.25049988531082e-15,0.265216371221503,0.308,0.166,4.36011795011324e-11
"Vamp2",1.30430778804201e-15,-0.361225740168818,0.404,0.544,4.54772996456609e-11
"Stmn2",1.32882548639461e-15,-0.328399862621465,0.754,0.814,4.63321582341207e-11
"Hsp90b1",1.4403960395575e-15,-0.344327006355937,0.38,0.511,5.02222887112513e-11
"Tubb5",1.54770871850727e-15,-0.39710875733542,0.349,0.476,5.3963959888193e-11
"Nos1ap",1.98030212650478e-15,-0.316803945500933,0.674,0.73,6.90471942448421e-11
"Chchd2",2.06507045512906e-15,-0.333958907360742,0.403,0.538,7.20028115589848e-11
"Babam2",2.16859987810721e-15,0.298900653347731,0.562,0.407,7.5612571949964e-11
"Arhgef37",2.17040108849575e-15,-0.275729732352014,0.115,0.239,7.56753747525813e-11
"Gm37340",2.24571565744578e-15,0.319694939817392,0.773,0.649,7.83013678281619e-11
"Rad51ap2",3.65002722801109e-15,0.271873064707335,0.355,0.204,1.27265499359063e-10
"9530062K07Rik",6.18203030183196e-15,0.190320811759081,0.172,0.066,2.15548850533975e-10
"Calr",6.62618304520749e-15,-0.335439392551812,0.262,0.394,2.31035124237249e-10
"ENSMUSG00000120285",6.70278821396258e-15,0.31981538750936,0.795,0.699,2.33706116656233e-10
"Ttyh1",7.33387935463424e-15,-0.322996569493798,0.541,0.644,2.55710371458032e-10
"Vwa8",9.56634705423468e-15,0.298120437771791,0.549,0.388,3.33549822740001e-10
"Susd1",1.14427154334936e-14,0.237637545490591,0.254,0.126,3.98973159019623e-10
"Prpf4b",1.28974102265619e-14,-0.277177950452496,0.869,0.892,4.49694002369535e-10
"Myo16",1.77697325214889e-14,0.303378175662321,0.776,0.654,6.19577263826754e-10
"Atp2b1",2.75007992896733e-14,-0.242926366363746,0.94,0.954,9.58870368833039e-10
"Kcnh7",2.82657212860533e-14,0.201275749934537,0.997,0.997,9.8554090408082e-10
"Grin2b",3.03071951354178e-14,-0.14745991820718,0.991,0.998,1.05672097278661e-09
"Cox8a",3.28045833046417e-14,-0.336520191956892,0.606,0.691,1.14379740608294e-09
"Srrm4",3.41196911637988e-14,0.311885801957488,0.729,0.621,1.18965127180817e-09
"Dusp14",3.72193772434831e-14,-0.296239537924315,0.194,0.322,1.29772802634852e-09
"Cx3cl1",3.73650302326202e-14,-0.317096634443476,0.426,0.548,1.30280650912077e-09
"Atp5g1",3.77336689025341e-14,-0.344653115513598,0.327,0.452,1.31565983362466e-09
"Ntrk3",4.11151458284845e-14,-0.278084178355444,0.799,0.875,1.43356178960177e-09
"Mir99ahg",4.50251803607203e-14,0.283274748644022,0.862,0.767,1.56989296363723e-09
"Actg1",4.82998047705043e-14,-0.374704364776063,0.455,0.559,1.68406929293317e-09
"Spred1",5.24469913264611e-14,-0.316025442950973,0.609,0.708,1.82866924657972e-09
"A930017M01Rik",7.96641273823013e-14,0.28291301529155,0.456,0.305,2.7776491294387e-09
"Kcnb1",8.2108110360031e-14,-0.307956178561311,0.711,0.775,2.8628634839232e-09
"Tox",9.27836289611894e-14,0.350318475218721,0.736,0.621,3.23508679098979e-09
"Zmat4",1.03583710864205e-13,0.296784896858681,0.869,0.773,3.61165324670222e-09
"Chgb",1.04160751915003e-13,-0.342381355040239,0.523,0.613,3.63177293702042e-09
"Luc7l2",1.0419799973297e-13,0.229276279437964,0.949,0.905,3.63307165668947e-09
"Stmn3",1.21562688610291e-13,-0.304495633884705,0.714,0.793,4.23852626377503e-09
"Galntl6",1.25088009458714e-13,0.460584676730099,0.921,0.918,4.36144362579698e-09
"Aplp1",2.04422239197066e-13,-0.310065149691327,0.571,0.666,7.1275902140841e-09
"Macrod2",2.3387912656812e-13,0.198249989076041,0.994,0.992,8.15466350605064e-09
"Epm2a",2.58170646424986e-13,0.233524462701116,0.286,0.158,9.00163592889999e-09
"Tpi1",2.70093350135587e-13,-0.317198756321079,0.327,0.453,9.4173448391775e-09
"4930587E11Rik",2.85963095391228e-13,0.29085420434775,0.65,0.496,9.97067524700595e-09
"Klhl10",2.93419988941517e-13,0.182283062770099,0.22,0.105,1.02306747544239e-08
"Atp1a3",3.08659936094154e-13,-0.314301879986102,0.632,0.706,1.07620459917949e-08
"Tuba4a",3.33638168548452e-13,-0.339594014086354,0.35,0.464,1.16329620227789e-08
"Enc1",3.63140770973771e-13,-0.319345759793075,0.228,0.349,1.26616292615425e-08
"Pgm2l1",4.25247851499705e-13,-0.346468860624755,0.603,0.688,1.48271168382402e-08
"Arhgap15",4.3690782109304e-13,0.29965197977873,0.667,0.53,1.5233664998051e-08
"Arf3",5.19766900866145e-13,-0.297583369704507,0.418,0.537,1.81227125324999e-08
"Sub1",5.37816236660987e-13,-0.310854080040548,0.402,0.525,1.87520387236586e-08
"Lrrc4c",5.42481477195048e-13,0.187400195098081,0.996,0.998,1.89147016653597e-08
"Tpt1",5.97427316541874e-13,-0.315626703715226,0.456,0.568,2.08304982458655e-08
"Gm34237",6.44707358064091e-13,0.195448378973572,0.161,0.066,2.24790114536207e-08
"Csmd2",6.55414152578215e-13,-0.255064244005086,0.863,0.886,2.28523252579446e-08
"Rgs4",6.71034213519059e-13,-0.380676796858923,0.306,0.424,2.3396949922769e-08
"Cdk14",7.1636022403189e-13,0.244273178672899,0.936,0.89,2.49773319313199e-08
"Catspere2",7.89844634984505e-13,0.300550923901593,0.541,0.392,2.75395128880047e-08
"Hivep2",9.53568803620105e-13,-0.186084142993962,0.983,0.987,3.32480834758222e-08
"Gm48742",9.99205985311891e-13,0.272038257435511,0.412,0.27,3.48393150898697e-08
"Itm2b",1.39596274190513e-12,-0.290557384442822,0.721,0.783,4.86730329220062e-08
"ENSMUSG00000121395",1.670489125851e-12,0.220969300526584,0.387,0.244,5.82449443510468e-08
"Dnajc21",1.80038610394251e-12,-0.331516180247869,0.486,0.598,6.27740622861636e-08
"Lcorl",1.91489208050968e-12,0.247208962916125,0.842,0.724,6.67665421711311e-08
"4930505A04Rik",1.94904747294641e-12,0.148526196262654,0.11,0.035,6.79574382392224e-08
"Ccnd2",1.99508759690814e-12,-0.316611404772927,0.303,0.414,6.95627192413963e-08
"Gm32442",2.06337745164285e-12,0.265012927599857,0.376,0.239,7.19437816064314e-08
"Ccdc85b",2.33577483504225e-12,-0.318045051753609,0.257,0.372,8.14414611734182e-08
"Naaladl2",2.62554221212577e-12,0.288499095277355,0.79,0.693,9.15447803101893e-08
"Nr4a3",2.63080048729667e-12,-0.153389460655341,0.023,0.089,9.1728120590573e-08
"mt-Cytb",3.22250549471689e-12,-0.43871863514403,0.806,0.835,1.12359099084294e-07
"Kif1a",3.3863037806295e-12,-0.326418227047601,0.667,0.711,1.18070253919209e-07
"Ptms",3.51673640377241e-12,-0.303707398459337,0.48,0.576,1.22618048190332e-07
"Sec62",3.53133812300572e-12,-0.302723953278199,0.631,0.705,1.2312716633484e-07
"BC006965",3.54362875211656e-12,0.303439106960614,0.388,0.255,1.23555703700048e-07
"Gm20642",3.57703081797971e-12,0.217466339196045,0.971,0.944,1.24720333530498e-07
"Pip4k2c",3.89705254632677e-12,-0.269222173606448,0.251,0.369,1.35878531132776e-07
"Gm28175",4.23523348587791e-12,0.234160039980344,0.228,0.118,1.47669885952105e-07
"Gnas",4.39735944175738e-12,-0.290535839638131,0.75,0.806,1.53322731655754e-07
"Hmgcll1",4.54072145904414e-12,0.254668990104892,0.507,0.365,1.58321335112492e-07
"Immp2l",4.64295152280665e-12,0.30556575389207,0.792,0.704,1.61885790745699e-07
"Inka2",6.12345068746286e-12,-0.299075684704002,0.387,0.494,2.13506355119767e-07
"Arpc2",6.35203340215846e-12,-0.292646616579885,0.427,0.525,2.21476348633059e-07
"Etv5",6.47618677962194e-12,-0.30959381816145,0.253,0.368,2.25805204445078e-07
"Ablim3",6.62314382716383e-12,0.212112676214056,0.322,0.19,2.30929155821721e-07
"Frmpd4",6.79180279154633e-12,0.199182062737119,0.97,0.97,2.36809787932846e-07
"Fggy",7.40695092400148e-12,0.217356170106498,0.265,0.151,2.5825815786716e-07
"Pcp4",7.68109333272234e-12,-0.292943810401496,0.415,0.537,2.6781668123203e-07
"Purb",8.14592344624492e-12,-0.320953299581414,0.319,0.428,2.84023912800222e-07
"Npm1",9.1724606912596e-12,-0.304027676537568,0.311,0.425,3.19816186922149e-07
"Gm34544",9.84400585859055e-12,-0.946415286119522,0.29,0.386,3.43230952271477e-07
"Atp11b",1.16481857857807e-11,0.274534080149914,0.795,0.694,4.06137293792815e-07
"Ppme1",1.4393526920684e-11,-0.31937917273211,0.499,0.587,5.01859103143487e-07
"Pdia3",1.96144247086366e-11,-0.281518815528459,0.291,0.398,6.83896146316033e-07
"Septin8",2.06605382991613e-11,-0.266348543545099,0.364,0.48,7.20370988876857e-07
"Il1rapl1",2.11406558261727e-11,0.143798091754695,0.991,0.994,7.37111246691164e-07
"Robo1",2.11641719787893e-11,0.270278404702411,0.934,0.922,7.37931184384447e-07
"Dlg2",2.20874211611233e-11,0.122131264411401,0.998,0.999,7.70122113624886e-07
"Lhfp",2.31359362702422e-11,0.255173172859934,0.731,0.62,8.06680689934534e-07
"Rtn4",2.46429039407309e-11,-0.240417291571426,0.816,0.859,8.59224131701464e-07
"Tmem30a",2.47798287136106e-11,-0.290413630730144,0.411,0.516,8.6399828775746e-07
"Ddb2",2.51962913531811e-11,0.234245184770751,0.385,0.25,8.78519090611367e-07
"Bsn",2.55187899971542e-11,-0.258042129668329,0.709,0.78,8.89763650830775e-07
"Nrn1",2.71770401818257e-11,-0.279101796599616,0.632,0.707,9.47581860019716e-07
"Spata16",2.73259056191271e-11,0.14452043274006,0.102,0.033,9.52772351222104e-07
"Eef1a1",2.99063916475438e-11,-0.299728498209375,0.517,0.613,1.04274615757491e-06
"Slc17a7",3.03767420541746e-11,-0.259508877627953,0.81,0.844,1.05914586520291e-06
"Adrb1",3.11208777936178e-11,-0.275684220679092,0.201,0.313,1.08509164603007e-06
"Atg10",3.45679555102993e-11,0.196335182992408,0.293,0.173,1.20528090477761e-06
"Sirpa",3.52837397663066e-11,-0.260383105879675,0.381,0.495,1.23023815443181e-06
"Sez6l2",3.59324831026376e-11,-0.259968113608595,0.302,0.414,1.25285788833967e-06
"Tspyl4",3.64016088448277e-11,-0.291757917303687,0.496,0.584,1.26921489559261e-06
"ENSMUSG00000120926",4.23067449032757e-11,0.303038583110376,0.734,0.606,1.47510927454251e-06
"Pkm",5.1829148270144e-11,-0.340347707412287,0.441,0.538,1.80712691273511e-06
"Lekr1",5.33419103520403e-11,0.258294234063853,0.451,0.32,1.85987238824459e-06
"Atp5md",5.35757221648913e-11,-0.267138090924467,0.286,0.4,1.86802470472326e-06
"Sipa1l1",5.49024051562703e-11,-0.228455792331773,0.87,0.892,1.91428216058368e-06
"Jpx",5.84213501074251e-11,0.213176693448121,0.338,0.215,2.03697721419559e-06
"Nxpe4",6.64050376844082e-11,0.279736396466506,0.725,0.628,2.31534444894226e-06
"Mctp1",7.14576725120644e-11,0.240472291763121,0.823,0.732,2.49151466747815e-06
"Prkcb",7.1501647500707e-11,-0.21414444806145,0.935,0.933,2.49304794340715e-06
"Hsph1",7.33855066860704e-11,-0.281718562701784,0.273,0.383,2.55873246162322e-06
"Syne1",7.61177638596722e-11,-0.219182645948887,0.94,0.95,2.65399807249519e-06
"Arglu1",8.07731584599457e-11,0.211557730312269,0.823,0.745,2.81631771602293e-06
"Fry",8.76313007480148e-11,0.217103015004937,0.868,0.808,3.05544056318103e-06
"Tenm2",9.13493568804324e-11,0.229105071968596,0.984,0.978,3.18507802635004e-06
"Rasgrp1",9.38330529254033e-11,-0.273346093244912,0.436,0.53,3.27167705635004e-06
"Csmd3",9.42358818684856e-11,0.183945872179933,0.988,0.986,3.28572249310849e-06
"9330175M20Rik",9.47068308580544e-11,0.173561075728971,0.296,0.174,3.30214307152778e-06
"Egr2",9.83402228558932e-11,-0.0904340369286401,0.001,0.038,3.42882855031643e-06
"Serbp1",1.05687145199143e-10,-0.305753848899506,0.458,0.55,3.6849936916585e-06
"Sntg1",1.17438790150456e-10,0.184970911476886,0.984,0.983,4.09473829617594e-06
"Pcsk1n",1.22030372746583e-10,-0.29053773304952,0.555,0.648,4.25483300655511e-06
"Syt4",1.2586894724241e-10,-0.282548828255537,0.491,0.576,4.38867258350111e-06
"Osbpl2",1.30590504464502e-10,0.23785219352085,0.403,0.272,4.55329911916378e-06
"Nipal2",1.42239608518343e-10,0.213990433416289,0.33,0.209,4.95946843020906e-06
"Syt11",1.43744482728468e-10,-0.284040286332518,0.641,0.714,5.0119388792935e-06
"Arpc3",1.55510957786065e-10,-0.253073026121732,0.286,0.401,5.42220056512674e-06
"Rims2",1.55740362997842e-10,0.198282488194866,0.986,0.983,5.43019923664577e-06
"C730002L08Rik",1.55887375229685e-10,0.209574501746872,0.333,0.215,5.43532511213344e-06
"Kctd16",1.70634758312189e-10,0.167485771465685,0.988,0.997,5.9495221180711e-06
"Rheb",1.71810275858083e-10,-0.267581021452575,0.336,0.439,5.99050888834379e-06
"Grin2a",1.72325621318104e-10,-0.159526155596513,0.988,0.997,6.00847743849834e-06
"Scube1",1.8999196253571e-10,-0.289974282361415,0.57,0.638,6.6244497577326e-06
"D3Ertd751e",1.96867027786397e-10,0.170582319369428,0.242,0.134,6.8641626578283e-06
"Hmgb1",1.97003787302547e-10,-0.285580491107821,0.483,0.576,6.86893105187791e-06
"Pdia6",2.00500269752517e-10,-0.309115841826466,0.319,0.415,6.99084290546102e-06
"Spock2",2.02863956963389e-10,-0.278190014533741,0.39,0.492,7.07325758744249e-06
"Nlgn1",2.05759624315381e-10,0.147151489987561,0.997,0.998,7.17422082100437e-06
"Cd46",2.06017497182815e-10,0.23827268510343,0.466,0.334,7.18321207427321e-06
"Hacd1",2.36031529869716e-10,0.19915942308356,0.387,0.261,8.22971135196739e-06
"Nalcn",2.41940541127703e-10,0.234316784930511,0.748,0.65,8.43574084749962e-06
"Prune2",2.44742761787746e-10,0.19151165203764,0.306,0.188,8.53344587525334e-06
"Atp6v1e1",2.61824815575186e-10,-0.312031914856752,0.423,0.52,9.12904584465999e-06
"Dnajb6",2.64117283414603e-10,-0.24801174139248,0.442,0.544,9.20897732081695e-06
"Gm47088",2.73223758431016e-10,-0.197811157032532,0.049,0.121,9.52649278521425e-06
"Specc1",2.74705449573978e-10,-0.280512360993585,0.453,0.55,9.57815491029589e-06
"Nsf",2.86404942864859e-10,-0.214508151921712,0.865,0.888,9.98608114286904e-06
"Pgam1",3.00876199719864e-10,-0.319293765026355,0.35,0.442,1.04906504556325e-05
"Sgcd",3.06435066001921e-10,0.246720108073203,0.914,0.886,1.0684471446289e-05
"Dtnb",3.18693571756893e-10,0.241530234116898,0.725,0.606,1.11118887664476e-05
"Gm31135",3.24230920181431e-10,0.153318916056177,0.1,0.035,1.1304959493966e-05
"Nefm",3.35045325580923e-10,-0.240890386075024,0.113,0.204,1.16820253670301e-05
"C030047K22Rik",3.84026509303577e-10,0.215738359433406,0.239,0.138,1.33898522998878e-05
"Csnk1a1",4.32635407348203e-10,-0.25103157265258,0.672,0.728,1.50846987480098e-05
"Ywhae",4.50862337969695e-10,-0.273244838554229,0.595,0.652,1.57202171379893e-05
"Grid2",4.7051602388532e-10,0.208419800741225,0.981,0.962,1.64054822048095e-05
"Rpl6",4.76022186834286e-10,-0.283561093932679,0.507,0.595,1.6597465588351e-05
