"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Atp8a2",1.74651581091101e-05,0.317243237776737,0.858,0.775,0.608957667790342
"Syt11",1.75849620444746e-05,-0.352371135655965,0.752,0.816,0.613134871604696
"Cadm2",1.84066553350059e-05,0.217635733145259,0.987,0.997,0.641784851565651
"Dynlt2a2",1.91523948612314e-05,0.187356217807063,0.319,0.157,0.667786551626554
"Norad",2.05737803624762e-05,-0.405703785802378,0.593,0.669,0.717345999898458
"Mphosph8",2.06548389313086e-05,-0.345738945035898,0.491,0.629,0.720172269017938
"Grm5",2.13554787483094e-05,0.206960530348048,0.973,0.992,0.744601477517304
"Tenm4",2.28769910614571e-05,-0.30866313495934,0.907,0.929,0.797652047339823
"Lhfpl3",2.30058366704596e-05,0.301814437505418,0.5,0.316,0.802144507188913
"Slc6a15",2.36747754958422e-05,0.211256101433549,0.465,0.27,0.825468397213529
"ENSMUSG00000120264",2.49377008720744e-05,0.117626368475636,0.044,0,0.869502816306618
"A930015D03Rik",2.52706960826435e-05,-0.349768379638168,0.65,0.697,0.88111336031353
"Dhx30",2.53566866485478e-05,0.28680707758908,0.69,0.487,0.884111593374916
"Epb41l3",2.59205613373856e-05,0.324252480340925,0.845,0.717,0.903772212150623
"Bdnf",2.5921983636688e-05,-0.314248287846583,0.119,0.255,0.903821803460399
"Cpsf6",2.75879528111048e-05,0.259417201400449,0.783,0.614,0.961909150664792
"Ywhag",2.76351438081957e-05,-0.3348266943744,0.774,0.793,0.96355455916036
"Scaper",2.7866425768228e-05,0.292941074922256,0.77,0.624,0.971618667260807
"Spred1",2.86846915037853e-05,-0.360462842083325,0.619,0.669,1
"Gm10754",2.90750398394896e-05,0.414420607974437,0.659,0.518,1
"Hnrnpa2b1",2.95636147020389e-05,-0.312555296667221,0.774,0.836,1
"Pkm",2.97947856453829e-05,-0.397963488522329,0.571,0.667,1
"Atp6v0b",2.98402666022115e-05,-0.303567836097861,0.881,0.909,1
"Cct6a",3.1589590462364e-05,-0.309605791095199,0.168,0.303,1
"Nr4a1",3.27112077468272e-05,-0.411079958744918,0.257,0.391,1
"Ywhab",3.27381838066768e-05,-0.319058831305882,0.491,0.631,1
"Tarsl2",3.33377282418144e-05,0.195954259127971,0.323,0.169,1
"Sec62",3.58078232664138e-05,-0.334819102968371,0.681,0.73,1
"Magi2",3.84865218807689e-05,0.247312754925066,0.978,0.992,1
"Ncdn",3.97042124867042e-05,-0.358665738338286,0.261,0.394,1
"St6galnac5",4.03813827194091e-05,-0.461148414547994,0.496,0.626,1
"Agbl4",4.29737027680405e-05,0.239344636920477,0.969,0.985,1
"Eef2k",4.32154875404253e-05,0.326297212150067,0.412,0.247,1
"Eno2",4.33775110546806e-05,-0.355495140897779,0.588,0.662,1
"Adamts18",4.50651264176036e-05,0.323250901183247,0.451,0.288,1
"Oma1",4.51216444718454e-05,0.223548531526889,0.478,0.298,1
"Mgat4c",4.7960778565888e-05,0.465667024220513,0.854,0.821,1
"Plcb4",4.85568105857023e-05,0.307592345860599,0.743,0.568,1
"Baiap2",4.87615286407474e-05,-0.348249677126963,0.633,0.727,1
"Tgfbr3",4.88921150526379e-05,0.187812324058248,0.288,0.144,1
"A230006K03Rik",4.93280331448057e-05,0.347951860598724,0.942,0.896,1
"A330093E20Rik",4.95830708138212e-05,0.235659259007133,0.425,0.247,1
"Slc39a3",4.98554451866638e-05,-0.286480174197007,0.133,0.255,1
"Ppfia2",5.29369817073488e-05,0.263118435077852,0.96,0.962,1
"Ap2a2",5.40335946896829e-05,-0.313473639526494,0.257,0.384,1
"Nkiras2",5.46822340078318e-05,0.0893225021042947,0.075,0.013,1
"Ccdc15",5.51307637757008e-05,0.101095865598417,0.111,0.03,1
"Grin1",5.78831963080885e-05,0.242954402041117,0.907,0.869,1
"Ywhah",5.89364097703846e-05,-0.320601264554301,0.655,0.689,1
"Htr1f",5.8938790858198e-05,0.285983972566148,0.867,0.801,1
"Nr4a3",5.92720793509713e-05,-0.285252024260004,0.04,0.139,1
"Cntn6",6.08995868521759e-05,0.390565144808174,0.792,0.626,1
"Gm26691",6.19568028307173e-05,0.311701125882903,0.46,0.308,1
"C030015E24Rik",6.22356778125629e-05,0.230883396012541,0.389,0.222,1
"Mdga2",6.41544324068151e-05,0.198039954730126,0.96,0.972,1
"Stxbp6",6.4199048208031e-05,0.392114722439999,0.801,0.697,1
"Itga11",6.48703144965671e-05,0.13658172703492,0.133,0.043,1
"Fmn1",6.68238944245931e-05,0.270635910721855,0.801,0.664,1
"Samsn1",6.70096013244946e-05,0.10332254740291,0.08,0.015,1
"Brca2",6.70968122413203e-05,0.117902432380129,0.15,0.053,1
"Kcnd2",6.71211294770089e-05,0.234799328468423,0.956,0.992,1
"Zfp46",6.71722287051002e-05,0.221093213984104,0.376,0.215,1
"Ppia",7.00397268680689e-05,-0.338039935986331,0.801,0.846,1
"Btg2",7.25635093314959e-05,-0.330348963768986,0.08,0.192,1
"Luc7l2",7.35830254392896e-05,0.212504129935616,0.973,0.944,1
"Prpf4b",7.3605576091955e-05,-0.290774308204785,0.876,0.914,1
"Gm43948",7.38643053613835e-05,0.25458202268381,0.314,0.174,1
"Nrg4",7.48260925703505e-05,0.18848497385181,0.146,0.053,1
"Pcdh9",7.72049916918938e-05,-0.433407287739478,0.708,0.823,1
"ENSMUSG00000121513",8.19938801959109e-05,-0.357477181203475,0.673,0.737,1
"Gm42769",8.32759686579664e-05,0.209544414259392,0.274,0.139,1
"Zwint",8.38846630397777e-05,-0.342664485807018,0.637,0.699,1
"Atp2a2",8.47331713533076e-05,-0.286964928669961,0.743,0.788,1
"Cx3cl1",8.49985397107787e-05,-0.323877423604194,0.522,0.614,1
"Sorcs1",8.51330012758659e-05,0.31001560853651,0.929,0.891,1
"Irs2",8.59383918855876e-05,-0.270211138190612,0.142,0.27,1
"Stard6",8.66942897655627e-05,0.110873387871847,0.088,0.02,1
"Pcca",8.67595810337059e-05,0.304256766742092,0.704,0.573,1
"Vwa8",8.99283023449027e-05,0.272415209907784,0.615,0.432,1
"Nrn1",9.37567259656261e-05,-0.386502881420636,0.257,0.366,1
"Nme7",9.55959065989703e-05,-0.260448767891125,0.712,0.79,1
"4930578G10Rik",9.5703847226784e-05,0.294050828195527,0.858,0.795,1
"Ranbp17",9.59283509540204e-05,0.156707378647206,0.367,0.205,1
"Npas4",9.61511610587853e-05,-0.345609434790424,0.062,0.164,1
"C530044C16Rik",0.000101640404122432,0.078662235621497,0.066,0.01,1
"ENSMUSG00000121018",0.000104972311852693,0.0984544662046731,0.093,0.023,1
"Tmem165",0.000114078220941155,0.192016197393011,0.482,0.298,1
"Gm15902",0.000114722076011693,0.175937287206977,0.159,0.063,1
"Ccser1",0.0001149094641162,0.22728186088786,0.951,0.96,1
"Lhfp",0.00012171208754232,0.280181278077935,0.35,0.217,1
"Tmem117",0.000122023743173254,0.253811858212411,0.681,0.505,1
"Gm36539",0.000124858197557499,0.0864363544273986,0.071,0.013,1
"Nrxn2",0.000124945229992338,-0.327809100122818,0.659,0.753,1
"Arhgdib",0.00012645111238361,0.145050432167078,0.173,0.071,1
"Trim43c",0.00012754539356101,0.110035044864067,0.111,0.033,1
"Ube2g1",0.000127887568483754,0.309609328141337,0.655,0.508,1
"Nptxr",0.000127995588078449,-0.367772684476758,0.261,0.376,1
"Chchd2",0.00012953561064919,-0.372517541019266,0.496,0.598,1
"Kcnab1",0.000132069195455096,-0.411634527226398,0.305,0.429,1
"Psap",0.000133263371441637,-0.332468963855812,0.673,0.732,1
"4930505A04Rik",0.00013331473534442,0.119730399543848,0.15,0.056,1
"Gm44560",0.000135441901556911,0.244215703636658,0.827,0.732,1
"Gm42770",0.000136267601939765,0.22630779191113,0.434,0.273,1
"Cox4i1",0.000141429270491127,-0.302955575019348,0.717,0.765,1
"Rgs6",0.000143396076944672,-0.362655685524773,0.69,0.76,1
"Nrg1",0.000146819765538865,-0.517860930642454,0.85,0.854,1
"Pdzrn3",0.000149557543583771,0.30429737364557,0.527,0.366,1
"ENSMUSG00000120285",0.000151830907215241,0.409760255711197,0.712,0.54,1
"Btbd17",0.00015389948269353,0.04891188310705,0.044,0.003,1
"Slco6c1",0.000158693367403365,0.110038741381567,0.08,0.018,1
"Nxpe3",0.000161144965731819,0.196501049516241,0.288,0.157,1
"9130024F11Rik",0.000164130074593192,0.30589487067037,0.465,0.303,1
"2900041M22Rik",0.000166036089273285,0.0898673028786345,0.058,0.008,1
"Gm49969",0.000166345243176117,0.125576836645705,0.195,0.086,1
"Ube3a",0.000166401478926178,0.197782777245873,0.965,0.98,1
"Rock2",0.000169081540892447,-0.21483532827387,0.881,0.919,1
"Arl6ip1",0.000170760755852538,-0.319447460547882,0.673,0.735,1
"Gm31282",0.000171214648329806,0.145990217529729,0.204,0.093,1
"Dpysl2",0.000174791075656074,-0.262309331815599,0.624,0.715,1
"Camk2d",0.000174831691988446,-0.251386689767634,0.04,0.131,1
"Hibch",0.000178539609253338,0.197277932894853,0.372,0.22,1
"Zfp810",0.000183056065848847,0.176946203555935,0.279,0.144,1
"4833420G17Rik",0.000183130789831318,0.249750207324534,0.491,0.331,1
"9630028H03Rik",0.000193310479251292,0.355632151153359,0.792,0.705,1
"Prkg1",0.000198674775854749,-0.832816460822977,0.159,0.27,1
"Dgkb",0.000202625345584628,-0.354614295246729,0.854,0.871,1
"Cpq",0.000207155491061791,0.119564631465755,0.088,0.023,1
"Adgrb3",0.000207842479374807,0.179283654886553,0.987,0.992,1
"Gm15834",0.000209117885093757,0.148979521639478,0.23,0.111,1
"Cd2ap",0.000212293291556595,0.219538343918981,0.509,0.336,1
"Dnajb11",0.000212542663209117,-0.29145760583642,0.168,0.285,1
"AW554918",0.000212665115565304,0.202967532880572,0.58,0.399,1
"9330111N05Rik",0.000213616612421205,0.109854274685549,0.062,0.01,1
"Ces5a",0.000219062742971748,0.0858450189165159,0.062,0.01,1
"Rnpep",0.000219527945603528,0.172916927465574,0.336,0.187,1
"Clca3a1",0.000226053775927166,0.10159123218166,0.062,0.01,1
"Sv2a",0.000233322206365664,-0.263924294304775,0.509,0.624,1
"Gm20646",0.000237541278333242,0.159561304288353,0.243,0.121,1
"Maml3",0.00024021164715616,-0.352026631359055,0.168,0.285,1
"Ftl1",0.000243548651464076,-0.262340343139922,0.217,0.336,1
"Klf10",0.000244979678985252,-0.256470780622706,0.133,0.247,1
"Eogt",0.000246441017006017,0.130786320294912,0.119,0.04,1
"Gfod1",0.00024710646397173,-0.287413734854287,0.611,0.674,1
"Rps24",0.000251457717896862,-0.341319496192109,0.381,0.497,1
"Nlgn1",0.000256477228498888,0.126611800957953,0.996,1,1
"Eif1",0.000275090314697401,-0.344320155756394,0.743,0.768,1
"Catsper3",0.000275588755900551,0.0782359872543005,0.066,0.013,1
"Mast3",0.000278136927488141,-0.336055916102891,0.518,0.596,1
"Spock2",0.000278771527920836,-0.33337802094558,0.434,0.553,1
"Taf4b",0.000284179227811541,0.128053279012363,0.124,0.045,1
"Pla2g4e",0.000287136058492027,0.172714441742363,0.235,0.119,1
"Bsg",0.000295367363915915,-0.321629311146862,0.42,0.523,1
"Pex5l",0.000295677489499853,0.178847591374898,0.987,0.987,1
"Gm43809",0.000297379701664576,0.13933138709698,0.159,0.066,1
"Gm20616",0.00030375819515457,-0.15376467187522,0.018,0.091,1
"Brinp3",0.000304646635056006,0.323446954043692,0.889,0.821,1
"ENSMUSG00000121275",0.000308361502643526,0.121203368126827,0.168,0.071,1
"Gm15680",0.000311642240128441,0.353328126962255,0.407,0.26,1
"Polm",0.000311734435508682,0.0620132393327913,0.066,0.013,1
"1700087I21Rik",0.000315976674110852,0.272717132778769,0.425,0.283,1
"Wdr27",0.000315981427912022,0.140014315592772,0.133,0.051,1
"Lrp8os3",0.000317172081235237,0.119268831400506,0.075,0.018,1
"Nkain3",0.000318337835587809,0.256453911215862,0.898,0.758,1
"Itm2c",0.000319467004315283,-0.361386243371413,0.35,0.447,1
"Ssh2",0.000322718843981493,0.290822699284547,0.903,0.823,1
"Nnat",0.00032748675657844,-0.874192919259615,0.288,0.381,1
"Tuba4a",0.00034601288075653,-0.347621038416557,0.389,0.47,1
"Ssb",0.000348715682338898,-0.29244718714742,0.522,0.619,1
"Zfp975",0.000351024327265257,0.147481364413306,0.199,0.096,1
"Rab14",0.00035107008205763,-0.327983833397638,0.611,0.662,1
"Gpalpp1",0.000351193797321264,0.135407425438965,0.173,0.076,1
"Bcas3",0.000352274227230431,0.305091084993933,0.783,0.634,1
"Cox8a",0.000356828910291097,-0.255286474940035,0.646,0.742,1
"Smarca2",0.000359050279637873,-0.411429975613119,0.429,0.513,1
"Galc",0.000359832138031163,0.230906479266035,0.412,0.258,1
"Klhdc10",0.000370483040437074,0.228398947866962,0.832,0.702,1
"Gstcd",0.00037202080283285,0.168704057340413,0.212,0.104,1
"Serbp1",0.000377011629454658,-0.307703261930938,0.558,0.634,1
"Pcdhb11",0.000382284706676364,0.0596347422763872,0.04,0.003,1
"Atp11b",0.000382890363139577,0.209113546622859,0.712,0.545,1
"Rbfox1",0.000382964284890557,0.172450019954037,1,0.997,1
"C1qtnf4",0.000388584659986572,-0.348459265672379,0.407,0.503,1
"Slc14a2",0.00038941764647781,0.22337676213798,0.111,0.038,1
"Pcdh11x",0.000391029428889983,0.266158950221388,0.381,0.237,1
"Lum",0.000394849239773835,0.05048380630867,0.04,0.003,1
"Gapdh",0.000394997710269888,-0.273477998681709,0.845,0.902,1
"Sfxn5",0.000400302880807808,0.240049340454949,0.456,0.298,1
"Gm36736",0.000402345046936095,0.135609248320702,0.173,0.076,1
"Gm42767",0.000408038740503918,0.107452356268308,0.23,0.114,1
"Uros",0.000409023831559933,0.0899365528408745,0.128,0.048,1
"Alcam",0.0004234520898567,-0.397100777691002,0.363,0.49,1
"Tle1",0.000432590434559328,-0.218540479556208,0.15,0.268,1
"Cntn4",0.000433440868200288,0.329910375291038,0.938,0.899,1
"2700089I24Rik",0.000434958147820407,0.0737701793954539,0.031,0,1
"AU023762",0.000437471137529085,0.0910135272266952,0.084,0.023,1
"Gm13630",0.000440004752958122,0.162341114271057,0.142,0.058,1
"Gm17205",0.000443532303026951,0.0586540328641502,0.08,0.02,1
"Fgf12",0.000450352542485762,0.189435047147986,0.956,0.985,1
"ENSMUSG00000120058",0.000455932908736434,0.172060701470582,0.478,0.301,1
"Acsf3",0.000457392975703912,0.0798557722792491,0.088,0.025,1
"Gm47096",0.000457392975703912,0.0967671679523939,0.088,0.025,1
"Pgm3",0.000461113815973133,0.117842203907959,0.146,0.061,1
"Dnajc3",0.000467544326998777,-0.304664262384414,0.279,0.384,1
"Gm21954",0.000470297745501558,0.174107112330984,0.416,0.255,1
"1700024B18Rik",0.000483114482299246,0.209145423450786,0.558,0.394,1
"Dnm1",0.000483551958805671,-0.23957640928375,0.748,0.758,1
"Mblac2",0.000489142102792461,0.216222563286483,0.659,0.495,1
"9430053O09Rik",0.000490205513748776,0.0911374411044912,0.111,0.038,1
"Rps5",0.00049466277265529,-0.317964453474829,0.186,0.29,1
"Slc25a4",0.000501940369641283,-0.279939394629899,0.748,0.775,1
"Gadd45g",0.000504604153172068,-0.157833262276767,0.009,0.071,1
"6030443J06Rik",0.000512888429678181,0.168002796039365,0.407,0.258,1
"Gm11099",0.000517827180236351,0.227836335377459,0.341,0.212,1
"Gm44235",0.000536081805877795,0.174718477218067,0.376,0.23,1
"Gda",0.000545135093207519,-0.270687844695037,0.695,0.722,1
"Atp5k",0.000549490949510312,-0.26559644312992,0.217,0.331,1
"Gm36723",0.000561945524212172,0.107730121590444,0.062,0.013,1
"Smim17",0.000567325796669148,0.0693288091459735,0.111,0.038,1
"Cct7",0.000569047675203623,-0.280739120004396,0.235,0.343,1
"Lhx2",0.000588157695471066,-0.198095569479328,0.031,0.109,1
"Gm42707",0.000599581841607909,0.185446996844388,0.305,0.179,1
"Rpl41",0.000608044785734635,-0.270133018990385,0.473,0.563,1
"Sgsm1",0.000630927805839382,-0.279637678728214,0.195,0.298,1
"Tspyl4",0.000635368958513293,-0.27199511558612,0.562,0.646,1
"Gm44586",0.000639548766708125,0.0510965750329001,0.044,0.005,1
"Gm16093",0.000642054713639923,0.137812852498995,0.265,0.144,1
"Fhad1",0.000654480838483479,0.129128894912927,0.128,0.051,1
