"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cntnap4",2.67619742447548e-06,-0.26487102093389,0.301,0.479,0.0933109755991866
"Eef2k",2.71070936366467e-06,-0.323182625340835,0.247,0.396,0.0945143033828959
"Gm43670",2.74863487384424e-06,-0.382951095491351,0.434,0.59,0.0958366521463271
"Uqcrb",3.08754602655872e-06,0.294296624567178,0.303,0.162,0.107653467308023
"Rnps1",3.55133649005751e-06,-0.277366890938724,0.439,0.59,0.123824449398835
"Ly6h",3.88453877671634e-06,0.363042139960198,0.793,0.678,0.135442213527769
"Phf21a",4.04478503728132e-06,0.324735610375287,0.763,0.655,0.141029519894888
"Cpeb1",4.04935934661126e-06,-0.296407109319604,0.566,0.715,0.141189012338295
"Arf1",4.11431790821303e-06,0.309062147370275,0.402,0.254,0.143453922505664
"Gm19445",4.45755296324411e-06,-0.250736318515638,0.177,0.319,0.155421499169433
"Ankrd28",4.71317905664483e-06,-0.316943983016088,0.551,0.678,0.164334414168035
"Scd2",4.82146262416881e-06,0.339755451344779,0.659,0.538,0.168109937316894
"Pfdn2",4.85680447157689e-06,0.328283405534528,0.371,0.231,0.169342201510471
"9330162G02Rik",5.07791464336655e-06,0.259304871651372,0.962,0.966,0.177051649870262
"Dynll1",5.22900031765755e-06,0.339091732600634,0.737,0.63,0.182319554075766
"Cct7",5.32788124023851e-06,0.263576450727495,0.343,0.194,0.185767235203396
"Cntn6",5.49429970540956e-06,-0.352533587436987,0.626,0.735,0.191569747828515
"Miat",5.54756194796006e-06,-0.286649451178203,0.836,0.889,0.193426842439523
"Cacnb2",5.73974564134092e-06,0.395282101673866,0.692,0.57,0.200127711276634
"Specc1",6.0205759591188e-06,0.326874881133195,0.722,0.595,0.209919421966595
"Rps26",6.07266674043386e-06,0.300514834114765,0.278,0.148,0.211735671238707
"Gm27032",6.11353679093854e-06,-0.274364175229331,0.429,0.581,0.213160687289654
"Gng3",6.25200725379048e-06,0.278383856140489,0.54,0.376,0.217988736917913
"Rpgr",6.63666434165908e-06,-0.26422594186354,0.293,0.453,0.231400575600627
"Sugt1",6.71612995695176e-06,0.306334479225237,0.414,0.276,0.234171303209037
"Rpl12",6.8057778838074e-06,0.295192321544825,0.333,0.194,0.237297057474713
"Tubb2a",6.82159915353462e-06,0.422181134355801,0.72,0.63,0.237848697686292
"Calm3",7.04033045403363e-06,0.279090803105333,0.571,0.442,0.24547520194079
"Hsph1",7.23653562903381e-06,0.327228525455177,0.439,0.293,0.252316287777522
"Gm44151",7.92831772001879e-06,0.27486131863237,0.818,0.755,0.276436653943895
"Stmn3",8.14575282717339e-06,0.306614893227223,0.854,0.803,0.284017963825055
"Pcsk5",8.1877827694495e-06,-0.254325221465211,0.795,0.877,0.285483421822396
"Cpt1c",8.35637905801573e-06,0.369687308060021,0.606,0.47,0.291361868615834
"Dnajb11",8.4444845766736e-06,0.287890849464818,0.285,0.157,0.294433843734878
"Fkbp1a",8.91299921620741e-06,0.338967996669981,0.591,0.459,0.310769543671504
"Cnot3",9.81580251264122e-06,0.302992771119554,0.427,0.288,0.342247586208261
"Dnaja1",9.87998199509468e-06,0.369889006872897,0.593,0.507,0.344485332222966
"Scai",1.0776479895828e-05,-0.271350420775941,0.672,0.821,0.375743524527834
"Gm42439",1.07899843600301e-05,0.320259952580012,0.581,0.436,0.376214384681171
"Mtf2",1.08960994191061e-05,-0.273643995344946,0.624,0.755,0.379914298445974
"A930015D03Rik",1.09438898527457e-05,0.293549900289956,0.697,0.575,0.381580607495683
"Atp5md",1.14929333221984e-05,0.311430103720325,0.447,0.311,0.400724106145093
"Rpl28",1.16689971456605e-05,0.341383527803517,0.465,0.311,0.406862923477743
"Pcp4",1.19231034475817e-05,0.297583002142535,0.621,0.47,0.41572284790683
"Gnas",1.21865864124047e-05,0.317192059609715,0.788,0.721,0.424909708441314
"Cox6c",1.26299995474123e-05,0.291447379036404,0.568,0.413,0.440370194219625
"D130043K22Rik",1.27380256588606e-05,-0.313732203233347,0.497,0.61,0.444136740647492
"4930547E14Rik",1.28989124085689e-05,0.36145901158421,0.49,0.359,0.449746378949571
"Nfe2l1",1.30727556662432e-05,0.280936359407012,0.505,0.35,0.455807771814902
"Eif2s2",1.31060149448775e-05,0.264567360362918,0.495,0.342,0.456967423083043
"Plekhg5",1.39638857357024e-05,-0.278634854756697,0.338,0.493,0.486878803946737
"Rpl17",1.44324427004076e-05,0.293645440634753,0.379,0.242,0.503215979635112
"Sec62",1.46816753027974e-05,0.329330046681745,0.73,0.67,0.511905972782635
"Atp5o.1",1.54467523596883e-05,0.276009694148007,0.409,0.259,0.53858191452525
"Nme1",1.60011270783767e-05,0.299631593427879,0.48,0.345,0.557911297841761
"Gm43507",1.61156612775124e-05,0.358759245096345,0.586,0.499,0.561904761763025
"1700016P03Rik",1.67371396493472e-05,0.330727264483109,0.391,0.245,0.583573848153789
"Arc",1.67558284371582e-05,0.298150966174513,0.22,0.108,0.584225470118394
"Atp1a1",1.68110716400683e-05,0.287353999442744,0.76,0.704,0.586151634874263
"Cfl1",1.69466515121936e-05,0.305885459235546,0.503,0.379,0.590878898275653
"Chgb",1.6994981466064e-05,0.326139686817388,0.644,0.507,0.592564018777253
"Mphosph8",1.82161727446788e-05,0.309462753630329,0.629,0.481,0.635143295088714
"Pdia3",1.84934236863342e-05,0.262389603478572,0.523,0.368,0.644810203671413
"Setd4",1.88143000439032e-05,-0.283757591990567,0.333,0.464,0.655998199630775
"Dpyd",1.91665147289655e-05,-0.426158058622443,0.505,0.618,0.668278869054839
"Fgf1",1.96539826956534e-05,0.403818468090935,0.295,0.177,0.685275414649348
"Tuba4a",2.10370205181561e-05,0.303930083331454,0.47,0.345,0.733497794406547
"Lncpint",2.12169049392218e-05,-0.253882483548497,0.894,0.94,0.739769824515847
"Rpl10",2.64169218141372e-05,0.254011789604858,0.343,0.217,0.921078812893523
"Mir100hg",2.68799581829337e-05,0.296431805756484,0.715,0.601,0.937223501964349
"Ppp3r1",2.85683806578218e-05,0.324656541797386,0.533,0.427,0.996093728396272
"Ncl",3.00086924671187e-05,0.293712924374992,0.508,0.376,1
"Zfp850",3.19237134761918e-05,0.259486991556636,0.169,0.071,1
"Pgrmc1",3.20350129306848e-05,0.268985285326699,0.429,0.285,1
"Chd2",3.2938379809576e-05,0.278737898317311,0.606,0.501,1
"Celf5",3.2943532237999e-05,0.254309784407405,0.689,0.558,1
"Itm2b",3.40938799087903e-05,0.259584184959168,0.742,0.638,1
"Mir6236",3.6085562117517e-05,-0.342013958479547,0.278,0.422,1
"Dstn",3.7271319329211e-05,0.299859766805827,0.386,0.259,1
"Zbtb16",3.7472080011589e-05,-0.292334374041058,0.54,0.678,1
"Basp1",3.76375727755518e-05,0.279224267046448,0.899,0.832,1
"Atp5h",3.92414667287998e-05,0.313947102847101,0.528,0.396,1
"Prkar1a",3.93480629877835e-05,0.266819012260879,0.609,0.47,1
"Ndufa13",4.02544862854303e-05,0.267774091562109,0.364,0.219,1
"Pdzrn3",4.06389709817936e-05,-0.413771163083362,0.366,0.493,1
"Tmem30a",4.14717177500173e-05,0.336278478061966,0.497,0.37,1
"Adam23",4.5007656860275e-05,-0.254948771586621,0.684,0.781,1
"Hdac9",4.75009559810588e-05,-0.257199278484716,0.914,0.94,1
"Dleu2",5.02892403259325e-05,-0.291764794658414,0.384,0.513,1
"Mdh1",5.13113375248457e-05,0.306035324984712,0.74,0.664,1
"Pip4k2a",5.16512100269853e-05,-0.323513389491513,0.427,0.558,1
"Prnp",5.33379890148216e-05,0.308086885447644,0.525,0.399,1
"Eif1b",5.36043259601691e-05,0.288590780873252,0.399,0.282,1
"Ncoa2",5.39920445608184e-05,-0.25250206596167,0.604,0.701,1
"Atp5b",5.39958465106586e-05,0.275867955349067,0.614,0.49,1
"Syt4",5.65942825649601e-05,0.309507540670554,0.551,0.442,1
"Hnrnpa3",5.67249217773515e-05,0.272357098768033,0.52,0.396,1
"Rps3a1",5.72022289224584e-05,0.275743695995861,0.447,0.313,1
"Rraga",5.72224906758744e-05,0.258062710361944,0.253,0.14,1
"Fau",5.74702057600905e-05,0.303271597700764,0.556,0.416,1
"Maml3",5.78319975608218e-05,0.358597062603484,0.285,0.174,1
"Cntn4",6.4507858559908e-05,-0.266603458281377,0.899,0.96,1
"Hras",6.63660731250067e-05,0.259246827467024,0.366,0.239,1
"Got1",6.92813965610491e-05,0.308357823806054,0.503,0.402,1
"Farp1",6.93883498866923e-05,-0.267863619021063,0.735,0.829,1
"Atxn7l3b",7.37620130823917e-05,0.283631260579048,0.591,0.467,1
"Purb",7.45865286788189e-05,0.301923502545627,0.455,0.33,1
"Nefl",7.55694112768035e-05,0.270534697800621,0.556,0.422,1
"mt-Rnr1",7.8344866626494e-05,0.472630789998516,0.823,0.803,1
"Timm17a",8.0973509193343e-05,0.281365159674555,0.371,0.251,1
"Ubr3",8.17255086511079e-05,-0.256475670405094,0.727,0.801,1
"Mgat4c",8.29555659500184e-05,-0.312335817302614,0.821,0.875,1
"Ppp2ca",8.52947244815403e-05,0.255014553474525,0.518,0.387,1
"Mfsd4a",8.64108122991462e-05,-0.25089517043123,0.371,0.51,1
"Dnm3",8.86285734735939e-05,0.286443275187863,0.717,0.607,1
"Gpm6a",9.03541271534411e-05,0.295546529406351,0.912,0.866,1
"Ndn",9.80569552365636e-05,0.256267774795602,0.301,0.182,1
"Efr3b",9.82924754904302e-05,-0.27367959511557,0.404,0.527,1
"Bbln",0.000101629945533852,0.32353857972979,0.477,0.356,1
"Fkbp2",0.000104042184553802,0.264227779685263,0.452,0.328,1
"Rpl13",0.000104761456533001,0.260084770603732,0.472,0.348,1
"Cplx2",0.000105154358441567,0.275981408362513,0.394,0.265,1
"Ncdn",0.000109890180130698,0.269814640159644,0.394,0.265,1
"Dynll2",0.000111217258540994,0.27957082740731,0.467,0.348,1
"Serbp1",0.000120543052103922,0.268819483608377,0.634,0.521,1
"Baiap2",0.000121148162670802,0.303143257085029,0.727,0.632,1
"Sh3rf1",0.000138185191541348,-0.258696427858961,0.646,0.732,1
"Gria4",0.000138206808380267,0.299368653593485,0.856,0.772,1
"Plekha6",0.000140078561167738,-0.287080860286258,0.563,0.664,1
"Shoc1",0.000147358602725785,0.343071270379072,0.412,0.279,1
"Atp5j",0.00014921923688517,0.262059484912815,0.462,0.348,1
"Ldhb",0.000157039076581002,0.259448463039245,0.601,0.479,1
"Rps9",0.000163663248263141,0.258727800680646,0.323,0.208,1
"Lrp1b",0.000165600953456401,-0.392873748017496,0.874,0.872,1
"Xkr6",0.000205521332332547,-0.279186649259071,0.515,0.621,1
"Junb",0.000214668113349341,0.310823911876409,0.331,0.217,1
"Rhbdl3",0.00021667404667624,-0.301706788502885,0.381,0.496,1
"Cbwd1",0.000220114505404399,0.487643402489189,0.414,0.313,1
"Ndufb9",0.000234534970948379,0.258817729928095,0.396,0.276,1
"Rpl21",0.000248836063231022,0.252629204367343,0.485,0.359,1
"Sod2",0.000250091742367059,0.29890168217244,0.586,0.464,1
"Oip5os1",0.00025816261557303,0.26881226592575,0.548,0.419,1
"Pde10a",0.000260106266112378,0.285632255608927,0.949,0.969,1
"Wwp1",0.000260269130275339,0.258773433830474,0.424,0.311,1
"Kcna1",0.000266893566004115,0.269589973625826,0.54,0.425,1
"B3galt2",0.000272179912991128,0.25648378413216,0.515,0.413,1
"Hmgb1",0.000274130709894371,0.253701695640169,0.571,0.464,1
"Ywhaz",0.000281605312446682,0.282887930865213,0.778,0.707,1
"Gm15155",0.000286084423091751,-0.258620917824416,0.566,0.678,1
"Clta",0.000300257217195654,0.269494978273315,0.518,0.405,1
"Gm10754",0.000335264913038285,-0.28638173323228,0.518,0.618,1
"Alcam",0.00034338090624707,0.296416587835393,0.49,0.373,1
"Zmiz1",0.000365344019323796,0.255609110551413,0.429,0.319,1
"Npy",0.000378411495919942,0.251431388684825,0.333,0.222,1
"Nptxr",0.000384268069177446,0.259127316958395,0.376,0.265,1
"Rgs20",0.000397855439386307,0.280629320789231,0.46,0.359,1
"Cox7b",0.000404986167896442,0.252439425637113,0.523,0.422,1
"Lrrtm3",0.000415831866670311,0.253320140607644,0.856,0.838,1
"Cntn5",0.000481597650435983,-0.289205007705751,0.866,0.909,1
"Nefm",0.000500333643769148,0.255550065512637,0.452,0.342,1
"Tceal3",0.000511571015423405,0.268818550175388,0.361,0.254,1
"Sod1",0.000544577124811869,0.287262459451579,0.311,0.211,1
"Ddx6",0.000589205258797585,0.261064148415009,0.462,0.359,1
"Hdac8",0.000602067528709034,0.258530205472231,0.598,0.499,1
"Fhod3",0.000605104794960059,-0.286564734561319,0.419,0.521,1
"Cst3",0.000608297468959188,0.252881676417877,0.652,0.55,1
"Alk",0.000636937523041655,0.406675457131279,0.268,0.174,1
"Atp5g1",0.000639951684085866,0.253881926918416,0.525,0.433,1
"Hap1",0.000651511526901719,0.273256451021333,0.288,0.188,1
"Cend1",0.000686041639687849,0.278398121953282,0.407,0.311,1
"Homer1",0.00073528702234365,0.309178556990268,0.816,0.795,1
"Rpl6",0.00077532226860312,0.270613464365467,0.631,0.524,1
"Nmt1",0.000781549500812006,0.256933103666747,0.427,0.325,1
"Sorcs3",0.000790621041547593,0.375644519191729,0.528,0.43,1
"Bicdl1",0.000826866244435052,-0.285476946930568,0.485,0.573,1
"1700085D07Rik",0.000882156762511002,0.278121929098976,0.455,0.353,1
"Rpl32",0.000905024839180669,0.257106880116123,0.326,0.228,1
"Lmo4",0.000980167111471178,0.327448947148131,0.694,0.667,1
"Gm26691",0.00102364225920918,-0.265883130821238,0.308,0.402,1
"Mlip",0.00125142094975062,-0.250444032133896,0.47,0.541,1
"Etv1",0.00169041646291697,-0.306797446191083,0.429,0.504,1
"Gm48383",0.0018343112761945,-0.275588609956154,0.404,0.51,1
"C1qtnf4",0.00227217835443683,0.274160345574588,0.503,0.422,1
"Adarb2",0.00244523743419979,-0.663009547774992,0.058,0.123,1
"Syp",0.00317089152935769,0.250864665135453,0.687,0.67,1
"Cdh9",0.00347788717659424,0.266211133897381,0.336,0.245,1
"A330102I10Rik",0.00355418536325305,-0.341600692983934,0.313,0.396,1
"8030451O07Rik",0.00426145311121054,0.268169538514561,0.626,0.564,1
"Inpp4b",0.004476412818574,0.308314021566121,0.336,0.251,1
"Hs6st3",0.00511610931631349,-0.289386398689327,0.604,0.726,1
"Prkg1",0.00898218462145119,0.528656546633083,0.27,0.199,1
"Ptprt",0.0154428676558651,0.25075252903128,0.801,0.792,1
"Gm42705",0.0158958511410659,0.259905301867885,0.402,0.336,1
"Htr2c",0.0186184548553275,0.324094882499534,0.119,0.071,1
"Zfpm2",0.0189970349607028,0.250319586594084,0.513,0.436,1
"Sgcd",0.02415346497152,0.317588604239362,0.543,0.476,1
"Ptprk",0.0259012541956217,0.391830271713915,0.409,0.348,1
"Lrrc4c",0.0291367041992364,0.250895862724752,0.965,0.974,1
"Col23a1",0.0365873034667652,0.251442726781999,0.116,0.074,1
"Car10",0.048936953778111,0.257120171279282,0.5,0.447,1
"Nrg1",0.0949792873720895,-0.258347838628035,0.854,0.883,1
"Nnat",0.0979139141760075,0.444555854181076,0.381,0.362,1
"Gm34544",0.111988530522058,0.322832656687381,0.237,0.194,1
"Unc5d",0.180459777551714,0.297034693729854,0.202,0.174,1
"A330008L17Rik",0.223523156843526,-0.268638845894823,0.29,0.313,1
"Npas3",0.363214911873807,-0.267406230499444,0.152,0.179,1
"Erbb4",0.731836252994475,-0.271691262485674,0.121,0.128,1
