"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sncb",5.24577893241389e-06,0.27472160940537,0.474,0.388,0.182904574036475
"Nap1l5",5.56481264881284e-06,0.303781914110246,0.693,0.644,0.194028322626157
"Ndufa8",5.84961996268444e-06,0.285077869092704,0.302,0.22,0.203958699238918
"Scg2",6.00458620772894e-06,0.33230519146509,0.545,0.469,0.209361907304885
"Rpl11",6.04143871900924e-06,0.280287210690063,0.431,0.343,0.210646843815695
"Pgam1",7.57265315450491e-06,0.259634798609656,0.468,0.377,0.264035697538123
"Ndufa11",8.62101584522555e-06,0.280126325254673,0.333,0.246,0.300588959475479
"Ppp3r1",9.03275207850823e-06,0.273814589028431,0.33,0.251,0.314944966721347
"Myl6",9.44663039328056e-06,0.273753937194984,0.457,0.373,0.329375661922513
"St13",1.07015169172054e-05,0.250857800722779,0.437,0.354,0.373129790352201
"Zcchc18",1.18431261164959e-05,0.259235924374162,0.649,0.588,0.412934278303863
"Calm3",1.37083519625368e-05,0.301959595118467,0.47,0.396,0.477969107877772
"Pgm2l1",1.39473460699115e-05,0.250189313267629,0.351,0.263,0.486302115419603
"Rps21",1.46515359934841e-05,0.27635611737774,0.325,0.246,0.51085510548481
"Ssb",1.47482433944605e-05,0.290165559502443,0.459,0.395,0.514227002434654
"Lmo4",1.47831848593072e-05,0.254508420260876,0.374,0.29,0.515445306489464
"Dlx1as",1.49348657886567e-05,0.275294126009859,0.392,0.311,0.520733965453093
"Ncl",1.61021051977626e-05,0.284850063645725,0.458,0.394,0.561432101930388
"Cycs",1.88508542000287e-05,0.266431559322751,0.314,0.236,0.6572727333924
"Serbp1",1.94380569943755e-05,0.284934239575235,0.532,0.471,0.677746733222892
"Fkbp3",2.00123933459963e-05,0.278594730526634,0.504,0.442,0.697772118794853
"Snrpn",2.01458124593003e-05,0.285885633133576,0.675,0.622,0.702424043018425
"Tceal9",2.49783565431728e-05,0.253277168371163,0.256,0.181,0.870920357590805
"Rheb",2.56649977860004e-05,0.25454379183513,0.371,0.294,0.894861477804476
"Elob",2.57419634231998e-05,0.26260645109554,0.356,0.275,0.897545038676708
"Atp6v1a",2.85035081891052e-05,0.259598114699723,0.497,0.428,0.993831820029532
"Srsf5",2.88099157059255e-05,0.251569015516183,0.525,0.458,1
"Tle5",3.06084153991079e-05,0.271649342529035,0.407,0.331,1
"Cplx2",3.16353606158515e-05,0.277357879893897,0.276,0.2,1
"Oip5os1",3.23942081980104e-05,0.290359277108633,0.537,0.476,1
"Bsg",3.25228631993907e-05,0.273369704140803,0.512,0.445,1
"Eif3c",3.45512498074733e-05,0.271589433707582,0.437,0.376,1
"Caly",3.46784686882729e-05,0.257229195882179,0.434,0.357,1
"Apoe",4.29294074888428e-05,0.268991069440627,0.393,0.32,1
"Bzw1",5.51294011689593e-05,0.260611167559698,0.299,0.225,1
"Nap1l1",5.60362489108364e-05,0.266773754128165,0.379,0.311,1
"Selenow",5.91008615750205e-05,0.270550083965904,0.484,0.421,1
"Gap43",9.92663095219199e-05,0.275325687939536,0.461,0.387,1
"Ptn",0.000104165728881062,0.285499669835556,0.462,0.391,1
"Manf",0.000104973695277087,0.261059297731758,0.36,0.29,1
"mt-Rnr1",0.00011255138644077,0.31060847966581,0.766,0.762,1
"Prdx5",0.000126419217516479,0.280067018558723,0.387,0.325,1
"Rps9",0.000127020408538656,0.256855425287121,0.281,0.213,1
"Mdh2",0.000134901683015014,0.260386660709455,0.465,0.396,1
"Pcdh17",0.000144446079084601,0.259473434373059,0.541,0.47,1
"Runx2",0.000178031650662483,-0.252407210215768,0.511,0.598,1
"Tmem108",0.000254450839166733,-0.321629908342341,0.403,0.478,1
"Uqcrh",0.000323810356143594,0.260130633831143,0.403,0.349,1
"Mrfap1",0.000394557903549916,0.268049606410765,0.306,0.248,1
"Atp5md",0.000406164053860862,0.265567065337492,0.365,0.299,1
"Ubc",0.000654407303505737,0.25307883663072,0.44,0.384,1
"Pcsk2",0.000730879918920878,0.328872928850942,0.479,0.438,1
"Sox5",0.000790733053529927,-0.295320671403799,0.585,0.6,1
"Sst",0.00115798042749095,0.363968782054003,0.59,0.536,1
"Cemip",0.00142667900613591,-0.2518619937408,0.453,0.51,1
"Calb1",0.00181098525660445,0.337655891675067,0.395,0.337,1
"Npy",0.00456248175162824,0.355305722382243,0.437,0.398,1
"Gabra2",0.00739139293878433,0.259181855701673,0.277,0.236,1
"Cntnap5c",0.00824803667701086,0.301204076669225,0.64,0.624,1
"Il1rapl2",0.0182240108804787,-0.289454452693449,0.393,0.436,1
"Pde1a",0.119653001669087,0.251019243484419,0.381,0.36,1
"Gm38505",0.957740511180746,0.27795328989458,0.461,0.487,1
