"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Celrr",0.265956547264218,0.0165662475132609,0.034,0.027,1
"Cep85",0.26598191144318,0.0152806938546067,0.134,0.119,1
"Gm52960",0.266051994718571,0.0109486116150927,0.063,0.053,1
"Slc35c2",0.266068439261065,0.0230219273809318,0.135,0.121,1
"Gm38297",0.266091177981139,0.00397879159863123,0.03,0.023,1
"Ranbp17",0.266220709520165,-0.0313021553003979,0.263,0.279,1
"Bank1",0.266249371422921,0.00480169112052636,0.012,0.008,1
"Pde2a",0.266381174826027,-0.0317940164130269,0.138,0.151,1
"Pnpla1",0.266517022274957,0.00564069462025229,0.011,0.007,1
"Zfx",0.266566799216033,0.00898746104985876,0.237,0.215,1
"Slc5a12",0.266605867160163,0.010941052971338,0.051,0.042,1
"Slc37a2",0.266642396651497,0.00456448605525056,0.013,0.009,1
"ENSMUSG00000120994",0.266721376936854,0.00472351349078513,0.013,0.009,1
"1810034E14Rik",0.26675562973956,0.0291442991143154,0.221,0.201,1
"Wdfy4",0.266784780223244,-0.0102398699766927,0.029,0.037,1
"Ar",0.266840064953751,0.0588582212907673,0.297,0.281,1
"Gm12258",0.267006056271133,-0.0387248808276736,0.152,0.167,1
"Ipo4",0.267280387152783,-0.0221516423157936,0.076,0.087,1
"Sult2b1",0.267337740475787,0.0208644937727209,0.079,0.068,1
"Gm31718",0.267441822723943,0.00531816423033992,0.012,0.008,1
"5730507A11Rik",0.26748697492301,0.0379181012461663,0.18,0.164,1
"Vegfa",0.267488368077127,0.00935893593522005,0.075,0.064,1
"Gm10557",0.267603928294511,-0.0101981233260802,0.014,0.019,1
"Helz",0.267647994090008,0.054332895316799,0.516,0.494,1
"Trappc12",0.267798199385982,-0.0249918710263677,0.326,0.346,1
"Dusp29",0.267839999043924,-0.0125989936949066,0.004,0.007,1
"Resf1",0.267932533902832,-0.0298567147105522,0.198,0.213,1
"Rps6ka1",0.267932903314174,-0.0112085559511152,0.014,0.019,1
"Peg13",0.267966639423873,0.0212834134151317,0.081,0.071,1
"Thg1l",0.268047325308363,-0.0142590122684206,0.018,0.024,1
"ENSMUSG00000121071",0.268070518564655,0.013633019509239,0.035,0.028,1
"4933401J01Rik",0.268097008698939,0.00170832142441365,0.001,0,1
"Gm18300",0.268097008698939,0.00143752209324818,0.001,0,1
"Gm54812",0.268097008698939,0.00167566685197435,0.001,0,1
"Gm24674",0.268097008698939,0.00155844561212876,0.001,0,1
"Gm38005",0.268097008698939,0.00121922156724867,0.001,0,1
"Gm55160",0.268097008698939,0.00206058056107482,0.001,0,1
"Lincmd1",0.268097008698939,0.0019676995400574,0.001,0,1
"Khdc1c",0.268097008698939,0.0022279054557,0.001,0,1
"Gm26524",0.268097008698939,0.000969495558987597,0.001,0,1
"Gm37580",0.268097008698939,0.0013341779151314,0.001,0,1
"Gm10925",0.268097008698939,0.00138828894157,0.001,0,1
"Gm37151",0.268097008698939,0.0022629741236965,0.001,0,1
"Gm29730",0.268097008698939,0.00173470588985217,0.001,0,1
"Gm28415",0.268097008698939,0.00203914757934939,0.001,0,1
"Gm37335",0.268097008698939,0.001183101382578,0.001,0,1
"Gm16103",0.268097008698939,0.00123035126432074,0.001,0,1
"Gm18301",0.268097008698939,0.00206058056107482,0.001,0,1
"Gm8292",0.268097008698939,0.000771624259517788,0.001,0,1
"BC055402",0.268097008698939,0.00105578697581385,0.001,0,1
"4930558J18Rik",0.268097008698939,0.00154571127051504,0.001,0,1
"Gm29596",0.268097008698939,0.00113145565186696,0.001,0,1
"Gm37205",0.268097008698939,0.00182823949846362,0.001,0,1
"Gm56063",0.268097008698939,0.00117064191839436,0.001,0,1
"Gm38218",0.268097008698939,0.000928424209436044,0.001,0,1
"Gm15826",0.268097008698939,0.000860207480599226,0.001,0,1
"Cps1",0.268097008698939,0.00142366643242711,0.001,0,1
"Gm15669",0.268097008698939,0.000528533567665725,0.001,0,1
"Gm19335",0.268097008698939,0.00138064509463509,0.001,0,1
"Gm28580",0.268097008698939,0.00134482772813075,0.001,0,1
"Gm38272",0.268097008698939,0.00116068676870999,0.001,0,1
"Prkag3",0.268097008698939,0.00107195115332466,0.001,0,1
"Gm15841",0.268097008698939,0.0029088867191104,0.001,0,1
"Gm28386",0.268097008698939,0.00211100850302734,0.001,0,1
"Gm29125",0.268097008698939,0.000928424209436044,0.001,0,1
"1700016L21Rik",0.268097008698939,0.00131883828974856,0.001,0,1
"Gm19552",0.268097008698939,0.00182021513137339,0.001,0,1
"Gm15433",0.268097008698939,0.00160388177980979,0.001,0,1
"Gm16028",0.268097008698939,0.00121578471450762,0.001,0,1
"Gm10552",0.268097008698939,0.00094726554866118,0.001,0,1
"Spata3",0.268097008698939,0.000735466057329398,0.001,0,1
"Gm15368",0.268097008698939,0.00219212297696331,0.001,0,1
"ENSMUSG00000120921",0.268097008698939,0.00131066241604486,0.001,0,1
"Col6a3",0.268097008698939,0.000712102873169755,0.001,0,1
"Gal3st2b",0.268097008698939,0.00114832553961786,0.001,0,1
"Gm22360",0.268097008698939,0.00204107759052522,0.001,0,1
"Gm29461",0.268097008698939,0.00277060800371116,0.001,0,1
"Gm29460",0.268097008698939,0.00104271820269065,0.001,0,1
"Gm23602",0.268097008698939,0.0015386529618751,0.001,0,1
"Capza1-ps1",0.268097008698939,0.0010459549702655,0.001,0,1
"Gm19927",0.268097008698939,0.00147892801627004,0.001,0,1
"Gm28867",0.268097008698939,0.00094618492938219,0.001,0,1
"Gm29456",0.268097008698939,0.00256314506621056,0.001,0,1
"Gm38283",0.268097008698939,0.000983826039160193,0.001,0,1
