"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ncoa7",0.000952061543234396,0.259553609804125,0.515,0.425,1
"Atp5j2",0.000960305924830386,0.241581472690198,0.258,0.178,1
"Ndufa13",0.000960831820755503,0.241919768143271,0.357,0.276,1
"Tspyl4",0.000994350729050093,0.210449787077235,0.658,0.582,1
"Gm13269",0.000994433896786214,0.182749298889783,0.302,0.214,1
"Baiap2l2",0.00102184667581917,-0.134968122961558,0.031,0.072,1
"Dclk2",0.00102283829453196,-0.202082202213047,0.313,0.388,1
"Mccc2",0.00103293754392096,-0.212128373337336,0.107,0.169,1
"Gm15577",0.00105227121932991,0.224682717156314,0.206,0.135,1
"2510002D24Rik",0.00106157696154346,-0.206455632472289,0.064,0.117,1
"Rpl21",0.00106266594320276,0.245555279379808,0.469,0.373,1
"Gm26879",0.00107357276434599,0.127592469831859,0.071,0.029,1
"Nrcam",0.00109218443223742,0.228399619177388,0.75,0.668,1
"Tmsb4x",0.00110060199971131,0.165394392115928,0.592,0.476,1
"Igsf9b",0.00110273408187407,-0.234275358736407,0.123,0.187,1
"Cdh13",0.00110423901121664,0.241216349735796,0.4,0.303,1
"Emilin3",0.00113000033188587,-0.066209885315647,0,0.016,1
"Naca",0.00113161820602722,0.20240686673852,0.327,0.235,1
"Pdp1",0.00113923993245331,0.145508881809008,0.106,0.054,1
"Arhgap26",0.00114834023841049,0.232325500274365,0.34,0.259,1
"Ndn",0.00120027081538302,0.225797750622681,0.307,0.217,1
"Spag6l",0.00121258428750166,0.110762270106086,0.054,0.018,1
"Stag1",0.00121807345627038,0.244768810657756,0.656,0.539,1
"Npm1",0.00124034805391464,0.247108281141723,0.403,0.311,1
"Hspa8",0.00128607029082216,0.194548477723601,0.761,0.689,1
"Gm42906",0.00133376646230123,0.0939154941547572,0.031,0.005,1
"Tacc2",0.00141183966963175,0.236284299405403,0.301,0.215,1
"Rps4x",0.00142399061395498,0.258878964489674,0.279,0.205,1
"Akr1e1",0.00142893492753016,0.121806399362273,0.084,0.039,1
"Spcs2",0.00143051665023443,0.192056554216712,0.322,0.233,1
"Cyc1",0.00143754268722502,0.159199068506707,0.227,0.147,1
"Ywhab",0.0014376238264244,0.15360254138706,0.446,0.339,1
"Rps14",0.00147329675101151,0.293715137483178,0.33,0.253,1
"Ctss",0.0014987817050759,0.134122345076807,0.087,0.041,1
"Tac2",0.00155882893158689,0.390264992096559,0.275,0.197,1
"Serf2",0.00157545662136988,0.202640055543098,0.17,0.108,1
"Ptpdc1",0.00160818208090948,0.12857128688495,0.137,0.077,1
"Gm14410",0.00161019838792813,0.170798453516805,0.135,0.077,1
"Magee1",0.00162191740796857,0.124582523069194,0.146,0.084,1
"Arntl",0.00166400754439323,-0.189531121362973,0.133,0.197,1
"Cav2",0.00167613388650221,0.10614429934656,0.066,0.027,1
"Pvalb",0.00167955700331973,0.114408958546186,0.049,0.016,1
"4930567K12Rik",0.00171652694677456,0.178043617117807,0.178,0.111,1
"Khdrbs2",0.00172181552185382,0.259030764687276,0.299,0.214,1
"Mfsd4a",0.00175437829246566,-0.258519856285985,0.199,0.268,1
"Pcsk1n",0.00177104516654927,0.200644233867037,0.676,0.569,1
"Hba-a1",0.00177278270924556,0.0705723542176359,0.026,0.004,1
"Rps17",0.00178508771015067,0.156337419976786,0.176,0.11,1
"Edf1",0.00180419890523755,0.188821913025206,0.288,0.208,1
"Hsp90ab1",0.00181522914127042,0.174449837506719,0.874,0.835,1
"Mboat2",0.00186220781200818,-0.279595806115766,0.357,0.422,1
"Gm28370",0.00188316240550648,0.177513178354724,0.146,0.086,1
"Gm45201",0.00190338380520883,0.120985915556187,0.078,0.036,1
"Smim18",0.00190512657119996,0.120070418878199,0.071,0.031,1
"Ccdc148",0.00191744431461748,0.193862402123634,0.21,0.142,1
"Larp1",0.00195594502888758,-0.231255665515093,0.359,0.431,1
"Cabin1",0.00198003743774356,-0.244137195547697,0.212,0.28,1
"Sltm",0.00198209002581391,-0.241866198636485,0.557,0.6,1
"1110004F10Rik",0.00206399451992766,0.171497558740462,0.276,0.196,1
"C130023A14Rik",0.0020745001492165,0.140209202661103,0.13,0.074,1
"Tmem168",0.00209828632848583,-0.184572961355744,0.052,0.097,1
"Rtl8a",0.0021203898190813,0.160368558238377,0.207,0.136,1
"ENSMUSG00000120315",0.00215184056505263,-0.0595758776999568,0,0.014,1
"Gm43010",0.00215184056505263,-0.0547154813738303,0,0.014,1
"Gm43935",0.00215184056505263,-0.0507723681670471,0,0.014,1
"Barx2",0.00215184056505263,-0.0682993891941077,0,0.014,1
"Fuca1",0.00215890871951811,0.147513547909651,0.103,0.054,1
"Gm48700",0.00223647695968625,0.161075345748115,0.198,0.129,1
"Gm32509",0.00225293709146043,0.329481394199899,0.356,0.282,1
"Ccl27a",0.00226092789512024,0.145767090426731,0.147,0.088,1
"Syt1",0.00226513231108551,0.137265244951378,0.971,0.969,1
"Mrpl24",0.00235731236846939,0.156626397304913,0.132,0.077,1
"Taf1a",0.00235894504387332,0.138486969531188,0.113,0.063,1
"Rps3",0.00239126719721645,0.196968890099992,0.265,0.189,1
"Emc7",0.00241839208965753,0.167429949813724,0.298,0.212,1
"Snca",0.00247616625858147,0.212719428846322,0.443,0.354,1
"Gm43869",0.00248114074688245,0.105540774047032,0.041,0.013,1
"Ankrd34a",0.0025454611002772,-0.109560456382203,0.02,0.052,1
"Stk24",0.00260622158063287,-0.207518283474721,0.101,0.156,1
"Negr1",0.00261413393276413,0.174264608637378,0.948,0.912,1
"Gsg1l",0.00270857121255244,0.161945090271888,0.098,0.052,1
"Rpl11",0.0027141784590723,0.152582283400534,0.377,0.285,1
"Dusp19",0.00271857434416278,0.0670420230309732,0.025,0.004,1
"Arhgap1",0.00273133433368314,-0.141363753295107,0.044,0.086,1
"Tars",0.00275538618221787,-0.144699149739297,0.038,0.077,1
"Gm10653",0.00276036087697498,-0.0741089445982898,0.003,0.022,1
"Cops9",0.00278852097834782,0.156089870141519,0.12,0.068,1
"Tmem9b",0.00287629378385822,0.127044196244534,0.152,0.093,1
"Gm1992",0.00287902115513917,0.2204700919954,0.459,0.364,1
"Catspere2",0.00289822196527024,-0.204394880562549,0.106,0.162,1
"Tfg",0.00291146234613772,-0.245210562201548,0.173,0.232,1
"Mrto4",0.00295514656760596,0.153915144713504,0.098,0.052,1
"Gm14169",0.00297269351266376,-0.109115697106792,0.014,0.041,1
"G0s2",0.00299826116781013,0.138602617209134,0.063,0.027,1
"Lsm7",0.00303599139039376,0.128195611645502,0.273,0.19,1
"Ap1s2",0.00304803270940738,0.127495650099227,0.336,0.25,1
"Rps2",0.00307111361247252,0.169282428531434,0.314,0.23,1
"1700016K05Rik",0.00307413312800352,0.220555473033046,0.196,0.133,1
"Nol6",0.00307668593337644,0.0955281887626335,0.066,0.029,1
"Cd63",0.0031026394334369,0.183118822883337,0.163,0.104,1
"Arhgef2",0.00311326068317684,-0.239411711760279,0.123,0.18,1
"Nr4a1",0.00313955063327901,-0.236449934888893,0.1,0.151,1
"Vars",0.00317227237539486,-0.14507401120326,0.072,0.122,1
"Mal2",0.00320093403037262,-0.216262959938007,0.158,0.219,1
"Gm38340",0.00322468062185238,0.0797996764196829,0.028,0.005,1
"Ly6h",0.00327173776297297,0.175704364047389,0.686,0.596,1
"Arhgdig",0.00327320975736846,0.175176750466123,0.169,0.108,1
"Tst",0.00332300027484828,0.0691644806060012,0.02,0.002,1
"Fxyd7",0.00333880441258808,0.153080325323052,0.169,0.108,1
"Atp5d",0.00333999961937088,0.193244095991797,0.34,0.262,1
"C030034L19Rik",0.00335465234636549,0.0577447224284625,0.015,0,1
"Dlgap1",0.00335731765962762,0.120193219221187,0.992,0.998,1
"4930509H03Rik",0.00336293403381777,0.0899159925571607,0.049,0.018,1
"Gm20642",0.00337241503768115,0.168500702585565,0.793,0.724,1
"Macf1",0.00343906469941586,-0.181736844989689,0.867,0.885,1
"Dync1li1",0.00345929281331061,-0.198438506528616,0.187,0.253,1
"Nsmce1",0.00347974289762505,0.107771796560006,0.06,0.025,1
"Sorcs1",0.00353491965979874,0.26168222123792,0.623,0.557,1
"Csf2ra",0.00354052826819254,-0.196764495923351,0.155,0.214,1
"Pik3ip1",0.00356427495854916,0.128168514575545,0.095,0.05,1
"Septin1",0.0036237207270505,-0.203007215491158,0.112,0.167,1
"Ube2w",0.00363889326077139,-0.232102677404216,0.367,0.427,1
"Atmin",0.0036450948868966,0.106428632066372,0.087,0.045,1
"Zcchc18",0.00366002713814126,0.183711437356316,0.629,0.553,1
"Plvap",0.00368055627608303,0.153543387751241,0.115,0.066,1
"Med17",0.00372621778977041,-0.150596550134652,0.084,0.136,1
"Nrsn1",0.00375171215615527,0.195194167388404,0.271,0.197,1
"Agpat4",0.00377767042883232,0.151100194484956,0.298,0.221,1
"Abcc5",0.00378046049981084,-0.222466689861244,0.485,0.542,1
"Adam32",0.00379252546396742,0.0802856056041438,0.037,0.011,1
"B230112I24Rik",0.00380122279018212,0.133622189680394,0.118,0.068,1
"Adh5",0.0038134065081029,0.127927649713644,0.109,0.061,1
"H13",0.00382788120952299,0.182170363676373,0.216,0.151,1
"Klhl22",0.00392963908593486,0.163406357743314,0.29,0.212,1
"Arhgef37",0.00398938928680477,-0.254530706447683,0.11,0.163,1
"Cnppd1",0.00401765562820741,-0.094177304866736,0.026,0.059,1
"Tubb2a",0.0040302162031136,0.179234418183016,0.65,0.566,1
"Pdia6",0.00403249769415376,0.190231195591193,0.259,0.187,1
"Rpl18a",0.00405059858052753,0.182620741965642,0.275,0.203,1
"Rpl41",0.00405150396474558,0.153369970731414,0.422,0.332,1
"Gm50371",0.00407615257948638,-0.0809832495954804,0.009,0.032,1
"Spaca9",0.00411786010056089,-0.0449252861505878,0,0.013,1
"Frzb",0.00411786010056089,-0.0531003627728386,0,0.013,1
"Gm43848",0.00411786010056089,-0.0420414343583974,0,0.013,1
"Fhl5",0.00411786010056089,-0.0361733282202055,0,0.013,1
"2010308F09Rik",0.00411786010056089,-0.047055570862667,0,0.013,1
"Ftl1",0.00420651553188914,0.208212766466482,0.282,0.205,1
"Mrpl20",0.00423284385563574,0.112134169827331,0.167,0.108,1
"Aff4",0.00424400967824219,0.181283516781525,0.531,0.445,1
"Etfb",0.00424996924306171,0.131546714811172,0.069,0.032,1
"Elof1",0.00426579928058638,0.108588307126747,0.097,0.052,1
"Mgll",0.00430686702887962,-0.202582829914797,0.428,0.504,1
"Clta",0.00432057199800639,0.185809618366268,0.387,0.303,1
"Mrpl18",0.00433093843606708,0.136639791453699,0.138,0.084,1
"Tmem41b",0.00434338262860018,0.135678815035894,0.143,0.088,1
"Ubb",0.00434479694528788,0.161106744660136,0.647,0.542,1
"Hspa2",0.00440058190453859,0.112452335690125,0.048,0.018,1
"Pno1",0.00440734836786219,-0.0952344401130992,0.017,0.045,1
"H3f3b",0.00442312736511187,0.223140419828488,0.566,0.488,1
"Gtf2h5",0.00442588996077376,0.167227081662781,0.294,0.221,1
"Bex1",0.00442839092508493,0.16834032698164,0.337,0.257,1
"Kirrel3",0.00445418770731631,0.145271837796953,0.617,0.508,1
"Tmem132b",0.00445717776796437,-0.161618951167534,0.684,0.738,1
"Brsk1",0.00448080639660669,-0.196825940366666,0.081,0.129,1
"Zfp651",0.00454682578557198,-0.163414851275988,0.075,0.122,1
"Map4k3",0.00455389493150119,-0.235897275429899,0.459,0.508,1
"Morf4l1",0.00456940105352496,0.159510198373733,0.454,0.357,1
"Tenm2",0.004591044873205,0.163687839073301,0.887,0.86,1
"Rtn1",0.00460944263897428,0.133665986180825,0.922,0.89,1
"Panx1",0.00465006037137284,0.104547024645532,0.058,0.025,1
"Far1os",0.00465819646670317,0.163493853943086,0.247,0.178,1
"Metap2",0.00471305260494775,0.152387490640707,0.385,0.302,1
"Rps3a1",0.00477007361983928,0.177715323013695,0.39,0.307,1
"C030006K11Rik",0.00478192118454477,0.129973903748954,0.044,0.016,1
"Dpp3",0.00483664826936115,-0.115808243952525,0.031,0.065,1
"Dach2",0.00484094597583382,0.132401897395085,0.066,0.031,1
"Slc20a2",0.00485799388832899,-0.163752646051125,0.115,0.171,1
"Necab1",0.00488622429407695,0.220864331279669,0.617,0.546,1
"6430548M08Rik",0.00488657470777564,-0.207403874430638,0.37,0.442,1
"Ndufv3",0.0048950722996471,0.17466606988521,0.161,0.104,1
"Rpl23a",0.00490529921929755,0.125094589729831,0.13,0.079,1
"Mdga2",0.00492317392242856,0.124078051502267,0.986,0.977,1
"Rtl4",0.00494024631924814,0.236726987052358,0.551,0.481,1
"Gm44790",0.00494227809341651,-0.0660176957010778,0.003,0.02,1
"Rpl32",0.00494791176162563,0.140787133377781,0.275,0.201,1
"4933427D14Rik.1",0.00498507017175535,-0.0602195223540816,0.003,0.02,1
"Rps9",0.00498789965713151,0.236845647207009,0.276,0.21,1
"Arl5a",0.00499404904208597,0.124235370084098,0.192,0.127,1
"Synm",0.00502975398026349,0.114397881310841,0.055,0.023,1
"Fbn2",0.00506735503494796,0.136270011487162,0.066,0.031,1
"Zfp398",0.00508144009634149,-0.21507192653868,0.324,0.39,1
"Actr1a",0.00510027428036843,-0.218579523957869,0.163,0.217,1
"Gm42986",0.0051137211951003,-0.0728997331236395,0.008,0.029,1
"A230057D06Rik",0.00511671714460057,0.14456939732147,0.891,0.849,1
"Sort1",0.0051340376139877,-0.237632434290557,0.293,0.345,1
"Ctdspl",0.00519662969800688,-0.193446224134008,0.244,0.303,1
"Tmem181a",0.00523591946802227,-0.15350001207818,0.178,0.242,1
"Pcdh8",0.00526313668597026,0.201073510116524,0.175,0.118,1
"D130020L05Rik",0.00527800479833703,-0.0654038693295583,0.008,0.029,1
"Aox4",0.00530925612301733,0.0425055756651159,0.018,0.002,1
"Efcab1",0.00531204795731146,0.0878161808169417,0.032,0.009,1
"Pomp",0.00531746133214475,0.153045383732002,0.204,0.14,1
"Gabarap",0.00535776333463579,0.170259343656036,0.225,0.162,1
"Ckb",0.00540848761621408,0.142564847837656,0.75,0.662,1
"Dnah14",0.0054110251672814,0.0451547269305769,0.014,0,1
"Bcl6",0.00553414900906063,-0.122315853746296,0.034,0.068,1
"Nrtn",0.00554826444364586,0.134170940758341,0.052,0.022,1
"Kcnj9",0.00558042867260585,-0.179885346332821,0.146,0.199,1
"Zfp358",0.00573282530762164,0.0837243704511624,0.035,0.011,1
"Sox11",0.00577964836125748,0.14943954755112,0.089,0.048,1
"Tubgcp5",0.0058190468150498,0.149823781192592,0.187,0.126,1
"Rnf123",0.00590509447137825,0.151914719467604,0.137,0.086,1
"Emc2",0.00592535819684756,0.174844402327957,0.218,0.154,1
"Grik3",0.00599407933671795,-0.147667804147747,0.037,0.072,1
"Gm44532",0.00601141952722977,0.105461907699373,0.083,0.043,1
"Pnrc1",0.00605941497585758,0.178260103797055,0.202,0.142,1
"ENSMUSG00000120856",0.0060681314266139,0.114719946280106,0.072,0.036,1
"Mrm2",0.00608002939698411,0.0911264114218726,0.052,0.022,1
"Phf6",0.00608613125265694,-0.207315567842726,0.278,0.334,1
"Vwc2",0.0061004152688498,0.293996343186243,0.425,0.345,1
"Rpl19",0.00613794867779359,0.239540733740604,0.422,0.346,1
"Dlst",0.00616641960117429,-0.200241564988588,0.167,0.226,1
"Siah3",0.00616989614884413,-0.235610793667864,0.155,0.21,1
"Gabra2",0.00617216369536142,0.135766144160438,0.443,0.366,1
"Smox",0.00619837490814918,0.118002283287348,0.064,0.031,1
"Tbc1d16",0.00620026240867969,-0.123641024445692,0.051,0.09,1
"Capza2",0.0062848951017606,0.151189377541201,0.307,0.23,1
"Rsf1os2",0.00630998606333727,0.160689165780688,0.117,0.07,1
"Txndc11",0.0063143961830039,-0.157669401040004,0.201,0.262,1
"Gm47271",0.00642338158958653,0.154423416387554,0.152,0.097,1
"Angpt2",0.00644007789107003,0.134015662442089,0.103,0.059,1
"Gm5468.1",0.0064772810722349,0.1545212453962,0.103,0.059,1
"Efcab6",0.00651811887552627,0.158687252092044,0.132,0.083,1
"Aldh9a1",0.00652668914731596,0.0933612311927557,0.075,0.038,1
"6230400D17Rik",0.00656205143004336,0.16427725776562,0.12,0.074,1
"Zfp654",0.00658025010507055,0.168954518627597,0.242,0.178,1
"Suv39h1",0.00658923073925114,0.122713730811685,0.081,0.043,1
"Fuom",0.0066220161412397,0.108650220462478,0.084,0.045,1
"Reps2",0.00663777044859159,0.174454685045121,0.626,0.531,1
"Dst",0.00665939039065331,-0.139835320372677,0.811,0.847,1
"Syt7",0.00670665195651534,-0.236242920693139,0.245,0.307,1
"Rpp14",0.00672635280036748,0.103623963085205,0.064,0.031,1
"Stx16",0.00680022667317978,-0.20519938036703,0.367,0.434,1
"Alkbh5",0.00680652557762275,0.102131376851622,0.112,0.066,1
"Gm13091",0.00682846127377142,-0.0690787443824326,0.009,0.031,1
"Irs2",0.00682982694092659,-0.153332863046494,0.077,0.122,1
"Fmn1",0.00683518876772172,-0.23136110561638,0.344,0.402,1
"Gm48006",0.00699280788815053,0.11251174064434,0.077,0.039,1
"Cops3",0.00699486563908538,-0.178480155735635,0.121,0.174,1
"Psmb6",0.00704872632470664,0.15021689293671,0.175,0.118,1
"Htr2c",0.00708144929093554,0.341785096033361,0.308,0.241,1
"0610030E20Rik",0.00708204006673879,0.188947615015857,0.215,0.154,1
"Pbrm1",0.00710038335414436,0.108707560659196,0.413,0.325,1
"Lrrc51",0.00717182883820236,-0.123661946814896,0.04,0.075,1
"Rtl1",0.0071797378819641,0.127677590102898,0.245,0.176,1
"Mical2",0.00730162518937002,-0.216290570689767,0.334,0.395,1
"Zfp239",0.00731487013901033,0.151744070123814,0.172,0.117,1
"Mkx",0.00737577385096945,0.141164595769627,0.138,0.088,1
"Grid2",0.00742297027528156,0.260934353885373,0.793,0.754,1
"Crkl",0.007428915568419,0.1429072761526,0.106,0.063,1
"Fam118b",0.00743608005500309,0.155764867906807,0.146,0.095,1
"Rogdi",0.00747673488177919,0.136930945498565,0.155,0.102,1
"Ccdc97",0.00750314762365717,0.0993695524602477,0.04,0.014,1
"Csde1",0.00752445059210503,0.196945444320159,0.344,0.276,1
"Cntnap5b",0.00752537412783513,0.307023116085187,0.268,0.205,1
"Bche",0.00753565490131316,0.117758697293544,0.037,0.013,1
"Gclc",0.00762080386077707,-0.151627858831631,0.129,0.183,1
"Cdc5l",0.00764240444580653,0.111619125186729,0.181,0.12,1
"Tmem200a",0.00768424216210213,-0.138878209978873,0.199,0.266,1
"Pex12",0.00768608286943783,0.109572895372808,0.037,0.013,1
"Stimate",0.00769819868420563,0.159378392446266,0.184,0.127,1
"Stmn3",0.00773743368775621,0.167655088020415,0.744,0.671,1
"Aspn",0.0077993348966879,0.0573050226748969,0.025,0.005,1
"Kdsr",0.00781166281005119,0.14825690228113,0.135,0.086,1
"Igip",0.00783833389110473,0.167622542467614,0.213,0.151,1
"Sh3kbp1",0.00784553916533803,0.157631022199542,0.235,0.171,1
"Bc1",0.00785772883081944,-0.181037475775515,0.291,0.357,1
"Gm48967",0.00791836296836086,0.104422368409028,0.074,0.038,1
"Olfr690",0.00791931796896647,-0.0591249299836724,0.005,0.022,1
"Rps10",0.0079222300151374,0.135646597180558,0.138,0.088,1
"Gm43623",0.00793153342992576,-0.0431343613232927,0,0.011,1
"Msn",0.00793153342992576,-0.0356699924482545,0,0.011,1
"Sptbn1",0.00793189153861444,-0.140257226548501,0.652,0.689,1
"Ppia",0.00798736297431088,0.154830269780939,0.722,0.654,1
"Gm20604",0.00799544355406363,0.0717563386346127,0.054,0.023,1
"Ppp2r2cos",0.00800241348930668,0.067839211060516,0.028,0.007,1
"Rpl26",0.00808057667149478,0.179521012436118,0.267,0.199,1
"Gpt2",0.00808459499739871,-0.173963881243584,0.095,0.142,1
"Gm44680",0.00812460030881122,0.062350946556027,0.037,0.013,1
"Slc9a7",0.00813996844195512,0.15256265269215,0.314,0.241,1
"Ctsl",0.00816406238439693,0.150882205926421,0.302,0.228,1
"Apobec4",0.00817713677937664,0.103605722901436,0.066,0.032,1
"Abca8b",0.0082044363303923,0.177605784314479,0.195,0.136,1
"Ddx17",0.00823248129597927,-0.239131522757048,0.486,0.521,1
"Cirbp",0.00833434639554401,0.122544089174227,0.186,0.126,1
"Efcab12",0.00838027535499533,0.0682780038076377,0.031,0.009,1
"Gm42737",0.00839879780796779,0.0527807857879915,0.017,0.002,1
"Gm19461",0.00840091312301599,0.0956350537480831,0.066,0.032,1
"Gm42480",0.0084177505324499,0.0685868367098842,0.028,0.007,1
