"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Abcg2",0.247202952828378,0.0424953384011342,0.035,0.027,1
"Abi3bp",0.247236834976029,0.034345496372099,0.018,0.012,1
"Intu",0.247569951975115,0.0494589784767944,0.018,0.012,1
"Zdhhc12",0.247693147223448,0.013344271370659,0.017,0.012,1
"Ciao2b",0.247731601503911,0.0137938246530772,0.032,0.024,1
"Usp50",0.247876081597725,-0.00402592123885281,0.086,0.071,1
"Acbd3",0.247953073709102,-0.00858430439565117,0.075,0.062,1
"Rae1",0.247968192812432,-0.122577524081322,0.036,0.045,1
"Ndufa3",0.247968972222837,0.0164150479132609,0.076,0.063,1
"Slc25a40",0.247994994889823,0.0600102046408162,0.04,0.031,1
"Pym1",0.248014596556488,0.0498896632889904,0.018,0.012,1
"Gnal",0.248061324230562,-0.093325505574863,0.028,0.036,1
"Tro",0.248099963433987,-0.124953709615838,0.028,0.036,1
"Fmr1",0.248181361355601,0.0143287114120587,0.091,0.076,1
"Gpam",0.248213652940837,0.0403787054633749,0.035,0.026,1
"Zfp748",0.248222479693825,-0.0995688970994447,0.018,0.025,1
"Snx8",0.248316022807851,0.0394072092835924,0.034,0.026,1
"Mtg1",0.248348446525867,0.0372128967579189,0.018,0.012,1
"Dclk2",0.24849260464712,-0.150808800197699,0.041,0.05,1
"Bud23",0.248690094525278,0.0300399245373595,0.033,0.025,1
"Nsun5",0.248849806373367,0.0390123782044244,0.018,0.012,1
"Maf1",0.248954344107854,0.0626032510019504,0.04,0.031,1
"Specc1l",0.248964404734487,-0.00942479335836088,0.115,0.097,1
"Trim37",0.249085388212612,-0.174326440582755,0.081,0.092,1
"Tax1bp1",0.249101610381322,0.0547849425285796,0.177,0.155,1
"Mtmr7",0.249332529939654,-0.126355735396606,0.032,0.04,1
"Tm6sf1",0.249564147216676,0.0451938265058631,0.034,0.026,1
"Zkscan14",0.249575250074923,0.0348641952258078,0.018,0.012,1
"Cstf3",0.249673009535405,0.0439935008846948,0.167,0.147,1
"Itgav",0.249685053252516,0.0389019119786386,0.117,0.1,1
"Zfp799",0.24988238504722,-0.00168830366021322,0.067,0.054,1
"Lrrc39",0.25007710045,0.0109961074246352,0.031,0.023,1
"Kbtbd7",0.250147935012722,-0.0793234267333308,0.008,0.012,1
"Hspa14",0.250313469547721,0.0514647137523216,0.037,0.029,1
"Gab2",0.250477917333431,-0.111641680629629,0.115,0.129,1
"Med19",0.250523949837667,-0.133760889428269,0.025,0.033,1
"Kdm7a",0.250589402731036,0.0471003942775029,0.062,0.051,1
"Cyria",0.250621365293807,-0.11981445405359,0.042,0.052,1
"Mapre3",0.250641593002619,-0.00492336636491253,0.138,0.118,1
"Cabin1",0.250648694129358,0.0182867557721665,0.087,0.072,1
"Gm49003",0.250657689073578,0.0630340216122819,0.061,0.051,1
"Sspo",0.250756001261019,0.00743834420149739,0.032,0.024,1
"Psme4",0.250813104910528,0.0409003520688944,0.226,0.2,1
"Gm45221",0.251279826438837,0.0252021168442981,0.035,0.026,1
"Myt1l",0.251289519627855,-0.166398895002044,0.096,0.108,1
"Gm44567",0.251434466477375,0.0426443392275853,0.01,0.006,1
"Cops7a",0.251594556322911,0.0522307856604939,0.036,0.028,1
"Pdxk",0.251776961201388,0.0576605089502137,0.074,0.061,1
"Actr3b",0.251867788060292,-0.0891379894017919,0.028,0.036,1
"B4galt2",0.251907245358411,-0.113237322094287,0.016,0.022,1
"Napg",0.252544835050958,-0.17272176930176,0.117,0.128,1
"Rbmx",0.252777434827202,0.0407407366214961,0.077,0.064,1
"Sinhcaf",0.25280698077711,0.0441107559068965,0.01,0.006,1
"Zfp638",0.252814638598689,0.0485980760246112,0.481,0.437,1
"1110032F04Rik",0.252874148827414,-0.0553963064611672,0.008,0.012,1
"Marchf3",0.252874148827414,-0.0717421512570083,0.008,0.012,1
"Raph1",0.252883551446932,-0.19277424803533,0.057,0.067,1
"1700001L19Rik",0.253011000803799,-0.0625425487054782,0.008,0.012,1
"Gm37443",0.253071229770949,0.0800258424036808,0.064,0.053,1
"Zfp189",0.25311269153303,0.0429843389604101,0.01,0.006,1
"1700016P03Rik",0.253147904365016,-0.0597563342232782,0.008,0.012,1
"Ldlrad3",0.253184424103881,-0.00337160365811229,0.123,0.105,1
"Satb2",0.253262772003411,-0.0778312022133297,0.035,0.044,1
"Osbpl3",0.253265643437269,0.0407123595192783,0.01,0.006,1
"Gm37941",0.253265643437269,0.039156066992276,0.01,0.006,1
"Mrps16",0.253276263207512,0.0452109729863797,0.036,0.028,1
"Mapk8ip1",0.253297399857012,-0.198064095780556,0.179,0.19,1
"Cluap1",0.253370329197856,0.0272590479817388,0.033,0.025,1
"Sh3yl1",0.253432463937212,0.067783640384323,0.019,0.013,1
"Ndufa6",0.253476344045242,-0.0198393571888174,0.117,0.099,1
"Gcdh",0.253506872092323,0.0214736377269004,0.018,0.012,1
"Gm38365",0.253571740329994,0.03874708008332,0.01,0.006,1
"Gm43751",0.253723280698336,0.0404905348118245,0.048,0.039,1
"Peg3",0.253919130545495,-0.166671959424705,0.128,0.14,1
"Adal",0.253958933415574,0.00438435970348969,0.018,0.012,1
"Pxmp2",0.254031368474339,0.0587197903528884,0.01,0.006,1
"Iqcg",0.254031368474339,0.0351552575587122,0.01,0.006,1
"Zfp273",0.254093265119705,-0.101417170986619,0.013,0.019,1
"Rbak",0.254110007023337,0.0198190145739087,0.034,0.026,1
"Fem1a",0.254136881994092,-0.0893696560215665,0.016,0.022,1
"Ttc9c",0.254163779967578,0.0620355800049584,0.048,0.039,1
"Atp1b1",0.254239905777631,-0.0930472846390162,0.494,0.483,1
"Zc2hc1a",0.254285327273592,-0.10440556686534,0.035,0.044,1
"Tmem179b",0.25429166598888,0.0221711353055515,0.035,0.026,1
"Pdcl",0.254313664795814,-0.0550431679250357,0.008,0.012,1
"Stamos",0.254338109180666,0.027956975756243,0.01,0.006,1
"Zfp882",0.254411553327345,0.0157355006996878,0.018,0.012,1
"Impa1",0.25444655735296,0.0296636132023945,0.037,0.029,1
"Zfp369",0.254451426954014,0.0467028012448866,0.055,0.044,1
"Plpp3",0.254469011761735,0.0146142965955466,0.132,0.115,1
"Ndufs7",0.25450990083442,-0.167517101342716,0.11,0.121,1
"Atg4b",0.254536919650618,0.0645748146919196,0.048,0.039,1
"2900009J06Rik",0.254645107500032,0.0289263672681691,0.01,0.006,1
"Spcs2",0.254844491953757,-0.10948774157829,0.106,0.118,1
"Gm20275",0.254980408530736,0.005347422747918,0.247,0.219,1
"Slit1",0.255106088112186,0.0270169553230203,0.01,0.006,1
"Zbtb14",0.255197259707554,-0.0868571327100246,0.013,0.019,1
"H2-DMa",0.255204985827964,0.00117015045160546,0.018,0.012,1
"Pias2",0.255303653137097,0.0474088803273572,0.143,0.124,1
"Trim23",0.255455582332579,-0.00867274417000541,0.078,0.064,1
"Dop1b",0.255511173041541,0.0284066166870462,0.166,0.145,1
"Usp53",0.255529051280472,0.0451124492171714,0.068,0.056,1
"Cdh9",0.255593928537575,-0.0844750130468783,0.022,0.029,1
"Rnf31",0.255758875928818,-0.0430452741134472,0.008,0.012,1
"1110002L01Rik",0.255798869890405,0.0271055099257447,0.039,0.03,1
"Kbtbd8",0.255875677898332,0.0192887557910789,0.01,0.006,1
"Gm9993",0.255941312855152,0.0201093922176347,0.033,0.025,1
"Ppp1r26",0.256029789225554,0.0272056401194109,0.01,0.006,1
"Mprip",0.256045394386068,0.0532953988428686,0.15,0.131,1
"Gm50163",0.256127490094382,0.077753065789839,0.021,0.015,1
"Mospd1",0.256354011583608,-0.00109168298135986,0.035,0.026,1
"Fbxo32",0.256541554123783,0.0115433816381199,0.152,0.132,1
"Rcl1",0.256550925023562,0.0445373698002163,0.041,0.032,1
"Ccnq",0.256797014358296,0.00356463706692142,0.018,0.012,1
"Azin2",0.25680131304553,0.0116984137001293,0.01,0.006,1
"Taldo1",0.25690548028838,-0.00101273867920693,0.188,0.164,1
"Cnih3",0.257096445055434,-0.101922063008908,0.022,0.029,1
"Gm44164",0.257110374038409,0.0147005534780436,0.01,0.006,1
"Gm9885",0.257110374038409,0.0231538272713806,0.01,0.006,1
"4932443L11Rik",0.257254300337295,0.0347689390622239,0.154,0.135,1
"Smoc2",0.257265001301279,0.0280021870509454,0.01,0.006,1
"Ost4",0.257371950745254,-0.138153495594984,0.026,0.033,1
"Fkrp",0.257406546380454,-0.0911862318428999,0.022,0.029,1
"Gm37180",0.257415242399553,-0.0986056094382659,0.013,0.019,1
"Rnft2",0.257622508631107,-0.0822251670343917,0.01,0.016,1
"Saxo2",0.257622508631107,-0.0741642452717451,0.01,0.016,1
"Srrm3",0.257637771975511,-0.0770513602748101,0.013,0.019,1
"Atrx",0.257676531863087,0.0162517105668771,0.347,0.305,1
"Brwd3",0.257895223135769,0.0479619751559291,0.055,0.045,1
"Gm7265",0.258138956020524,0.0155872108939623,0.019,0.013,1
"4932438A13Rik",0.258149242082091,0.0221390531215047,0.229,0.203,1
"Trmt61a",0.258194119982507,0.0113036128626019,0.01,0.006,1
"Ero1a",0.258279123181547,-0.1467060322109,0.046,0.055,1
"AI504432",0.258343595176297,-0.0775573862383503,0.025,0.033,1
"Epg5",0.25840834119724,-0.170800408058977,0.053,0.062,1
"Mlx",0.258420846648652,-0.0915286188492152,0.01,0.016,1
"Ttc33",0.258479394042657,0.0383021534860286,0.042,0.033,1
"Calb1",0.258540702708007,-0.170679899397383,0.059,0.069,1
"Snrpa",0.258598025765462,0.0525608166680281,0.048,0.039,1
"Mms22l",0.258667106746317,0.0471553833264134,0.02,0.014,1
"Pusl1",0.258912971437429,-0.0840133283712418,0.01,0.016,1
"B3galt5",0.258969250298635,0.0460362866514307,0.123,0.106,1
"5730455P16Rik",0.259053020475477,0.0495699883553226,0.043,0.034,1
"Tbc1d20",0.259053021358747,0.0478888652741433,0.043,0.034,1
"Ift20",0.259135793890849,-0.222202258509492,0.071,0.082,1
"Fubp3",0.259534313273721,0.04672083955047,0.045,0.036,1
"Fkbp9",0.259790494838414,0.0539609738529022,0.021,0.015,1
"Gm44662",0.259806796977117,0.0481073965800211,0.049,0.04,1
"Gm49961",0.259976146602084,0.0261353795917323,0.02,0.014,1
"Gm43331",0.260058951214444,-0.0219627212647652,0.008,0.012,1
"Coq10b",0.260121225020115,0.012222417899901,0.036,0.028,1
"Pde3a",0.260163020881866,0.0165426797394417,0.038,0.03,1
"Styxl1",0.260304121832384,0.0283011202785587,0.02,0.014,1
"Vip",0.260455025203435,-0.0922146317301307,0.133,0.148,1
"Nova1",0.260511527876606,0.0362824881316457,0.103,0.088,1
"Ap3s1",0.260512894355921,-0.13074405404862,0.03,0.038,1
"Psmg1",0.260516900597499,-0.0674570588817745,0.01,0.016,1
"Whamm",0.260520541940771,0.00676323461165895,0.035,0.027,1
