"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Sorcs1",6.36889081644484e-07,0.30731290434883,0.64,0.534,0.0222064116096982
"5530601H04Rik",1.07560393142786e-06,0.194859524579983,0.356,0.234,0.0375030822770953
"Snw1",1.56844998321066e-06,0.207558745586907,0.371,0.252,0.0546871455646062
"Lhfp",1.71158633471019e-06,-0.348970183749067,0.262,0.347,0.0596778807323404
"Zfp133-ps",1.73846521505462e-06,0.153404790572092,0.217,0.126,0.0606150666533096
"Kcnh1",1.84391717240775e-06,-0.317841366019979,0.57,0.621,0.0642918600503409
"1700111E14Rik",2.18362360664852e-06,0.237651114710776,0.558,0.429,0.076136404293014
"Ccdc167",2.18549814480324e-06,0.110611731230496,0.128,0.061,0.0762017638148545
"Tchp",2.44499225347297e-06,0.0828263666478307,0.049,0.012,0.085249544901842
"Orc3",2.61036181263002e-06,0.225717580222533,0.357,0.247,0.0910154853209709
"Gm11242",2.62134418918269e-06,0.078201098546582,0.062,0.019,0.0913984078442329
"Rassf8",3.0853245239733e-06,0.163030270277311,0.202,0.117,0.107576010177377
"Gm32618",3.29169126692738e-06,0.124909645183867,0.156,0.082,0.114771399403957
"Stk40",3.4359363481497e-06,-0.245225811740904,0.174,0.255,0.119800792650935
"Sdk1",3.44309707900757e-06,0.303746000359663,0.808,0.744,0.120050465853757
"Gm48742",3.71893357796562e-06,0.206907966476408,0.539,0.408,0.129668057062927
"Ndst3",3.8429633152797e-06,0.248909462585855,0.479,0.365,0.133992601913857
"Asah2",4.02139198598937e-06,0.105178030242077,0.149,0.076,0.140213874375491
"9330162G02Rik",4.3112639729581e-06,0.188589371582311,0.906,0.864,0.15032084094513
"Clgn",4.36137418057653e-06,0.13219098837479,0.204,0.118,0.152068033554162
"Btbd9",4.42546584715057e-06,0.175546725362603,0.621,0.47,0.154302717692599
"B230217C12Rik",4.6872914573027e-06,0.141647048584887,0.249,0.153,0.163431791241773
"Cacna1a",4.98536676416826e-06,-0.166823746519749,0.961,0.976,0.173824782966255
"Ube3a",5.00147349144835e-06,0.182285916138157,0.967,0.926,0.17438637622633
"Upp2",5.72005778777955e-06,0.189315962002632,0.714,0.577,0.19944125488651
"Klf6",6.39344744326219e-06,0.149427590495119,0.174,0.098,0.222920332004223
"Abi3bp",6.40655154224328e-06,-0.319393368890078,0.162,0.243,0.223377232623396
"Ecsit",6.43936011977067e-06,0.126859808765619,0.275,0.175,0.224521169296044
"Tenm1",6.72514480700607e-06,0.180949649281643,0.918,0.923,0.234485623985881
"Gm36952",8.29657554660062e-06,0.118871148029455,0.275,0.172,0.289276699583324
"Mthfd1l",8.51679535149573e-06,0.122086747896685,0.188,0.107,0.296955103520602
"Etv5",1.05416015497042e-05,-0.292891600804636,0.455,0.519,0.367554021233536
"Angpt2",1.06756579632488e-05,0.15493373902343,0.253,0.16,0.372228166204597
"Ceacam2",1.15549300800479e-05,0.145397619556264,0.182,0.106,0.402885747101032
"Cntn5",1.21954680801809e-05,0.254254817484727,0.835,0.774,0.425219385551667
"Ppig",1.23219000599967e-05,0.153785591213096,0.44,0.308,0.429627689391907
"Tacc1",1.3235568737748e-05,-0.221913446366542,0.677,0.712,0.46148457517906
"Khdrbs2",1.45011423454787e-05,0.235717145110205,0.879,0.843,0.505611330159805
"2610316D01Rik",1.49031165859767e-05,0.160561050906432,0.29,0.191,0.519626966003251
"Gramd1c",1.50778471232721e-05,0.0690618482308694,0.043,0.011,0.525719295647128
"Gm45904",1.51601773059719e-05,0.241968363540252,0.368,0.263,0.528589902127321
"Cacnb2",1.53226751895477e-05,0.242709644614882,0.714,0.603,0.534255715833959
"Pikfyve",1.69709312109607e-05,0.155384670229978,0.362,0.25,0.591725458532565
"Sfi1",1.77790586182168e-05,0.143059937168741,0.246,0.154,0.619902436841364
"Map1b",1.78230528837606e-05,-0.165071484782536,0.93,0.94,0.621436384898082
"Gm15414",1.84784939743645e-05,0.143221863266488,0.168,0.097,0.644289649404167
"Mttp",2.00191606460016e-05,0.137251211013877,0.22,0.135,0.698008074244137
"Fam110b",2.0422250406619e-05,0.192305308456864,0.516,0.408,0.712062604927585
"Specc1",2.11194511310279e-05,0.173391452879455,0.603,0.471,0.736371902585549
"Gm35769",2.26797128543631e-05,0.0820608384456884,0.049,0.015,0.790773548093076
"Dync2h1",2.32480680665988e-05,0.201362069160973,0.574,0.455,0.8105903892781
"Gm14326",2.32734309935626e-05,0.104719681302144,0.18,0.105,0.811474718452546
"Gm44644",2.35220219296043e-05,0.128970028854808,0.176,0.101,0.820142338619511
"Plcb4",2.40831593507651e-05,0.257367966150932,0.769,0.672,0.839707517083126
"E230029C05Rik",2.62541700193978e-05,0.150561725007304,0.281,0.185,0.915404146066344
"Hdac9",2.703356300435e-05,-0.258582818021429,0.621,0.668,0.942579241272673
"Cap2",2.70440425878464e-05,-0.232399288972241,0.714,0.73,0.94294463291044
"Lrrc4c",2.84876653788249e-05,0.183617391725154,0.948,0.936,0.993279428763487
"Slc25a42",2.99557786505805e-05,-0.243807833143958,0.286,0.35,1
"Herc1",3.059655806607e-05,0.164867393531498,0.847,0.757,1
"Cmss1",3.065643189372e-05,-0.224670884398001,0.659,0.684,1
"Apoe",3.11987030985463e-05,0.207566901855239,0.417,0.31,1
"Kansl1l",3.14154189357631e-05,0.160857524295831,0.679,0.538,1
"Cacna1e",3.16489998599268e-05,0.177976610930728,0.949,0.917,1
"1700087I21Rik",3.16890650439581e-05,0.156071509143016,0.247,0.162,1
"Hivep1",3.48230150086517e-05,-0.215084114872529,0.402,0.464,1
"Lrrtm3",3.71114351291338e-05,0.191749829671438,0.915,0.881,1
"Tenm4",3.73021058988469e-05,0.203120641861333,0.732,0.636,1
"Gfm2",3.99705102623859e-05,0.164222878868731,0.365,0.256,1
"Slit2",4.01982376270338e-05,-0.189178400070594,0.095,0.163,1
"Gm21860",4.18925662801314e-05,0.0640153046308162,0.03,0.006,1
"Mir6236",4.26157054708601e-05,-0.216535840184114,0.315,0.383,1
"Gm16036",4.3077589007796e-05,0.178333375130474,0.219,0.14,1
"Spidr",4.42086541773672e-05,0.047411936061768,0.03,0.006,1
"Mterf1a",4.46837944132877e-05,0.12121919827216,0.134,0.073,1
"Gm17501",4.55787102357313e-05,-0.171311394357713,0.061,0.119,1
"Gm16152",4.62640274303703e-05,0.129521647952394,0.174,0.103,1
"Epc2",4.6896786968443e-05,0.15956748145283,0.379,0.27,1
"Tmem196",4.73674672095484e-05,0.191016313157046,0.475,0.364,1
"Meis2",4.75838419747299e-05,0.23781578812544,0.787,0.76,1
"Akap6",4.91852308949275e-05,0.165665714132462,0.946,0.919,1
"Serinc2",4.93363896123694e-05,-0.219873113067333,0.243,0.314,1
"Nalcn",4.95606320874627e-05,0.189667074532232,0.792,0.726,1
"Ociad2",5.01953958383262e-05,0.178184951033549,0.487,0.382,1
"Gm32509",5.0902343656584e-05,0.16797214552818,0.683,0.546,1
"Mast3",5.19611637727726e-05,-0.238491379544172,0.342,0.416,1
"Gm26871",5.21452583282622e-05,0.233901499844339,0.951,0.904,1
"4930567K20Rik",5.25383174029382e-05,0.117503103707436,0.132,0.072,1
"Ptprn2",5.47253022777845e-05,0.160188318083716,0.905,0.882,1
"4930473D10Rik",5.61480190988014e-05,0.149983633068764,0.167,0.1,1
"Gm26590",5.89937995859975e-05,0.128865442456582,0.098,0.049,1
"Secisbp2",6.70348198498302e-05,0.138272460214077,0.272,0.182,1
"Zfp983",6.85169072074441e-05,0.0715853781925155,0.083,0.038,1
"Brd3",6.86608600105864e-05,0.127555692025113,0.229,0.147,1
"Ece1",6.88772656411186e-05,-0.188935635057695,0.176,0.249,1
"Epha6",6.91286055450877e-05,0.292191466454252,0.494,0.406,1
"Hmgcr",6.95565432186365e-05,-0.227953510742175,0.36,0.432,1
"Fut9",7.09991606300286e-05,0.156576608936442,0.957,0.947,1
"Grm1",7.11042592479412e-05,0.223527970141084,0.485,0.371,1
"Gpr17",7.48519823001522e-05,0.0447340178693837,0.022,0.003,1
"A630036G19Rik",7.79044419837811e-05,0.0823529131483627,0.094,0.045,1
"Lin52",8.07601451222369e-05,0.207721497616071,0.299,0.209,1
"Ralyl",8.3784786408561e-05,0.152793940327039,0.985,0.986,1
"Ptgds",8.45347617405242e-05,0.180849637445915,0.469,0.363,1
"Dlg2",8.91119608302035e-05,0.116617913838796,0.993,0.998,1
"Gm20422",9.07032530110305e-05,0.0888485541912576,0.107,0.055,1
"Spred1",9.17280369060184e-05,-0.214900851458373,0.482,0.522,1
"Cyth3",9.47103935252098e-05,0.119195090655668,0.317,0.22,1
"C78859",9.58440326685421e-05,0.169971315504579,0.487,0.381,1
"ENSMUSG00000120387",9.7627297115891e-05,0.0840805330144991,0.079,0.036,1
"Gm47423",9.78087572807344e-05,-0.277945434580793,0.237,0.305,1
"Galnt9",9.95011613397664e-05,-0.256428585800391,0.481,0.518,1
"Spred2",9.96372568278268e-05,-0.242762018684009,0.598,0.626,1
"9330175M20Rik",0.000103170060453085,0.125735678324284,0.159,0.095,1
"A230059L01Rik",0.000107796908885042,0.040448491725202,0.024,0.004,1
"Gm15336",0.000111119020597604,0.174959856925218,0.393,0.292,1
"Mir100hg",0.000112320379149903,0.169267508985099,0.787,0.666,1
"Slc18a2",0.000114071194953378,0.104031045922171,0.103,0.052,1
"Cadps",0.000119691760283403,0.128686094661661,0.973,0.982,1
"Stxbp5l",0.000123239433591233,0.152499371964487,0.942,0.949,1
"Slco3a1",0.000123557932542898,0.184441032474117,0.476,0.373,1
"Rgsl1",0.00012702907040959,0.0723772255621838,0.116,0.063,1
"A330076H08Rik",0.000128227963182369,0.180268518577316,0.713,0.601,1
"Pcdh10",0.000128450647234034,0.196864540094629,0.751,0.659,1
"Zfpl1",0.000129298225872216,0.0782815897807227,0.068,0.029,1
"Pdhx",0.000129952776814637,0.100902333459279,0.275,0.184,1
"Ect2",0.000131408851514488,0.0256153890991097,0.013,0,1
"Gm7916",0.000131408851514488,0.0240191024005542,0.013,0,1
"Unc13b",0.000134295135667536,-0.219929359685233,0.448,0.5,1
"Sdk2",0.000136748694566087,-0.192468133511064,0.807,0.822,1
"Pitpnm1",0.000139392715704,0.0964738639728812,0.15,0.088,1
"Srebf2",0.000139658902412536,-0.212830863056194,0.362,0.429,1
"Smad7",0.000140504421348165,-0.216920189874606,0.162,0.228,1
"Mill2",0.000143289050787361,0.102715552375957,0.101,0.052,1
"Trim9",0.000144229861638041,-0.195723193320497,0.775,0.773,1
"Pcsk2os1",0.000145111581903514,0.122066797425496,0.177,0.11,1
"Atg16l2",0.000149980912706892,0.132878547513852,0.327,0.229,1
"Gm20629",0.000153308601417874,0.0569747535507465,0.033,0.008,1
"Gm37850",0.000154836005584454,0.0762925177098144,0.082,0.039,1
"Prkg1",0.000155050794993665,0.191201460489294,0.888,0.86,1
"Gm37928",0.000157159282573317,0.118311651832496,0.275,0.188,1
"Snrpb",0.000157501333068344,0.113409337513421,0.232,0.152,1
"Nckap5",0.000159547266756901,0.137859897814244,0.196,0.125,1
"Grm7",0.000159673960814786,0.179129770169286,0.951,0.95,1
"Gm47088",0.000159930256108568,-0.154821937463728,0.045,0.092,1
"Ctnna1",0.000161088626705312,0.117640723390073,0.29,0.201,1
"Lrrc4",0.000163598495284772,0.10772854056742,0.507,0.393,1
"Plcxd3",0.00016519758267912,0.226630813601726,0.412,0.318,1
"Osbpl9",0.000169065486835651,0.13462459306165,0.762,0.687,1
"Slco6c1",0.000170038583752296,0.0407634608560351,0.021,0.003,1
"Mark1",0.000171584469161191,-0.206316870426242,0.449,0.495,1
"Trpm2",0.000173145198072909,0.0874634915509904,0.125,0.069,1
"ENSMUSG00000120241",0.000176373798141149,0.118656396269512,0.557,0.422,1
"Gm42851",0.000177298315080227,0.0754310103846591,0.079,0.037,1
"Nkain3",0.000177366145498819,0.173913485103138,0.135,0.079,1
"Lyst",0.000179350907947231,0.177438455624605,0.573,0.461,1
"Efnb2",0.000179844065430185,0.112238338343136,0.124,0.07,1
"Zfp763",0.000184027057453706,0.067811418049022,0.107,0.056,1
"Gm38260",0.000184787950058692,0.118780668092932,0.225,0.149,1
"Gm15577",0.000192069424572092,0.161372529855947,0.417,0.318,1
"Gm44027",0.000192605468349712,0.0651422976471682,0.076,0.035,1
"Krit1",0.000197321504551534,0.140576326831187,0.631,0.503,1
"Chfr",0.000198035674863833,0.108163938065329,0.537,0.42,1
"Rnf170",0.000204187570258225,0.103724711693411,0.15,0.088,1
"Phc3",0.00020543868594193,0.160868984931055,0.491,0.382,1
"Thap3",0.000207377772241546,0.162204787633033,0.363,0.267,1
"Dynlt1a",0.000208331355220873,0.0877601050265548,0.137,0.079,1
"Nktr",0.000214609975115536,0.145709427700819,0.769,0.693,1
"H1f0",0.000215165502450295,-0.117348165724459,0.028,0.068,1
"Gm43980",0.000215667532368826,0.091376183609594,0.126,0.072,1
"D830036C21Rik",0.000221009928246192,0.0812059688275605,0.149,0.087,1
"Nwd2",0.000223137231764984,-0.209387222417752,0.214,0.282,1
"Nmt1",0.000224868585360729,0.130282725336233,0.4,0.293,1
"Pi4ka",0.000225360881314035,-0.159880411847056,0.762,0.766,1
"Hnmt",0.000226036946042891,0.103422918853354,0.216,0.142,1
"Caln1",0.000227489663762263,0.188841050559729,0.759,0.685,1
"Cep83os",0.000230738368649728,0.11972882723512,0.207,0.135,1
"Nfasc",0.000232533180354344,-0.168452313474867,0.707,0.707,1
"Tox2",0.000233025790622104,0.0796228469754052,0.064,0.028,1
"ENSMUSG00000120237",0.000236964323418694,0.178371564252984,0.519,0.409,1
"Gm30648",0.000237709044167548,0.108238843213639,0.159,0.097,1
"Nptx2",0.000238669283921448,-0.104052318577096,0.024,0.062,1
"Hspa8",0.000239827545308887,-0.158605134718052,0.609,0.649,1
"Mir670hg",0.000242285040228016,-0.278444783641857,0.15,0.21,1
"Gnl2",0.000243229360973171,0.111705105548122,0.26,0.179,1
"Inf2",0.000243411677266113,-0.246344694823318,0.284,0.346,1
"Clrn1",0.000244915039177023,0.0286043802820873,0.018,0.002,1
"4732471J01Rik",0.000246853592873187,0.166506660255319,0.589,0.466,1
"Gm44676",0.000248935969998111,0.127687674522258,0.19,0.122,1
"Mdga2",0.000252323645340383,0.112145063136361,0.985,0.993,1
"Gm44846",0.000262617141387015,0.0904599635214407,0.094,0.049,1
"1700019G24Rik",0.00026494393386595,0.0682315490976007,0.046,0.017,1
"Irf2",0.00026510608588898,0.14012375673958,0.433,0.326,1
"Gstt2",0.000266537139181673,0.0656473045801373,0.048,0.017,1
"Ywhaz",0.000273972053878223,-0.202172694632857,0.632,0.663,1
"Morn2",0.000274640133961306,0.0891866515239961,0.116,0.064,1
"Fgd4",0.000275249180692641,0.125257425088796,0.482,0.364,1
"Madd",0.000276504900462434,-0.198018991521824,0.567,0.596,1
"Sbk1",0.000284676922485267,-0.168577708547998,0.076,0.129,1
"Snhg9",0.000285451102120871,0.0966447307159771,0.177,0.11,1
"Kif5c",0.000289611150492071,-0.195089206915528,0.668,0.702,1
"Pstk",0.000293396738213724,0.13522438029701,0.318,0.226,1
"A830082K12Rik",0.000293408567272139,0.124348226526377,0.418,0.31,1
"Hs3st5",0.000296637158593219,-0.215163432287042,0.531,0.585,1
"Gm37880",0.000299482761357433,0.103647928239335,0.183,0.116,1
"Nelfb",0.000303733497531229,0.0908638860133901,0.216,0.142,1
"Gm44977",0.000305746386360742,0.0312224593906542,0.015,0.001,1
"Gm38825",0.000305812433759198,0.0485681660407674,0.058,0.024,1
"Nrbp1",0.000313832593521185,0.080853043298426,0.162,0.099,1
"Camkv",0.000316926380085914,0.174908885817965,0.622,0.521,1
"Gm13872",0.000320050338022658,0.0629772772050312,0.073,0.034,1
"Armcx1",0.00032191363803809,0.0934128010943479,0.265,0.18,1
"Braf",0.00032879564072306,0.184958313656383,0.696,0.6,1
"Rpl22",0.000335350338888195,0.111644876387487,0.192,0.124,1
"Slc16a11",0.000345169221606949,0.106677880338716,0.284,0.196,1
"Muc15",0.000354130874039382,0.0973725105609845,0.327,0.231,1
"Rit2",0.00035874864148994,0.185382084068662,0.576,0.479,1
"Lztfl1",0.000365987748711442,0.163987861840919,0.537,0.431,1
"Pbx1",0.000372535756147126,0.100069728404713,0.964,0.965,1
"Gm38315",0.000381644924939603,0.0295110647576506,0.019,0.003,1
"Gm44559",0.000382657242360123,0.142688317942203,0.321,0.23,1
"Slf2",0.000388315250498803,0.118662749245897,0.61,0.479,1
"Npy",0.000389281944410548,-0.174564546515673,0.205,0.275,1
"Gm49936",0.000390255967008562,0.0825182350024391,0.097,0.052,1
"Gm43517",0.000393046418118379,0.0736372896154749,0.079,0.039,1
"Mro",0.000399871548766928,0.0930988530726205,0.085,0.043,1
"Otub1",0.000402404800603689,0.0759478471566614,0.192,0.122,1
"Trpv6",0.000403053521701228,0.12583688353823,0.192,0.126,1
"Gm16278",0.000410985971630298,0.0561101417618664,0.083,0.041,1
"Tmc3",0.000411941679569865,0.0381869962494424,0.025,0.006,1
"Dtna",0.000412068003286265,-0.179473064623286,0.777,0.785,1
"Timp3",0.000414452154060906,0.134608980392366,0.165,0.105,1
"Lmo4",0.000419705591399688,0.156339909967667,0.723,0.625,1
"2900022M07Rik",0.000429570399999432,0.122279342618215,0.33,0.237,1
"Sgcz",0.000433781801485111,-0.113926290078052,0.957,0.982,1
"Flrt2",0.000434874246269571,0.172569683927304,0.842,0.747,1
"Angptl2",0.000439712538713272,0.123974491551521,0.263,0.185,1
"mt-Rnr2",0.0004473898383951,-0.313624243820485,0.802,0.844,1
"Gm43909",0.00044978533437336,0.0651005389665706,0.045,0.017,1
"Rrm2b",0.000455002464859144,0.0839712853923396,0.159,0.098,1
"Fstl1",0.000459108457624529,0.114894401858149,0.234,0.16,1
"Kitl",0.000465815818574241,0.112451000232256,0.112,0.063,1
"Ccdc51",0.000472799720379602,0.0816117908357265,0.082,0.041,1
"Dmc1",0.000484503562903992,0.0611392769727474,0.052,0.021,1
"D230022J07Rik",0.000486488759915384,0.0432600930605309,0.052,0.021,1
"A830018L16Rik",0.000492810911553207,0.152525781279739,0.948,0.938,1
"Mrpl54",0.00049436990632187,0.0722324450114142,0.083,0.042,1
"Gnpda1",0.000494702795421126,0.0962970953669376,0.192,0.125,1
"Gm37423",0.000501128439764841,0.0700023309802078,0.068,0.032,1
"Snx32",0.000502695790851888,0.119267667772487,0.457,0.35,1
"Dync1i1",0.000515294709883259,0.140738039936939,0.899,0.863,1
"Gm47760",0.000524215009314918,0.0508693189264773,0.028,0.007,1
"Myo1h",0.000537648621461532,0.0472952217932926,0.028,0.007,1
"Arhgap10",0.000541849055338825,-0.226989479003239,0.385,0.428,1
"Ccdc34",0.0005454147934286,0.113238346456171,0.275,0.193,1
"Dtx3l",0.000547970171752533,0.0385317019253972,0.016,0.002,1
"Phtf1",0.000548518560735481,0.134243312050596,0.417,0.318,1
"Msi2",0.000553105846266548,-0.219678329511864,0.362,0.415,1
"Lmx1b",0.0005546274144508,0.0306532437640795,0.016,0.002,1
"Gm50250",0.000556296490543649,0.0996223625644226,0.179,0.116,1
"Lpxn",0.000560752951306957,0.0416721766265324,0.028,0.007,1
"ENSMUSG00000120218",0.000561613745240904,0.0702069720802944,0.089,0.047,1
"Camkmt",0.000565044810635602,0.129206308316475,0.449,0.349,1
"Zfp24",0.000571254084584723,0.117070839131182,0.149,0.092,1
"Slc17a7",0.000577009886663392,-0.176956784042394,0.841,0.851,1
"Stim2",0.000577691726689544,-0.217297378200931,0.458,0.499,1
"Kcnj13",0.000588153904820757,0.0625030601879026,0.086,0.045,1
"Basp1",0.00058839404454163,-0.153746376846161,0.863,0.867,1
"Gm15563",0.000596508124116554,0.153131977003187,0.32,0.236,1
"Gm14636",0.000596793766174699,0.129309696529343,0.366,0.269,1
"Gm26979",0.000598193609749436,0.11278821366072,0.135,0.083,1
"Car10",0.000601320591889389,-0.271322052486665,0.76,0.789,1
"Gm14443",0.000616209038131637,0.0778607576452909,0.121,0.071,1
"Gm48956",0.000624361304336775,0.140406701503299,0.321,0.232,1
"Wdr66",0.000642219478559946,0.060107109333263,0.126,0.074,1
"Gm24763",0.000651907831079899,0.0714872960933889,0.054,0.023,1
"Gpm6a",0.000653373009801256,0.144228761916291,0.924,0.888,1
"Sema4a",0.000654159102561332,-0.203676650625152,0.219,0.278,1
"Trps1",0.000659053886154556,-0.206346896166503,0.231,0.293,1
"1700126G02Rik",0.000661178989870707,0.0778563748340647,0.121,0.071,1
"Ankrd6",0.000663465577611443,0.0768682595800727,0.103,0.057,1
"Dtnbos",0.00066954257252991,0.129390158800285,0.509,0.401,1
"Dnmt3a",0.000669701894019506,-0.183734543282849,0.653,0.66,1
"Slc6a15",0.000670051075874727,0.110162299739884,0.308,0.225,1
"Hdgf",0.000671346722339882,0.0932978589280502,0.327,0.236,1
"Gm44829",0.000681546050710001,0.163832629866385,0.799,0.727,1
"Ppp4r3b",0.000691303376092074,0.117341049116835,0.426,0.318,1
"Tmem218",0.000695053546437671,0.122310088252623,0.152,0.097,1
"Gm19531",0.000697557267977165,0.0640969331904246,0.057,0.025,1
"4930470B04Rik",0.000705107008285768,0.0491844266778169,0.033,0.01,1
"Kif9",0.000713935179142983,0.103398251047762,0.147,0.093,1
"A230004M16Rik",0.000718897103671179,0.132929832466353,0.379,0.282,1
"Kcnab2",0.000724430685739744,0.119962757417986,0.269,0.189,1
"Grb14",0.000725684519747961,0.109994000149472,0.25,0.177,1
"Ap3s2",0.000726539226366078,0.0958951030237444,0.24,0.165,1
"Gm47827",0.000728221067005032,0.0603669896279831,0.097,0.052,1
"Klhl11",0.000731116252139489,0.0709257543414439,0.124,0.074,1
"Fos",0.000734734101434069,-0.106800769728469,0.015,0.044,1
"Ptpn4",0.000736103048773879,0.139277345845624,0.671,0.575,1
"Pgr",0.000737038921022672,0.0976233711619867,0.286,0.202,1
"Gm14820",0.000739414953043044,0.0488674624362221,0.034,0.011,1
"Hopx",0.000750974462152341,0.021569943414185,0.01,0,1
"Wwc2",0.000752406708742998,0.0922730323844855,0.232,0.158,1
"Hs3st2",0.000754293636696921,-0.202292246352669,0.668,0.683,1
"Mphosph6",0.000768012436940309,0.0708137125730902,0.089,0.048,1
"Gm5468.1",0.000768146018567604,0.144366525185001,0.445,0.353,1
"A930007I19Rik",0.000768653451611799,0.0730493301029634,0.098,0.054,1
"Gm55122",0.000769516805221353,0.190637292989708,0.604,0.499,1
"Bc1",0.00077532244908162,-0.18362321229295,0.43,0.471,1
"Gm5149",0.00077660216341782,0.105061124795016,0.165,0.106,1
"Nr4a3",0.000776813445753609,-0.143827770003518,0.064,0.11,1
"Fstl4",0.000777170686583776,-0.231495556371631,0.222,0.282,1
"Gm28379",0.000798061575654209,0.124344877419816,0.341,0.253,1
"Ptov1",0.000802099063916684,-0.166786244528815,0.124,0.178,1
"Gm49380",0.000805461840381114,0.0684392306359355,0.042,0.016,1
"Tef",0.000807883314376789,0.171930633076417,0.454,0.356,1
"Spcs3",0.000809145908508319,0.0774168335196173,0.158,0.099,1
"Gm37848",0.00080920023211323,0.086062098131777,0.149,0.093,1
"Zfp60",0.000820432034563188,0.0797643718378763,0.193,0.128,1
"Galk1",0.000824935982016847,0.0734005014148238,0.065,0.031,1
"5730455P16Rik",0.000836040340857856,0.116640425251981,0.185,0.122,1
