"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Prickle1",0.653904429616406,0.121794995593018,0.186,0.228,1
"Sh3bgrl3",0.654437829400792,0.0754895450515176,0.144,0.125,1
"Sepsecs",0.654458499702723,-0.224092291941384,0.052,0.066,1
"Bub3",0.654458499702723,-0.0618355092065906,0.052,0.066,1
"Gse1",0.654458499702723,-0.119825627949424,0.052,0.066,1
"Zc3h12c",0.654458499702723,-0.103287741567911,0.052,0.066,1
"Grn",0.654458499702723,-0.117749187394715,0.052,0.066,1
"Mzt1",0.654458499702723,-0.0828387445439874,0.052,0.066,1
"Dars",0.654692493417201,0.217744776218237,0.072,0.059,1
"Clybl",0.654692493417201,0.182831732814771,0.072,0.059,1
"Cbx1",0.654896523862318,-0.0579578285597686,0.103,0.125,1
"Eng",0.654908451502836,0.127018523782492,0.258,0.235,1
"Srsf5",0.654908586015478,-0.134762634105785,0.227,0.257,1
"Bend6",0.654953850282021,-0.00606285159968312,0.041,0.029,1
"Nyap2",0.654953850282021,0.0468811307554905,0.041,0.029,1
"Ankrd33b",0.654953850282021,-0.0370563529622417,0.041,0.029,1
"Neat1",0.655096743825019,-0.00398406457129097,0.247,0.221,1
"Mpc2",0.655137088884723,0.120665226955274,0.113,0.096,1
"Kifbp",0.655161848022227,-0.115467550732597,0.072,0.088,1
"Smad7",0.655161848022227,-0.24159471080511,0.072,0.088,1
"Sox5",0.655272491544594,-0.046484223764478,0.278,0.324,1
"Sgms2",0.655583275343747,0.00782427253016016,0.082,0.066,1
"Xpo4",0.655583275343747,0.0786684569485359,0.062,0.081,1
"Aldoa",0.655920538449995,0.225021377801172,0.361,0.353,1
"Lnpep",0.655991497264029,-0.13173241977632,0.103,0.118,1
"Nsmce2",0.656142791176457,0.315187240293544,0.134,0.118,1
"Apba1",0.656142791176457,-0.234893788406798,0.113,0.132,1
"Lcorl",0.656507175408337,-0.0429405231164244,0.134,0.154,1
"Pdcd4",0.657459882612877,0.234191989455519,0.124,0.11,1
"Mdm4",0.657644276531951,-0.124648969743437,0.144,0.169,1
"Clns1a",0.657917573474787,-0.0897465798761158,0.052,0.066,1
"Cmip",0.657917573474787,-0.0884233696128328,0.052,0.066,1
"Cep20",0.657917573474787,-0.0869754716057658,0.052,0.066,1
"Mapre2",0.658031491804371,-0.0519110079595799,0.155,0.184,1
"Socs7",0.658041554263579,0.217653769016569,0.072,0.059,1
"Dpm3",0.658041973913309,0.206653923793745,0.072,0.059,1
"Ifnar2",0.658041973913309,0.158400422970723,0.072,0.059,1
"Dpp6",0.658164768779242,-0.464414178197594,0.072,0.088,1
"Rdh10",0.658537024650625,0.204231904219128,0.031,0.022,1
"Gfra4",0.658537024650625,0.271679697740159,0.031,0.022,1
"Odf2l",0.658537024650625,0.21312834894932,0.031,0.022,1
"Asphd2",0.658537024650625,-0.260639325903171,0.021,0.029,1
"Fbxo8",0.658537024650625,0.23057234387361,0.031,0.022,1
"Atrip",0.658537024650625,0.3023222320215,0.031,0.022,1
"Trank1",0.658537024650625,0.234582053427561,0.031,0.022,1
"Med24",0.658537024650625,0.172934019344524,0.031,0.022,1
"Abcd4",0.658537024650625,0.257660754197723,0.031,0.022,1
"Simc1",0.658537024650625,0.250251954284691,0.031,0.022,1
"Bdh1",0.658537024650625,0.20922401136263,0.031,0.022,1
"Rhot2",0.658537024650625,-0.283831830905649,0.021,0.029,1
"Coro1b",0.658537024650625,0.273770842483498,0.031,0.022,1
"C730002L08Rik",0.658537024650625,0.210426691559454,0.031,0.022,1
"Fgfbp3",0.658537024650625,0.229546914124536,0.031,0.022,1
"Hs6st2",0.658537024650625,0.253232316057438,0.031,0.022,1
"Il1rapl2",0.658537024650625,0.201085479805908,0.031,0.022,1
"Nmt2",0.658744955738656,0.102258298668139,0.062,0.081,1
"Prkcz",0.659102734350214,0.330843319670123,0.062,0.051,1
"Slc16a4",0.659129614042769,0.0941601905321509,0.082,0.103,1
"Ctcf",0.659129614042769,0.18847347330185,0.103,0.088,1
"Ociad2",0.659473164710904,0.0108343249897007,0.041,0.029,1
"Tcf7",0.659473164710904,-0.0484396950411264,0.041,0.029,1
"Psmb5",0.659667967773894,-0.0589132812974434,0.072,0.088,1
"Ssr1",0.659709731753622,0.353579521361977,0.093,0.081,1
"Ttc14",0.659964213602185,0.225599933238531,0.268,0.25,1
"Slc37a3",0.661138136555884,0.189445399467725,0.031,0.022,1
"Smurf2",0.661155474171446,0.215971030419638,0.155,0.14,1
"Psmb7",0.661173214355625,-0.147675783263092,0.072,0.088,1
"Ndufv3",0.661173214355625,-0.165776748153737,0.072,0.088,1
"Macrod2",0.661382817667871,0.0590396007113665,0.216,0.199,1
"Zbtb37",0.661383986863702,-0.0587787032214738,0.052,0.066,1
"Tmx2",0.661383986863702,-0.0986943174526317,0.052,0.066,1
"Ccng1",0.661383986863702,-0.0409839258227905,0.052,0.066,1
"Cd302",0.661398332647819,0.204596989679657,0.072,0.059,1
"Lnpk",0.661398332647819,0.150229097763059,0.072,0.059,1
"Rpl27",0.661398332647819,0.200926004776442,0.072,0.059,1
"Prkdc",0.661398332647819,0.308746844002721,0.072,0.059,1
"Atp6v1f",0.661572233846953,0.0917178749029313,0.165,0.14,1
"Gigyf2",0.661687420961405,0.175883738818465,0.144,0.125,1
"Pabpc1",0.661912747876933,0.0217533421740587,0.082,0.066,1
"Dram2",0.661945495459772,0.216693668493583,0.103,0.088,1
"Hnrnpu",0.662394460160515,-0.0237869573534439,0.186,0.221,1
"Arih1",0.662394460160515,-0.0343455440130713,0.186,0.221,1
"Atp1b1",0.662876906649323,0.242226371745449,0.433,0.441,1
"Cdh20",0.663745351711589,0.247221739284619,0.031,0.022,1
"Pex16",0.663745351711589,-0.241854465799721,0.021,0.029,1
"B3galnt1",0.663745351711589,-0.154037095441738,0.021,0.029,1
"Ctps",0.663745351711589,-0.209294887986933,0.021,0.029,1
"Zscan21",0.663745351711589,-0.244530869781149,0.021,0.029,1
"Adck2",0.663745351711589,0.189246254983482,0.031,0.022,1
"Tex261",0.663745351711589,0.22533257839689,0.031,0.022,1
"Creld1",0.663745351711589,0.184547578173508,0.031,0.022,1
"Ift122",0.663745351711589,0.135552368340086,0.031,0.022,1
"Ppp5c",0.663745351711589,0.196143465031844,0.031,0.022,1
"Ptpn5",0.663745351711589,0.195324668212683,0.031,0.022,1
"Siglech",0.663745351711589,-0.160247871607306,0.021,0.029,1
"Rccd1",0.663745351711589,-0.207771409653878,0.021,0.029,1
"Champ1",0.663745351711589,0.207697844117051,0.031,0.022,1
"Mrpl34",0.663745351711589,0.220653118817096,0.031,0.022,1
"9430091E24Rik",0.663745351711589,-0.156189403821823,0.021,0.029,1
