"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ly6e",0.0515822197638936,-0.422284770038559,0.131,0.244,1
"Naca",0.0520660145308655,0.788634630980526,0.223,0.133,1
"Rps8",0.0525271869496427,0.528258528875792,0.4,0.278,1
"Rpl19",0.0529595671702318,0.474634360406387,0.385,0.256,1
"Med28",0.05322376129526,0.776744470142154,0.1,0.033,1
"Vdac3",0.0533731105256954,0.736613260824211,0.177,0.089,1
"Rplp2",0.0534133419799206,0.801476619547031,0.192,0.1,1
"Nptx1",0.0538158252611346,0.910419716295375,0.1,0.033,1
"Inpp5f",0.0544133773559263,0.736567422138853,0.1,0.033,1
"Tpt1",0.0544957642236614,0.701670125127076,0.331,0.233,1
"Synj1",0.0546953635155719,0.781281768155843,0.192,0.1,1
"Pgk1",0.0549336041376321,0.62041972212221,0.154,0.067,1
"Dnaja2",0.0551283080465208,0.694354676619507,0.192,0.1,1
"Sgpp2",0.0552585018343439,0.875992094433846,0.115,0.044,1
"Large1",0.0557780411263851,-0.408314146864449,0.185,0.3,1
"Atp5c1",0.0562401556954352,0.594947902309322,0.238,0.133,1
"Rapgef6",0.0565468975036267,-0.664424181708498,0.1,0.189,1
