"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ankrd42",0.000504176478003959,0.223437801742589,0.217,0.12,1
"Ciz1",0.000528356955599775,-0.237096996573931,0.08,0.163,1
"AI504432",0.000572269263565641,0.227207715175094,0.335,0.218,1
"Apoe",0.000575129313730663,0.386601644535,0.433,0.322,1
"Tuba1a",0.000579962747762484,0.363448522006657,0.659,0.569,1
"Gm38071",0.000607399008806162,-0.152471211926132,0.009,0.054,1
"Dnaja4",0.000610474770654641,-0.171622909580563,0.033,0.095,1
"Map1lc3a",0.000620396653092567,0.336546847762843,0.433,0.319,1
"Sgtb",0.000620981227805505,-0.24805826101536,0.166,0.27,1
"Usp21",0.000665200549183898,-0.189787375437186,0.033,0.095,1
"Klc2",0.000691118597919674,-0.268317454594292,0.092,0.177,1
"Armh3",0.000699232012526357,-0.290346338825629,0.285,0.39,1
"Grm1",0.000705472296398566,0.221951569362944,0.938,0.888,1
"Dot1l",0.000708219626199392,-0.257963880936122,0.163,0.267,1
"Twf2",0.000717270771511463,-0.185253596132933,0.065,0.147,1
"Gm37848",0.000766599972934544,0.231928884570343,0.175,0.09,1
"Bc1",0.000791532661279992,-0.302564764637474,0.344,0.452,1
"Tusc3",0.00081014027531451,0.264473782896053,0.567,0.447,1
"Pfdn5",0.000844173041508234,0.247455327810398,0.237,0.136,1
"C630031E19Rik",0.00085496050096774,0.25013796581365,0.19,0.104,1
"Ttc17",0.000875050718541936,-0.231942084692588,0.365,0.488,1
"9330162G02Rik",0.000906051791237198,0.174236649355446,0.944,0.965,1
"Nrxn1",0.00093961183964297,0.173425178147378,0.994,1,1
"Syt1",0.000955923138906334,0.117599221861412,1,1,1
"Npm1",0.000979816125942138,0.250040288156296,0.412,0.297,1
"4930503L19Rik",0.00100126662754712,0.188187014435902,0.125,0.054,1
"Cog2",0.00100207905727377,-0.209490101749236,0.053,0.123,1
"Rapgef5",0.00100313452674344,-0.329207315986845,0.276,0.384,1
"Arntl",0.00101423822535637,-0.233701336623561,0.113,0.202,1
"Slc12a2",0.00103563981807106,-0.298398320157745,0.181,0.275,1
"Shank3",0.00105984129402279,-0.25858174983256,0.184,0.286,1
"Klf13",0.00106748710517335,-0.208677885586155,0.175,0.281,1
"Trrap",0.0011110570976182,-0.256136007060653,0.273,0.376,1
"Shoc2",0.00111884862464746,-0.277394895610645,0.214,0.319,1
"Dynll1",0.00114132279666711,0.323495250243146,0.407,0.305,1
"Rps24",0.00116710536301947,0.308323969626336,0.412,0.305,1
"Dop1b",0.0011872051151281,-0.324091781190343,0.228,0.319,1
"Gm28175",0.00120483967815109,0.263505161744013,0.552,0.436,1
"Lst1",0.00122001541252506,0.0848890917971144,0.036,0.003,1
"Atrip",0.00122679133297108,-0.148770939753268,0.074,0.155,1
"Spats1",0.001264345198969,-0.176454615208973,0.045,0.109,1
"Vps50",0.00127672252190778,-0.264022436784706,0.199,0.297,1
"Bmpr1b",0.00129695620336041,0.129255614475279,0.047,0.008,1
"Atp5mpl",0.00129908345364859,0.210460462222956,0.175,0.095,1
"Fcrls",0.00130278336900833,0.106296801673526,0.042,0.005,1
"Rpl32",0.00130886033082865,0.254231764668087,0.306,0.202,1
"Ptp4a2",0.00132779501640675,-0.243361797666754,0.178,0.275,1
"Nat8f1",0.00133939885476948,0.111988360482017,0.047,0.008,1
"Nr4a3",0.00137412291877011,-0.0768759611464123,0,0.03,1
"Pde4a",0.00143690710017244,-0.209210855115793,0.258,0.384,1
"Alg13",0.00156688348781965,-0.189263063480055,0.095,0.18,1
"Rab3ip",0.00159793714024189,-0.209063697045558,0.107,0.191,1
"Rps3a1",0.00161459124753241,0.31906268531398,0.386,0.278,1
"Cyc1",0.00164320774879424,0.230794821088485,0.285,0.177,1
"Cox5b",0.00164397430144289,0.258374136342274,0.365,0.262,1
"Etnk1",0.00164723518141075,0.236285827512988,0.706,0.61,1
"Cux2",0.00166473806609645,-0.290550694332533,0.466,0.553,1
"4930478K11Rik",0.00168491773857281,-0.142971561598273,0.012,0.054,1
"Trpc5",0.00177545900090778,0.440873677854221,0.285,0.191,1
"Grik4",0.0018412506110648,-0.272637415917649,0.101,0.18,1
"Tmsb4x",0.00187849493196427,0.265468065084367,0.656,0.578,1
"Tubb2b",0.00189905803568567,0.208178189736937,0.131,0.063,1
"Frmd8",0.00198150377668728,0.099896850296591,0.05,0.011,1
"Bex2",0.0019829560567111,0.378845028171252,0.62,0.542,1
"Dgke",0.00206165934268596,-0.247721239576194,0.175,0.272,1
"Arnt2",0.00216474878796077,-0.21693771594036,0.733,0.796,1
"Tsacc",0.00216719789638726,0.104361709180905,0.065,0.019,1
"Fam219a",0.00217333682256945,-0.21877975703446,0.374,0.49,1
"Ppfia1",0.00218299472764162,-0.20536570399018,0.228,0.332,1
"Yars",0.00219065234988631,-0.293273914732168,0.217,0.319,1
"Gm49878",0.00219601672401856,0.19455652831404,0.119,0.054,1
"Hip1",0.00225520898317294,-0.210216598608256,0.11,0.193,1
"Pgrmc1",0.0022642562023703,0.321943690062882,0.374,0.281,1
"Baiap2",0.00227580259042768,0.184446285373742,0.131,0.063,1
"Grin3a",0.00227949095133843,0.211947916556701,0.941,0.888,1
"Oprm1",0.0022856878625357,0.273965557648127,0.332,0.237,1
"Selenok",0.00229062842676279,0.240395752421148,0.365,0.259,1
"Tmem254",0.00230124803597338,0.134249535719483,0.107,0.046,1
"Homer1",0.00231895763575939,-0.328609464986087,0.338,0.45,1
"Ppp1r13b",0.00232955932215269,-0.214172563514574,0.374,0.474,1
"C230071H17Rik",0.00235623624842004,0.135572974046488,0.059,0.016,1
"Prkcz",0.00238500869674957,-0.205814576888638,0.365,0.474,1
"Bsg",0.0023948407578736,0.260561445127679,0.519,0.403,1
"B4galt7",0.00240679704173105,-0.123667592573983,0.027,0.079,1
"Atp2b2",0.00243168232104653,-0.185376500859907,0.751,0.807,1
"Rassf1",0.00245595574886953,-0.208995942178793,0.116,0.199,1
"Gm47472",0.00245736590795364,0.199386316551014,0.175,0.098,1
"Rgs4",0.00246133289038937,-0.169063961918407,0.059,0.125,1
"Rnf2",0.00251253792190182,-0.207711506446747,0.11,0.188,1
"Ppie",0.00255502840707912,-0.122217312631227,0.018,0.063,1
"Zrsr2",0.00258139459068401,0.179623615256488,0.237,0.144,1
"Wnk2",0.00259645959679651,-0.228536671188071,0.389,0.51,1
"Eaf2",0.00259848288290636,0.198213123691143,0.312,0.21,1
"Afap1",0.00262394271310054,-0.264145192712464,0.279,0.379,1
"Lncpint",0.00263817861299915,-0.24475021653541,0.727,0.757,1
"Pcmtd1",0.00268115213070504,0.232496299634969,0.528,0.425,1
"Zgpat",0.00281791683206024,-0.165122021133152,0.077,0.15,1
"Glmn",0.00281935505325518,-0.209822034017955,0.217,0.316,1
"Ndufb6",0.00283418748935033,0.214150357900891,0.154,0.082,1
"Ntrk2",0.00286882024958424,-0.153096806248822,0.902,0.921,1
"Brdt",0.00292268147468526,-0.221537593707985,0.226,0.33,1
"Kifap3",0.0029470054273101,0.215706750878831,0.733,0.678,1
"Scd2",0.00295263823409088,0.241782363862826,0.475,0.368,1
"Ly6h",0.00298357048748118,0.245774095309497,0.733,0.659,1
"Fnbp1",0.00301172848760844,-0.210349159721228,0.407,0.501,1
"Gxylt1",0.00304128631571124,-0.18399528264403,0.053,0.114,1
"Dnmbp",0.00304160654126059,-0.168605539409634,0.089,0.163,1
"Ube2s",0.00306982299949335,0.184249128245588,0.107,0.049,1
"Mdh1",0.00307789232412863,0.311465483354097,0.674,0.621,1
"Gm10130",0.00309335215129392,0.109240398585753,0.107,0.046,1
"Fkbp2",0.00309610329701761,0.192712892627463,0.386,0.27,1
"Akap10",0.00309990524194621,-0.24410647411761,0.291,0.384,1
"Calm2",0.00311974322809707,0.246792851168168,0.932,0.883,1
"Sgk1",0.00313189296689271,-0.205360735362629,0.291,0.381,1
"Ube2q2",0.00321677270911538,-0.258327251819985,0.264,0.351,1
"Gpat4",0.00330481176835682,-0.191549294630428,0.095,0.169,1
"Ap5m1",0.00332181576796284,-0.166336883374181,0.101,0.177,1
"Ndufa8",0.00334619230471183,0.233691011929732,0.276,0.188,1
"P2ry12",0.0033868558775661,0.254876385307315,0.231,0.15,1
"Nr4a1",0.00339070197907412,-0.212217392269183,0.074,0.142,1
"Synpr",0.00339740769931018,0.180986031736866,0.953,0.94,1
"4930594M22Rik",0.00339802229006037,0.215330409331459,0.184,0.109,1
"ENSMUSG00000119993",0.00349172789473722,-0.0851630764131641,0.003,0.033,1
"Pin4",0.00349286032861919,0.127329590349809,0.08,0.03,1
"Dst",0.00350405956908958,-0.159857676705027,0.846,0.902,1
"Khdrbs2",0.00354275801355041,0.293698203627947,0.184,0.112,1
"Nap1l1",0.00359487966000575,0.298842943936436,0.407,0.327,1
"Noc4l",0.00369019897611121,0.0897640965336044,0.047,0.011,1
"Zfp770",0.00379093587279517,0.155523304195201,0.163,0.09,1
"Idi1",0.00380042616108205,-0.120663422853883,0.018,0.06,1
"Vipas39",0.00390392098506143,-0.17035652579809,0.104,0.18,1
"Ckb",0.0039613251942093,0.285506530746208,0.754,0.67,1
"Gm47096",0.00402133697783518,0.165773559888458,0.065,0.022,1
"Frmpd4",0.00405755644934276,0.182154515860688,0.964,0.967,1
"Luzp1",0.00409562850261449,-0.21166085253125,0.368,0.471,1
"Cpeb3",0.00409775592972876,-0.215769442376387,0.724,0.796,1
"Rimbp2",0.00410004527358638,-0.180248208842523,0.472,0.586,1
"Aldoa",0.00410320283601069,0.240154138066037,0.709,0.624,1
"Rnf181",0.00429213956136774,-0.151982431093269,0.059,0.123,1
"Mmaa",0.00432253146233501,-0.203255093906222,0.184,0.27,1
"Cep44",0.00437526621570592,-0.207401288248412,0.083,0.15,1
"Scn1b",0.00439732350122578,-0.226509996323372,0.276,0.368,1
"Stambp",0.00440457677649889,0.15909306756238,0.128,0.065,1
"Rps5",0.00442529585941959,0.198131498466609,0.294,0.196,1
"Irf2bpl",0.00444507939859877,0.114426347082981,0.128,0.065,1
"Lrp8os2",0.0044736029383133,-0.172020947697408,0.077,0.144,1
"Ywhah",0.00450665803668661,0.281135067069254,0.579,0.477,1
"Lcmt1",0.00450916894869009,0.203900636258312,0.228,0.147,1
"Zfp146",0.00453549337910208,-0.105096195204438,0.015,0.054,1
"Ccndbp1",0.00454471035349117,0.140336269349403,0.107,0.049,1
"Epg5",0.00455193161850888,-0.258741065122777,0.223,0.313,1
"Anp32a",0.0045789856918122,0.227112106830495,0.297,0.213,1
"Prr36",0.0046725770226346,0.116362481057386,0.065,0.022,1
"Itgbl1",0.00468306293000297,0.198670776988618,0.332,0.234,1
"Nadk",0.0046909572883255,-0.181905417165717,0.107,0.183,1
"Gm19951",0.00473674070150631,-0.0950897086985081,0.015,0.054,1
"Serinc3",0.00474828077716422,0.180369933400157,0.291,0.193,1
"Dnajc1",0.00475612669193212,-0.253509952166425,0.43,0.52,1
"Flrt3",0.00477263793225801,0.202092669700696,0.404,0.3,1
"Gm37814",0.00477499737013792,-0.0807802193959631,0.021,0.065,1
"Gm31323",0.00485870254880846,0.225388201545835,0.157,0.09,1
"Snapc1",0.00486193886091407,0.184136765945352,0.199,0.123,1
"Kcnh7",0.00487842816064434,-0.297255576667983,0.484,0.58,1
"Itpr2",0.00487922233321653,-0.0662108869535061,0.009,0.044,1
"Tuba1b",0.00489147523330488,0.229436317247577,0.407,0.311,1
"Tom1",0.00490073710361246,-0.163408282561656,0.092,0.163,1
"Gm20642",0.00492115107018963,0.197349768236936,0.881,0.837,1
"1700024B18Rik",0.00497399708822948,0.262013224443705,0.513,0.417,1
"Cyp51",0.00497518415520999,-0.222668231071623,0.205,0.292,1
"Eif2ak3",0.00501438128631632,-0.177768589242745,0.122,0.199,1
"Fbxl20",0.00511524228905964,-0.219391879381307,0.389,0.49,1
"Soga1",0.00513676578843833,-0.176985478545432,0.071,0.134,1
"Khsrp",0.00515341329272572,-0.182608249716874,0.095,0.166,1
"Pcnx4",0.0051572388120518,0.202715367265199,0.193,0.117,1
"Gm47027",0.00521192207448052,0.239727654746105,0.424,0.33,1
"Ndufs5",0.00526557212839878,0.293757057735823,0.273,0.188,1
"Pgbd5",0.00535659365119513,-0.203655612493307,0.151,0.234,1
"Ctbs",0.00538542313639842,0.102834969606656,0.059,0.019,1
"Rnf113a1",0.00539140313057532,-0.127456421684012,0.021,0.063,1
"Zfp410",0.00540911075528249,-0.196546874463452,0.104,0.174,1
"Gm19710",0.00549040605360661,0.194683975926284,0.368,0.267,1
"Zcchc14",0.00552506135588477,-0.185772445038865,0.187,0.283,1
"Ahi1",0.00554336430225469,0.135514073400417,0.979,0.973,1
"Lmo4",0.00555476899439444,0.157906485802998,0.415,0.313,1
"Fibin",0.00557578578776025,0.0623474133817144,0.021,0,1
"ENSMUSG00000120945",0.00557578578776025,0.0627345220322704,0.021,0,1
"Gm44585",0.00557578578776025,0.040214167488731,0.021,0,1
"Gm37661",0.00557578578776025,0.0407900563237005,0.021,0,1
"Gm48181",0.00557578578776025,0.055878850649043,0.021,0,1
"Sstr3",0.00557578578776025,0.0665851999030188,0.021,0,1
"Spink13",0.00557578578776025,0.0638587251670727,0.021,0,1
"Ubb",0.00560706361169947,0.281947976924046,0.682,0.64,1
"Gm44235",0.00568354228055292,0.161557550665001,0.122,0.063,1
"Arc",0.00569493822831033,-0.0819652422543495,0.003,0.03,1
"Gm28905",0.00584984302268639,-0.222675912416063,0.083,0.147,1
"BC029722",0.00595217767037675,0.155176159102412,0.107,0.052,1
"Far1os",0.00600456323663236,0.19755462600526,0.418,0.322,1
"Ramac",0.00607818039361444,0.179706706015231,0.157,0.09,1
"Scn2a",0.0061056089057137,-0.123757670653614,0.828,0.875,1
"Slit1",0.00613953762741265,-0.213458648873446,0.077,0.139,1
"Fbxl3",0.00620745419200398,0.153793388308235,0.175,0.104,1
"Rab3gap2",0.0062201156142601,-0.181128148760412,0.318,0.414,1
"Bzw2",0.00625749413337527,0.218568898548471,0.362,0.267,1
"Brwd1",0.00626393059722876,-0.254751332791019,0.46,0.54,1
"Ccl27a",0.00627582092075689,0.161576659886823,0.199,0.123,1
"Coq7",0.00635913964241716,0.128005089772881,0.119,0.06,1
"Gm14372",0.00637370870070614,0.150216125912707,0.119,0.06,1
"Man1a2",0.00640096910899167,-0.264401410988373,0.463,0.537,1
"Atp5d",0.00640347621740292,0.237920489958492,0.332,0.243,1
"Cacng2",0.00646957190045988,-0.222486273639868,0.433,0.515,1
"Gm43870",0.00647142976270725,-0.0535762670159545,0,0.022,1
"Cchcr1",0.00647142976270725,-0.0606895405766599,0,0.022,1
"Trp53inp2",0.00649158264241203,-0.187114541554005,0.086,0.153,1
"Scn8a",0.00650144641129549,-0.193857435244456,0.599,0.692,1
"Gm48737",0.00650659847093621,0.126129096698004,0.092,0.041,1
"Slc25a4",0.00654438106803052,0.23548961285802,0.715,0.659,1
"Manf",0.00654600305172986,0.245090459458065,0.318,0.234,1
"Fbxl19",0.00659731683902863,-0.15923233792991,0.107,0.18,1
"Atxn1",0.00664486941762427,-0.159910084297312,0.855,0.883,1
"Gfer",0.00670504144689789,-0.160869057989618,0.059,0.117,1
"Naca",0.0067097781629385,0.2571866286389,0.371,0.281,1
"Klhl2",0.00672973581444174,0.115014454174471,0.341,0.24,1
"Tomm20",0.00674222609937643,0.128021818269419,0.341,0.243,1
"Clec16a",0.00675720292905921,-0.215233359624083,0.306,0.387,1
"Bmyc",0.00675772348395591,0.244695623600963,0.368,0.278,1
"Zik1",0.00676241943036902,-0.115983354734264,0.018,0.057,1
"Rgs17",0.00676560224957974,0.193011410113042,0.703,0.619,1
"Rnpc3",0.00688981284267761,-0.224510499844995,0.445,0.534,1
"Sc5d",0.0068967186252797,-0.166118820935712,0.11,0.183,1
"Smpd3",0.00692317979801769,-0.166486011498882,0.19,0.275,1
"Ldb2",0.00692323732778869,-0.300668816415454,0.107,0.177,1
"Klf7",0.00693168860291403,0.191392590831131,0.288,0.199,1
"Mgll",0.0069369257864327,-0.15009114510661,0.395,0.49,1
"Slc18a2",0.00704288864319654,0.101349281865286,0.071,0.027,1
"Gm15939",0.0070506867689793,0.0678146118534275,0.039,0.008,1
"Ets1",0.00710524251659128,-0.139611620767717,0.042,0.093,1
"Gm43903",0.00711554772527155,0.065563895023478,0.027,0.003,1
"Dhdds",0.00712112487989231,-0.237409191413123,0.217,0.294,1
"Kremen2",0.00715425055388988,0.0790328859429171,0.027,0.003,1
"Map4k3",0.00720438084266935,-0.225900488191247,0.481,0.567,1
"Dcbld2",0.00722846489414908,-0.159292896287882,0.086,0.153,1
"Gm16111",0.00723222359706898,0.0599450546900229,0.027,0.003,1
"Gm34245",0.00723523780520074,0.0725881737479261,0.039,0.008,1
"Elf1",0.00725104022168284,-0.0920902008256382,0.009,0.041,1
"Mrto4",0.00725173301781941,0.136430069528173,0.098,0.046,1
"Ftl2-ps",0.0072714954014589,0.0700476947283356,0.027,0.003,1
"Gm20555",0.0072714954014589,0.0604127373889551,0.027,0.003,1
"Tpt1",0.00729969498432245,0.250269402271621,0.496,0.411,1
"Atg2b",0.00731231030731744,-0.167490813245892,0.116,0.188,1
"Mat2a",0.00741218159096279,-0.192327640221828,0.371,0.471,1
"Arhgef37",0.00742960139788904,-0.0776911371437766,0.009,0.041,1
"Aacs",0.00747567001647849,-0.132382962414739,0.065,0.125,1
"Uqcrfs1",0.007478418637362,0.224333274162759,0.163,0.098,1
"Hdgf",0.00750086775730267,0.203082810414057,0.335,0.245,1
"Ap2b1",0.00755856285152685,-0.208309949137199,0.516,0.597,1
"Macf1",0.007573585655137,-0.14462117801819,0.926,0.94,1
"2210016L21Rik",0.00765956624336809,0.236656156161837,0.326,0.245,1
"Lrp8",0.00766604672742566,-0.239077976900869,0.329,0.414,1
"Gm4117",0.00773309711471817,0.161328757786316,0.086,0.038,1
"Ubxn8",0.00776329061836177,-0.12219091828603,0.033,0.079,1
"Gnai3",0.00779552285585149,-0.18294694590514,0.139,0.215,1
"Aco1",0.00781684735207397,-0.125889194691111,0.047,0.101,1
"Btbd1",0.00788486120271771,-0.183753317201386,0.418,0.518,1
"Gm47339",0.00793700149050781,0.109164644630779,0.107,0.052,1
"Sec14l1",0.00802269550329515,-0.20389722925779,0.166,0.243,1
"Rnf150",0.00813861964831698,-0.222358077746814,0.32,0.411,1
"Dnmt3a",0.00815001483868421,-0.224375074349586,0.478,0.542,1
"Ero1b",0.00816875794042689,-0.193255855307725,0.154,0.237,1
"Cox4i1",0.00817497237112197,0.174810723455397,0.7,0.602,1
"Foxred2",0.00819830257120049,-0.149482725929483,0.107,0.18,1
"Cdc42ep3",0.00823456524341335,-0.1702973243495,0.095,0.161,1
"Per1",0.00829230377853292,-0.200557537222542,0.042,0.09,1
"Mrfap1",0.00830034821878386,0.248837290609477,0.309,0.223,1
"Adipor2",0.0083011131882831,-0.172206309540625,0.139,0.218,1
"Nubpl",0.00830943815147164,-0.16473089784088,0.042,0.093,1
"Aak1",0.00832661459244991,0.152198672572369,0.831,0.766,1
"Gm49361",0.0084194358605388,0.103041557353456,0.047,0.014,1
"Fcor",0.00848208939215289,0.0965731700776878,0.047,0.014,1
"Uqcrb",0.00850829644405084,0.281265551841626,0.261,0.188,1
"Rpl22l1",0.0086177955961442,0.22982451792671,0.282,0.199,1
"Eftud2",0.00870718915474581,-0.206149960637535,0.169,0.243,1
"Gtf2h4",0.00871152490087412,-0.117852763274074,0.039,0.087,1
"Atp6v0a1",0.00880265262382049,-0.192270699595277,0.677,0.747,1
"Prkce",0.00880507309520549,-0.178919291324021,0.772,0.82,1
"Fam81a",0.0088258554491894,-0.151594199106378,0.062,0.12,1
"Nrsn2",0.00891980600211554,0.14336315263891,0.22,0.139,1
"Rab3a",0.00894608841869836,0.289678739155658,0.555,0.485,1
"Acd",0.00901890384630522,-0.0924877253044592,0.033,0.079,1
"Dlg2",0.00901950923008981,0.121732995986732,0.994,1,1
"Zfp449",0.00904330199072634,-0.112576126458715,0.047,0.101,1
"Ercc4",0.00904608916518051,0.149394061193711,0.136,0.076,1
"Gm12296",0.00907305541000453,0.359403981743299,0.564,0.499,1
"Rpl12",0.00908203597262191,0.182797526954606,0.255,0.174,1
"Rpl7a",0.00912348296293731,0.228662657708105,0.252,0.174,1
"Ndufb9",0.00918789590772447,0.242880204317424,0.35,0.267,1
"Dlx6os1",0.00926409270237025,-0.285748177212022,0.576,0.629,1
"Zfp804b",0.00927170852687522,0.00374416241197506,0.068,0.131,1
"Pip5kl1",0.00940567572917867,-0.0504156306412078,0.024,0.065,1
"Fhod3",0.00940764537045557,-0.201398456610673,0.255,0.349,1
"Gm42617",0.00942603188525373,0.106680845112967,0.092,0.044,1
"Gm37066",0.00944257110476739,-0.0735877485761415,0.003,0.027,1
"Gm16251",0.00944257110476739,-0.0633461061760821,0.003,0.027,1
"Slc37a4",0.00950528622032679,-0.0915755983843819,0.021,0.06,1
"Psmb6",0.00952535546495715,0.180997474469135,0.199,0.125,1
"Coq5",0.00960343434972189,0.183831609893111,0.231,0.153,1
"Rab8b",0.00968192417234943,-0.168949267046691,0.136,0.215,1
"Rps8",0.00969805217183691,0.31131313333669,0.496,0.425,1
"Slc41a1",0.00970197537472151,-0.0993650218087487,0.015,0.049,1
"Ccdc7b",0.00973114931289839,-0.0577226969679107,0.003,0.027,1
"Pcgf3",0.00981151915694473,-0.169034261321309,0.107,0.174,1
"Rps15",0.00984374485239379,0.241424524106533,0.356,0.264,1
"Gm49353",0.00985638568439821,0.179844601627922,0.255,0.177,1
"Nhsl2",0.00990684236737604,0.202190201596541,0.326,0.245,1
"Tmem9b",0.0099231299478947,0.161935805514224,0.178,0.112,1
"Anks1b",0.0100899133045422,0.0868150491734241,0.988,0.997,1
"Esco1",0.010093221629188,-0.184657097618657,0.303,0.387,1
"Gm48749",0.0101846116603875,0.376138876780271,0.623,0.578,1
"Hnrnpa2b1",0.0103250022132867,-0.134266240720299,0.697,0.782,1
"Pbxip1",0.0103432700262926,0.0434465282070209,0.018,0,1
"Gm11898",0.0103432700262926,0.0396810587967137,0.018,0,1
"D830035M03Rik",0.0103432700262926,0.0393240565033612,0.018,0,1
"Gm20655",0.0103432700262926,0.0401633965986719,0.018,0,1
"Gm15990",0.0103432700262926,0.0364577771363156,0.018,0,1
"Cox7a2",0.0104291312564046,0.210866235497275,0.362,0.267,1
"Atp5g1",0.0104667608282715,0.193069139059371,0.412,0.327,1
"Ror2",0.0104880643464919,0.108891280378542,0.243,0.161,1
"Gm37606",0.010490422264784,0.101850742921339,0.116,0.06,1
