"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"9430038I01Rik",0.0297816459839003,-0.248666939905298,0,0.118,1
"Gm7529",0.0297816459839003,-0.20775518308049,0,0.118,1
"Abcg4",0.0297816459839003,-0.366804299776134,0,0.118,1
"Csk",0.0297816459839003,-0.265566569402348,0,0.118,1
"Prtg",0.0297816459839003,-0.45527050473354,0,0.118,1
"Gm47910",0.0297816459839003,-0.293444863837982,0,0.118,1
"Pias4",0.0297816459839003,-0.230237348355714,0,0.118,1
"4930527B05Rik",0.0297816459839003,-0.21741812249598,0,0.118,1
"Plxdc1",0.0297816459839003,-0.229379858169014,0,0.118,1
"Ramp2",0.0297816459839003,-0.320524055422265,0,0.118,1
"Gm48015",0.0297816459839003,-0.333852599569268,0,0.118,1
"Gm30655",0.0297816459839003,-0.283536688020323,0,0.118,1
"Gm11100",0.0297816459839003,-0.297126740697985,0,0.118,1
"Klhl1",0.0297816459839003,-0.269180382530172,0,0.118,1
"Gm15632",0.0297816459839003,-0.361050735333339,0,0.118,1
"4930578M01Rik",0.0297816459839003,-0.304291716269601,0,0.118,1
"Dazap2",0.0297816459839003,-0.349349898555633,0,0.118,1
"Tbc1d22bos",0.0297816459839003,-0.331253332980536,0,0.118,1
"Taf8",0.0297816459839003,-0.255000819103988,0,0.118,1
"Fem1a",0.0297816459839003,-0.244821405883227,0,0.118,1
"Rbfa",0.0297816459839003,-0.368526222506675,0,0.118,1
"Efemp2",0.0297816459839003,-0.297698015317775,0,0.118,1
"Lzts2",0.0297816459839003,-0.270401019005739,0,0.118,1
"Rskr",0.0301070295572538,0.173405058843675,0.205,0.029,1
"Acly",0.0301070295572538,0.280065800525517,0.205,0.029,1
"Tm2d1",0.0302012037332301,-0.387366729613615,0.077,0.265,1
"Psmb3",0.0302012037332301,0.620788695948663,0.256,0.059,1
"Taf1b",0.0304082284882674,-0.489833518655869,0.103,0.294,1
"Sgsm3",0.0304418526589131,0.489380653814163,0.359,0.147,1
"Trpc4ap",0.0307391845882992,-0.583916377506689,0.179,0.382,1
"Svop",0.0311949914765946,-0.537121546882054,0.282,0.5,1
"Eif3d",0.0312553628638454,-0.40316446565988,0.026,0.176,1
"BC002059",0.0312553628638454,-0.360834191923491,0.026,0.176,1
"Stag1",0.0313283280711351,0.551207122564401,0.769,0.618,1
"Golga5",0.0315308915036713,-0.450688662411686,0.077,0.265,1
"Slc25a25",0.0316631733266375,0.472894076767779,0.282,0.088,1
"Entpd6",0.0316631733266375,-0.54986087634747,0.103,0.294,1
"Rab18",0.0318404528332266,-0.573501954868163,0.128,0.324,1
"Ptk2",0.0318583286748231,0.548244169866984,0.692,0.441,1
"Hnrnpu",0.0318820409401141,0.376061671023958,0.923,0.706,1
"Ghitm",0.0321545837642978,0.464607238045532,0.333,0.118,1
"Bcl9",0.0322416460525595,-0.623994976152427,0.154,0.353,1
"Gm43889",0.0322416460525595,0.3181269590225,0.359,0.118,1
"ENSMUSG00000120148",0.0322772204339168,0.431516490784298,0.231,0.059,1
"Rtraf",0.0322772204339168,0.488886184761949,0.231,0.059,1
"Lemd2",0.0322772204339168,0.506871468539155,0.231,0.059,1
"Camk2n1",0.03239766383708,-0.657263264431035,0.436,0.618,1
"Pgbd5",0.0325879236695274,-0.461356803278696,0.231,0.471,1
"Rimbp2",0.0327991461877051,-0.69987140742498,0.538,0.706,1
"Dedd",0.0328437286295566,0.252476739906833,0.128,0,1
"AV039307",0.0328437286295566,0.301921896779257,0.128,0,1
"Zgrf1",0.0328437286295566,0.258879223853534,0.128,0,1
"Klhl9",0.0328437286295566,0.351240005977321,0.128,0,1
