"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Zfp94",0.820240773541368,-0.00783801549144378,0.044,0.041,1
"Bcl6",0.820310880911906,0.00390466105129766,0.065,0.071,1
"Ccl25",0.820357555267972,-0.0101499016152639,0.261,0.278,1
"Gm38085",0.820556690934233,0.0160645008369324,0.047,0.044,1
"Gm29017",0.82066483360349,0.00533285346192444,0.016,0.014,1
"ENSMUSG00000120151",0.82066483360349,-0.00434137640867594,0.016,0.014,1
"Gm44129",0.820691468900216,0.0292959602332401,0.157,0.153,1
"Tnpo1",0.820813375197734,0.0127822428175784,0.379,0.373,1
"Tmem41b",0.820889080272528,0.00594204159907979,0.128,0.136,1
"Ttbk2",0.820931138762021,0.0666244979968786,0.141,0.139,1
"Tcf4",0.821018176698249,0.0412893348275105,0.992,0.989,1
"Yme1l1",0.821101568565778,0.021267661669957,0.339,0.346,1
"1110032F04Rik",0.821183636841795,0.0219237615465959,0.044,0.049,1
"Zfp9",0.821183636841795,0.0291190912818473,0.044,0.049,1
"Gm43766",0.821201561230404,0.050722817031084,0.06,0.057,1
"Vcan",0.82134542749091,0.057338656057939,0.042,0.046,1
"Nfkb2",0.821432090621671,0.0282487092555835,0.097,0.093,1
"Hdgfl3",0.821540959053023,-0.0291795504458845,0.535,0.553,1
"Grpel2",0.821668822991582,0.0143958294714291,0.068,0.074,1
"Rala",0.821746652316378,0.0184194720627232,0.373,0.381,1
"Uxt",0.82192423739641,0.00623772112599996,0.016,0.014,1
"Cops7a",0.822340612803912,0.0138253243526255,0.094,0.101,1
"Slc1a2",0.82239812335608,0.220974761169981,0.292,0.302,1
"Asph",0.822398132864164,0.0951650630151784,0.295,0.3,1
"Adamts3",0.822410494992299,0.0194550652551499,0.057,0.063,1
"Snhg8",0.822489530684359,0.031755136000496,0.06,0.057,1
"Ttll4",0.822507309595023,-0.00316696078315892,0.138,0.144,1
"Aip",0.822616771122419,0.0369653442398258,0.068,0.065,1
"Mars2",0.822801578176164,-0.0166253259376031,0.042,0.038,1
"ENSMUSG00000121205",0.822821696630852,0.0325761778398712,0.042,0.046,1
"Sema3e",0.822935712205125,0.0427793876681863,0.185,0.183,1
"Dhps",0.822951190067034,-0.0202055080560023,0.178,0.183,1
"Ccng2",0.822974258727436,0.0211102210472995,0.047,0.052,1
"Col5a1",0.822976178626992,0.0252343469897634,0.018,0.016,1
"Gm43719",0.822976178626992,0.0251274753664977,0.018,0.016,1
"Gm26652",0.822976178626992,0.0425769862387663,0.018,0.016,1
"Rint1",0.823157662418059,0.0054623856505327,0.107,0.114,1
"ENSMUSG00000121150",0.823184100247105,0.000790919113190486,0.016,0.014,1
"Nexn",0.82352576376435,0.0213999730260767,0.05,0.046,1
"Pml",0.82352576376435,0.014703524701645,0.05,0.046,1
"Spry4",0.823561695160058,0.0199971843978278,0.055,0.052,1
"Gm11713",0.823580525382984,0.0540347112910991,0.17,0.169,1
"Stxbp5l",0.82360113400474,0.016072566188746,0.799,0.828,1
"Zmat3",0.823960634147685,0.0696625964207175,0.204,0.204,1
"Prxl2a",0.824061031526586,0.00948223794172032,0.162,0.172,1
"Slc2a13",0.824124105492833,0.0104542326889461,0.587,0.629,1
"Asnsd1",0.824136972723118,0.037559558347731,0.018,0.016,1
"Bace2",0.824136972723118,0.0216794628913469,0.018,0.016,1
"Nisch",0.824499016686699,0.0650409297965282,0.457,0.485,1
"Slitrk4",0.82451209696262,0.0276077205760887,0.214,0.21,1
"Rbm5",0.824898355554924,0.0184373404485685,0.507,0.54,1
"Spns1",0.824966974781247,-0.000244238441674538,0.117,0.125,1
"Klhl13",0.824970028112667,0.0381899998745603,0.157,0.169,1
"Gm38299",0.825013202573469,0.0140906034472532,0.089,0.084,1
"Snx2",0.825033227908675,0.0248294116809658,0.225,0.243,1
"Gm10827",0.825085630681096,0.0176339205605825,0.076,0.082,1
"Tmcc1",0.825202050421767,0.0347724489435162,0.723,0.749,1
"Gpbp1",0.825291063971918,-0.00708381216511156,0.183,0.191,1
"Tmem176a",0.82529815161962,0.0337232463931882,0.018,0.016,1
"Zfp457",0.82529815161962,0.0259574961177189,0.018,0.016,1
"Gm2824",0.825429535126143,0.035944724783908,0.094,0.09,1
"Gpatch11",0.825429902606947,0.0446474862855457,0.123,0.12,1
"Dhx37",0.82565201605537,0.00951236338768256,0.047,0.044,1
"BC055324",0.825705190570103,-0.00139527680772106,0.016,0.014,1
"Gm48482",0.825705190570103,-0.000575733572781505,0.016,0.014,1
"Map2k2",0.825866571557378,0.016147841348053,0.214,0.226,1
"Acp6",0.826082895376464,0.0582484004571942,0.076,0.074,1
"Zfp52",0.826089328326213,0.00555123519128031,0.089,0.084,1
"Trip12",0.826118679135165,-0.0534696800841838,0.564,0.58,1
"Fancl",0.826375695888822,0.0511799391510105,0.065,0.063,1
"4933421O10Rik",0.826560654026854,0.0200681750742392,0.06,0.065,1
"Snx9",0.826660308833981,0.0319426228526228,0.138,0.134,1
"Nr2c1",0.826691660795052,0.0930355305189759,0.12,0.12,1
"D8Ertd738e",0.826751668714971,0.0374230575970881,0.154,0.15,1
"Lmo7",0.826891860110249,0.0139335284560659,0.052,0.049,1
"Gm43213",0.826966411757756,-0.00195939717036567,0.016,0.014,1
"Gm10548",0.82698537081752,-0.00769202855701159,0.044,0.041,1
"Dgkq",0.827476596821568,0.000702728262616747,0.099,0.104,1
"Zc3h14",0.827654323838864,0.0547448457672703,0.303,0.313,1
"Hectd1",0.827774306846588,0.0282016401762765,0.384,0.392,1
