"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Anln",1.361252119219e-13,0.560899976994428,0.346,0.209,4.7462777640809e-09
"Ssh2",2.38200153979315e-13,0.437883914416868,0.567,0.404,8.30532476879679e-09
"Zbtb16",3.19714020136083e-13,0.483351748843392,0.14,0.052,1.11474687400848e-08
"Nrgn",3.64780239631652e-13,-0.503132048423798,0.529,0.615,1.27187926152368e-08
"Oxr1",8.8611408889392e-13,0.512651524470112,0.552,0.409,3.08961399374643e-08
"Ikzf2",2.43694530671821e-12,0.544740591225073,0.219,0.113,8.49689720093437e-08
"Kazn",1.09801110622507e-11,0.534888125238212,0.336,0.215,3.82843532407494e-07
"Dpp10",1.84061324879785e-11,-0.567923486752665,0.314,0.409,6.41766621458348e-07
"Cmss1",3.84212976653435e-11,-0.407489707007726,0.504,0.596,1.33963538569753e-06
"Vps8",3.88986336058074e-11,0.484888423467845,0.317,0.194,1.35627865793369e-06
"Stmn2",5.35518945522726e-11,-0.618679818603482,0.216,0.315,1.86719390735409e-06
"E330020D12Rik",1.02454121631634e-10,0.599984321135451,0.202,0.107,3.57226785893017e-06
"Kcna1",3.54422190790916e-10,0.452841077731321,0.442,0.319,1.23576385263069e-05
"Dgki",7.05158548922649e-10,0.444910937351564,0.429,0.308,2.4586763125286e-05
"Sytl2",7.06624171819080e-10,-0.431253482821698,0.435,0.523,2.46378649988158e-05
"Syt1",7.09598522999652e-10,-0.391439808774729,0.46,0.543,2.47415717014289e-05
"Unc5c",7.88516927579611e-10,0.342183015303335,0.719,0.605,2.74932197139183e-05
"Arrdc3",8.88461446523864e-10,0.424724879387447,0.312,0.197,3.09779852559476e-05
"Mog",1.15205335670743e-09,0.256718426857633,0.808,0.695,4.0168644388318e-05
"Gm44866",1.99419910122894e-09,0.443867945852766,0.165,0.083,6.95317400625494e-05
"Dtnb",2.11243161384087e-09,0.398485550897495,0.172,0.089,7.36541530797896e-05
"Camk1d",2.16231264072451e-09,-0.404760204030889,0.443,0.531,7.53933548441413e-05
"Ccdc50",2.73184344430745e-09,0.344915812771468,0.342,0.22,9.52511853726678e-05
"Myo6",3.07385093230777e-09,0.349355214062691,0.591,0.465,0.000107175960456775
"Tsc22d3",4.61584806135233e-09,0.35991225175656,0.209,0.117,0.000160940774355172
"Mobp",6.13342243396538e-09,0.306730324036694,0.732,0.615,0.000213854040005071
"Gm19439",7.22861836259464e-09,0.370349719061015,0.132,0.061,0.000252040236448587
"Ankub1",8.10880740425592e-09,0.356391943476135,0.19,0.103,0.000282729787764191
"Itpk1",1.0744528767956e-08,0.360900721987954,0.197,0.11,0.000374629484552323
"Gm37459",2.05646977085016e-08,0.305548868517624,0.524,0.392,0.000717029315002325
"Nrxn1",2.09467137490045e-08,-0.33220584452362,0.417,0.499,0.000730349068286541
"Nrg3",2.2412906033654e-08,-0.420626125608224,0.253,0.34,0.000781470794675415
"Celf2",2.29362785419782e-08,-0.372101423486356,0.372,0.451,0.000799719223923154
"Gpm6b",2.44363196875857e-08,0.291420536321799,0.777,0.659,0.000852021158547051
"Gm11149",2.54035760327007e-08,0.369419397114521,0.411,0.292,0.000885746485532175
"Kif13a",3.16397758661677e-08,-0.394062093961727,0.487,0.553,0.00110318406512567
"Mettl7a1",3.37386212974902e-08,0.404023717256922,0.293,0.193,0.00117636450877959
"Sec14l5",5.53045797324046e-08,0.279748680002529,0.645,0.527,0.00192830478152975
"Insr",8.52869158169833e-08,0.322345650896899,0.255,0.161,0.00297369889379076
"Ppp2r3a",1.12008620335545e-07,0.319961736229053,0.53,0.413,0.00390540456523945
"Exoc6b",1.59337851617889e-07,0.267962421002889,0.728,0.611,0.00555563287236094
"Calm2",2.08081888483607e-07,-0.334535220268607,0.524,0.582,0.00725519120575794
"Rlim",2.83830846615765e-07,0.308050239352252,0.11,0.052,0.00989633012895189
"Il18",3.56895487636092e-07,0.274901642752899,0.218,0.134,0.0124438749674076
"Clk1",3.67982118851721e-07,0.350918462486913,0.272,0.183,0.012830432538003
"Mir6236",6.07648304464548e-07,-0.45390894773166,0.269,0.346,0.0211868734317654
"Gm42756",6.9934713339188e-07,0.347508645540947,0.232,0.15,0.0243841364999747
"Anks1b",7.09748629841795e-07,-0.318149356861606,0.571,0.633,0.0247468054766939
"Wac",7.64255801262742e-07,0.277158394203421,0.268,0.176,0.026647307022628
"Daam2",8.46808900346611e-07,0.324658738169845,0.396,0.298,0.0295256859283853
"Atp6v0c",8.48943484584536e-07,-0.314904491893233,0.526,0.578,0.029600112477009
"Ehbp1",1.12704712784223e-06,0.316103049811468,0.268,0.179,0.039296752206475
"Nav3",1.13674983157707e-06,-0.451689916596073,0.193,0.266,0.0396350563775979
"Hspa8",1.30439007008492e-06,-0.384219443618879,0.386,0.451,0.0454801685736509
"Hcn2",1.3335912417507e-06,-0.557085643514631,0.127,0.192,0.0464983258261217
"Gm20319",1.50568680730223e-06,0.359993127143566,0.273,0.187,0.0524987819102069
"Gm38642",1.70222755363075e-06,0.291096556426235,0.165,0.097,0.0593515681124435
"Hsp90ab1",1.74329751733533e-06,-0.312672604717568,0.554,0.608,0.0607835545369309
"Mt1",1.75512102502722e-06,0.322706892504114,0.121,0.064,0.0611958047796241
"Gm21984",1.96327087897877e-06,0.337638093866897,0.276,0.187,0.0684533657373529
"Sorcs3",2.05413941745663e-06,-0.461786927687658,0.104,0.166,0.0716216790684603
"Slc1a3",2.19949176005628e-06,0.339007313546199,0.184,0.113,0.0766896791978824
"Wdfy3",2.29749024993556e-06,0.271122979022717,0.29,0.2,0.0801065925445032
"Fbxl5",3.3806539405558e-06,0.304324397693244,0.395,0.296,0.117873260945359
"Tnni1",3.3858295022719e-06,0.26655248059762,0.207,0.131,0.118053717255714
"Adipor2",3.63170292465752e-06,0.277521613022692,0.48,0.371,0.126626585874034
"Slc6a1",3.65805584721077e-06,0.296321130092371,0.173,0.105,0.127545433224698
"Zfp445",4.33169253769639e-06,0.266273815976072,0.278,0.188,0.15103312371186
"Pstpip2",4.33911111671578e-06,0.261592013174245,0.432,0.322,0.151291787306529
"1500015L24Rik",4.52951859655312e-06,0.28877693853238,0.145,0.084,0.157930724906018
"Fbxw15",4.80231220424213e-06,0.335255720613685,0.244,0.166,0.16744221962531
"Slc13a1",4.97003390455679e-06,0.322698121661154,0.23,0.155,0.173290172150182
"Ephb1",5.1119656170422e-06,-0.338602655963023,0.323,0.394,0.17823890516941
"Ppp1cc",5.12649786614075e-06,0.284849989869279,0.178,0.11,0.178745601098729
"Gm32036",6.91138248474136e-06,0.315486366735279,0.129,0.073,0.240979173095477
"Sorbs2",7.26350788950741e-06,-0.3877501284679,0.067,0.118,0.253256729583455
"St3gal3",7.58580541191191e-06,0.322243276573296,0.255,0.172,0.264494277297133
"Abca8a",7.59201696624944e-06,0.294500073159261,0.208,0.134,0.264710855562219
"Lbr",8.50107232791777e-06,0.309439055369184,0.107,0.057,0.296406888857509
"Grid2",9.10400077561485e-06,0.337366789102784,0.629,0.541,0.317429195043363
"Pakap",1.1362669746678e-05,0.254865457733711,0.474,0.368,0.396182206057422
"Gsn",1.13858010353058e-05,0.270195777518775,0.203,0.132,0.396988724698007
"Frmd4a",1.18324370047462e-05,-0.362405661262808,0.141,0.204,0.412561581044485
"Rtkn2",1.30650673952742e-05,0.295174517949291,0.12,0.068,0.455539704871027
"Rtn1",1.31922181532413e-05,-0.262941075231627,0.569,0.622,0.459973070349063
"Pcdh7",1.57886465171267e-05,-0.393337082005017,0.177,0.242,0.550502738112657
"Mthfd1l",1.62757132931766e-05,0.272687964452908,0.103,0.055,0.567485295393187
"Nrg1",1.6334010842733e-05,-0.339269412619704,0.132,0.192,0.569517956053572
"5330434G04Rik",1.92556099239666e-05,0.272549318102262,0.184,0.117,0.671385351218943
"Atp2b2",2.04537526046423e-05,-0.431774205959561,0.181,0.241,0.713160992066063
"9130019P16Rik",2.08223257963972e-05,0.271990951698178,0.268,0.189,0.726012033542981
"Snap25",2.24764868695156e-05,-0.30991903507931,0.416,0.467,0.7836876676794
"Ppp3ca",2.27380633295877e-05,-0.307817488600203,0.5,0.542,0.792808054112736
"9330159F19Rik",2.31187291425839e-05,0.301911298399155,0.142,0.085,0.806080729014474
"Macf1",2.56429318929911e-05,-0.317774946246335,0.358,0.419,0.894092106312922
"Slc24a3",2.69844375436392e-05,0.288749959910775,0.145,0.089,0.940866383834068
"Atp11a",2.77476473197498e-05,0.287632458071129,0.232,0.162,0.967477219097715
"Kansl1l",2.84698472457447e-05,0.302419395115732,0.352,0.27,0.992658163917381
"Tmtc2",2.85153179296873e-05,0.285115273550258,0.416,0.328,0.994243590254405
"Kat2b",2.97541843112172e-05,0.289410447066133,0.22,0.148,1
"Tnpo1",3.26032523150712e-05,0.293980380965728,0.131,0.078,1
"Sgcz",3.29368460086741e-05,-0.367169188671668,0.14,0.2,1
"Thap3",3.30537402033456e-05,0.308785318741424,0.162,0.103,1
"Phldb1",3.37027386093186e-05,-0.270346389220064,0.505,0.547,1
"Sgk3",3.57003283986377e-05,0.274158623362245,0.138,0.084,1
"Cpox",3.5796594600645e-05,0.336836322844217,0.22,0.154,1
"Trmt13",4.09316162122463e-05,0.26204774623266,0.159,0.1,1
"Mbnl1",4.25940234105907e-05,0.28603023061526,0.349,0.263,1
"Pld1",4.92059528469824e-05,0.263575316677924,0.165,0.105,1
"Nr1d2",5.27554758439291e-05,0.280200463472637,0.155,0.099,1
"Spacdr",5.63462003293629e-05,0.277889622989055,0.242,0.17,1
"Clk4",6.19635676084311e-05,0.25849704358743,0.339,0.253,1
"Marchf1",7.00326979649953e-05,-0.295674532730503,0.513,0.558,1
"Sh3gl2",7.0541093300157e-05,-0.345904700971145,0.106,0.159,1
"Pip4k2a",7.7227232206296e-05,0.250556371079933,0.471,0.381,1
"Enox1",8.7351258618488e-05,0.267094891180507,0.518,0.431,1
"Nrxn3",9.12413946476148e-05,-0.29851336618103,0.288,0.348,1
"Dtna",0.00010639852318436,-0.344490352053042,0.356,0.399,1
"Cck",0.00012310031221449,-0.298853809733445,0.384,0.437,1
"Adamts2",0.000130486676254088,-0.396041718519579,0.074,0.117,1
"Snhg11",0.000137949576165462,-0.274916354218823,0.365,0.413,1
"Srsf2",0.000149441916394265,0.259454911882663,0.277,0.204,1
"Olfm1",0.000172256817339223,-0.315618035055528,0.384,0.432,1
"Nrn1",0.000228958834295099,-0.354658518110491,0.064,0.104,1
"Akr1a1",0.000231416641986152,-0.386777278474688,0.076,0.118,1
"Mrtfb",0.000238527216453411,0.2537079422996,0.203,0.142,1
"Tuba4a",0.000244494437561387,-0.352615067205227,0.108,0.155,1
"Bc1",0.000266049745909812,-0.379608185236336,0.088,0.132,1
"Slc17a7",0.000287721635268696,-0.389064076916114,0.132,0.178,1
"Csmd2",0.00031537259968914,-0.375621467048073,0.135,0.183,1
"Htra1",0.000346829683318247,0.27163153594858,0.119,0.075,1
"Cenpc1",0.000372604302018866,0.255091093148305,0.114,0.072,1
"Nfix",0.000400668033705308,-0.342374026214395,0.212,0.259,1
"Ppia",0.000430320420437869,-0.267081612991177,0.474,0.503,1
"Nmt1",0.000439266322470686,0.254378444587429,0.116,0.074,1
"Gas7",0.000482981133055298,-0.279814287015673,0.248,0.304,1
"Hras",0.00048684987374824,-0.350821364827252,0.081,0.122,1
"Brinp1",0.000495884660605117,-0.34345975420607,0.064,0.102,1
"Tmem132d",0.000522530794604024,-0.345658196912623,0.08,0.12,1
"Errfi1",0.000532529803086055,0.277025786955058,0.123,0.08,1
"Tmem132b",0.000623855479948243,-0.373774511888481,0.144,0.189,1
"Basp1",0.000720803212992763,-0.372221638568165,0.265,0.308,1
"Vwa8",0.000724929926115539,0.254395912147778,0.121,0.079,1
"Asap1",0.000777619204326254,-0.314299584919283,0.167,0.214,1
"Xkr4",0.000825599908620085,-0.268764517105655,0.339,0.389,1
"Tmem108",0.000833967860624562,-0.313354427248697,0.111,0.154,1
"Dcc",0.000860395880739213,-0.250325007152342,0.321,0.378,1
"Ablim2",0.000902878543771096,-0.285223434625488,0.275,0.325,1
"Agmo",0.000924981467074756,0.279665147970072,0.106,0.068,1
"Npas3",0.000962487566940991,-0.260722103055492,0.468,0.497,1
"Ttll5",0.00104011876319857,-0.314040504999135,0.38,0.409,1
"Itpr1",0.00104075310041788,-0.318969130072042,0.078,0.116,1
"Crlf3",0.00108284603716811,0.261226882117152,0.101,0.064,1
"Map1b",0.00108857741105717,-0.319715826549288,0.229,0.275,1
"Ywhag",0.00109468408097853,-0.291022034904849,0.175,0.221,1
"Pde1a",0.00110414602100608,-0.381082599861319,0.076,0.112,1
"Mef2c",0.00113686300343924,-0.269152284923965,0.294,0.336,1
"Atp2a2",0.00114114364496769,-0.321671697485472,0.232,0.277,1
"Kcnq3",0.00114252012110099,-0.284076833785466,0.551,0.569,1
"Prkce",0.00124781188830702,-0.361930899922707,0.08,0.115,1
"Atp2b1",0.0013170574675293,-0.26303823550837,0.432,0.46,1
"Kif5c",0.0013522320923476,-0.409029315297097,0.123,0.163,1
"Cox5a",0.0013763688302517,-0.286189152089227,0.165,0.21,1
"Frmpd4",0.00139596967533344,-0.276957363292662,0.069,0.105,1
"Lrrtm4",0.00141200658837258,-0.323191647219668,0.166,0.207,1
"Samd4",0.00163038333632394,-0.277507037183977,0.203,0.248,1
"Synj2",0.00163065999625928,-0.282674921274248,0.294,0.328,1
"Nell2",0.00172957259217507,-0.306497995546652,0.115,0.155,1
"Pfdn2",0.0017521877360859,-0.289226181274202,0.068,0.103,1
"Cnksr2",0.00184404894807115,-0.321756124441764,0.139,0.18,1
"Ttc9b",0.00193566269254653,-0.266985625093181,0.079,0.115,1
"Gpr158",0.00234446186755254,-0.323625100035471,0.074,0.108,1
"Nectin1",0.00240679413329702,-0.295037124938609,0.074,0.108,1
"Xpa",0.00249630693234368,0.263759452932517,0.128,0.089,1
"Scn1b",0.00260982839198313,-0.330808049754362,0.094,0.129,1
"Tenm2",0.00292520809300928,-0.288915062353964,0.258,0.305,1
"Rpl12",0.00311605095112529,-0.293098797753333,0.097,0.134,1
"Srgap2",0.00312235273862247,-0.284548754776885,0.161,0.2,1
"Kcnh7",0.00339931374106523,-0.30015400207861,0.148,0.186,1
"Inf2",0.00347734193785471,-0.308551160457037,0.203,0.243,1
"Gria2",0.00354223801973726,-0.285085533467344,0.342,0.369,1
"Sned1",0.0039846207697075,-0.314553864582906,0.093,0.127,1
"Car10",0.00437169605590975,-0.345286121744619,0.071,0.101,1
"Myo1d",0.00439896461896603,-0.26389090897425,0.413,0.434,1
"Pgrmc1",0.00457796277895797,-0.256236475290877,0.118,0.154,1
"Chgb",0.00483549780903302,-0.335917977768517,0.186,0.222,1
"Rps25",0.00490952943782898,-0.29373608376932,0.074,0.105,1
"mt-Nd4",0.00498862763894563,-0.260225654030196,0.312,0.352,1
"Timm8b",0.00513200527871099,-0.280547363216597,0.07,0.1,1
"Atp1a3",0.00549283544969152,-0.269891316290143,0.182,0.219,1
"Ywhah",0.00555501305341612,-0.292736100482438,0.224,0.263,1
"Nrcam",0.00579129459046137,-0.299216134248348,0.102,0.135,1
"Pebp1",0.00630077301293671,-0.267120076581027,0.18,0.218,1
"Lingo2",0.00701122556689982,-0.263673769008721,0.184,0.218,1
"Chn1",0.00720379842506341,-0.318222333831261,0.183,0.218,1
"Adamtsl4",0.00721613357069483,-0.322882445548481,0.087,0.117,1
"Pgm2l1",0.00734185273188524,-0.270989016811722,0.095,0.127,1
"Dock1",0.0076298217885757,-0.256447462554853,0.39,0.413,1
"Gpm6a",0.0077724115187547,-0.261903616268877,0.303,0.335,1
"Eif5",0.00812912526930863,-0.292879983194563,0.134,0.166,1
"Larp1",0.00827420266639435,-0.291697267572168,0.091,0.121,1
"Srgap1",0.00829949795275363,-0.337449541647916,0.288,0.312,1
"Rab6b",0.00849180468548741,-0.262301774542369,0.193,0.232,1
"Ndufb3",0.00863746721900501,-0.311128832690201,0.087,0.117,1
"Mob3b",0.00876720008654786,-0.308934339831344,0.094,0.124,1
"Sst",0.00952382877509558,-0.280674026736397,0.208,0.244,1
"Ntrk2",0.0096557473932496,-0.265251180070313,0.109,0.14,1
"Dlgap1",0.0102958130661905,-0.25573068245796,0.19,0.227,1
"Bcar1",0.0102987914540113,-0.355439014481274,0.105,0.134,1
"Prkar1b",0.0106361764698911,-0.295531945818202,0.092,0.121,1
"Nme1",0.0107188102299599,-0.341064984618038,0.125,0.155,1
"Nckap5",0.0111513566734451,-0.286934809529944,0.121,0.153,1
"Pik3c2b",0.0112113790740439,-0.318698791162665,0.233,0.261,1
"Atp5j",0.0118402164995445,-0.279318975639182,0.133,0.166,1
"Nefl",0.0119651665161014,-0.253578499460708,0.078,0.106,1
"Dusp3",0.0121854229597542,-0.290301001225383,0.094,0.121,1
"Elovl6",0.0123970295636386,-0.292011051640304,0.113,0.141,1
"Arpp21",0.014710012956568,-0.307740610325308,0.173,0.201,1
"Hsp90b1",0.0156302232748646,-0.275717133828335,0.185,0.215,1
"Atp6v1a",0.0160317993084612,-0.29575432825132,0.129,0.159,1
"Lmo4",0.0164882032300302,-0.297069379081976,0.153,0.182,1
"Mdh1",0.0167396359252302,-0.251308926369283,0.255,0.282,1
"Calm3",0.018410992041682,-0.317917465381537,0.165,0.191,1
"Rpl19",0.018683792342111,-0.325261692039729,0.222,0.251,1
"Iqsec1",0.0233670080174555,-0.254398133088174,0.287,0.31,1
"Ppp2r2b",0.0240071534180038,-0.254996387638041,0.1,0.127,1
"Rasal1",0.0245128745323741,-0.265551427097097,0.12,0.148,1
"Maml2",0.0245515097956455,-0.265834648350985,0.087,0.113,1
"Rock2",0.0250377939800943,-0.293289086256833,0.199,0.225,1
"Tomm20",0.025352900321221,-0.273849690452167,0.112,0.137,1
"Chchd2",0.0256436175552511,-0.26970228901646,0.229,0.253,1
"Csde1",0.0293499975185021,-0.263307803293445,0.148,0.174,1
"Zcchc18",0.0306609277183108,-0.252840200102822,0.101,0.126,1
"Nsg2",0.0310717276186278,-0.274953867552687,0.126,0.151,1
"Gap43",0.031344058447332,-0.262480057350176,0.12,0.146,1
"Pcmt1",0.032788954614652,-0.258160689459327,0.152,0.176,1
"Map1lc3a",0.0355673963763013,-0.298158040759289,0.14,0.165,1
"Mboat2",0.0363587418211677,-0.250479407059718,0.133,0.159,1
"Dscam",0.0393114377362248,-0.271669398557839,0.103,0.127,1
"Pcsk2",0.0438588552467045,-0.263782752153319,0.198,0.223,1
"Fabp5",0.0442559867359302,-0.264583826563629,0.122,0.145,1
"Nudc",0.0480587185047572,-0.252805385532865,0.083,0.103,1
"Bmpr2",0.0634071159861182,-0.256197275545921,0.107,0.128,1
"Pvt1",0.0639184450044173,-0.265865163719109,0.168,0.187,1
"Gabrb3",0.0642711932765833,-0.25902528326328,0.108,0.128,1
"Cntn1",0.0877910940086844,-0.250855640686237,0.128,0.148,1
"Lingo1",0.0913558020028344,-0.280544836110452,0.088,0.105,1
"Ndrg1",0.167250180863748,-0.269539093869133,0.179,0.19,1
