"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Dazap2",0.00266995352415895,0.195339589816556,0.111,0.042,1
"Gm46367",0.00268847156307145,0.212046362654144,0.172,0.081,1
"Agps",0.00269048284163844,0.228394814648789,0.221,0.119,1
"Fth1",0.00274264676065233,-0.297041056499808,0.637,0.674,1
"Mbd5",0.00274558079444242,0.236993316265754,0.763,0.66,1
"Ttll4",0.0027639304761868,0.223965252289809,0.137,0.06,1
"Kcnc1",0.00281593185515272,-0.361557985080527,0.515,0.579,1
"Gabrb1",0.00283878337912259,0.236133379574419,0.87,0.789,1
"Ctnnd2",0.00292111830696809,0.25127179286324,0.962,0.94,1
"Cdh4",0.00292241150991526,0.362074161933355,0.397,0.274,1
"Nalf1",0.00293942647068057,0.197565044046526,0.931,0.87,1
"Atp5j2",0.00297301610183944,0.30210157382986,0.252,0.147,1
"Srek1",0.00297755697198283,0.227435090887898,0.58,0.414,1
"Calm1",0.00298855851468535,-0.22942608384193,0.87,0.895,1
"Gm33533",0.00300085493959705,0.0996302540537225,0.031,0,1
"Gpr88",0.00300085493959705,0.102803878386653,0.031,0,1
"1110002E22Rik",0.00300085493959705,0.0972874291596044,0.031,0,1
"Usp46os1",0.00300085493959705,0.102626332395877,0.031,0,1
"Cntn6",0.00302621540890777,0.341672184008517,0.76,0.646,1
"Slc35f4",0.00303834601971546,0.27185828846401,0.817,0.716,1
"4933412O06Rik",0.00304361334148148,0.18587993134159,0.137,0.06,1
"Sorcs1",0.00306002853625072,0.314212152832524,0.832,0.751,1
"Gm47027",0.00311664889431491,0.25352198684527,0.21,0.112,1
"AV356131",0.003141492996291,0.145855196113933,0.069,0.018,1
"Lrrc40",0.00316440103403643,0.225316323225562,0.168,0.081,1
"Gm42520",0.00318562863922027,0.243645360778801,0.115,0.046,1
"Slc16a4",0.00320825098860435,0.228083940443243,0.16,0.077,1
"Csmd3",0.00325347182516504,0.234828307552113,0.981,0.982,1
"Ralgps1",0.00333678261401537,0.211626681235285,0.492,0.333,1
"Dock10",0.00335359114038775,0.194083936156121,0.424,0.281,1
"Fgfr1",0.00337515096811574,0.186551386804922,0.168,0.081,1
"Arid1b",0.00341014738048984,0.27464463114311,0.63,0.463,1
"Gm42840",0.00342044652586597,0.210585332725327,0.115,0.046,1
"1700016P03Rik",0.00349761571502358,-0.411305634433326,0.05,0.116,1
"Cntnap2",0.00358063012997239,0.398739429804933,0.996,0.986,1
"Elp3",0.00372560652038305,0.234606455886078,0.134,0.06,1
"Bysl",0.00372699796459004,0.133885805788062,0.061,0.014,1
"Klhdc9",0.0037386326525934,0.204683426711276,0.053,0.011,1
"Rnf144b",0.00374215330307101,-0.339018548843341,0.267,0.372,1
"Sik2",0.00385307316232586,-0.368957440940403,0.202,0.291,1
"Slc16a10",0.00387775274471059,0.130695616371401,0.103,0.039,1
"Stam",0.00389648419605236,0.196570603515605,0.218,0.119,1
"Rec114",0.0039388840601872,0.102304880303292,0.038,0.004,1
"Gm45182",0.00400005220640233,0.196734892345547,0.134,0.06,1
"Rexo1",0.00400477543280734,0.185643615812671,0.187,0.095,1
"Opalin",0.00402758217401711,0.166669045951481,0.053,0.011,1
"Dpf3",0.0040405357099572,0.086350957968431,0.286,0.168,1
"Them6",0.00405172034169404,0.132026987424033,0.038,0.004,1
"Ier2",0.0040998676760465,-0.241901856646654,0.019,0.07,1
"Tmem176b",0.00414401145381809,0.155736191356017,0.053,0.011,1
"Rnf149",0.00416842271683241,0.199344156722888,0.084,0.028,1
"Slc38a2",0.00417686927437952,-0.26654486422349,0.221,0.319,1
"9330151L19Rik",0.00421781767550942,0.17658705742326,0.073,0.021,1
"Gm47372",0.00429594529213781,0.147931720348511,0.046,0.007,1
"Rtl4",0.00430633127274295,0.373263277198357,0.355,0.242,1
"Il18bp",0.00431845135075013,0.164246319725686,0.073,0.021,1
"Klhl13",0.00433514682244047,0.302004564781315,0.191,0.105,1
"Cntnap5c",0.00433696846073603,0.424942274181526,0.489,0.372,1
"Grip1os2",0.00441169903942225,0.325156391526025,0.435,0.312,1
"Sox5",0.00446817782071878,0.285291558899359,0.458,0.333,1
"Creb1",0.00450344157221662,0.212454794683981,0.244,0.14,1
"Ofd1",0.00459141054618806,0.167775235417391,0.118,0.049,1
"Gtf2h5",0.00467057633155365,0.27049630772142,0.24,0.14,1
"Itgb1",0.00473696134339634,-0.377357647149696,0.168,0.256,1
"Gm42919",0.00478612366419041,0.240504977570544,0.195,0.105,1
"Dhrs13",0.00479040636385599,-0.229892348003296,0.031,0.088,1
"Mob4",0.00486899739138156,-0.277443631923912,0.145,0.239,1
"4930455C13Rik",0.0048723089559451,0.225965172529932,0.202,0.109,1
"6330419E04Rik",0.00492239353828405,0.226096696448497,0.187,0.098,1
"Gab3",0.00494234282895898,0.172585477908607,0.099,0.039,1
"Gm42439",0.00495103819711838,0.20262377083337,0.561,0.407,1
"Gm48239",0.0050703437201607,0.201672139165842,0.145,0.07,1
"Exoc2",0.00507439383413551,0.191016673274018,0.263,0.154,1
"Epb41l3",0.00507829188634924,0.281271780743692,0.408,0.281,1
"Dbp",0.00511637466639298,0.173296759632507,0.076,0.025,1
"Actb",0.00512508531036375,-0.282146627526268,0.542,0.604,1
"Upf1",0.00516390264972089,0.176809214944216,0.088,0.032,1
"Gm45178",0.00523737536516191,0.174630163597451,0.126,0.056,1
"St3gal4",0.00535864647296265,0.205719094473187,0.099,0.039,1
"Aebp1",0.00537354292077891,0.218605252736602,0.076,0.025,1
"mt-Co1",0.00541251168042506,-0.400947039144522,0.195,0.281,1
"Rab2b",0.00542013257592152,0.207722838013214,0.206,0.112,1
"Galnt18",0.00547336357800899,0.35673878388666,0.55,0.435,1
"Gm30648",0.00549425050507581,0.170512193652331,0.076,0.025,1
"Cdh2",0.00550363860864679,0.239990858950612,0.557,0.421,1
"Mdga2",0.00553166494473808,0.196984882883438,0.977,0.965,1
"Fut8",0.00554854849906176,0.266697726480528,0.557,0.439,1
"AI849053",0.00554975967509141,0.0985533314361096,0.027,0,1
"Tes",0.00554975967509141,0.0927120063224334,0.027,0,1
"Gm45235",0.00554975967509141,0.0781976532566015,0.027,0,1
"ENSMUSG00000120997",0.00554975967509141,0.086575668598087,0.027,0,1
"Slc9a3",0.00554975967509141,0.089578428084253,0.027,0,1
"mt-Nd1",0.00561929546468245,-0.456032428705425,0.542,0.625,1
"Kcnq3",0.00563917262106762,0.266189623420803,0.618,0.484,1
"Gm43320",0.00564751775112128,0.232191367963112,0.134,0.063,1
"Grid2",0.00568890885010087,0.276234052487031,0.897,0.888,1
"Hus1",0.00569309704463894,-0.132468394218505,0.004,0.039,1
"Fam13b",0.00574097955967296,-0.344624344895849,0.256,0.344,1
"Mef2c",0.00574214563741806,-0.227571721061029,0.79,0.821,1
"Nell1os",0.00578578181476532,0.281373917021696,0.164,0.084,1
"Slc30a10",0.0058196260139341,0.151812271395467,0.076,0.025,1
"Scg2",0.0059672713784876,-0.295710097227605,0.473,0.547,1
"Ccdc106",0.00611333524355067,0.240610552047355,0.137,0.067,1
"Gm11817",0.00627500023993743,0.20378516850705,0.164,0.084,1
"Gm16536",0.00628412269566492,-0.146805354721334,0.008,0.046,1
"0610040B10Rik",0.00630611180735645,0.120876610249006,0.057,0.014,1
"Klhl3",0.0063562338056208,0.261618118103859,0.233,0.14,1
"Selenok-ps1",0.00637098230444404,-0.102779112305066,0,0.028,1
"Tnfsf12",0.00637098230444404,-0.137229156979232,0,0.028,1
"Prss52",0.00637098230444404,-0.109412342326648,0,0.028,1
"A830082K12Rik",0.00652457256117646,-0.314835893920277,0.294,0.379,1
"Enah",0.00655847670839543,0.200736458175427,0.847,0.712,1
"Srrm2",0.00657971360356949,0.239985248961141,0.882,0.765,1
"A530017D24Rik",0.00668279175641499,0.14897719986133,0.05,0.011,1
"Plpp4",0.00678455323144753,0.265292978067419,0.263,0.165,1
"Sf3b4",0.00681487717692737,0.132876029657274,0.05,0.011,1
"Per2",0.006906110074694,-0.180254278706123,0.015,0.06,1
"Kmo",0.00693181322524247,0.189986302897524,0.08,0.028,1
"Slc9a3r2",0.00693854548254298,0.166945154671546,0.103,0.042,1
"Pls3",0.00693983897627262,0.185741740702537,0.118,0.053,1
"Mrpl13",0.00697357636808342,-0.231311447277106,0.031,0.084,1
"Hps3",0.0070755566549729,0.157221643265667,0.149,0.074,1
"Cacnb2",0.00708429903085835,0.208052616670747,0.863,0.754,1
"Gm44829",0.00710881650417446,0.23596120454595,0.698,0.575,1
"Slc25a30",0.00716533004583516,0.126868163338926,0.05,0.011,1
"Abhd11",0.00720642597759823,-0.149613512200248,0.011,0.053,1
"Fbxo17",0.0073059377502687,0.1190070730876,0.034,0.004,1
"1700087M22Rik",0.00735707215592723,0.110099501831497,0.034,0.004,1
"Ocrl",0.00738652309920256,0.23828253007165,0.324,0.214,1
"Dnajc17",0.00738703368918548,0.140485339854644,0.069,0.021,1
"5031434O11Rik",0.00739688438621971,0.12490763697976,0.042,0.007,1
"Angpt1",0.00742205337732153,0.314551688304375,0.24,0.147,1
"Ss18l1",0.00745647569434524,0.207464380635675,0.141,0.07,1
"Gm12526",0.00746030521354194,0.119958895786416,0.034,0.004,1
"Gtf2f2",0.00746247328905578,-0.118816675076235,0.031,0.084,1
"Tyrobp",0.00753400598108735,0.134836904805854,0.042,0.007,1
"Sbk1",0.00753537440567953,-0.211819816416768,0.027,0.077,1
"Gm26760",0.00753537440567953,0.153121607681311,0.08,0.028,1
"Rap1a",0.00753729064718418,0.229878210563667,0.271,0.168,1
"Cdadc1",0.00760014507578182,-0.326975009076207,0.126,0.204,1
"Zfp329",0.007649933830968,0.253212768818519,0.366,0.253,1
"2310015A10Rik",0.00767340242805387,0.119532171039714,0.042,0.007,1
"Zfand4",0.00769362243058856,0.180436992919344,0.134,0.063,1
"Fbxl6",0.00769564121829701,0.107036730432413,0.069,0.021,1
"Sntg1",0.00773752253018809,0.208110348978511,0.973,0.965,1
"Herc1",0.00776772861432628,0.18953998977657,0.679,0.554,1
"Gm15614",0.00784070395509356,0.189805581346193,0.248,0.151,1
"Wdr73",0.00786956841106228,0.200282142120497,0.107,0.046,1
"Nr4a1",0.00790056386222731,-0.32559629105488,0.076,0.144,1
"Gm50304",0.00801852951762222,0.158760906245608,0.08,0.028,1
"Nova2",0.00814918137776224,-0.286146090347041,0.172,0.267,1
"Zbed6",0.00819009732486121,0.176342582553694,0.164,0.088,1
"Cacna1a",0.00820330749429056,-0.22727550756629,0.76,0.775,1
"Rnpc3",0.00824382275723218,0.223070720636791,0.511,0.375,1
"Rab31",0.00827728547377845,0.156521280519818,0.168,0.088,1
"Chac2",0.00839921912480956,0.10340863630194,0.118,0.053,1
"Camkk1",0.00844123800239986,0.161525305573312,0.107,0.046,1
"Tex2",0.00844506305077752,-0.256780009447339,0.088,0.158,1
"Dgkd",0.00847634929084027,0.245226591949387,0.489,0.358,1
"Fgf12",0.00860534829294273,0.191441695560529,0.969,0.951,1
"Dipk1a",0.00864155634170082,-0.300950426199465,0.126,0.204,1
"Gm45201",0.00868798564750177,0.151188847016251,0.073,0.025,1
"Fam20c",0.00872623997912678,-0.280171793034561,0.076,0.144,1
"9330175M20Rik",0.00879305496074952,0.140517411710566,0.061,0.018,1
"Ppme1",0.00889427862580437,0.172392593954968,0.309,0.204,1
"Itfg2",0.00896666180002819,0.189788007837865,0.126,0.06,1
"Pde10a",0.00899582566271369,0.31189103248924,0.802,0.705,1
"Anapc4",0.00903595816294263,0.197355524499972,0.286,0.179,1
"Nomo1",0.00904535791214119,0.157068709879323,0.084,0.032,1
"Grb10",0.00916525714752934,0.184209982399083,0.527,0.365,1
"Pigg",0.00922692065322715,0.156056571430364,0.073,0.025,1
"Slain2",0.0093039885223346,0.167462240743061,0.156,0.081,1
"Uqcrc1",0.0093715470451844,0.175356315474843,0.187,0.105,1
"Cers5",0.0095157709584191,0.215327332560082,0.401,0.281,1
"Zbtb41",0.0095315579097294,-0.302584692621181,0.046,0.102,1
"Acbd6",0.0095877482316648,0.20396862623333,0.42,0.288,1
"Gm43877",0.00962993150115916,0.117148793374867,0.073,0.025,1
"Mypop",0.00967396387288057,0.164250243951899,0.053,0.014,1
"Becn1",0.00969067428110382,0.195644513658004,0.214,0.123,1
"Spag7",0.00970782444489277,0.111260911388207,0.095,0.039,1
"Tcf4",0.00976022459722007,0.122741483070271,1,0.986,1
"ENSMUSG00000120100",0.00977281263787119,0.136948810442619,0.053,0.014,1
"Gm16794",0.00979775566295715,0.135340370807267,0.107,0.046,1
"Tbp",0.00982280768950024,0.166371651685244,0.099,0.042,1
"Lrrc51",0.00990878516414825,-0.168753683805522,0.019,0.063,1
"Mark3",0.0100023493493006,0.224034206581291,0.431,0.302,1
"Dok6",0.0100136676151548,0.194773896746514,0.744,0.611,1
"Il1rap",0.0100801308779205,0.320619557025581,0.496,0.393,1
"Mzt1",0.0100868811594503,-0.221039563387058,0.061,0.123,1
"4930567K12Rik",0.0101275425425024,0.257596469093426,0.221,0.133,1
"Fstl5",0.010146022393012,0.176587523097498,0.821,0.74,1
"Zup1",0.0101996396941456,0.225286458798122,0.233,0.144,1
"Rnf123",0.0102170023089302,0.138116644786729,0.122,0.056,1
"Klf5",0.0102568715377552,-0.174022948866865,0.011,0.049,1
"Gm44680",0.0102806831104399,0.103171444770274,0.053,0.014,1
"Sh3kbp1",0.0103122291540091,0.254298404361731,0.24,0.151,1
"Sgms2",0.0103184374758148,0.0972952173942793,0.023,0,1
"Dhrs3",0.0103184374758148,0.0777453184662302,0.023,0,1
"4930520O04Rik",0.0103184374758148,0.0751193179734528,0.023,0,1
"Zkscan7",0.0103184374758148,0.0707885512410302,0.023,0,1
"BC025920",0.0103184374758148,0.0739267801180625,0.023,0,1
"Alox8",0.0103184374758148,0.0634011642790946,0.023,0,1
"Myadml2os",0.0103184374758148,0.0665651277739271,0.023,0,1
"Gm9776",0.0103184374758148,0.0782508590546806,0.023,0,1
"Gm16892",0.0103184374758148,0.140594315849912,0.023,0,1
"Pcdhgb5",0.0103184374758148,0.0701802261265288,0.023,0,1
"Sytl5",0.0103522775681558,0.25952643864827,0.198,0.119,1
"Cntn5",0.0104294572575671,0.221319895945372,0.901,0.87,1
"Gm49003",0.0104390933513581,0.213341674022888,0.103,0.046,1
"Ppp2cb",0.0105477504419534,0.160974133818458,0.103,0.046,1
"Ap4s1",0.0105551018682072,0.220245268168045,0.294,0.189,1
"Sik1",0.0105992734057735,-0.180543878729947,0.015,0.056,1
"Plekha7",0.0106571093358716,0.151322708486352,0.088,0.035,1
"Bmerb1",0.010692700209838,0.175858790610486,0.393,0.267,1
"Obi1",0.0106973394830618,0.160660000363542,0.088,0.035,1
"Btbd9",0.0107312515873479,0.155802774902452,0.248,0.151,1
"Map3k9",0.0107465482387613,-0.167492512419199,0.011,0.049,1
"Fzd1",0.0107926498052817,-0.0976610835600508,0,0.025,1
"Kctd7",0.0107926498052817,-0.106513240318,0,0.025,1
"Gm34121",0.0107926498052817,-0.0852644731367517,0,0.025,1
"Mtrr",0.0107926498052817,-0.123316012473306,0,0.025,1
"Slc24a3",0.0108433610643335,0.194406292635066,0.916,0.821,1
"Gm43048",0.0109232107503306,0.130068991821502,0.099,0.042,1
"Etv5",0.0109262243505932,-0.302574682506694,0.107,0.175,1
"Ncam1",0.0110170315066506,-0.192983265702447,0.847,0.86,1
"4930415C11Rik",0.0110228678986322,0.243037075752046,0.374,0.26,1
"Apc2",0.0110366430116944,-0.24762693078626,0.069,0.133,1
"Asxl3",0.0110965605512309,0.17074007622077,0.248,0.151,1
"Htr2c",0.0111316131703793,0.27772022822958,0.458,0.333,1
"ENSMUSG00000120298",0.0111327275831075,0.14909947374433,0.065,0.021,1
"Gm26954",0.011173090769212,0.257636656135781,0.187,0.109,1
"Large1",0.0112005503746164,0.21114889330264,0.882,0.772,1
"Sh3bgrl2",0.011274909851825,0.132945468863837,0.088,0.035,1
"A830012C17Rik",0.0112885574623786,-0.299340170079147,0.057,0.116,1
"Spata33",0.0113549701509048,0.194059892276556,0.046,0.011,1
"Hnrnpk",0.0114508320633228,-0.330380266283721,0.282,0.347,1
"Mtus2",0.0114662984935176,0.197106814838161,0.615,0.498,1
"Tor1b",0.0115354415320359,0.146062945489732,0.065,0.021,1
"Eid2",0.0116316292752413,-0.205456919859457,0.065,0.13,1
"Pam",0.0117311442496042,0.201909661861067,0.847,0.737,1
"Diaph2",0.0118834235170596,0.246682180442051,0.45,0.33,1
"Gm42483",0.0119251174076504,0.115099417991311,0.046,0.011,1
"Fam120c",0.0119611503480941,0.210396864305213,0.328,0.221,1
"Nlrp5-ps",0.012055211935937,0.137911023121252,0.046,0.011,1
"Abhd14b",0.0122393406836175,0.166647777816791,0.149,0.077,1
"S100pbp",0.012269575617954,0.137539494202598,0.164,0.088,1
"Gm37298",0.012319180468203,0.124972128873014,0.046,0.011,1
"Tent2",0.01243283593606,0.171868663143379,0.282,0.179,1
"Ctss",0.0124536947642534,0.168320620443763,0.092,0.039,1
"Daam2",0.0126092429933839,0.241774621736683,0.149,0.081,1
"Erbb4",0.0126104411420977,0.148484623674255,1,1,1
"Inpp5f",0.0126197489684326,-0.360402813039023,0.21,0.288,1
"Phactr1",0.012623851948208,0.189143487969301,0.809,0.723,1
"Ndst2",0.012660621177929,0.160028603176529,0.08,0.032,1
"A230072E10Rik",0.0127921815538868,-0.180865662864461,0.023,0.067,1
"9430060I03Rik",0.0128095127968699,0.141161140443364,0.057,0.018,1
"Nab1",0.0128416660900306,-0.21997611516314,0.034,0.084,1
"Gm12296",0.0128779601251355,0.169059062212538,0.515,0.379,1
"Gm42767",0.0128989121427095,0.146040308161149,0.103,0.046,1
"Gm42906",0.0129217193509066,0.121488352399825,0.031,0.004,1
"Usp39",0.0129217193509066,0.0937629587517994,0.031,0.004,1
"Lypd1",0.0129503216485881,0.233547130442987,0.145,0.077,1
"Gkap1",0.0129771140820081,0.149365613905151,0.378,0.249,1
"Nsd1",0.0129943772895471,0.216393324986545,0.637,0.516,1
"Zfp30",0.0130214136139254,0.230474397319824,0.218,0.133,1
"Ppp4r4",0.0131285531324279,0.13374402684336,0.183,0.102,1
"Gm47096",0.0131765964501763,0.10323945344525,0.038,0.007,1
"Gm12276",0.0131918905368574,0.0790012663706134,0.031,0.004,1
"Slc18b1",0.0132295025968853,0.184531775409736,0.069,0.025,1
"Gm49204",0.0132556229493087,0.131510968428121,0.038,0.007,1
"Tmem147os.1",0.0132830510620189,0.110370644934689,0.031,0.004,1
"Igsf21",0.0133112252994812,0.158676896920077,0.08,0.032,1
"Gm37313",0.0133747680242983,0.103877578954973,0.031,0.004,1
"Gm42479",0.0133747680242983,0.0869153486134974,0.031,0.004,1
"Kctd10",0.0133747680242983,0.104740096721272,0.031,0.004,1
"Gm44586",0.0133747680242983,0.0877215753078713,0.031,0.004,1
"Gm31224",0.0134150133614328,0.101265892934424,0.038,0.007,1
"Ppp1r26",0.013453079858004,-0.184413424333756,0.023,0.067,1
"Ankle2",0.0134659703524044,0.228696065630348,0.122,0.06,1
"Plxna4os3",0.0134722545065891,0.222173225114693,0.21,0.126,1
"Mir6236",0.0135114717696864,-0.335817368003053,0.286,0.361,1
"Tbc1d9b",0.013547217001806,-0.261827689480258,0.099,0.168,1
"Gm15342",0.0135598826271237,0.0703675583972022,0.031,0.004,1
"Mrps31",0.0135661155706495,0.168771350036842,0.069,0.025,1
"Tcea2",0.0135725538485672,0.127318631161923,0.092,0.039,1
"Fcrls",0.0135760418015059,0.102872280861233,0.038,0.007,1
"Mms22l",0.0135760684568324,0.107112808806107,0.038,0.007,1
"Asb14",0.0135760684568324,0.11143061451026,0.038,0.007,1
"Pitpnm3",0.0135798380234123,0.239863668533238,0.385,0.281,1
"5830417I10Rik",0.0136216596959798,0.14665308686942,0.187,0.105,1
"Mettl17",0.0137013018355969,0.151997561506489,0.156,0.084,1
"Gar1",0.0137947069882126,0.1361139389529,0.069,0.025,1
"ENSMUSG00000120795",0.0138506944175099,0.132937294857273,0.118,0.056,1
"Smim19",0.0138866227289613,0.182846410004267,0.149,0.081,1
"Dnajc27",0.0138866423293087,0.166261063383882,0.156,0.084,1
"Gm16083",0.0139558749336648,0.208900449524554,0.298,0.2,1
"Trim67",0.0139683760329669,0.142702313995587,0.069,0.025,1
"Cacna1d",0.0140284713218061,0.196246977245561,0.824,0.733,1
"Cpne2",0.0140557064230601,0.217702460458309,0.275,0.175,1
"Slc19a2",0.0140984722104104,-0.220866457281377,0.031,0.077,1
"Abca5",0.0142705612742399,0.194456562383974,0.324,0.214,1
"2610021A01Rik",0.0143399925840302,0.125650737674628,0.111,0.053,1
"1700085D07Rik",0.0143893982004317,0.172786545189142,0.149,0.081,1
"Tchp",0.0143896881852236,0.114596834269844,0.057,0.018,1
"Intu",0.0144174438347079,0.19029438783331,0.126,0.063,1
"Otub1",0.0144604407760251,0.163360444476374,0.126,0.063,1
"Khdrbs2",0.0144729134463128,0.295566270299471,0.29,0.2,1
"Ccdc148",0.0145530460986468,0.227778676767707,0.198,0.119,1
"Mbtps1",0.014569409077729,0.149468560227774,0.21,0.123,1
"Klf15",0.0145904145720295,0.117051927784043,0.057,0.018,1
"Slc35e3",0.0145904145720295,0.0922254034700482,0.057,0.018,1
"Nf1",0.0146875066225657,0.179572107338148,0.615,0.474,1
"Akr1e1",0.014743441278045,0.107086996263813,0.069,0.025,1
"Gm13269",0.0147820357354449,0.11463016503946,0.198,0.116,1
"Cldn11",0.0147936054370418,0.116988098317962,0.057,0.018,1
"Nol6",0.0147936054370418,0.102988255470296,0.057,0.018,1
"Abcb8",0.0150013410198806,0.153663975604606,0.107,0.049,1
"Calr",0.0150315009015821,-0.314483773924793,0.225,0.309,1
"Mt1",0.0151587279455797,0.191954942056953,0.115,0.056,1
"4732416N19Rik",0.0152720512019472,-0.12358921517396,0.004,0.032,1
"Ipmk",0.0153815412825406,0.153261664512105,0.095,0.042,1
"Jph3",0.015417949203335,-0.243803628776182,0.053,0.109,1
"Ank3",0.0154343417750578,0.129758399502416,1,0.972,1
"Tppp3",0.0154695666254488,-0.119330865630359,0.004,0.032,1
