"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ncam2",8.14637229502191e-09,0.266790824351233,0.942,0.931,0.000284039562810529
"Gapdh",8.21806548819241e-09,0.301473992856187,0.767,0.678,0.000286539289376805
"Srcin1",9.04276488018358e-09,-0.274025896785945,0.631,0.688,0.000315294083077361
"Epha6",1.24411574246989e-08,0.524301654515088,0.498,0.406,0.000433785835926977
"Stk40",3.96053939087849e-08,-0.252920118668452,0.161,0.255,0.0013809212694176
"Nr4a1",5.11326170487079e-08,-0.270615067225655,0.2,0.303,0.0017828409586373
"Kcnb2",6.58799544765866e-08,-0.291782717951297,0.457,0.547,0.00229703637273514
"Apoe",1.16971717366243e-07,0.282690872353407,0.423,0.31,0.00407845286940878
"Prkn",1.98307174087041e-07,0.254958756625777,0.899,0.874,0.00691437623889284
"Flrt2",2.15386945500589e-07,0.264623519676231,0.812,0.747,0.00750989662876905
"Bc1",2.33781659525356e-07,-0.25128456428942,0.374,0.471,0.00815126512267059
"Meis2",3.60431766956126e-07,0.269285471608617,0.805,0.76,0.0125671744184593
"Rps3a1",4.65842080688503e-07,0.272029998829331,0.369,0.262,0.016242515827366
"Tacc1",5.46386039776347e-07,-0.25579657464868,0.665,0.712,0.0190508420488819
"Dcc",5.66583223729181e-07,0.291443524800531,0.906,0.881,0.0197550572617654
"B3galt2",7.75852620797679e-07,0.258036296294232,0.525,0.42,0.0270516533293527
"Lingo2",7.86673841563614e-07,-0.460728464312278,0.348,0.442,0.0274289568337985
"Sema4a",8.1826159711802e-07,-0.25110125425066,0.187,0.278,0.028530327106714
"Galntl6",1.57810369466738e-06,0.402639810554117,0.637,0.546,0.0550237415219674
"Mmp24",2.60441637822207e-06,-0.250524329263057,0.165,0.245,0.0908081858594688
"Homer1",2.73317381344814e-06,-0.428780425632003,0.685,0.705,0.0952975713534962
"Zfp804a",2.90433195839048e-06,0.271981573001175,0.689,0.611,0.101265342393201
"Rai14",3.70108320494992e-06,-0.261029508586225,0.363,0.451,0.129045668106989
"Tmem196",4.24893293307881e-06,0.262625287388966,0.463,0.364,0.148147544577659
"Sdk1",4.81715661500537e-06,0.255211566151402,0.79,0.744,0.167959799695392
"A330015K06Rik",5.85715516226254e-06,-0.338594444884757,0.053,0.11,0.204221429042608
"Sorcs3",6.00598973001101e-06,-0.347111082006924,0.194,0.272,0.209410843916294
"Kcnip4",9.28809278208378e-06,-0.259472476314641,0.922,0.96,0.323847931032915
"Mir670hg",1.15006316920602e-05,-0.321226451971895,0.143,0.21,0.400992525207062
"Ptprt",1.23395117139439e-05,-0.262886212655479,0.268,0.353,0.430241754930083
"Bmpr1b",2.28925538957284e-05,-0.261103737692784,0.056,0.11,0.798194676682363
"Prss12",2.36376224144741e-05,-0.280169075686178,0.219,0.294,0.824172980725469
"Il1rapl2",2.71450755252864e-05,-0.344075776892393,0.054,0.106,0.946467348340161
"Kcnab1",3.90003663768753e-05,-0.457065130622318,0.108,0.17,1
"Sema5b",4.17709439224443e-05,-0.279927145879242,0.256,0.327,1
"mt-Rnr1",8.91266650299009e-05,-0.28640718164714,0.726,0.762,1
"Kcnmb4",0.000113733372862026,-0.269632457422004,0.287,0.345,1
"Kirrel3",0.000392810888068966,-0.495917744598383,0.085,0.133,1
"Cpne4",0.00121571396612953,-0.259855170603495,0.11,0.16,1
"6530403H02Rik",0.00140834637530116,-0.281030226857173,0.165,0.218,1
"Adamtsl1",0.0141253021327727,0.25603765604943,0.277,0.226,1
"Cdh13",0.0588680253473465,-0.36081123415709,0.381,0.408,1
