"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Mdm4",1.9339459071543e-06,0.132129303579073,0.252,0.206,0.0674308919447489
"Pard3b",1.95029379081261e-06,0.148660490061666,0.263,0.216,0.0680008936042634
"Unc13c",2.22166352484742e-06,0.274935859396472,0.24,0.203,0.0774627421208551
"Samd4",2.28182319324953e-06,-0.204588765625724,0.152,0.186,0.0795603292790313
"Cryab",2.35528480541084e-06,-0.285190609292429,0.112,0.142,0.0821217153102596
"Grid2",2.41951021511846e-06,0.203743469096456,0.57,0.544,0.0843610626705354
"Nefl",2.45293576589755e-06,-0.229824558272332,0.08,0.107,0.0855265113495498
"Gm36944",2.49404143026703e-06,0.118901503838011,0.061,0.039,0.0869597425491206
"Chd9",2.54041522543169e-06,0.137495349285125,0.522,0.462,0.0885766576651267
"Etl4",2.76906119389788e-06,-0.223620709232214,0.105,0.135,0.0965488566476373
"Aldoc",2.7800770879595e-06,0.14388040823419,0.157,0.121,0.0969329478258838
"Wsb1",2.79511233645045e-06,0.15167368160109,0.199,0.159,0.0974571818350179
"Mtus1",2.97672378225398e-06,0.197815497827279,0.131,0.099,0.103789428115849
"Celf2",3.00802030738296e-06,-0.0953486844348088,0.644,0.676,0.104880644057522
"Smim43",3.09709528379464e-06,-0.107963091240167,0.008,0.018,0.107986421260068
"Fgd3",3.17009209311308e-06,0.141522542321052,0.046,0.027,0.110531601010574
"A230085B16Rik",3.47107739347619e-06,0.0525422008799195,0.011,0.003,0.121026055478334
"Fgf13",3.6103428891009e-06,0.222838906540238,0.248,0.206,0.125881825514281
"Olfml3",3.62576380493179e-06,0.217517946758315,0.071,0.048,0.126419506586557
"Ifitm10",3.63046663451616e-06,0.197564440688368,0.063,0.041,0.126583480145675
"Hras",3.65640245079443e-06,-0.233564759580545,0.086,0.114,0.127487784251849
"1700016P03Rik",4.00152275411228e-06,-0.113031911038885,0.008,0.019,0.139521093867633
"Ywhag",4.20675423286789e-06,-0.200897835495986,0.176,0.211,0.146676899837405
"Hes1",4.2673604178732e-06,0.115905436367327,0.059,0.038,0.148790055689985
"Csf1r",4.39854520971607e-06,0.218447797095385,0.225,0.185,0.15336407582717
"Gm5617",4.53796146150398e-06,0.123215968345585,0.022,0.01,0.158225102278259
"Hdac8",4.94173870412367e-06,0.200890569197729,0.379,0.337,0.17230360339668
"Phldb1",5.12407447012605e-06,-0.307415233795042,0.204,0.235,0.178661104549885
"Ciart",5.37709413464173e-06,0.0869160917957342,0.029,0.015,0.187483141192553
"Fhit",5.84720821311983e-06,0.158428513006884,0.322,0.277,0.203874608766849
"Snhg11",5.8663906994755e-06,-0.17836222099688,0.415,0.445,0.204543444518612
"Slc25a36",5.94738327619927e-06,0.106758874906217,0.193,0.154,0.20736741269124
"Gpm6b",5.95749245174606e-06,0.158770458874648,0.634,0.596,0.20771988931503
"Glis3",6.03430377179155e-06,0.157596788469064,0.198,0.161,0.210398069611056
"9130019P16Rik",6.26255461989342e-06,0.150754285828655,0.124,0.093,0.218356491931824
"Calr",6.83437872696833e-06,-0.187315434670431,0.133,0.166,0.238294283073205
"Atpaf1",6.96151763421561e-06,0.122406585781986,0.097,0.07,0.242727235352196
"Fam172a",6.98857894773568e-06,0.139105033251675,0.394,0.346,0.2436707821707
"Atp2b1",7.06600264598934e-06,-0.209929681329269,0.451,0.478,0.24637031425771
"Meg3",7.9295986391746e-06,-0.176438067484779,0.452,0.482,0.276481315752101
"Gm35552",8.40774233820098e-06,0.181162073380877,0.109,0.081,0.293152752106054
"Ptprc",8.54042210491956e-06,0.189778199406146,0.117,0.087,0.29777889753223
"Ctsz",9.19880344345926e-06,0.155550182664745,0.112,0.083,0.320734679663094
"Cyba",9.39326766459705e-06,0.164493874254868,0.053,0.034,0.327515063661505
"Aldh6a1",9.59619478360445e-06,0.110427244261044,0.076,0.052,0.334590523519936
"1700110C19Rik",1.00492733729309e-05,0.100870360939568,0.098,0.071,0.35038801469398
"Cd68",1.00894417942879e-05,0.150363843423232,0.043,0.025,0.351788567041438
"Pwwp2a",1.0361252221061e-05,0.158246646424747,0.201,0.163,0.361265781191732
"Slc6a1",1.06829089344685e-05,0.105967322563225,0.25,0.206,0.372480985818113
"Cpeb4",1.12831458778755e-05,0.180336636992886,0.315,0.273,0.393409447323884
"Bc1",1.13211969447421e-05,-0.239346863391689,0.099,0.126,0.394736173872324
"Pld1",1.16060820762307e-05,0.159794963057815,0.195,0.157,0.404669263751934
"Vps13b",1.190328057733e-05,0.113212723016176,0.323,0.274,0.415031683889765
"Eaf2",1.19564869023021e-05,0.146374254406426,0.088,0.063,0.416886828822566
"Fbxl4",1.25039707206536e-05,0.100752568522288,0.071,0.048,0.435975947117028
"Gm3739",1.27791410292871e-05,0.15387864609871,0.039,0.023,0.445570310268152
"ENSMUSG00000120167",1.32062377721717e-05,0.112302971370738,0.035,0.02,0.46046189240231
"Bmyc",1.33657636487657e-05,0.104763026183668,0.179,0.142,0.466024081141512
"Erc1",1.34365389343455e-05,0.123261274644648,0.176,0.139,0.468491803023826
"Chchd3",1.34472260857069e-05,0.107250745370825,0.24,0.197,0.468864431930344
"4930419G24Rik",1.35790499428327e-05,0.24349301606847,0.187,0.153,0.473460734356749
"Zfp182",1.36963309259611e-05,0.140439548359326,0.216,0.177,0.477549970395487
"ENSMUSG00000120221",1.42499282478515e-05,0.132216087573004,0.047,0.03,0.496852248217838
"Egr3",1.44254187025769e-05,-0.118081543933891,0.012,0.024,0.502971073902748
"Ltbp1",1.44617678599735e-05,0.146765345797646,0.097,0.071,0.504238459973696
"Lrrc4",1.45301253048415e-05,0.109692459374542,0.187,0.15,0.506621879003909
"Slc17a7",1.52420170550494e-05,-0.232005190475947,0.144,0.175,0.531443408658408
"Fcrls",1.53956525704859e-05,0.180647400943973,0.158,0.125,0.536800218175132
"Ocrl",1.56940874103389e-05,0.122661346201486,0.135,0.104,0.547205745736288
"Jmjd1c",1.58053791394623e-05,0.128256285870298,0.442,0.39,0.551086154455632
"Wasf2",1.58772052632259e-05,0.170357565195495,0.197,0.161,0.553590515912896
"Epb41l2",1.64122605546808e-05,0.189145636746762,0.387,0.341,0.572246288760057
"Pex2",1.68082890930103e-05,0.107796178809587,0.079,0.056,0.586054615805991
"A830008E24Rik",1.71561050246144e-05,0.194585705298676,0.099,0.073,0.598181913893231
"Stk32c",1.72133714702766e-05,-0.173582378725181,0.034,0.052,0.600178623054135
"Fkbp5",1.7436180063569e-05,0.152501272949442,0.082,0.059,0.607947290276459
"Mbd5",1.79440829129977e-05,0.130132136095822,0.405,0.361,0.62565633892749
"Kif5c",1.84303948578323e-05,-0.235296876077867,0.124,0.152,0.64261257750804
"Lpxn",1.92996184720272e-05,0.173564965519761,0.049,0.031,0.672919797264174
"Gps2",1.93737675634752e-05,0.102888944822585,0.103,0.076,0.67550515363569
"E330020D12Rik",1.94428986650868e-05,0.157405127534174,0.132,0.101,0.677915547755581
"Lrba",1.95249864380485e-05,0.0979564822362842,0.333,0.282,0.680777702135437
"Gpr37l1",1.95872022074757e-05,0.113447394389671,0.144,0.112,0.682946979368055
"Itgb3bp",2.01151136689484e-05,0.111674901081698,0.111,0.083,0.701353668295222
"Gm26532",2.01994541425623e-05,0.114606165550082,0.053,0.034,0.70429436758872
"Rmst",2.0275332614944e-05,0.229441073180237,0.179,0.147,0.706940022285253
"Cyfip1",2.04270381091584e-05,0.184418434373777,0.255,0.216,0.712229537752027
"Rapgef4",2.04817612589422e-05,-0.211337958747219,0.061,0.083,0.714137569815538
"2810403D21Rik",2.0831362052002e-05,0.156171683517483,0.117,0.089,0.726327100667154
"Ankrd16",2.11104886960608e-05,0.129834489928475,0.067,0.046,0.736059409365553
"Lpp",2.13353835958213e-05,0.107547089209602,0.257,0.213,0.743900819835501
"4933406I18Rik",2.16142359569526e-05,0.32602931950596,0.216,0.184,0.753623565111068
"Ewsr1",2.19233828439091e-05,0.113158173164233,0.302,0.253,0.764402589618577
"Lyl1",2.21193539041605e-05,0.121047512652705,0.022,0.01,0.771235512576365
"Zbed5-ps",2.24879033523306e-05,0.16514347054437,0.098,0.073,0.784085726185711
"Washc3",2.25873530305984e-05,0.10991692384336,0.065,0.044,0.787553238117875
"Arid5b",2.27235218710596e-05,-0.19468466523238,0.121,0.15,0.792301037078237
