"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nt5c3",0.00926975545012302,-0.611306165133057,0.062,0.189,1
"Slc16a7",0.00928907310322316,0.620070507232706,0.134,0.032,1
"Rad21",0.00928907310322316,-0.531833107599652,0.031,0.137,1
"Lin7c",0.00931255318201415,-0.588797033137096,0.021,0.116,1
"Dlg2",0.00931879706234221,0.535929452492423,0.773,0.642,1
"Dusp10",0.0094142405558136,-0.681779305974473,0.041,0.147,1
"Chga",0.00958267015145202,-0.323377225090229,0.01,0.095,1
"Nefm",0.00964135630843193,-0.524335951251217,0.021,0.116,1
"Ston1",0.00973621300483608,-0.70748617216973,0.113,0.253,1
"Gtf2a1",0.0098285319684315,0.588351505608966,0.155,0.042,1
"Zfp207",0.00990288114073338,-0.738072456068968,0.155,0.305,1
"Lama2",0.010081887480755,-0.613883668516628,0.495,0.611,1
"Palmd",0.0102009600614087,-0.431401477020396,0.134,0.284,1
"Rc3h1",0.0102946346450675,0.661635690913246,0.186,0.063,1
"Hnrnpl",0.0103560150636618,0.779139913639114,0.196,0.074,1
"Clcn6",0.0103607513191476,0.549259605087007,0.093,0.011,1
"Abcd3",0.0104468091562368,-0.577237997600772,0.278,0.453,1
"C77080",0.0105638509578574,0.606648562296864,0.093,0.011,1
"Ankrd44",0.0105653444508683,-0.826585352016867,0.093,0.221,1
"Zranb1",0.0108234707367124,0.616664882297192,0.299,0.147,1
"Scrn3",0.010875168585525,0.533790866303194,0.113,0.021,1
"C2cd2l",0.0109807028698972,0.606717446402009,0.093,0.011,1
"Ubqln2",0.011062433532069,0.530187440759905,0.113,0.021,1
"Map3k5",0.0110767262724705,0.581372223096555,0.402,0.221,1
"Arhgap20",0.011183812128252,-0.695336983834477,0.309,0.453,1
"Nlk",0.0111998429444434,-0.620969115940088,0.186,0.337,1
"Tmem41b",0.0112063618994265,0.517930071094772,0.134,0.032,1
"Gm43322",0.0112728791861432,0.518814835483023,0.186,0.063,1
"Bc1",0.0113384146849066,-0.633729273747854,0.093,0.221,1
"Rpl24",0.0113520089517425,0.559527220002381,0.155,0.042,1
"Paqr5",0.0113671149140919,-0.64425626862885,0.103,0.232,1
"2010315B03Rik",0.0114191670212695,0.649637331273393,0.186,0.063,1
"Rock2",0.0114526169675267,-0.6563565014817,0.34,0.495,1
"Tnfrsf11b",0.0114739692826494,-0.675447140329759,0.134,0.274,1
"Mavs",0.0116415314608067,0.542971670595641,0.113,0.021,1
"Shld2",0.0118404556133733,0.381879301091219,0.113,0.021,1
"Rbl2",0.0118681918214293,0.524907139789996,0.186,0.063,1
"Mat2b",0.0118807260648219,0.672662484783753,0.196,0.074,1
"Camta1",0.0119040188087902,-0.608542995577521,0.237,0.389,1
"Bcr",0.0119335489253613,-0.751273122812174,0.072,0.189,1
"Actg1",0.0122401655515246,-0.818692531765905,0.258,0.4,1
"Txndc16",0.0122473677714737,0.558139397221768,0.113,0.021,1
"Ptdss2",0.0122738540428084,-0.5795063263591,0.041,0.147,1
"Stat1",0.0122982647463384,-0.315329284854839,0,0.063,1
"Bahd1",0.0122982647463384,-0.372040372969667,0,0.063,1
"Zfp267",0.0122982647463384,-0.391254986869257,0,0.063,1
"Gm17501",0.0122982647463384,-0.596026236543162,0,0.063,1
"Steap2",0.0122982647463384,-0.433606326878126,0,0.063,1
"Zfp626",0.0122982647463384,-0.402092919987536,0,0.063,1
"Lins1",0.0122982647463384,-0.383871520737746,0,0.063,1
"Mettl2",0.0122982647463384,-0.375368940787995,0,0.063,1
"Nol10",0.0122982647463384,-0.417648537979216,0,0.063,1
"4930556M19Rik",0.0122982647463384,-0.454491508446113,0,0.063,1
"Bysl",0.0122982647463384,-0.453772478924357,0,0.063,1
"Ptprz1",0.0124554325554399,0.572016712171077,0.113,0.021,1
"Bhlhe40",0.0126514293006672,0.551102023654979,0.186,0.063,1
"S100b",0.0126666215931083,0.46465593738918,0.113,0.021,1
"Tmem161b",0.0126824809165169,0.584335207106318,0.206,0.074,1
"Lmbrd1",0.0128942971036316,0.510684940818498,0.258,0.105,1
"Tspyl1",0.0129918744523736,-0.603942039588843,0.031,0.126,1
"Rnf227",0.0130366764554047,-0.59883376102883,0.093,0.221,1
"Htra3",0.0131710999541181,0.553633492069371,0.268,0.116,1
"Mrc2",0.0132244658593074,0.601596105267384,0.515,0.337,1
"Mlf2",0.0134707396626566,-0.731996607592858,0.082,0.2,1
"Slc38a2",0.0136982165761942,0.278957157778009,0.979,1,1
"Thrap3",0.0140280331295273,0.478450990713813,0.361,0.189,1
"Magi3",0.0140702722975326,0.822446346787685,0.371,0.232,1
"9430060I03Rik",0.014215877471891,0.458237085950389,0.062,0,1
"Gm13483",0.014215877471891,0.405312375567023,0.062,0,1
"Taf13",0.014215877471891,0.352547640889427,0.062,0,1
