"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tnfrsf12a",0.00019711918927829,0.0969943682767017,0.049,0.008,1
"Phf24",0.000200326458249839,0.177965713515074,0.519,0.371,1
"Sorbs2os",0.000210362185163893,0.230330200524479,0.786,0.662,1
"Ephx4",0.000220264741220797,0.19583487001531,0.381,0.252,1
"Got1",0.000220569283944245,0.196534513102243,0.658,0.488,1
"Gm28379",0.000242060844216145,0.1843072834205,0.349,0.225,1
"mt-Co2",0.00024320383596311,0.152337691991889,0.095,0.035,1
"Pea15a",0.000245299899373948,0.162887582621054,0.256,0.148,1
"1110065P20Rik",0.000246162537217591,0.153456807043542,0.172,0.088,1
"Nop56",0.000256841564119499,0.164491722438011,0.235,0.135,1
"Fahd1",0.000268788834938723,0.203955539498609,0.263,0.158,1
"Slitrk2",0.000285656480678415,0.116120471709902,0.135,0.06,1
"Ate1",0.000290249196586901,0.159337653719088,0.37,0.24,1
"Dusp16",0.00029410523105439,0.15238164971299,0.142,0.067,1
"Ddx18",0.000296229665731181,0.231666366312231,0.23,0.138,1
"Tmem130",0.000305228237308797,0.212045954218271,0.463,0.331,1
"Atg101",0.000314352907220494,0.137360989349892,0.098,0.038,1
"Zfp37",0.000340056088979889,0.144176244818368,0.153,0.075,1
"ENSMUSG00000120346",0.000340245826782933,0.076567603380391,0.047,0.008,1
"Pdia6",0.000347400885712331,0.169326001402101,0.295,0.177,1
"2610035D17Rik",0.000352089075130512,0.158953807020854,0.279,0.173,1
"Gm44831",0.000355330800542716,0.136704616560079,0.284,0.173,1
"Nrg3os",0.000362603708712709,0.232173439373812,0.905,0.84,1
"Lmln",0.000371035615305908,0.148639164226838,0.172,0.09,1
"Rab9",0.000445219198311255,0.104068193078071,0.128,0.058,1
"Hspa5",0.00046467808581767,0.184092205355949,0.409,0.281,1
"Scg3",0.000476644539203066,0.205752394066067,0.377,0.252,1
"Foxn3",0.000495201534589482,-0.311361986943405,0.488,0.544,1
"Cacna1a",0.000499708148215783,-0.197875678425348,0.96,0.958,1
"Gm37180",0.000501834103236875,0.132006608256585,0.233,0.138,1
"Spcs2",0.000513033299364069,0.158458820366273,0.323,0.206,1
"Cep57",0.000520945535927691,0.147945899969355,0.186,0.104,1
"Hsp90ab1",0.000523134161780871,0.195150340960704,0.926,0.869,1
"Zbtb12",0.000524052258357694,0.0944566229291946,0.049,0.01,1
"Pwwp3a",0.000533529526071949,0.124999390763615,0.13,0.06,1
"C1qtnf4",0.000534613370938664,0.211844088386256,0.651,0.517,1
"Slc24a2",0.000542210336164398,0.167609628685604,0.967,0.942,1
"Pola1",0.000590862511900812,0.182823894036865,0.4,0.271,1
"Sord",0.000609153447158991,0.109656938945135,0.098,0.04,1
"Gapdh",0.000637178022387901,0.250138037054697,0.837,0.746,1
"Brd1",0.000649193806030841,0.130270473444612,0.312,0.198,1
"Mpg",0.000662700608560597,0.130083855738884,0.158,0.081,1
"Gm31218",0.000665949761692023,0.222642174277512,0.309,0.204,1
"Rbp4",0.000668755174022802,0.217891966337329,0.347,0.238,1
"Gm34237",0.000681161262434901,0.0634381877825766,0.04,0.006,1
"Wbp2",0.00071550881066891,0.147463201540044,0.223,0.133,1
"4930557K07Rik",0.000750172566827079,0.139312844598815,0.202,0.115,1
"Gm11655",0.000760714415426375,0.0610459258960676,0.144,0.071,1
"Edil3",0.000778856422863184,0.233289274376623,0.819,0.738,1
"Id4",0.00078484784399322,0.106144742453741,0.1,0.042,1
"Top1",0.000798479850816407,0.200056599215594,0.695,0.573,1
"Gm16351",0.000805226496807227,0.142660186385923,0.216,0.127,1
"Gm47341",0.000821987032697639,0.066354401831427,0.051,0.013,1
"Nrsn2",0.000830669521126156,0.158956171989558,0.177,0.098,1
"Ercc4",0.000835453282260381,0.135937793213871,0.158,0.083,1
"Tmem35a",0.0008389877303705,0.13066686853859,0.107,0.048,1
"Gpsm1",0.000850389007471586,0.140642584557222,0.193,0.108,1
"Endog",0.000862216522557818,0.103658429592796,0.086,0.033,1
"Zfp341",0.000872747542543042,0.0996273203579077,0.095,0.04,1
"Scg2",0.000876477590698154,0.25356629864947,0.619,0.479,1
"Nucks1",0.00089192351425895,0.2289123644968,0.453,0.325,1
"Mlh3",0.000897874187716524,0.160507353671723,0.195,0.11,1
"Cnot1",0.000900792079832546,0.134699119755801,0.437,0.298,1
"Rhbdd3",0.000916967071298489,0.135354861897491,0.223,0.133,1
"Slc38a10",0.000921900034387372,0.0841384476127428,0.086,0.033,1
"Zeb2",0.000932220424512059,0.169745405519568,0.965,0.921,1
"Rabl3",0.000934296489216569,0.133705418318151,0.072,0.025,1
"Rpl29",0.000947462540134343,0.140632497071437,0.26,0.16,1
"Gcsh",0.00095204159680469,0.112678046185762,0.126,0.06,1
"Usp22",0.000958962497842913,0.16066987631573,0.286,0.183,1
"Pnpo",0.000977864717495871,0.131078411365297,0.142,0.073,1
"Tbc1d12",0.000990231987654738,0.196185130995873,0.384,0.262,1
"Appl1",0.00101596178498047,0.160657527293063,0.535,0.385,1
"Bag1",0.00101672580495563,0.142910532238577,0.207,0.121,1
"Thrap3",0.00101746749063286,0.141432933671978,0.433,0.302,1
"Rabggta",0.00102081252978796,0.0925990422671895,0.079,0.029,1
"Deaf1",0.00103026398854029,0.0996808129340083,0.191,0.104,1
"Abcf1",0.00103560280930634,0.165622038597057,0.321,0.215,1
"Gm20468",0.00103896989639403,0.0569365712367596,0.028,0.002,1
"Gm28807",0.00104414152347402,0.224889664629429,0.249,0.158,1
"Cd200",0.00104884397438584,0.0923738926547447,0.184,0.102,1
"Eif3h",0.00105377848938455,0.183978543251686,0.253,0.162,1
"Frmpd1",0.00106186160880466,-0.304775703967223,0.393,0.456,1
"Gemin5",0.00107838159469497,0.0826732769707391,0.135,0.067,1
"Cdkn1b",0.00107899884051089,0.0969990273088259,0.079,0.029,1
"Rmi1",0.00110435499556972,0.0860871517620728,0.067,0.023,1
"Rbms3",0.00110710107153136,0.160452350892712,0.953,0.956,1
"Ccdc191",0.00111286938414292,0.131257824468095,0.358,0.242,1
"Rab3b",0.00112118554603033,0.179495211388876,0.605,0.465,1
"Creld1",0.00113450857722636,0.122297022526363,0.237,0.144,1
"Kdm2b",0.00114168589244714,0.136700789484793,0.335,0.217,1
"Rexo4",0.00114374935401468,0.125658581618617,0.235,0.142,1
"Amfr",0.00114568734892812,0.141622210689696,0.277,0.177,1
"Gm36368",0.00115698218578789,0.0792446055399971,0.037,0.006,1
"Bivm",0.00116187477325402,0.0702476075905468,0.181,0.1,1
"Gm21985",0.00117984492728204,0.119713658938238,0.13,0.065,1
"Fem1a",0.00120021982676295,0.0952869996145792,0.091,0.038,1
"Hp1bp3",0.00120421578040601,0.153540973202663,0.393,0.275,1
"Gm36975",0.00120479891473233,0.149407416424766,0.584,0.433,1
"Mir99ahg",0.00121115334686982,0.15989261920934,0.749,0.644,1
"Zfp560",0.0012187089580412,0.118968170068212,0.195,0.112,1
"Vma21",0.00122761465668315,0.110100135428213,0.109,0.05,1
"H13",0.00123536099800765,0.172409468723129,0.27,0.173,1
"Gm43948",0.00124965730492034,0.158068925010719,0.17,0.096,1
"Fkbp5",0.00126100420052883,0.0797732610210627,0.074,0.027,1
"Fli1",0.001263719449413,0.13922988667833,0.077,0.029,1
"Ncor1",0.00127308605984631,0.161701371859577,0.837,0.71,1
"Meg3",0.00128321386174044,0.0601280615552415,1,1,1
"Gm14401",0.00130128423919339,0.0761349700687597,0.049,0.013,1
"Cys1",0.00130909952381752,0.0805495554290835,0.049,0.013,1
"Gab2",0.00131398225229079,0.175785040538736,0.709,0.594,1
"Spen",0.0013176940802947,0.138976396757947,0.302,0.196,1
"B4galt3",0.00135115167373517,0.093350982678555,0.119,0.056,1
"Csrnp3",0.00135804242150544,0.129112139402241,0.865,0.75,1
"Vps53",0.00135887260755686,0.156112365443994,0.316,0.208,1
"Mif",0.00136419727708468,0.100352490900937,0.381,0.258,1
"Disc1",0.00136593999410492,0.0974885145026427,0.105,0.048,1
"Slc16a4",0.00137147277366457,0.121726168386583,0.226,0.135,1
"A930019D19Rik",0.00137729952460463,0.0674461884701827,0.049,0.013,1
"Micu3",0.00140116191514871,0.186224712793103,0.635,0.494,1
"Tusc2",0.00141634712389131,0.119722050926769,0.121,0.058,1
"Dnajc24",0.0014163895326967,0.138919256295694,0.27,0.173,1
"Chrna1os",0.00145820538926735,0.0579080049503361,0.021,0,1
"Gm39363",0.00145820538926735,0.0490774808988099,0.021,0,1
"Tmem88",0.00145820538926735,0.0447632239792133,0.021,0,1
"Ankrd34b",0.00149286783734017,0.125649370817185,0.13,0.067,1
"4930415C11Rik",0.00151322805399398,0.235174650221372,0.484,0.365,1
"Pzp",0.00152319416556335,0.0718471464361665,0.056,0.017,1
"Gm45177",0.00152967378715153,0.083957372475849,0.102,0.046,1
"Nos1ap",0.00153238982017625,0.17739340330436,0.809,0.715,1
"Apmap",0.00154859193015092,0.131739015803121,0.17,0.096,1
"Dusp8",0.00154893051928393,0.110654769093678,0.2,0.117,1
"Mbd3",0.0015641453054868,0.0991488543168179,0.149,0.079,1
"2610020C07Rik",0.00156823510317269,0.152911805842902,0.426,0.292,1
"Resp18",0.0015847745989992,0.130655427339132,0.202,0.121,1
"Ak2",0.0015912224372126,0.116388596619096,0.177,0.1,1
"6530437J22Rik",0.00159350838085392,0.0644323408244509,0.044,0.01,1
"Far2os1",0.0015967955125009,0.125480170552941,0.2,0.119,1
"Ecd",0.00159766895703354,0.135649379225905,0.216,0.131,1
"Dnajb5",0.00160819105770027,0.0741023725799937,0.07,0.025,1
"Lamtor5",0.00162288162342306,0.137226826364238,0.151,0.081,1
"Nktr",0.0016447726625088,-0.204184451845428,0.772,0.773,1
"Arid3a",0.00165043283052693,0.0979800517739679,0.072,0.027,1
"Zfp260",0.00169413313807671,0.11486164410294,0.395,0.267,1
"Acsl6",0.00171364367117903,0.137252197223919,0.563,0.425,1
"Gm37366",0.00174781485343936,0.0653251814983193,0.04,0.008,1
"Snx12",0.00175743952203912,0.136211356395753,0.286,0.188,1
"Tmem94",0.00177028497681053,0.111860108583503,0.088,0.038,1
"9330162G02Rik",0.00179862949206079,0.13859368893019,0.972,0.965,1
"Whamm",0.00184125100446449,0.0869825347843356,0.242,0.146,1
"Tmed3",0.00186789717675134,0.107008072470466,0.109,0.052,1
"Adamtsl1",0.00186858107589677,0.0949857534651719,0.065,0.023,1
"Mcf2l",0.00188609744280253,0.162184282856176,0.505,0.375,1
"Rbm4b",0.00191514207743984,0.0988785434635224,0.423,0.292,1
"Ndufa13",0.00191574066215666,0.15741587929123,0.393,0.277,1
"Sf3b2",0.00192876454113106,0.0999779185739226,0.453,0.323,1
"Gm42919",0.00192930857543722,0.144502846723203,0.247,0.154,1
"Slc38a7",0.00195117576719685,0.121201174810949,0.147,0.079,1
"Nars",0.00195424238515972,0.178950142934152,0.653,0.537,1
"AW146154",0.00196577658938796,0.0498068218778003,0.026,0.002,1
"Gm26749",0.00197181328379395,0.163405485418086,0.456,0.331,1
"Gm10676",0.00198877333143605,0.063904050898893,0.035,0.006,1
"Slc25a4",0.00201734072479642,0.181768001924685,0.779,0.685,1
"Gm16042",0.00201787877637039,0.0616888422233874,0.03,0.004,1
"Rnf227",0.00203355195999181,0.140829492750833,0.572,0.438,1
"A330015K06Rik",0.00203864142796961,0.178179897695811,0.826,0.738,1
"Gm12648",0.00204920772751587,0.071329299462163,0.03,0.004,1
"Chchd10",0.00206129346447158,0.173917807800563,0.563,0.435,1
"Nudt21",0.00206276472523424,0.0937187356809903,0.186,0.108,1
"Llph",0.00206936291844507,0.0818713625448652,0.16,0.088,1
"Neil2",0.00208193864631715,0.0558902479099228,0.035,0.006,1
"Ppp1cc",0.00209091579429907,0.139236070857564,0.281,0.185,1
"Gm44927",0.00209286739758376,0.102929697380961,0.102,0.048,1
"Gm5441",0.00209841091728789,0.083802283112876,0.216,0.129,1
"Ubfd1",0.00210206515338862,0.115475950665419,0.114,0.056,1
"Gm9645",0.00210216702988369,0.109490322416318,0.105,0.05,1
"Gm44734",0.00210510923263155,0.0456336389698049,0.03,0.004,1
"Rab38",0.00212133604718355,0.0403235033138095,0.03,0.004,1
"Ghitm",0.00212246627091313,0.106237651665443,0.372,0.258,1
"Ubxn8",0.00213487113630438,0.0857598281780086,0.074,0.029,1
"Dpm3",0.00218483532107006,0.0946251734123051,0.112,0.054,1
"Nmnat3",0.00219429091297996,-0.145583917136994,0.023,0.065,1
"Btbd8",0.00219623157780791,0.134807995361247,0.393,0.271,1
"Gm47026",0.00223355125353966,0.20124840391407,0.249,0.16,1
"Add1",0.00223714223112693,0.143542084065868,0.488,0.35,1
"Mansc1",0.0022605963493436,0.0669741952842667,0.047,0.013,1
"Gm1992",0.00226159268197079,0.166038779269406,0.705,0.604,1
"Srxn1",0.0022772909120737,0.087491354595171,0.114,0.056,1
"Sp1",0.00229570867520758,0.0932261294992238,0.133,0.069,1
"Syp",0.00229877106203731,0.161240853438857,0.681,0.565,1
"Slc22a17",0.00229976556468568,0.168651407547884,0.635,0.51,1
"Rhbdd1",0.00230269249864376,0.085482336669098,0.109,0.052,1
"Psmc1",0.00230370104885396,0.125482912408455,0.321,0.215,1
"Resf1",0.00230897103880217,0.0917786720005626,0.27,0.171,1
"Ddit3",0.00233528434930815,0.137186625247947,0.167,0.096,1
"Bcas2",0.00235103397133113,0.111935859131569,0.405,0.279,1
"Sbds",0.0023781281717424,0.145023232164683,0.256,0.165,1
"5530401A14Rik",0.00241026713827497,0.141010649546638,0.2,0.123,1
"Gm17753",0.00243861445134813,0.109544238668298,0.147,0.079,1
"Slc18a2",0.00245347784357648,0.11231158131469,0.116,0.058,1
"Sepsecs",0.00247375509096664,0.105097119380233,0.335,0.223,1
"ENSMUSG00000120670",0.00247579409551779,0.159306102031774,0.472,0.356,1
"Gm26756",0.00247622026054999,0.0609624536970614,0.053,0.017,1
"Arl2",0.002479981463865,0.0978877159539994,0.251,0.158,1
"Sipa1l1",0.00248864999905067,0.125220919193751,0.705,0.575,1
"Shld2",0.00250735340612476,0.0885859444734514,0.207,0.123,1
"Gm48742",0.00254386437306326,0.171251326469142,0.293,0.202,1
"Ctbs",0.00257857701150366,0.10561711439794,0.086,0.038,1
"Gm44829",0.00262763829181441,0.193396688934049,0.826,0.742,1
"Gm44698",0.00263652874970909,-0.0584317779090387,0,0.021,1
"Gm49163",0.00263682334576185,0.0670610530595409,0.042,0.01,1
"Arf4",0.00264167797139266,0.112188085201551,0.302,0.202,1
"Snrpa",0.00268310765660492,0.1150083840982,0.179,0.104,1
"Crcp",0.0026862038227743,0.0937637709985364,0.109,0.054,1
"Med30",0.00269359257119683,0.0569686265346109,0.077,0.031,1
"Gm12119",0.00270775699798704,0.0362047946375441,0.019,0,1
"Dnase1l1",0.00270775699798704,0.0403951396532122,0.019,0,1
"Alas2",0.00271238835017377,0.0986412103379057,0.116,0.058,1
"Gm17916",0.00272685751704279,0.0651869571149252,0.042,0.01,1
"mt-Nd2",0.00272738870756389,0.187047600947006,0.744,0.627,1
"P4htm",0.0027399493864058,0.169082933570243,0.305,0.208,1
"Gm43874",0.00275031013259642,0.126455081572956,0.291,0.194,1
"Polr2m",0.00278381782676732,0.108755902156385,0.237,0.15,1
"Kptn",0.00280865052598843,-0.183605146931435,0.051,0.102,1
"Stat2",0.00281628311933637,0.0885299394942098,0.142,0.075,1
"Ogfod3",0.00282324721693409,0.0838286792290422,0.063,0.023,1
"Ube2e1",0.00283176460380624,0.116488896666702,0.323,0.221,1
"Dpy19l1",0.00285053990088042,-0.19002551882127,0.107,0.173,1
"Skp2",0.00286714793084765,0.130642084152393,0.237,0.15,1
"AW209491",0.00289526514289759,0.10548363629109,0.133,0.071,1
"Tmem108",0.00294081912703612,-0.335432519019176,0.681,0.727,1
"Pigm",0.00294138273273383,0.0800794328021546,0.056,0.019,1
"Irs2",0.00295106052104606,0.089966430551093,0.149,0.081,1
"Klhl7",0.00295720096706246,0.122922325780923,0.474,0.342,1
"Trmu",0.00298222318219183,0.130557924650792,0.165,0.096,1
"Gm48226",0.00304323661453274,0.0864725194242241,0.088,0.04,1
"Gm12059",0.0030678511027876,0.056936681008591,0.037,0.008,1
"Taf3",0.00308566700564158,0.147365066802127,0.298,0.206,1
"Epm2a",0.00311296606374767,0.163029325854773,0.295,0.198,1
"Trim13",0.00312782814737985,0.0733951198393247,0.037,0.008,1
"Snhg6",0.00313866213640785,0.0883275469619362,0.184,0.108,1
"Dleu7",0.00315068319776504,0.0815854958879818,0.079,0.033,1
"Ctso",0.00315821580513458,0.0930862178764829,0.037,0.008,1
"Acad9",0.00320491191270719,0.0752523538840601,0.109,0.054,1
"Cyp2d22",0.00320879755901296,0.0633532673676659,0.063,0.023,1
"Cibar1",0.00327276019003936,0.0987033174502416,0.398,0.281,1
"Rrp1",0.00329441683628945,0.118582944157785,0.367,0.256,1
"Wbp11",0.00330092418985335,0.119010773301569,0.223,0.138,1
"Mbip",0.00333366676705353,0.17645799727916,0.309,0.219,1
"Arhgap31",0.0033343988522714,0.184699540320185,0.151,0.088,1
"Gm44678",0.00336075105986597,0.15779516381562,0.244,0.162,1
"Baz1b",0.00344080965432776,0.125601635054745,0.528,0.402,1
"Gm50304",0.00344169944243743,0.103148379285689,0.165,0.096,1
"Plppr1",0.00351206070294774,0.19847796508619,0.374,0.267,1
"Kyat1",0.00354317728968649,0.107166440568128,0.126,0.067,1
"Rufy2",0.00359798222866268,0.159167953819418,0.626,0.49,1
"Gm11457",0.0036192322623039,0.0904401672438501,0.163,0.094,1
"Camk2n2",0.00363331393437247,0.127475198611789,0.302,0.206,1
"Gtf2ird2",0.00364701128866648,0.112326446914851,0.184,0.11,1
"4732463B04Rik",0.00366683207898749,0.0973688903665405,0.051,0.017,1
"Itfg2",0.00366737235662363,0.13174031048813,0.226,0.144,1
"Abca1",0.00368979419727662,0.135009611077635,0.153,0.09,1
"Nlgn1",0.00369403491004771,0.211811916213466,0.881,0.854,1
"Lonrf3",0.00369984147675337,0.0555970607782158,0.028,0.004,1
"Gm26854",0.00371393388451881,0.126526542225759,0.414,0.296,1
"Zfp518a",0.00374114690122657,0.120860026059458,0.128,0.069,1
"Atp5g3",0.00374566995859565,0.0391399700454202,0.491,0.352,1
"Isca2",0.00378862900352059,0.120743373688975,0.265,0.175,1
"Clvs2",0.00379138000042887,0.0981949823283313,0.402,0.285,1
"Ubap2",0.00381082518826381,0.14079671178384,0.328,0.229,1
"Katnb1",0.00383571012936544,0.101567966069546,0.093,0.044,1
"Prrg2",0.00383828556522209,0.0590082570540909,0.044,0.013,1
"Rorb",0.00385361369988924,0.132416542527466,0.098,0.048,1
"Kat14",0.00388434095977957,0.12099140986543,0.153,0.09,1
"Pnpt1",0.00388472365618681,0.117521308578205,0.393,0.281,1
"Trappc1",0.00389503243156781,0.0902245740130519,0.067,0.027,1
"Dnajb11",0.00391355601745498,0.088432618640685,0.205,0.127,1
"Ptprn2",0.00393014201397487,0.146297168051423,0.935,0.86,1
"Serinc1",0.00393457370154368,0.20595041937127,0.609,0.504,1
"Cir1",0.00394724360848081,0.138622896439386,0.249,0.167,1
"Dguok",0.00397312587788251,0.0919339825817829,0.214,0.133,1
"Psmd2",0.00399569108427705,0.11956780840869,0.223,0.144,1
"Arvcf",0.00401137948597446,0.105952219013719,0.158,0.092,1
"Sh3bgrl",0.00401833052308075,0.0446728570305835,0.088,0.04,1
"Gm14798",0.00402200850407762,0.0920149247000067,0.095,0.046,1
"Nat9",0.00402236120037803,0.0931849017367308,0.086,0.04,1
"Gorasp1",0.00406829459931706,0.0589452566981683,0.051,0.017,1
"Pcsk1n",0.00407833811088582,0.174383228883164,0.753,0.631,1
"Hdx",0.00410105345925187,0.182918696233126,0.4,0.292,1
"Irf2bpl",0.00410566250545957,0.128851781253063,0.133,0.073,1
"Tsn",0.00416679112632043,0.148487215648765,0.347,0.24,1
"Cnep1r1",0.00427911500258502,0.0867269874001909,0.205,0.127,1
"Pacs1",0.00428863063896964,0.08753384170304,0.528,0.396,1
"Mis12",0.00429721074990177,0.076792377410487,0.086,0.04,1
"ENSMUSG00000120976",0.00434820980977775,0.128715698186291,0.347,0.248,1
"Robo1",0.00435629821126836,-0.13065689377935,0.977,0.983,1
"Ndst3",0.00436200964530164,0.249557727399963,0.698,0.608,1
"Ccn4",0.0043854625104278,0.052933305607077,0.067,0.027,1
"Tmem14c",0.00440345548168652,0.108316784489969,0.133,0.073,1
"Ddhd1",0.00444285657482274,0.104255310782791,0.43,0.308,1
"Pygo1",0.00447992338528617,0.105302732307647,0.274,0.183,1
"Omg",0.00450531287638272,0.0812743172149783,0.163,0.094,1
"Gm19817",0.00452228535186183,0.0777272651446715,0.116,0.06,1
"Cntnap2",0.00452549082219631,0.116868863306642,0.991,0.998,1
"Tmub1",0.00453128941258011,0.0729567633458384,0.067,0.027,1
"Zfp931",0.00453267688549787,0.0792646163011826,0.086,0.04,1
"Syt11",0.00454258932033213,0.104803273316091,0.779,0.662,1
"Gm44680",0.00456594038681936,0.0556542926552286,0.067,0.027,1
"Ndufb8",0.00456769322081096,0.160730204073041,0.34,0.25,1
"Cenpc1",0.00457157247660898,0.103603633509348,0.393,0.275,1
"Mctp1",0.0045858019503426,0.210336825608674,0.756,0.671,1
"Gpatch8",0.00460544613494216,0.185758408570014,0.9,0.819,1
"Hmgn1",0.00460767583889314,0.108607393003667,0.237,0.154,1
"Klhl20",0.00463722936410694,0.0918789063931785,0.188,0.115,1
"Brd2",0.00464511612451443,0.100632265783178,0.174,0.104,1
"Fgf14",0.00464696435875364,0.121138891199419,0.995,0.992,1
"Arf4os",0.00466183570504273,0.0558427057290231,0.04,0.01,1
"Creld2",0.00467568739807556,0.0570711958396065,0.04,0.01,1
"Wdpcp",0.00467640903453415,0.130971606656697,0.267,0.177,1
"Rilpl1",0.00469551732227893,0.0993460112805759,0.179,0.108,1
"Atp6ap2",0.00472445299301052,0.147380276825796,0.574,0.465,1
"Phyhip",0.0047273161885482,0.0608326359407384,0.06,0.023,1
"Pvr",0.00474550639713598,0.0459360534006312,0.04,0.01,1
"Cr2",0.00476961492053828,0.156600603867074,0.114,0.06,1
"Helb",0.00480348348826464,0.0730477767134929,0.07,0.029,1
"Tyw5",0.00480941907917553,0.115160036104831,0.14,0.079,1
"Atxn3",0.00482906323778023,0.142865792465144,0.223,0.146,1
"Msantd4",0.00483886033501561,0.108430444351062,0.163,0.096,1
"Rc3h2",0.00484452284829294,0.120744880993584,0.467,0.344,1
"Zfp354a",0.00487826123959801,0.0657370864192087,0.077,0.033,1
"2810049E08Rik",0.00488562216731848,0.0866426737597071,0.063,0.025,1
"Ndufa9",0.00488685332203353,0.101637383326088,0.247,0.158,1
"Klhl12",0.00489190639473663,0.0883904559886944,0.263,0.171,1
"Srp54a",0.00491689886843081,0.100406459284334,0.144,0.083,1
"Them4",0.00493465911744567,0.104920786823275,0.114,0.06,1
"Arhgdia",0.00493907860380492,0.129723564608084,0.13,0.073,1
"Cep85",0.00495441908983971,0.112634252592278,0.147,0.083,1
"Ranbp2",0.00495604250220384,0.101974216505215,0.5,0.365,1
"Dab2ip",0.00499523934463207,0.142496810882117,0.353,0.246,1
