"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Haus4",0.000498983179268335,0.113602324352861,0.048,0.006,1
"Gm43774",0.000502211919302143,0.0870582456213144,0.041,0.003,1
"Atp5h",0.000526052430807942,0.227078489044509,0.493,0.341,1
"Rnf185",0.000543420837813332,0.11979391846579,0.166,0.073,1
"Serpinb6a",0.000550888846805711,0.15059538945114,0.341,0.201,1
"Rpgr",0.000554818932360237,0.17794281290182,0.507,0.335,1
"Lztfl1",0.000566368973973942,0.239341463832321,0.5,0.349,1
"Got2",0.000570252293894872,0.223523619531916,0.407,0.268,1
"Rock2",0.000598321129430777,-0.266503184980339,0.697,0.751,1
"Dnajc3",0.000599013413704266,0.155196018524869,0.355,0.209,1
"Zfp94",0.000607691368123988,0.115655995536057,0.11,0.039,1
"Snw1",0.000615908742300968,0.232480514835947,0.366,0.223,1
"Pcyox1",0.000619915189958251,0.122597145211132,0.217,0.109,1
"Apoe",0.000633764332353746,0.268734555040104,0.466,0.318,1
"Dbp",0.000637252143080336,0.14764219452002,0.09,0.028,1
"Mthfsd",0.000654347835219511,0.213707417625391,0.2,0.101,1
"Ly6h",0.000673703254498824,0.250726392088152,0.81,0.665,1
"Hmgb3",0.00070410872942298,0.147659370855518,0.117,0.045,1
"Uqcrfs1",0.000732141917056407,0.185131306833309,0.19,0.095,1
"Tm2d1",0.000736622219555373,-0.232704160260851,0.183,0.288,1
"Wapl",0.000748599593293204,0.235669588538252,0.486,0.335,1
"Chl1",0.000767997182027619,0.228593261178569,0.928,0.858,1
"Psmd5",0.000777210485616781,0.175592080937014,0.217,0.112,1
"Fgf1",0.000787959374991131,0.26147386101123,0.459,0.318,1
"Gm6525",0.000799783291106286,0.0663011966898192,0.031,0,1
"Ptprk",0.0008160756755957,0.309291436300593,0.152,0.07,1
"Slc25a30",0.000838493385475802,0.091062787073829,0.103,0.036,1
"Zfp74",0.000856132437156747,0.166761868663,0.262,0.151,1
"Cog8",0.000885304908815674,0.139668832777474,0.193,0.095,1
"Trip11",0.000895278189589144,0.218975534593616,0.548,0.369,1
"Ufc1",0.000897059957653001,0.157655546592541,0.21,0.109,1
"Gm13269",0.000902979723003006,0.134497497531635,0.152,0.067,1
"Cgrrf1",0.000903995716564496,0.0803018030907657,0.134,0.056,1
"Dpm2",0.000930168753875123,0.163490608867569,0.262,0.148,1
"Rps13",0.000944734542405645,0.18200422688139,0.348,0.215,1
"Pcnx4",0.000963033525987813,0.176578627959732,0.214,0.115,1
"Gm14817",0.000967262955172906,0.0911454462454045,0.038,0.003,1
"Zp3r",0.000974418058258915,0.0886941896534811,0.045,0.006,1
"Caly",0.000983825284695493,0.234814005164267,0.559,0.411,1
"Gm48239",0.000985850911509175,0.187933031525852,0.231,0.128,1
"Usp45",0.000986474998671782,0.178583670683276,0.514,0.352,1
"Cep70",0.00101772046571354,0.203358814369688,0.41,0.271,1
"Selenos",0.00102112328517542,0.157860630160454,0.234,0.126,1
"Cpne6",0.00105160282378768,0.202982562038253,0.231,0.128,1
"Slc33a1",0.00106159376580674,0.152235317696879,0.197,0.101,1
"Mrto4",0.00107698869488453,0.123558959685448,0.114,0.045,1
"Tmem59",0.00109555466849874,0.154016875825271,0.562,0.388,1
"Hnrnpa1",0.0011152961262151,0.179394981642733,0.259,0.148,1
"Nrsn1",0.00111876348546923,0.118173171514987,0.369,0.221,1
"Ghitm",0.00112019361472362,0.16144934201841,0.328,0.198,1
"Mapt",0.00115128848365625,0.147404719464735,0.907,0.813,1
"Pan3",0.00118780927171106,0.185991884466641,0.6,0.447,1
"mt-Co3",0.00119726830712329,0.193311505054666,0.134,0.059,1
"Pgrmc1",0.00119924020500998,0.186899301633263,0.445,0.293,1
"Actr10",0.00120684221147675,0.186940507659814,0.338,0.204,1
"Nhsl2",0.00120777800357431,0.197812533485471,0.379,0.249,1
"Kif3a",0.00122153713479944,0.198121515948813,0.593,0.416,1
"Trappc10",0.00124359620604758,0.161295229824414,0.407,0.265,1
"Cdc123",0.00125968171875896,0.177136814171542,0.366,0.232,1
"Romo1",0.00128480490470149,0.159242715961506,0.159,0.075,1
"Fxyd7",0.00130030087066496,0.199247189739203,0.238,0.134,1
"Luc7l",0.00130299245440541,0.238949105166196,0.397,0.271,1
"Smarcc2",0.00131280110248119,0.164071545535193,0.5,0.332,1
"Zcchc18",0.00132924630950306,0.217902552993285,0.797,0.67,1
"Zfp563",0.00133426296614534,0.12427943138805,0.231,0.126,1
"Rnf121",0.0013447076960242,0.220652434175907,0.286,0.173,1
"Gfpt2",0.00134503702517644,-0.205797282896896,0.072,0.154,1
"Xndc1",0.00136285073354693,0.0923199646487006,0.086,0.028,1
"Elavl2",0.00137106161571176,-0.197096769524192,0.948,0.916,1
"Ano5",0.00138784419871766,0.194200016889559,0.276,0.162,1
"Tpi1",0.00139289403436396,0.154628079914991,0.452,0.302,1
"Rab11b",0.0014204285372002,0.124130354526778,0.31,0.187,1
"Gm14444",0.00144523047443459,0.09058011702171,0.055,0.011,1
"Akap12",0.00146165924888694,0.150205674880825,0.121,0.05,1
"1700111E14Rik",0.00147308068430253,0.198282071192076,0.428,0.293,1
"Tubb2a",0.00149970905875632,0.213297926556971,0.766,0.626,1
"Txndc16",0.00154246591118025,0.245890815607694,0.421,0.282,1
"Fndc9",0.00154267106706494,0.162062015645574,0.407,0.265,1
"Fndc1",0.00154501953338926,0.212902453641889,0.31,0.196,1
"Ptgds",0.00155318830692676,0.204878755883729,0.497,0.335,1
"Rrm2b",0.00155412790912696,0.170605566493456,0.2,0.106,1
"Mt1",0.0015593884767759,0.137548644562775,0.138,0.061,1
"Supt16",0.00156681720773678,0.0969572531327936,0.379,0.237,1
"Gm47338",0.00158559098737007,0.0602038474393866,0.028,0,1
"Gm26520",0.00158559098737007,0.0538730631844842,0.028,0,1
"Arxes1",0.00160151493610283,0.112007306464402,0.107,0.042,1
"Psmb4",0.00160667310908589,0.200263038902279,0.259,0.151,1
"Chd7",0.00162516060314895,0.0942044682489871,0.048,0.008,1
"Fam171a1",0.00163823607891136,-0.293008927448051,0.255,0.338,1
"Dennd4c",0.0016499186620885,0.188604471409597,0.352,0.221,1
"Polr3k",0.0016534955494682,0.15811846817999,0.131,0.059,1
"4930594M22Rik",0.00167536366906798,0.153231014651209,0.21,0.115,1
"Snhg9",0.00170803859645098,0.193567036252618,0.21,0.115,1
"Vps16",0.00173673792798097,0.154769826324988,0.155,0.075,1
"Phactr3",0.00175797461059977,0.188398896675676,0.655,0.475,1
"Gm6994",0.00180010565720837,0.225777567197613,0.348,0.232,1
"Elapor2",0.00181007169313454,0.295262723248081,0.607,0.483,1
"Gm42942",0.00181773287666526,0.0753019225020402,0.09,0.031,1
"Cept1",0.00182995634597684,0.13563053649988,0.345,0.212,1
"Atp1a3",0.0018372957095698,0.219639278705409,0.869,0.796,1
"Exosc9",0.00184552782497386,0.11242090654519,0.159,0.075,1
"Ell2",0.00185569496519766,-0.323534269138128,0.324,0.411,1
"Snx27",0.00187426937997361,0.158070328991246,0.379,0.246,1
"Cspp1",0.00190550975243371,0.185766785602372,0.714,0.547,1
"ENSMUSG00000121277",0.00191983137947429,0.115552196986804,0.145,0.067,1
"Nhsl1",0.00193695419994486,0.0889617494888262,0.034,0.003,1
"P4htm",0.0019397013348443,0.131190067075847,0.345,0.209,1
"Gm15591",0.00194932333809527,0.0627261541815441,0.034,0.003,1
"Bub3",0.00197124275182359,0.171568989120948,0.179,0.095,1
"Dock9",0.00198484125167589,0.216991532149599,0.624,0.486,1
"Tet2",0.0020080911118377,-0.311538020742724,0.397,0.469,1
"Gm38304",0.00203755575543351,0.127096642927503,0.114,0.047,1
"Smg6",0.00206829269928981,0.247646180176973,0.738,0.584,1
"1110004F10Rik",0.0020703172048643,0.160803711791245,0.6,0.455,1
"Rab30",0.00207255852786759,0.18473641361799,0.552,0.383,1
"Mapk4",0.00210092178070887,0.117433157052893,0.114,0.047,1
"Gpatch1",0.00210310652243601,0.100047476463923,0.269,0.154,1
"Ncoa4",0.0021246347093233,0.114995261309769,0.11,0.045,1
"ENSMUSG00000120574",0.00214900316142914,0.123733395335493,0.097,0.036,1
"Cep250",0.00221078408001938,0.132227790151707,0.248,0.142,1
"Mipep",0.00222767972370639,0.141566640775696,0.141,0.067,1
"Stk3",0.00224733557487475,0.174125944383374,0.386,0.26,1
"Psme3ip1",0.00228053955230752,0.118037968370892,0.152,0.073,1
"Gm32880",0.00229378713993984,0.0719297429026107,0.145,0.067,1
"Apoo",0.00230165722240372,0.131681508063086,0.286,0.17,1
"Zfp330",0.00230361161796356,0.125080084890794,0.159,0.078,1
"Pdzd4",0.00230681944670563,0.22801348538137,0.545,0.394,1
"Bcl2l2",0.00236806099234938,0.117949492552376,0.138,0.064,1
"Psmc2",0.0023865455371025,0.120077329947976,0.31,0.19,1
"Itgbl1",0.00239221184111157,0.249045820975773,0.348,0.235,1
"Ube2q1",0.00240087426602454,0.145555423211762,0.193,0.103,1
"Efcab1",0.00242060658768944,0.103855273143924,0.062,0.017,1
"C1qtnf4",0.00243221101060032,0.228206399890883,0.707,0.545,1
"Atxn7l3b",0.00244706751160461,0.240902005900199,0.59,0.469,1
"Sephs1",0.0024556478158176,0.0965641114809485,0.131,0.059,1
"Bhlhe41",0.00246390735418939,0.109898674464371,0.086,0.031,1
"Gm42984",0.00247200962001626,0.0987488034353859,0.134,0.061,1
"Idh3b",0.00247505040375065,0.179787787638179,0.452,0.302,1
"Bicc1",0.00250346169392137,0.161993369878693,0.128,0.059,1
"Wac",0.0025138960524507,0.203935205958629,0.628,0.469,1
"St8sia3os",0.00252630179303866,0.137397469484706,0.159,0.081,1
"Cstf1",0.00253690060413629,0.106456020093827,0.062,0.017,1
"Abraxas1",0.00255798490732959,0.116572956351073,0.09,0.034,1
"Vps36",0.0025750270071716,0.125228768134167,0.186,0.098,1
"Sik3",0.00257781778819499,-0.272295891919476,0.586,0.615,1
"ENSMUSG00000120758",0.00258902045749778,0.0875225709509083,0.072,0.022,1
"Trp53rkb",0.00259314316664587,0.0738654053747571,0.103,0.042,1
"Srsf9",0.00261821663503091,0.11472214877447,0.138,0.064,1
"Ramac",0.00263587303573413,0.124873859310331,0.169,0.087,1
"Gnasas1",0.00263676581001357,0.0786829056863241,0.052,0.011,1
"Ring1",0.00263927935838103,0.184982297068516,0.297,0.187,1
"Gm37470",0.00266192697256058,0.0717103376345688,0.052,0.011,1
"Napg",0.00267026094047578,0.184853596828654,0.562,0.422,1
"Tunar",0.00268457768197843,0.0991117169030573,0.103,0.042,1
"Cops2",0.0027107033623045,0.169811519131694,0.252,0.148,1
"Junb",0.00271742062304384,-0.150217944263825,0.041,0.103,1
"Kif22",0.00271782854813146,0.105800685604979,0.086,0.031,1
"Mfn1",0.0027256524681993,0.186613983317127,0.503,0.352,1
"Tmem250-ps",0.00274586075444671,-0.0962247658519243,0.003,0.039,1
"Eif1ax",0.00276976263391169,0.169087340578463,0.245,0.145,1
"Ints6l",0.00283776861966059,0.173354195862058,0.355,0.232,1
"Snapc1",0.00286274151634387,0.132801803186654,0.224,0.128,1
"Ccndbp1",0.00289285205774348,0.0812435305457516,0.114,0.047,1
"Cnbp",0.00292070789910696,0.12464800448043,0.428,0.274,1
"Bean1",0.00293335695689501,0.108968197645422,0.176,0.092,1
"Thoc3",0.00293789360659234,0.131926999218707,0.145,0.07,1
"Gm15481",0.00293993145862861,0.106210317155944,0.103,0.042,1
"1700026F02Rik",0.00295250430533959,0.159306467074827,0.128,0.059,1
"Pdyn",0.00296041874735054,0.326067514781932,0.221,0.131,1
"Mrps25",0.00296394736365346,0.128348822942612,0.197,0.109,1
"Gm47167",0.00301231968963841,0.198700169638679,0.334,0.221,1
"Gm26708",0.00302110463107657,0.0699360773613283,0.045,0.008,1
"Manf",0.00310514631478577,0.177345390941631,0.362,0.243,1
"Efcab2",0.00311091268832774,0.133641910786545,0.176,0.092,1
"Gm2a",0.00311367963176455,0.0823573839401279,0.09,0.034,1
"Enpp5",0.0031160796643595,0.171393195551814,0.414,0.277,1
"Zfp292",0.00314426075718074,0.228443519225789,0.562,0.439,1
"Cops5",0.00315153128767487,0.166106287887902,0.366,0.246,1
"Kcp",0.0031560753623137,0.0411020947803305,0.024,0,1
"Cep112it",0.0031560753623137,0.0586312423755745,0.024,0,1
"Gm48181",0.0031560753623137,0.061912319183978,0.024,0,1
"F2r",0.0031560753623137,0.0520990678855628,0.024,0,1
"Atp6v0e2",0.00318902824586827,0.149326010323313,0.328,0.204,1
"Xpa",0.00320012992448166,0.123098264849852,0.272,0.162,1
"Ppfia1",0.00320374821822246,-0.273117750024198,0.262,0.344,1
"Ralbp1",0.00322427165631877,0.20664510793142,0.428,0.302,1
"Zfat",0.00328237631325037,0.147787422198272,0.234,0.137,1
"Rps18",0.00328909413886676,0.102034006993086,0.31,0.19,1
"Taf1d",0.00328992579437018,0.168774565890595,0.472,0.324,1
"ENSMUSG00000121307",0.0032996138991263,0.121796240374716,0.238,0.137,1
"Chmp5",0.00330714381642819,0.106308734741778,0.197,0.106,1
"Sst",0.00331752654186253,0.388771317686178,0.928,0.883,1
"Ciita",0.00337120002392794,0.0811938486665402,0.066,0.02,1
"Fgf14",0.00337759108748865,0.140973334891833,0.997,0.997,1
"ENSMUSG00000121250",0.00340984260431659,0.0732811327385333,0.055,0.014,1
"Brdt",0.00341781754773938,-0.255518932281634,0.248,0.338,1
"Gm3160",0.00344013994548287,0.0705568360159562,0.055,0.014,1
"Nrcam",0.00344710607868092,0.166494581533402,0.779,0.668,1
"Calb2",0.0034568102771404,0.163560902337547,0.162,0.084,1
"Wasf2",0.00346218374581755,0.146407047580043,0.1,0.042,1
"Glrx5",0.00348225818090868,0.0939188958423414,0.166,0.084,1
"Lmo3",0.00349487072421784,0.202004967775875,0.345,0.223,1
"Calr",0.00350590347758758,0.185392125277364,0.441,0.307,1
"Tbc1d9",0.00350947902770721,-0.33092777122619,0.366,0.427,1
"Tatdn3",0.00351608861459426,0.125409436192364,0.238,0.137,1
"Raf1",0.00351728489245382,0.133607672550873,0.49,0.332,1
"4930547E14Rik",0.00355524978090243,0.119818790993781,0.328,0.209,1
"Gm42919",0.00355961603777509,0.10560489167514,0.152,0.075,1
"Mtif2",0.00357202288234294,0.216222365569408,0.548,0.399,1
"Clec11a",0.00357846921159544,0.0809851039695564,0.038,0.006,1
"Haus7",0.00357846921159544,0.0640272624612205,0.038,0.006,1
"Ccdc127",0.00357943619083112,0.183318874709531,0.269,0.168,1
"AW554918",0.00359406196723339,0.154089499873229,0.559,0.399,1
"Pard3",0.00360553335528067,0.118801395917215,0.486,0.341,1
"Pim3",0.00363225293961144,0.0847052766153906,0.079,0.028,1
"Fxyd5",0.00363866356213568,0.0642139156302394,0.038,0.006,1
"Rps19",0.00364587845004806,0.187063490739133,0.238,0.145,1
"Gm49658",0.00365893204938861,0.0564175903649135,0.038,0.006,1
"Ube2s",0.00366060036038963,0.111458486649761,0.117,0.053,1
"B230334C09Rik",0.00367665459517497,0.12978147567633,0.5,0.352,1
"Gm18959",0.00368405935736914,0.0881722294109452,0.079,0.028,1
"Rasip1",0.00368907330876271,0.067791133644391,0.031,0.003,1
"Gm23677",0.00368907330876271,0.0796992320844652,0.031,0.003,1
"Trim41",0.00369103357027718,0.116323348230875,0.179,0.095,1
"Gm37255",0.00369977731278371,0.0629964225616485,0.038,0.006,1
"Pfkfb2",0.00371407553445406,-0.211583436883501,0.055,0.117,1
"Gm49356",0.00372064161774221,0.163758264374248,0.314,0.204,1
"Hnrnpdl",0.00372801294967495,0.119027740846326,0.679,0.5,1
"Taf1",0.00373080989238409,0.133580854403066,0.431,0.296,1
"Ssr4",0.00381719365387265,0.164822617683023,0.324,0.209,1
"Srp9",0.00381882920299932,0.0935810531479291,0.286,0.173,1
"Deaf1",0.00382366118453805,0.13003637191101,0.162,0.084,1
"1700102H20Rik",0.00387970602466307,0.0577316206293964,0.031,0.003,1
"Abcb10",0.0038865443600359,0.0955908693979213,0.159,0.081,1
"Smim4",0.00388833886788521,0.120597773432059,0.231,0.134,1
"Spred2",0.00389114717377597,-0.275250159777817,0.459,0.514,1
"Mrps5",0.00390097463158669,0.150339748766701,0.314,0.201,1
"Glt8d1",0.00393189427282119,0.204070525603205,0.486,0.344,1
"Tmem240",0.00393242498258382,0.1048079552357,0.176,0.092,1
"Mtrf1",0.00393705374426913,0.097791243781602,0.097,0.039,1
"Lrrc8b",0.00393989965249742,-0.297317192437253,0.366,0.425,1
"Gm50013",0.00395287397378816,0.148103643544882,0.19,0.106,1
"Trmu",0.0039718472191669,0.115813848124066,0.159,0.081,1
"Rsrc1",0.00398112202335997,0.107476471053043,0.603,0.45,1
"Pcsk1",0.00398499089294269,-0.266973649547773,0.072,0.14,1
"Thra",0.0039971587775266,0.134027217211736,0.7,0.536,1
"Tubb2b",0.00400993081797793,0.157624385071421,0.128,0.061,1
"Rpl13a",0.0040326904162119,0.0963266527213245,0.069,0.022,1
"Qrich1",0.0040432571121548,0.113224432770375,0.414,0.274,1
"Tmem50b",0.00405686944712032,0.0991145316084045,0.114,0.05,1
"Lamtor3",0.00409225612946353,0.142109780813435,0.241,0.142,1
"AW551984",0.00409460011927045,0.107446400503304,0.103,0.045,1
"B130034C11Rik",0.00409536116363329,0.0614926872466761,0.138,0.067,1
"Nol9",0.00411113492776191,0.112499736037942,0.083,0.031,1
"Cdh22",0.00411207653156958,0.143136856365683,0.179,0.098,1
"Scd2",0.00415292164960643,0.1655154749217,0.497,0.358,1
"C130036L24Rik",0.00431683504244024,0.0852137107612923,0.069,0.022,1
"Armc9",0.00431840946302436,0.138243145285141,0.514,0.366,1
"Fam20b",0.00432150553314797,0.141674802097615,0.29,0.182,1
"Prelid3b",0.00435557725951584,0.089221710162823,0.083,0.031,1
"2900037B21Rik",0.00441224564606265,0.0795419755377875,0.059,0.017,1
"AI504432",0.00445809538850564,0.140751568705521,0.345,0.229,1
"Czib",0.00446780450915632,0.105349494901192,0.1,0.042,1
"Dcaf8",0.00447422971431797,0.103546498223735,0.459,0.316,1
"Gm31508",0.00448839024676182,0.0872182738883247,0.097,0.039,1
"Pdcd7",0.00449801824064183,0.136043383381633,0.383,0.254,1
"Chpf",0.00450503864295525,0.105673431739543,0.103,0.045,1
"Brd8",0.00451259871315279,0.16696337679837,0.331,0.221,1
"Cyc1",0.00455520012161645,0.106421810398888,0.29,0.176,1
"4930567K12Rik",0.00456915605833787,0.171614426905091,0.331,0.218,1
"Golgb1",0.00459827794702602,0.120804520106566,0.545,0.388,1
"Ubqln4",0.00464704603862437,0.10412662300418,0.21,0.12,1
"Rhbdd2",0.00465661084088238,0.143509902327076,0.207,0.117,1
"Hikeshi",0.00466630966102483,0.119970484460577,0.207,0.117,1
"Oprl1",0.00469884905279137,0.104200768423369,0.117,0.053,1
"Ormdl3",0.00470915138552372,0.115120671581362,0.159,0.084,1
"Snf8",0.00471967326244659,0.168122699330857,0.262,0.165,1
"Rpl3",0.00474027384069879,0.156035371558219,0.503,0.358,1
"Bzw2",0.00474137023230157,0.181609971376582,0.386,0.257,1
"Ccdc73",0.00477135169735655,0.100218185927755,0.276,0.17,1
"Sarm1",0.00477898797147133,0.118398239098108,0.128,0.061,1
"Shfl",0.0048019699798555,0.0909853320021886,0.341,0.221,1
"Trappc13",0.00483952977902366,0.121415596875871,0.19,0.106,1
"Gm26871",0.00484253404981691,0.313298558242162,0.593,0.494,1
"Kif13b",0.00484632238419045,0.124959670035772,0.338,0.223,1
"Adra2c",0.00487462142210381,0.0941069122573264,0.086,0.034,1
"Nrn1",0.00489681544680715,-0.210610798067564,0.069,0.134,1
"Limk2",0.00490906846937911,0.129315658807202,0.352,0.232,1
"Ccdc82",0.00491641234630451,0.16907817032244,0.417,0.296,1
"Etfdh",0.00493025603601771,0.103390586359642,0.159,0.084,1
"Zmym5",0.00500417189066477,0.141583674452816,0.259,0.162,1
"Wdtc1",0.00504728861389087,0.113906319313585,0.162,0.087,1
"Gm37606",0.00505585868846741,0.0739983944902071,0.117,0.053,1
"Zfp7",0.00506040452584997,0.100728309202576,0.107,0.047,1
"Stx19",0.00507391058674018,0.0391492402909311,0.114,0.05,1
"Vcl",0.00509133748368153,0.179161129449004,0.483,0.363,1
"Kif17",0.00509737800040295,0.111171480403075,0.21,0.12,1
"Nck1",0.00510497616952818,0.0984391351402931,0.283,0.173,1
"Tmem147",0.00512051555034825,0.159971893139566,0.193,0.112,1
"Rps5",0.00519931942258932,0.089399226928616,0.324,0.201,1
"Gm37459",0.00523688849544065,0.167385828817859,0.234,0.145,1
"mt-Atp6",0.00524194335638179,0.1668649735827,0.169,0.092,1
"Gpr26",0.0052583203644166,-0.121458624704206,0.017,0.061,1
"Tnfrsf19",0.00525873846420343,0.0971483311366797,0.062,0.02,1
"Gm38039",0.00528573034908415,0.0928682523181848,0.041,0.008,1
"Snta1",0.00528666540515272,0.126444257352204,0.266,0.165,1
"Neto1",0.00529806978379561,0.209184815501951,0.959,0.905,1
"Mmut",0.00531389273319441,0.0812785271246575,0.107,0.047,1
"Rheb",0.0053251723278522,0.222120786278223,0.407,0.291,1
"Slc39a6",0.00532851783660706,0.136973115231426,0.272,0.168,1
"Katnal1",0.00535258934779078,0.0705603957287055,0.197,0.109,1
"Sorcs2",0.00535664431488548,0.185396730351287,0.428,0.299,1
"Mical2",0.00537285390194947,-0.266781281645213,0.586,0.631,1
"Acadsb",0.00539812142365119,0.0939496537659437,0.562,0.391,1
"4930512B01Rik",0.00541288854556943,0.136354084565308,0.203,0.117,1
"Pisd",0.00544725240198086,0.0853471207777741,0.124,0.059,1
"Slc7a3",0.00546601582770419,-0.191054658491127,0.052,0.112,1
"Gm26531",0.00546738825161159,0.0911134504092105,0.076,0.028,1
"Amn",0.00554352428069938,0.110991307557112,0.076,0.028,1
"Gm42993",0.00559992176860212,0.142446210326658,0.117,0.056,1
"Lrp10",0.00561178444459986,0.0710860115698422,0.041,0.008,1
"Trp53inp1",0.00562061203797523,0.106555341192281,0.076,0.028,1
"Gm34245",0.00563975816162952,0.0889787164554444,0.041,0.008,1
"Gm20713",0.00565531208111119,0.187946469743569,0.114,0.053,1
"Snhg16",0.00567347988612719,0.0760725743669093,0.062,0.02,1
"Gm47342",0.00567900321850184,0.117951992740323,0.224,0.134,1
"Gm17058",0.00568940327889931,0.139455024772332,0.145,0.075,1
