"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Slc16a4",0.00715669614074617,0.201291828919246,0.153,0.077,1
"Cep170",0.00719649652191175,0.264598923805733,0.384,0.27,1
"Tmem121b",0.00723405663248874,-0.181773660479581,0.008,0.046,1
"Stk35",0.00728413332745525,0.121693325692296,0.063,0.018,1
"Atp10d",0.00732014416994301,0.138343228931301,0.063,0.018,1
"Pdxp",0.00734103165692346,0.168019531537239,0.149,0.074,1
"Amph",0.00734755145510729,-0.291543227408453,0.518,0.607,1
"Lrrc49",0.00755092646775821,0.245564248941568,0.286,0.182,1
"Stag2",0.0076114179605041,0.343820779788583,0.306,0.204,1
"Atp1b2",0.00763540931683972,0.159900239408336,0.196,0.105,1
"Gm17545",0.00765886340864158,0.161180832680798,0.086,0.032,1
"B230307C23Rik",0.00766347131593541,0.176958400025258,0.204,0.116,1
"Carmil3",0.00770328786039172,0.236833359159007,0.161,0.084,1
"Cracdl",0.00770789480966222,0.23452611941777,0.106,0.046,1
"Pxdn",0.00779411103407018,-0.247178885438227,0.047,0.109,1
"Sec62",0.00779562990171156,0.262057233293935,0.631,0.495,1
"Lancl1",0.00786293658227494,0.291255734588693,0.467,0.351,1
"Gm10516",0.00789056926985055,0.164116516494377,0.176,0.091,1
"Akr1b10",0.00793501482672886,-0.14308908795716,0.008,0.046,1
"Cwc27",0.00795333657318205,0.19792436480796,0.369,0.242,1
"Med27",0.00801097255874586,0.203777514145007,0.212,0.123,1
"Gzf1",0.00801479219192232,0.133979083478384,0.114,0.049,1
"Wdr36",0.00807094465440208,0.246572163616512,0.165,0.088,1
"Unkl",0.00813652700982876,0.160738128857681,0.118,0.053,1
"Zdhhc2",0.00815405273789045,0.206612017783552,0.298,0.189,1
"Gle1",0.00815561880767081,0.176589019700645,0.212,0.119,1
"Mettl4",0.00817099078377388,0.237757579530499,0.078,0.028,1
"Fam184b",0.00817183135312733,-0.41212437350188,0.2,0.277,1
"Smarcc1",0.00819827418573077,0.242398630768204,0.282,0.179,1
"Rps2",0.00825729953189313,0.160321274351187,0.322,0.204,1
"Sv2a",0.00826003917865267,0.189499369780832,0.553,0.396,1
"Gm32509",0.00829801002350902,0.352145901146425,0.573,0.435,1
"Tbc1d32",0.00830956179115332,0.213046994064529,0.184,0.102,1
"Pls3",0.00836105905100737,0.153037929239998,0.118,0.053,1
"Sh3glb2",0.00841224443257567,0.201938637566217,0.216,0.126,1
"Tmem245",0.00844392657235936,0.196319405533112,0.275,0.172,1
"Kcnq1ot1",0.0084770765641797,-0.244237652584403,0.663,0.73,1
"Rtl4",0.00849942951010851,0.355856240824611,0.349,0.242,1
"Ctxn2",0.00853391085091611,0.14752321929694,0.055,0.014,1
"Ugdh",0.0085671973414864,0.160676520982108,0.133,0.063,1
"Mical2",0.00859009231472758,-0.323056668512254,0.224,0.312,1
"Cops7b",0.0086170083360063,0.180424097977549,0.106,0.046,1
"Mypop",0.00866863574569058,0.115983701909145,0.055,0.014,1
"Ptk2b",0.0086807271767734,0.11362491327191,0.114,0.049,1
"Mrpl27",0.00894231079469369,0.219078535926952,0.11,0.049,1
"Etfb",0.00894384233429583,0.137264195839968,0.055,0.014,1
"Gm47027",0.00907627866090628,0.186257688428469,0.2,0.112,1
"Sema4b",0.00910047176066298,0.183274923521667,0.078,0.028,1
"Srrm2",0.00912697379906288,0.254966493280296,0.847,0.765,1
"Ctxn1",0.00912905826286802,-0.28412107698754,0.067,0.133,1
"Itfg2",0.00920123594676424,0.180065461185165,0.125,0.06,1
"Stk38",0.00928853700638752,0.268246060381685,0.404,0.291,1
"Pde10a",0.00929597008158935,0.373675772282008,0.773,0.705,1
"Stat4",0.00931984927018991,0.105219884110583,0.024,0,1
"Gm38009",0.00931984927018991,0.095968074153591,0.024,0,1
"Gm15823",0.00931984927018991,0.0834484275520345,0.024,0,1
"Tbxas1",0.00931984927018991,0.0839889360485084,0.024,0,1
"Gm3793",0.00931984927018991,0.0722392441007528,0.024,0,1
"Gm45166",0.00931984927018991,0.0806779230714813,0.024,0,1
"Gm39244",0.00931984927018991,0.081717953787932,0.024,0,1
"Tmem170",0.00931984927018991,0.0991155289792832,0.024,0,1
"C78334",0.00931984927018991,0.0901763217854258,0.024,0,1
"Gm17949",0.00931984927018991,0.121240033611318,0.024,0,1
"Itm2a",0.00931984927018991,0.0972320451590235,0.024,0,1
"Gm15243",0.00932289531486669,0.100572823408464,0.055,0.014,1
"Bex1",0.00939623807416686,0.225045470151863,0.322,0.211,1
"Nufip2",0.00943667150693396,-0.340457044092106,0.251,0.33,1
"9330151L19Rik",0.00947784943716906,0.136439035622259,0.067,0.021,1
"1700060O08Rik",0.00950988438566922,0.160626170109854,0.078,0.028,1
"Gm13525",0.00958970260695734,0.140368494052424,0.078,0.028,1
"Arhgef2",0.00961287244838495,-0.297892495699798,0.094,0.165,1
"Alkbh5",0.0096846536038685,0.170265315025062,0.11,0.049,1
"Vip",0.00969160660669115,0.289408774172242,0.882,0.832,1
"Gm45871",0.00972328179142169,0.155208047161499,0.106,0.046,1
"Naa16",0.0097769726076474,0.196448400039883,0.149,0.077,1
"Rnf34",0.00978062987496926,0.161585003062863,0.184,0.102,1
"Gm5087",0.0099025069341624,0.309937288047469,0.557,0.435,1
"Naxe",0.00991391137196682,0.169114260219032,0.137,0.067,1
"Hexim2",0.00996054197160678,0.150045251914999,0.047,0.011,1
"Wtap",0.00997294250170287,0.216702647927796,0.125,0.06,1
"Rcbtb1",0.0100984676057434,0.153730311773249,0.18,0.098,1
"Ttll4",0.010134027381836,0.187186254805067,0.125,0.06,1
"Ier2",0.010175149495916,-0.244388445437968,0.024,0.07,1
"Ube2j1",0.0102309494685291,0.243487266590788,0.204,0.123,1
"Cycs",0.0102342907731712,0.20626575395543,0.208,0.123,1
"Eif3e",0.0102978673705858,0.238273348761935,0.208,0.123,1
"Zadh2",0.0103400205072336,0.187943157257749,0.114,0.053,1
"Csnk2a2",0.010479173665855,0.159392706505112,0.192,0.109,1
"Wdr6",0.0104814350425118,0.149488229208221,0.11,0.049,1
