"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Ank3",0.0107576151700186,0.119687960655857,0.968,0.97,1
"A230057D06Rik",0.0108019611701317,0.19530380492939,0.904,0.867,1
"Pmepa1",0.0108327042458362,-0.179348034430942,0.05,0.103,1
"Nup85",0.0108446023970937,-0.163770675885391,0.056,0.111,1
"Sox5os2",0.0108577852181232,-0.0927278480289998,0.006,0.033,1
"Tpi1",0.0108869624388905,0.216925976733263,0.368,0.258,1
"Adam10",0.0109346858768078,-0.262743017463963,0.404,0.48,1
"Satb1",0.0109678390074471,-0.106293313766022,0.018,0.055,1
"Pogz",0.0109941317347654,-0.198684101556379,0.219,0.31,1
"Adsl",0.0110779482545889,-0.176858417260017,0.058,0.114,1
"6030458C11Rik",0.011130914899346,0.174051488728826,0.129,0.066,1
"Zfp654",0.0111422548447593,0.242555561582582,0.31,0.221,1
"Smc2os",0.0112363735126764,-0.0970576967657683,0.006,0.033,1
"Gm7435",0.011245438385323,-0.104842182827263,0.018,0.055,1
"Ssrp1",0.0112705913958813,0.178536222690853,0.143,0.077,1
"ENSMUSG00000120298",0.0113393483665455,-0.0947015432457558,0.018,0.055,1
"Ak8",0.0113719325222693,0.0681683921180843,0.023,0,1
"Sync",0.0113719325222693,0.0711302642738918,0.023,0,1
"Gm42480",0.0113719325222693,0.0757094638496971,0.023,0,1
"Rest",0.0113719325222693,0.0717799915318246,0.023,0,1
"Lig4",0.0113719325222693,0.0769876656273155,0.023,0,1
"Gm45652",0.0113719325222693,0.0572873339831046,0.023,0,1
"Gm40493",0.0113719325222693,0.0701201191597892,0.023,0,1
"Hyal2",0.0113719325222693,0.088064196629269,0.023,0,1
"Gm14964",0.0113719325222693,0.0667568165220822,0.023,0,1
"Mfsd13a",0.0113761731301462,0.166433956298636,0.114,0.055,1
"Ptpdc1",0.0113818534706842,0.175733567693325,0.149,0.081,1
"Tex9",0.0113827837723453,-0.319721470511385,0.196,0.269,1
"Gabrd",0.0114334431870064,-0.266508071475645,0.155,0.232,1
"Mgll",0.0115248803345452,-0.211022105746927,0.532,0.627,1
"9130024F11Rik",0.0115289138070487,-0.139711004604927,0.032,0.077,1
"Vgll4",0.0115429265792457,-0.284267423472704,0.243,0.321,1
"Neto1",0.0116039789330565,0.276358502553942,0.617,0.524,1
"Supt6",0.0116330297132628,-0.252041956236514,0.269,0.347,1
"Abcd1",0.0116677512049113,-0.146762652711862,0.035,0.081,1
"Tmc4",0.0116928396957354,-0.0769108124249973,0.006,0.033,1
"Tgfb3",0.01169642692693,0.0852669226992707,0.032,0.004,1
"Mtrr",0.011737163392508,0.109909190164315,0.047,0.011,1
"Usp2",0.0117507668593261,-0.211359446865783,0.175,0.251,1
"Aox4",0.0117601921387492,0.0628401523548129,0.032,0.004,1
"Acads",0.0117784737808694,-0.0779084315562079,0,0.018,1
"Gm36266",0.0117784737808694,-0.0845523574385652,0,0.018,1
"4933427D06Rik",0.0117784737808694,-0.0583645307959369,0,0.018,1
"Gm43935",0.0117784737808694,-0.0506088300654879,0,0.018,1
"Speer5-ps1",0.0117784737808694,-0.0511334173425135,0,0.018,1
"Gm19967",0.0117784737808694,-0.0391436878880924,0,0.018,1
"2900045O20Rik",0.0117784737808694,-0.0527014832204608,0,0.018,1
"1700037F03Rik",0.0117784737808694,-0.0606320016889171,0,0.018,1
"Ccdc125",0.0117784737808694,-0.0550731906851492,0,0.018,1
"Adamts1",0.0117784737808694,-0.0640798653151159,0,0.018,1
"2010308F09Rik",0.0117784737808694,-0.0644506166340622,0,0.018,1
"Spag6l",0.0117882640953389,0.117506770989018,0.047,0.011,1
"Nop16",0.0117976752485265,-0.105422695081816,0.012,0.044,1
"Deptor",0.0118454278838929,0.293325549029739,0.193,0.118,1
"Asxl1",0.011944574784439,0.241906346447134,0.421,0.321,1
"Nol6",0.0121255450750394,0.138134249116376,0.088,0.037,1
"Vps37d",0.012160830169154,-0.189809885056731,0.114,0.185,1
"Rplp1",0.0122187645566723,0.244791736689277,0.456,0.362,1
"Nr2c2ap",0.0123287974848494,0.136083817614719,0.064,0.022,1
"Patl1",0.0124609791436546,0.173736564314108,0.123,0.063,1
"Ptpn5",0.012465614248906,0.216793186575947,0.237,0.155,1
"Anp32b",0.0124657393616016,0.18771066005399,0.167,0.096,1
"Nufip1",0.0124827186805214,0.177832756532943,0.152,0.085,1
"Alcam",0.012512909173733,0.230364129184383,0.474,0.376,1
"Ttc19",0.0125184289037341,-0.232438446551501,0.582,0.649,1
"Arid5a",0.0125401801261442,-0.176885505957143,0.035,0.081,1
"Tubb2a",0.012559740366274,0.211172456612023,0.696,0.605,1
"Gm26618",0.0126037587113996,0.200364760797149,0.146,0.081,1
"Nsmce1",0.0126222784870494,0.141507692765827,0.076,0.03,1
"Lin28b",0.0126234590501966,0.1905516117964,0.36,0.255,1
"Lnx2",0.0126597978719911,-0.0887588681570307,0.012,0.044,1
"Gm28175",0.0126896545371106,0.227341509216837,0.202,0.122,1
"Gm4258",0.0128330938899216,-0.232058503426426,0.363,0.458,1
