"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tacc1",1.37154931007123e-11,-0.297716209888018,0.705,0.767,4.78218097942534e-07
"Fgf1",1.57229771626384e-11,0.23017081697685,0.269,0.155,5.48213044729712e-07
"Rorb",2.98433153513764e-11,0.298241181855253,0.929,0.89,1.04054687635644e-06
"Kcnd3",4.14937158409715e-11,0.269162363589703,0.638,0.511,1.44676139022715e-06
"Rab6b",4.82180374181964e-11,-0.26030976775937,0.646,0.719,1.68121831066026e-06
"Zfhx4",4.88066197922217e-11,0.292182942092623,0.548,0.421,1.70174041229539e-06
"Itga8",5.18731423602962e-11,0.22301190466622,0.285,0.168,1.80866085467645e-06
"Hmgcr",6.12816760534265e-11,-0.28185997349304,0.452,0.541,2.13670819895482e-06
"Nrxn1",7.31388867043812e-11,0.0970636128142965,0.999,0.998,2.55013356272166e-06
"Slc8a1",8.04207337567924e-11,0.213934725425675,0.943,0.92,2.80402972389808e-06
"Kcnj3",9.07005782490584e-11,0.233623690575951,0.928,0.876,3.16245706180992e-06
"Actb",9.07058624449514e-11,-0.290177010092392,0.57,0.646,3.16264130586812e-06
"4930415C11Rik",9.96888885529903e-11,0.251366470399377,0.519,0.38,3.47585247717711e-06
"Atp1a1",1.03096893623599e-10,-0.250417388314196,0.727,0.773,3.59467938997404e-06
"Nr4a3",1.20751653505271e-10,-0.12085040649249,0.011,0.064,4.21024790276828e-06
"Gm43829",1.21589167984927e-10,0.163311564298339,0.277,0.163,4.23944952013045e-06
"Per1",1.21939663435697e-10,-0.214335771022296,0.105,0.199,4.25167024501246e-06
"Mir6236",1.2613473378901e-10,-0.274163193202354,0.264,0.368,4.39793976302143e-06
"Prickle1",1.73158046282714e-10,-0.214712917635345,0.958,0.948,6.03750159973939e-06
"3110039M20Rik",2.15447734966769e-10,0.195050807853307,0.254,0.15,7.51201617508635e-06
"Gabrb3",2.89608528893034e-10,0.184086500155676,0.976,0.96,1.00977805769134e-05
"Car10",2.92083738373845e-10,0.156391181574077,0.992,0.992,1.01840837058809e-05
"Kif1a",3.12462967544215e-10,-0.279109896703574,0.645,0.702,1.08946462893641e-05
"Ywhag",3.27187116778924e-10,-0.249338148868612,0.562,0.637,1.14080332007308e-05
"Rgs7bp",3.42901204394932e-10,-0.254682944550127,0.826,0.832,1.19559362936381e-05
"Sik2",3.48429228709497e-10,-0.286503483674463,0.357,0.458,1.2148681917414e-05
"Egr3",3.91975456580153e-10,-0.170837895488794,0.047,0.119,1.36670082445802e-05
"Zbtb16",4.46217638884449e-10,-0.327867707299214,0.406,0.507,1.55582704149841e-05
"Srrm4os",5.07935007544908e-10,0.177094655756619,0.267,0.16,1.77101699080683e-05
"Frmpd4",5.19194057977146e-10,0.173578501874826,0.983,0.973,1.81027392194892e-05
"Myt1l",5.1993437312262e-10,0.194105674780312,0.96,0.942,1.81285517876664e-05
"Pde4b",5.94785251315206e-10,0.187807172970864,0.981,0.967,2.07383773576073e-05
"Tamalin",6.24918646189e-10,-0.254271648060444,0.16,0.252,2.17890384366719e-05
"Gm37459",7.43526151331051e-10,0.252497645778599,0.454,0.328,2.59245263184598e-05
"Nrg3os",9.53551352019758e-10,-0.191820316355197,0.969,0.977,3.32474749908729e-05
"Pparg",1.08035085560838e-09,0.234449167503551,0.592,0.459,3.76685932824972e-05
"Akt3",1.2668168945091e-09,0.199891330141447,0.923,0.879,4.41701046608487e-05
"Tmem196",1.46054917685066e-09,0.214671027476621,0.426,0.296,5.0924968149252e-05
"Hunk",1.51541423257525e-09,0.261897046514483,0.431,0.312,5.28379480472014e-05
"Pcdh10",2.16058064128953e-09,0.226144478430329,0.816,0.705,7.53329652198422e-05
"Kalrn",2.6136757476246e-09,0.127575296905757,0.994,0.998,9.1131032292427e-05
"Dnaja2",3.22587337020655e-09,-0.2581638122731,0.558,0.631,0.000112476526798992
"Btg2",3.4106201887053e-09,-0.142212697728461,0.021,0.074,0.000118918094119588
"Ankrd33b",3.61886108706816e-09,-0.282194356731589,0.523,0.585,0.000126178829522805
"Fos",4.77142234512604e-09,-0.0915822259630214,0.005,0.045,0.00016636518290751
"Gm42439",4.91082739151129e-09,0.220624660923534,0.603,0.478,0.000171225818659824
"Dgki",5.16217995014826e-09,0.189532995785591,0.947,0.908,0.000179989728321819
"Gm48006",5.51199697134622e-09,0.151734996502715,0.165,0.084,0.000192186798399929
"Pcsk2",6.51103593274183e-09,0.141270732571657,0.99,0.981,0.000227020289866909
"Cacna2d3",6.64126381552388e-09,0.268026988565329,0.938,0.914,0.000231560945455871
"Gm3764",7.20525413090532e-09,-0.26236475221664,0.5,0.572,0.000251225595782276
"Hecw2",7.28070208026721e-09,0.177726987251905,0.972,0.932,0.000253856239432677
"Dkk3",8.33443567365715e-09,-0.278106655576755,0.384,0.469,0.000290596768633404
"Csmd2",8.84748937629654e-09,0.175575545116971,0.91,0.848,0.000308485412083332
"Gm20319",9.70652609474826e-09,0.225558732014884,0.576,0.461,0.000338437445345588
"Nr4a1",9.72026078344799e-09,-0.263540874421551,0.291,0.381,0.000338916332736481
"Fgf14",1.02189383209556e-08,0.102601558301379,0.995,0.998,0.000356303722436759
"Stag1",1.10765142280589e-08,0.156728883920539,0.883,0.801,0.000386204821589731
"Trib2",1.11849295019231e-08,-0.187074505989336,0.095,0.174,0.000389984936943553
"R3hdm2",1.55763728852095e-08,-0.206961861193101,0.889,0.898,0.0005431013933886
"Epha4",1.5812148390722e-08,-0.202100763589113,0.835,0.859,0.000551322177939304
"Calm2",1.95406453396718e-08,-0.194322821686609,0.91,0.917,0.000681323681058337
"C630031E19Rik",2.17773327775588e-08,0.145690930043148,0.213,0.124,0.000759310261955142
"mt-Co1",2.24929819542274e-08,-0.239887946106476,0.214,0.312,0.000784262801798048
"Pcsk1",2.37809202583022e-08,-0.26441571185609,0.248,0.337,0.000829169346646222
"Smad7",2.59457353420263e-08,-0.201573429696343,0.146,0.23,0.000904649954170431
"Kcnt2",2.6930872797384e-08,0.193838148392766,0.945,0.907,0.000938998741826386
"Gm20641",2.76951489968699e-08,0.124804837880999,0.204,0.115,0.000965646760073863
"Ttc3",2.95408940248705e-08,-0.15265225023171,0.968,0.973,0.00103000235196516
"Celf2",3.35027982566059e-08,0.090331856064803,0.999,1,0.00116814206681308
"Gfra2",3.40611634021836e-08,-0.283354524126342,0.41,0.486,0.00118761058434394
"Dmd",3.91480290909846e-08,0.149266680028873,0.986,0.988,0.00136497433031536
"Cacna1e",4.0737551500274e-08,0.198061044126558,0.889,0.797,0.00142039620816005
"Ntm",4.15728687988326e-08,0.147988020074629,0.995,0.989,0.0014495212164089
"Dock3",4.93134007049916e-08,0.176931172612969,0.965,0.934,0.00171941034238094
"Gm48003",5.62012039521106e-08,0.15978975987337,0.271,0.174,0.00195956737819824
"Fat3",5.74174430186587e-08,0.137653786700948,0.993,0.984,0.00200197398573157
"Egr1",5.92998106266357e-08,-0.25724262748514,0.14,0.22,0.00206760649711891
"Lingo1",6.33098849270128e-08,-0.249768548982695,0.64,0.681,0.00220742575775016
"Jun",6.70297937738085e-08,-0.149662873825839,0.068,0.136,0.00233712781951138
"Slit2",6.7769129765214e-08,-0.261451273469649,0.773,0.799,0.00236290624752372
"Hecw1",7.16620228591545e-08,0.159411634626307,0.946,0.922,0.00249863975103014
"Kif5c",7.74054084153599e-08,-0.234167564146879,0.69,0.714,0.00269889437521835
"Epm2a",8.04792433783761e-08,0.18136184795945,0.333,0.233,0.00280606977887384
"Shroom2",8.5919922018191e-08,0.127095062908523,0.148,0.077,0.00299576992100826
"Faf1",9.27487934631462e-08,0.188608533765493,0.809,0.715,0.00323387218167952
"Cacna1d",1.07390855288769e-07,0.164221179554733,0.904,0.87,0.00374439695135352
"Ptprd",1.10095105863706e-07,0.0892000904266546,1,1,0.00383868605614983
"Gm47088",1.13650366267419e-07,-0.134666661357792,0.042,0.099,0.00396264732064609
"P4ha1",1.22377452462405e-07,-0.238968778015374,0.32,0.407,0.00426693463500667
"Lsamp",1.32191597148989e-07,0.160409273654662,0.999,0.999,0.00460912441779378
"Mapre2",1.32382702406168e-07,-0.24017122568782,0.621,0.669,0.00461578768479587
"Lyst",1.38867337164174e-07,0.203267063761952,0.589,0.478,0.00484188744490326
"A230004M16Rik",1.40459499839224e-07,0.1960585441576,0.617,0.502,0.00489740138089422
"Lrp8os2",1.52352800628849e-07,-0.15445424056499,0.063,0.126,0.00531208509952609
"Cpe",1.58043739064352e-07,-0.226244998721328,0.715,0.734,0.00551051104995677
"Ppargc1a",1.59155453462593e-07,-0.174645403939454,0.154,0.238,0.00554927319588022
"Bbs9",1.62059405292274e-07,0.181942671357448,0.48,0.367,0.00565052528432571
"Rhobtb2",1.69901432307283e-07,-0.223527970995758,0.374,0.464,0.00592395324025803
"Il1rap",1.73336736634594e-07,0.181458268239179,0.758,0.657,0.00604373199623839
"Dlgap4",1.73765058795961e-07,-0.24208027689605,0.517,0.576,0.00605866630503879
"Sec62",1.76816224257359e-07,-0.221876929412803,0.564,0.625,0.00616505129118133
"Tnr",1.78133169607063e-07,0.177677292456338,0.86,0.795,0.00621096922468946
"Gm43319",1.91463213626814e-07,0.121280219440322,0.262,0.168,0.00667574786952613
"Gm12371",2.15739237614822e-07,0.175966109114245,0.23,0.146,0.00752217999791599
"Spock2",2.37448239589711e-07,-0.214823067753947,0.321,0.41,0.00827910776977447
"Elavl4",2.58989216157718e-07,-0.209240289240552,0.524,0.586,0.00903017699977115
"Cck",2.60461728422009e-07,-0.278095614576539,0.636,0.686,0.0090815190848902
"Mtmr12",2.78475339792342e-07,-0.228447176786168,0.386,0.466,0.00970959967253958
"Fam13a",3.08794363635832e-07,0.129337875874288,0.255,0.165,0.0107667330768905
"Cul3",3.24577160272172e-07,0.147163658125205,0.458,0.343,0.0113170318472098
"Hnrnpll",3.34966964430807e-07,-0.212860242802066,0.285,0.371,0.011679293148809
"Npcd",4.08067368982196e-07,0.0787178446060447,0.065,0.023,0.0142280849543022
"Grin2a",4.5628528118836e-07,0.125187400322897,0.994,0.989,0.0159092988991945
"Arntl",4.80525031898098e-07,-0.231657737086325,0.419,0.487,0.016754466287191
"Gm42769",4.87334768844346e-07,0.166461302308879,0.327,0.227,0.0169919013852958
"Hivep1",5.05658143007091e-07,-0.233616673619876,0.27,0.35,0.0176307824722282
"Frmd6",5.08363581924987e-07,-0.235169422844038,0.509,0.561,0.0177251130109785
"Kcnq5",5.83004243451165e-07,0.137036489490775,0.991,0.994,0.0203276089564118
"Gm10097",5.84761956483712e-07,0.118553588972308,0.165,0.094,0.0203888951367176
"Prkn",6.03626567308049e-07,0.176558375201128,0.883,0.832,0.0210466475223298
"Col19a1",6.59799022390595e-07,0.211027064859824,0.541,0.434,0.0230052125136929
"C1galt1",6.73992424376392e-07,0.134365792113602,0.328,0.23,0.0235000938607317
"Mxi1",6.9221029686943e-07,-0.222137212295595,0.177,0.253,0.0241352964209464
"Rapgef4",6.97570573100996e-07,0.170869832643494,0.878,0.827,0.0243221931723124
"Vgll4",7.02575053458033e-07,0.171273588883574,0.585,0.472,0.0244966843889212
"Hspa5",7.81282098625344e-07,-0.223762564726761,0.2,0.274,0.0272409629327699
"Clstn1",7.95866232823208e-07,-0.221267931167935,0.691,0.726,0.0277494679398468
"Ptk2",8.09001619763209e-07,0.173349162171325,0.862,0.802,0.0282074594762838
"Grm5",8.20311202940776e-07,0.122377970515196,0.993,0.991,0.028601790712936
"Ptpn21",8.39251032844679e-07,0.111535863611532,0.207,0.127,0.0292621657621954
"Sntb2",8.78989415783107e-07,-0.268345895580776,0.236,0.308,0.0306477239601096
"Spred1",8.84782931410475e-07,-0.248737409119011,0.567,0.614,0.030849726469489
"Gm27153",9.56482992686914e-07,0.140069249459446,0.437,0.321,0.0333496925060146
"Map3k13",1.01314568937254e-06,-0.22809284211686,0.18,0.252,0.0353253507513523
"Lcorl",1.01454395688748e-06,0.194492206022357,0.877,0.816,0.0353741041447959
"mt-Nd5",1.0890184298182e-06,-0.247311855450067,0.182,0.259,0.0379708055924712
"Ifrd1",1.11384960777521e-06,-0.247756396000179,0.327,0.398,0.0388365942742984
"Cacna1a",1.21351176773704e-06,-0.115513238312131,0.983,0.989,0.0423115148056873
"Setdb1",1.21381141151941e-06,0.159512382534465,0.371,0.266,0.0423219624854472
"Aplp2",1.22389228425541e-06,-0.220118113526921,0.584,0.641,0.0426734522751334
"Creb1",1.24344017031797e-06,0.178174618261476,0.447,0.348,0.0433550284184766
"Syngr3",1.40361388111902e-06,-0.199860051217921,0.189,0.266,0.0489398051929768
"E130102H24Rik",1.41863222131129e-06,-0.200992541335113,0.29,0.371,0.0494634496604608
"Nectin1",1.48394749507031e-06,-0.152955180560672,0.092,0.157,0.0517407973106166
"Rheb",1.58393225432669e-06,-0.204761518743821,0.304,0.385,0.0552269659116086
"Ahi1",1.66302547864804e-06,0.14499081384911,0.995,0.991,0.0579847093640214
"Dbp",1.66830754819426e-06,0.129936399777971,0.203,0.127,0.0581688792828894
"Nexn",1.68248909176539e-06,0.0884008571370967,0.094,0.044,0.0586633471625838
"Hspa4",1.71143242523979e-06,-0.219135625315291,0.439,0.508,0.0596725143708359
"Gde1",1.74153572929436e-06,-0.224260078629959,0.364,0.431,0.0607221262733065
"Rnf24",1.74677998105698e-06,-0.203140955327965,0.303,0.378,0.0609049775995138
"Plcl2",1.83978670942349e-06,-0.215900556412818,0.696,0.72,0.0641478431974688
"Nudt4",2.25302914945956e-06,-0.193320149245061,0.242,0.319,0.0785563673542064
"Gm4258",2.25707925860788e-06,-0.205788015365446,0.558,0.621,0.078697582509881
"Ptgds",2.3659608079065e-06,0.204186614929529,0.467,0.352,0.0824939554892759
"Tcf25",2.41166375115024e-06,-0.176206201506918,0.68,0.717,0.0840874800113554
"Gm43376",2.42697389600571e-06,0.182806999770552,0.612,0.502,0.0846212988320309
"Rock2",2.47332308586798e-06,-0.199960296063627,0.746,0.751,0.0862373560349589
"Cntnap5a",2.4901077751954e-06,-0.368339387645386,0.539,0.598,0.0868225877977381
"Atp1a3",2.60661647552241e-06,-0.203801671236053,0.628,0.67,0.0908848966520398
"Numb",2.61239513168716e-06,-0.173456896255322,0.817,0.841,0.091086381056536
"Khdrbs2",2.62064057110581e-06,0.197673281804937,0.883,0.827,0.0913738747927464
"Ptprj",2.64827194178882e-06,-0.206629882669273,0.812,0.817,0.0923372977943509
"Lrfn5",2.6631090721022e-06,0.134693318087567,0.995,0.988,0.0928546240169875
"Sbk1",2.74066303779533e-06,-0.0685214625335718,0.012,0.045,0.0955586981388099
"Junb",2.80889651636358e-06,-0.155318797978431,0.085,0.146,0.0979377948360491
"Grid1",2.85439585882518e-06,0.203535002096957,0.773,0.713,0.0995242204096574
"Smyd3",2.87338964120768e-06,0.183717648821774,0.908,0.876,0.100186476619988
"Rnf157",3.10744753417908e-06,-0.195492009068058,0.479,0.542,0.108347373174222
"Pgm2l1",3.28827910184188e-06,-0.215174774597543,0.539,0.585,0.114652427443921
"ENSMUSG00000120023",3.49255977168269e-06,0.0444806400485447,0.034,0.008,0.121775081559261
"Mthfd1l",3.6562925314628e-06,0.10828689824763,0.265,0.177,0.127483951694513
"ENSMUSG00000120926",3.8474090920432e-06,0.172341426696221,0.742,0.641,0.13414761281227
"Slf1",4.09535537385559e-06,0.169181290607489,0.561,0.45,0.142792755820223
"Csmd3",4.10208281660062e-06,0.13602607812063,0.993,0.982,0.143027321566414
"Gm7452",4.22510490071607e-06,0.0973648074846625,0.163,0.096,0.147316732573267
"Acp1",4.3032925024613e-06,-0.2018351222803,0.576,0.619,0.150042899683318
"Myh9",4.3388777695016e-06,-0.225884843646169,0.217,0.286,0.151283651189212
"Cacng2",4.34780049925425e-06,-0.221820924243346,0.421,0.473,0.151594760007498
"Gramd1b",4.37552719973752e-06,-0.1997288257528,0.608,0.647,0.152561506873248
"Gucy1a2",4.56767896956264e-06,0.171853745147531,0.847,0.776,0.15926126263174
"Pafah1b1",4.69720750141095e-06,-0.151456013727191,0.836,0.85,0.163777533951696
"Cst3",4.71287068068802e-06,0.211989512197946,0.625,0.522,0.164323662023549
"Gm42919",4.79758284695082e-06,0.150022459384744,0.438,0.337,0.167277321124634
"Gm16204",5.03162868291867e-06,-0.135121273279333,0.079,0.138,0.175437797287325
"Snhg9",5.07820778477616e-06,0.116981579033015,0.19,0.118,0.17706187083179
"Atr",5.38890324784279e-06,0.121762334894012,0.393,0.293,0.187894889542535
"Zfp365",5.56983516944646e-06,-0.201906042859922,0.271,0.343,0.19420344285309
"Synpo",5.57659480142419e-06,-0.241419289524,0.339,0.398,0.194439130941257
"Synj2",5.66024484644254e-06,-0.175543898836691,0.203,0.278,0.197355757060912
"Gria1",5.72639434273629e-06,0.18350892244161,0.903,0.851,0.199662191548186
"Adgrb3",5.78223106231419e-06,0.096618980924446,0.997,0.995,0.201609050449709
"Pak3",6.18387783685259e-06,0.140296918048759,0.744,0.635,0.215613268537539
"Lncpint",6.21221679491529e-06,-0.180845317947536,0.861,0.873,0.216601362988311
"Prickle2",6.21642215585875e-06,-0.163672303273602,0.934,0.927,0.216747991308327
"Ptpn1",6.35504079745065e-06,-0.189300534233356,0.353,0.418,0.221581207484712
"Gm17231",6.36973876292591e-06,-0.188857505838618,0.128,0.194,0.222093681446938
"A330023F24Rik",6.55465349346885e-06,-0.174445406323697,0.741,0.76,0.228541103356778
"Plxna4",6.75362422573131e-06,0.171545295776326,0.824,0.732,0.235478615878574
"Gpr137c",7.06983780081422e-06,-0.219829537416344,0.409,0.478,0.246504034600989
"Ctnna2",7.10599918464331e-06,0.099735069018398,0.991,0.997,0.247764873570958
"Cacna1c",7.45454302304235e-06,0.137754890593917,0.945,0.906,0.259917551584417
"Ece1",7.95157745635336e-06,-0.196457630361005,0.231,0.3,0.277247651170672
"1500011B03Rik",7.97335458296342e-06,0.121914466963927,0.304,0.215,0.278006954244185
"Slc4a4",8.01417384654918e-06,0.189394892942416,0.427,0.326,0.27943019950763
"Sorl1",8.18410597719197e-06,-0.195788721502532,0.661,0.692,0.285355223106752
"Myo16",8.39201766431447e-06,0.180304792659081,0.853,0.791,0.292604479901653
"2700069I18Rik",8.43374417938581e-06,0.134684066042282,0.195,0.125,0.294059358302645
"Cacnb2",8.53572983827659e-06,0.20332974515201,0.741,0.644,0.29761529227119
"ENSMUSG00000121160",8.57485432385489e-06,0.0672883456383445,0.135,0.076,0.298979445709848
"Adk",8.69809285169025e-06,0.169557479980306,0.773,0.673,0.303276403459884
"Mmp16",8.87042018008775e-06,0.15330058321514,0.881,0.836,0.30928494041912
"Hsph1",8.94041617246117e-06,-0.165831439755251,0.209,0.279,0.311725490685204
"Cnksr2",9.04796539544851e-06,0.130866487919397,0.978,0.973,0.315475409443103
"Gpt2",9.30133224907129e-06,-0.147474015239157,0.107,0.168,0.324309551528369
"Gm29626",9.3208153726684e-06,0.0566259160530126,0.055,0.02,0.324988869598829
"Cdyl2",9.37631774996775e-06,-0.23823624941768,0.48,0.541,0.326924070988125
"Fkbp1a",9.48398721262457e-06,-0.194179888652971,0.346,0.417,0.330678182142581
"Tmem65",9.62793417476744e-06,0.122605473385578,0.431,0.321,0.335697180871616
"Hsp90aa1",1.00100869241314e-05,-0.213582775914325,0.589,0.632,0.34902170078369
"Rtn1",1.01418903032184e-05,-0.138457070478819,0.96,0.966,0.353617289202315
"Unc45a",1.05061761237685e-05,-0.133535715714476,0.086,0.143,0.366318842907435
"Fchsd2",1.06573090681789e-05,0.134255588499627,0.461,0.352,0.371588395280194
"Lrp1b",1.07784366849876e-05,0.10940047430908,0.994,0.996,0.375811751895463
"Sbf2",1.08766148694014e-05,0.143584469227252,0.858,0.773,0.37923493065142
"Igf1r",1.1418429271986e-05,0.146672820491571,0.614,0.498,0.398126373426337
"Mapkapk2",1.16739599464452e-05,-0.152371281442317,0.121,0.184,0.407035961452705
"Rfx3",1.17959208306562e-05,0.148169773246398,0.735,0.624,0.411288371602488
"Htra2",1.24334751182604e-05,0.125151191871047,0.266,0.187,0.433517976948386
"Mmp17",1.28551629273399e-05,-0.161176089111676,0.153,0.218,0.44822096578756
"Slc7a1",1.38500079370464e-05,-0.179639171154685,0.109,0.168,0.482908226740997
"Unc5d",1.39999348911978e-05,0.200237214244232,0.941,0.922,0.488135729851394
"Kcnq1ot1",1.42138576353882e-05,0.153670971051427,0.931,0.891,0.495594574173081
"Fam81a",1.43285055107478e-05,-0.178859338319123,0.42,0.477,0.499592001643242
"Apba2",1.43738559235236e-05,0.128795337461814,0.925,0.879,0.501173234485498
"Pappa2",1.44239075680607e-05,0.0630536126255779,0.037,0.011,0.502918385175572
"C030015E24Rik",1.44685660392764e-05,0.124070660554386,0.423,0.321,0.504475492091449
"Plppr4",1.45446628595668e-05,-0.1695721227869,0.663,0.679,0.507128759924515
"Pdzrn3",1.47693183872814e-05,-0.165561964614265,0.906,0.918,0.514961824209341
"Cmip",1.5298720694592e-05,-0.192587850472683,0.638,0.652,0.533420494458338
"Gm42585",1.57729838019057e-05,0.0837286125755197,0.218,0.143,0.549956626221046
"Shisa9",1.60990922131778e-05,0.148538316684507,0.753,0.669,0.561327048196872
"Ctnnd2",1.65154258957053e-05,0.116707120643281,0.992,0.985,0.575843354705556
"Dbn1",1.65383278286129e-05,-0.191527569390927,0.402,0.459,0.576641876400246
"Itgb8",1.65673425251454e-05,0.122266726694064,0.196,0.129,0.577653531824246
"Pde7b",1.69425825697162e-05,0.184704132219209,0.57,0.487,0.590737026458294
"Gm43316",1.77745907406824e-05,0.139921449444925,0.596,0.492,0.619746655355374
"Ap3b1",1.80983904351016e-05,0.140679233638059,0.431,0.331,0.631036579300689
"Sptbn2",2.04311814233285e-05,-0.204466828969044,0.458,0.506,0.712374002687193
"Hnmt",2.06878392873464e-05,0.0861784019393773,0.166,0.103,0.721322892431907
"Lrrc4c",2.10643822196416e-05,0.100378697147157,0.995,0.998,0.734451814852243
"Frmd3",2.11407652761693e-05,0.123500452994413,0.378,0.286,0.737115062884197
"Gm47338",2.21462508365862e-05,0.0735518162886584,0.086,0.043,0.772173327919252
"Prkar1b",2.22644118762625e-05,-0.179697001521469,0.634,0.675,0.776293248889644
"Actl6a",2.3141126669537e-05,0.0941100676417206,0.237,0.16,0.806861663586745
"Gm43507",2.34898333177939e-05,0.106016522266252,0.212,0.143,0.819020018291518
"Nprl2",2.36039849428023e-05,0.0889700884268081,0.128,0.075,0.823000143000688
"Adcy2",2.39872495211116e-05,0.119076940872242,0.959,0.935,0.836363429052599
"4933432K03Rik",2.4730323169463e-05,0.119273152205707,0.235,0.16,0.862272177949666
"Rims2",2.49377566532316e-05,0.117622065813463,0.991,0.982,0.869504761228227
"Map1lc3a",2.49933872583568e-05,-0.176871066048241,0.307,0.371,0.871444433537128
"Dusp1",2.60831856937236e-05,-0.109982724899041,0.043,0.086,0.909442435583061
"Cadps",2.6337635562132e-05,0.100592478589724,0.99,0.986,0.918314339144858
