"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rab3b",0.0196916610973016,-0.797502073260275,0.042,0.138,1
"4833420G17Rik",0.0197792892222369,0.659820811926115,0.261,0.103,1
"Rnf144a",0.0199165378515789,0.714539334805837,0.126,0.017,1
"Myo10",0.0200579791098902,-0.649245450918541,0.042,0.138,1
"Ripor2",0.0204877489780188,0.927761056872046,0.185,0.052,1
"Cpsf2",0.0205937772571728,0.542756012585112,0.126,0.017,1
"2310033P09Rik",0.0205943421673654,-0.831224269929509,0.034,0.121,1
"Ccdc47",0.0208158621152548,0.730005772240576,0.151,0.034,1
"Dek",0.0208158621152548,0.825092036984554,0.151,0.034,1
"Gm36975",0.0211317696933299,0.727702593047291,0.151,0.034,1
"Fem1c",0.0214254475017538,-0.740896585993475,0.034,0.121,1
"Slc25a3",0.0214264858905146,0.597159158985432,0.303,0.138,1
"Slc4a7",0.0214518459073905,0.784405435419819,0.151,0.034,1
"Brinp1",0.0215622883352553,-0.601913638690473,0.261,0.414,1
"Kifbp",0.0216192645801704,-0.558868285234591,0.05,0.155,1
"Fbxl17",0.0217463484892731,0.581916451408036,0.336,0.155,1
"Rack1",0.0217758994343328,0.752199895103032,0.151,0.034,1
"Ppie",0.0218964903505267,-0.556207471439921,0.008,0.069,1
"Adam32",0.0218964903505267,-0.629387605027069,0.008,0.069,1
"Abhd14b",0.0218964903505267,-0.815316435131948,0.008,0.069,1
"Kitl",0.0218964903505267,-0.582477281759088,0.008,0.069,1
"Twnk",0.0218964903505267,-0.458147511770319,0.008,0.069,1
"Apoe",0.0221762270521702,0.326368537590811,0.429,0.224,1
"Chpt1",0.0223832455270285,-0.524889662048539,0.042,0.138,1
"Slk",0.0225190460086947,0.628663631092454,0.21,0.069,1
"Rtl1",0.0225325025851971,-0.562937201962865,0.008,0.069,1
"Wdr90",0.0225325025851971,-0.462862170136271,0.008,0.069,1
"Abat",0.0225755828356052,-0.695553306828433,0.118,0.241,1
"Snhg14",0.0226362117310986,0.572028608098694,0.513,0.293,1
"Psma5",0.0228456850445873,-0.740001919152787,0.101,0.224,1
"Cmss1",0.0229884141831974,-0.633335180784425,0.479,0.586,1
"Ei24",0.0230167229036599,-0.859417462026174,0.067,0.172,1
"Clpp",0.0231403359329878,0.689801263900234,0.118,0.017,1
"D130019J16Rik",0.0231747241905942,0.840260237444661,0.193,0.069,1
"Usf1",0.0231845117121265,-0.539971255797566,0.008,0.069,1
"Rpp38",0.0231845117121265,-0.539597460894273,0.008,0.069,1
"Zfp787",0.0231845117121265,-0.490543902280509,0.008,0.069,1
"Sirt3",0.0231845117121265,-0.402099227061612,0.008,0.069,1
"Trim11",0.0231845117121265,-0.450585699435699,0.008,0.069,1
"Git1",0.0231845117121265,-0.545422330915959,0.008,0.069,1
"Gpr108",0.0231845117121265,-0.413592800185979,0.008,0.069,1
"Rapgef6",0.0233309531624605,0.735295224932328,0.294,0.138,1
"Pde5a",0.023378103123835,-1.00063992864878,0.067,0.172,1
"Swt1",0.0234304683598678,-0.852970303150846,0.109,0.224,1
"Fam117b",0.0234623597117792,0.635253702517932,0.151,0.034,1
"Hmgb1",0.0236030635923845,0.742798134954331,0.328,0.155,1
"Pdzrn3",0.0237111426801584,-0.616199147390096,0.025,0.103,1
"Kmt2b",0.023743850775854,0.516037445021713,0.084,0,1
"Slx4ip",0.0237443236997263,0.661476113833439,0.084,0,1
"Rbis",0.0237443236997263,0.566552478072834,0.084,0,1
"Mef2d",0.0237443236997263,0.6584174634613,0.084,0,1
"Pappa",0.0237443236997263,0.755973233212513,0.084,0,1
"Tbrg1",0.0237443236997263,0.661396633479174,0.084,0,1
"Myl4",0.0237443236997263,0.701240566159066,0.084,0,1
"Mok",0.0237443236997263,0.536812668470012,0.084,0,1
"Washc5",0.0237443236997263,0.63894950360159,0.084,0,1
"Gm1976",0.0237443236997263,0.595889621390263,0.084,0,1
"Pcgf6",0.0237443236997263,0.7077940020212,0.084,0,1
"Fip1l1",0.0237678898966237,-0.635688114145709,0.118,0.241,1
"Plcl1",0.0237752109783595,0.559368640408048,0.538,0.328,1
"Plcl2",0.0238192109003369,0.785596154378462,0.269,0.121,1
"Arsg",0.0238528408333659,-0.432475438536816,0.008,0.069,1
"Mta3",0.0239351290830598,0.638632153597372,0.118,0.017,1
"Cst3",0.0240483235124274,0.406176524117024,0.714,0.5,1
"Fam222b",0.0241676811084911,0.737891507781079,0.151,0.034,1
"Sdcbp",0.0241679348219676,0.583539886179059,0.151,0.034,1
"Abhd8",0.0242233609759389,-0.594056391781936,0.025,0.103,1
"Epc2",0.0244212089962009,0.758376497200349,0.176,0.052,1
"Nefm",0.0245036823078325,-0.525064840984063,0.017,0.086,1
"Plod2",0.0245378172199317,-0.390154534249298,0.008,0.069,1
"BC024063",0.0245378172199317,-0.403792664922214,0.008,0.069,1
"Slc6a15",0.0245378172199317,-0.420560569665548,0.008,0.069,1
"Gm47664",0.0245378172199317,-0.444212504800172,0.008,0.069,1
"Mzt2",0.0245378172199317,-0.248670699943053,0.008,0.069,1
"Ajap1",0.0247534904340266,0.568969064016559,0.118,0.017,1
"Foxn3",0.0249738411598429,-0.420467329390646,0.445,0.586,1
"Smg1",0.0250493783419664,0.746363650357053,0.269,0.121,1
"Cdkn2aipnl",0.0250985299553827,-0.771828022984178,0.017,0.086,1
"Atp5g3",0.0252185184853194,0.747717263178702,0.227,0.086,1
"Rmdn3",0.0252766347084889,-0.63840526932804,0.025,0.103,1
