"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Prkx",8.90733096251433e-05,-0.157059613222534,0.064,0.163,1
"Nell1os",9.45749049934724e-05,-0.224361800096998,0.089,0.195,1
"Atp1b1",9.88734969887538e-05,-0.268243085678623,0.902,0.948,1
"Gria3",0.000106268487839804,0.291370290618629,0.944,0.922,1
"Wdtc1",0.00010743486981508,-0.142418218225027,0.061,0.16,1
"Scg2",0.000115973299247481,-0.296381694055365,0.422,0.59,1
"Gm17276",0.000122999936440183,-0.244285726908249,0.154,0.28,1
"Tm9sf1",0.000124046440724503,-0.139523881632304,0.02,0.085,1
"Syt13",0.00013652035612425,-0.258468208829832,0.257,0.41,1
"Polr3k",0.000138141626672265,-0.176309337422319,0.045,0.127,1
"Ptchd4",0.000141218545232606,0.317396769280886,0.88,0.818,1
"mt-Nd5",0.000145414752793242,-0.253968463914647,0.184,0.322,1
"Ttc17",0.000146711323449329,-0.285766340081141,0.399,0.531,1
"Syncrip",0.000160047846263009,-0.242771201959014,0.212,0.352,1
"Cntn6",0.000161734997450281,0.479888516622601,0.757,0.713,1
"Ppp6r1",0.000171228872535263,-0.153492959288631,0.045,0.127,1
"Gm12940",0.000171302458353662,-0.171544495494524,0.064,0.156,1
"Ctsb",0.000196313803878962,-0.2824937202331,0.335,0.502,1
"Gm27017",0.000198372520132628,-0.122476622014241,0.034,0.107,1
"Gnai3",0.000203342309290888,-0.233062876869566,0.128,0.241,1
"ENSMUSG00000120442",0.000212588849013574,-0.151480471111416,0.031,0.101,1
"Bcl2l2",0.000213152047242923,-0.161515639352122,0.05,0.134,1
"Med31",0.000215472419336211,-0.132993535180651,0.061,0.153,1
"Fndc9",0.000218678216152531,-0.220544406084177,0.232,0.381,1
"Atp6ap1",0.000223511734305853,-0.201062722103616,0.282,0.453,1
"Sst",0.000236337580119565,-0.364092177199169,0.874,0.932,1
"Lrrc8dos",0.000240556541206459,-0.109036368595378,0.006,0.052,1
"Plec",0.000245098704501608,-0.141859611514964,0.14,0.267,1
"Rbm4b",0.000247444358392308,-0.221269451756852,0.243,0.394,1
"Pla2g3",0.000251333138799828,-0.125692826695501,0.064,0.156,1
"Afg1l",0.000265211034398475,-0.233585829688192,0.156,0.28,1
"Zbtb40",0.000288489865538068,-0.154458045767842,0.022,0.085,1
"Gnpda1",0.000302828101253388,-0.162050738833936,0.056,0.14,1
"Bcl6",0.000303034566592414,-0.145290642613889,0.022,0.085,1
"Smc3",0.000311685945125415,-0.182115233580314,0.288,0.443,1
"Ythdf1",0.000312150614663234,-0.141113972845001,0.061,0.15,1
"Gad1os",0.0003122986170845,-0.154345347592822,0.053,0.137,1
"Gm6994",0.000314683128471696,-0.308260134193001,0.226,0.355,1
"Nrsn2",0.000329113108084403,-0.2264020687022,0.12,0.228,1
"Txlng",0.000337099354474608,-0.125393294086504,0.215,0.362,1
"6330411D24Rik",0.000339560386044989,-0.217140239040861,0.168,0.293,1
"Mospd2",0.000365046263702622,-0.180321901557378,0.078,0.169,1
"Stx5a",0.000370306951659934,-0.206560897009851,0.235,0.375,1
"Rpl29",0.000370395818960016,-0.195853975965517,0.162,0.287,1
"Gm48512",0.000380070698938852,-0.253253917585374,0.304,0.45,1
"Zfp27",0.000412150593357556,-0.142043117737925,0.053,0.134,1
"Xpnpep1",0.000414355565461838,-0.190872793939266,0.112,0.215,1
"Zc2hc1c",0.000437215946022948,-0.0775213567500284,0.006,0.049,1
"Ap5m1",0.000451038946536204,-0.177603909461411,0.087,0.179,1
"Peli2",0.00045460451195505,-0.0843839819964795,0.006,0.049,1
"Ythdc1",0.000456873401673099,-0.233772941946632,0.254,0.391,1
"Lpin2",0.000511009984551076,-0.249874146285513,0.344,0.495,1
"C030014I23Rik",0.000513188030901336,-0.146782615523597,0.042,0.114,1
"Rbm3",0.000527080137634342,-0.175008925558863,0.184,0.319,1
"Ube2q1",0.000534011603972883,-0.173012738897975,0.095,0.192,1
"Calb2",0.000540401455725746,-0.207174827263653,0.078,0.166,1
"Lrrc14",0.00054887152892061,-0.154773152082952,0.061,0.143,1
"Tgfbrap1",0.000580522955792225,-0.192653150731275,0.14,0.251,1
"Micos10",0.000586703446900614,-0.165170618442851,0.179,0.309,1
"Igsf9",0.000587879379653097,-0.0820125874508411,0,0.033,1
"Ube2f",0.000602373590186432,-0.19309061740646,0.156,0.274,1
"Stx12",0.000605017796337209,-0.199044582452491,0.193,0.319,1
"Gfm1",0.000607348486338738,-0.184944568201965,0.081,0.169,1
"Rmst",0.000625983856078592,0.20916717744937,0.073,0.016,1
"Rtf2",0.000627283321699061,-0.176002706200075,0.078,0.166,1
"Srp9",0.000643868778477393,-0.133582814413223,0.145,0.264,1
"Ccdc138",0.000644857757005047,-0.204673130040351,0.151,0.267,1
"Stip1",0.000650132589199369,-0.176115601448657,0.12,0.221,1
"Abraxas2",0.000676897283234501,-0.132851677645266,0.106,0.208,1
"Gm20732",0.000683198417892569,-0.177291641806081,0.112,0.208,1
"Kcnab3",0.000714972481220513,-0.127598854651286,0.034,0.098,1
"Senp8",0.000718177244069492,-0.219652601023739,0.187,0.296,1
"Pcsk1n",0.000726603204651852,-0.221234953954349,0.637,0.782,1
"Blzf1",0.000734728800433986,-0.157587594331691,0.081,0.169,1
"Mpv17l",0.000736434209601256,-0.181491231767843,0.221,0.342,1
"Pim3",0.000744488362304417,-0.0913921891995562,0.02,0.075,1
"Naxe",0.000774813793725365,-0.153228030582254,0.098,0.195,1
"Aplf",0.000795054320177765,-0.0797337124817389,0.008,0.052,1
"Anapc15",0.000817662213530245,-0.133355670650047,0.028,0.088,1
"Hspa8",0.000822655882921665,-0.324002155195953,0.673,0.785,1
"Gm37859",0.000829162301437825,-0.074894573644906,0.006,0.046,1
"Bcl9l",0.000853914478253746,-0.114466099844371,0.053,0.13,1
"Hspb11",0.000877697299142324,-0.165253714366222,0.064,0.143,1
"Stxbp5l",0.000890368509424806,0.241411672369497,0.902,0.896,1
"Iscu",0.000891576639442008,-0.237089612606752,0.182,0.293,1
"Rtl4",0.000898973999331146,-0.308106368136469,0.377,0.502,1
"Gm50013",0.000902677053449673,-0.195784939037615,0.095,0.186,1
"Rtn4",0.000915755588568546,-0.223738389615064,0.737,0.84,1
"Tarbp1",0.000917746554754113,-0.155775144609266,0.042,0.111,1
"Cdk11b",0.000941384728130062,-0.145771965748644,0.223,0.355,1
"Rab11fip2",0.000953575398347283,-0.261183029547267,0.433,0.554,1
"Zfp235",0.000961146633965682,-0.125096509866387,0.036,0.101,1
"1110002L01Rik",0.000974302805382257,-0.140027371057639,0.053,0.127,1
"Lsamp",0.000979836337258468,0.181697136109348,0.994,1,1
"Mss51",0.000984513433859765,-0.106350417555178,0.014,0.062,1
"mt-Atp6",0.000985922958968724,-0.217267700112037,0.081,0.163,1
"Paqr9",0.000986618733781361,-0.136885190574811,0.081,0.169,1
"Fmnl2",0.000989240804611703,-0.200344331423948,0.335,0.472,1
"Txndc9",0.00100823136216436,-0.213926405344868,0.123,0.221,1
"Dmtf1",0.00101104040993677,-0.202487766294842,0.198,0.316,1
"Naa20",0.00101841305443379,-0.137619667593336,0.265,0.407,1
"Hnrnpk",0.00102159938126554,-0.180543989868195,0.313,0.456,1
"Tmem192",0.00102501238397935,-0.101019559827098,0.098,0.192,1
"Tpgs1",0.00104830892452668,-0.11798996076643,0.031,0.091,1
"Nrgn",0.00105007635120344,0.299176862912357,0.609,0.511,1
"A930002C04Rik",0.00107185088150718,-0.122826634568073,0.053,0.127,1
"Rps4l",0.00107846283440235,-0.19800702996211,0.061,0.137,1
"Kcnj6",0.0010828873721555,-0.184175500710708,0.187,0.296,1
"Colgalt1",0.00109666442305958,-0.168937214275476,0.179,0.296,1
"Cyb5r4",0.00111188440927041,-0.201655913911049,0.17,0.28,1
"Ppp1r35",0.00111236527992536,-0.112328042317483,0.011,0.055,1
"Rwdd1",0.00111304099212204,-0.217677121875455,0.168,0.274,1
"Gm4409",0.00112121722624217,-0.0606265768167142,0,0.029,1
"Cenpj",0.00112121722624217,-0.0508835991208759,0,0.029,1
"Yipf1",0.0011353500243544,-0.144583732925321,0.078,0.163,1
"Ppp1r9b",0.00115444739138685,-0.168303364791603,0.05,0.121,1
"Fam133b",0.0011782525416351,-0.2683816059239,0.268,0.391,1
"ENSMUSG00000121500",0.00117914881879177,0.257305412961149,0.148,0.072,1
"A330102I10Rik",0.00118319765546648,-0.191090178273958,0.218,0.342,1
"1500004A13Rik",0.00118834876092659,-0.200823740746051,0.534,0.691,1
"Scn3b",0.00119382676866288,-0.211881677368506,0.201,0.319,1
"Rps19",0.00121586981743736,-0.19380800662034,0.142,0.248,1
"Sparcl1",0.00122660604352171,-0.226802276244146,0.453,0.59,1
"Rhoq",0.00122679300357643,-0.169793603118777,0.106,0.195,1
"Abca2",0.00124140602540639,-0.151898282666466,0.196,0.316,1
"Tmem268",0.00124206673785225,-0.0829895113327381,0.011,0.055,1
"Ak2",0.0012448560430818,-0.179034296670295,0.089,0.173,1
"Prelid3b",0.00124696488743872,-0.144027673101034,0.034,0.094,1
"Bivm",0.00124702190190207,-0.174435101664936,0.106,0.199,1
"Gm48765",0.0012535951658741,-0.182795838707648,0.115,0.212,1
"Gm15834",0.00128219143192793,-0.192607935682279,0.098,0.182,1
"Mrm2",0.00129607252125174,-0.134021097896454,0.028,0.085,1
"Nsg2",0.00130425494185295,-0.248382533255926,0.472,0.606,1
"Sirt2",0.00130574086125123,-0.160826302244379,0.14,0.244,1
"Safb2",0.00130850969698788,-0.124864282659448,0.179,0.3,1
"Rexo4",0.00131526288748189,-0.163507384882654,0.134,0.241,1
"Gm38120",0.00132179418507724,-0.0907295645628352,0.008,0.049,1
"Celf6",0.00132309648597326,-0.199681060730579,0.145,0.248,1
"Atp5e",0.0013256087519914,-0.191226323288472,0.095,0.182,1
"Sox6",0.00133105364270782,0.256567961028706,0.927,0.899,1
"Hmox2",0.00133245783495418,-0.21556885352238,0.173,0.283,1
"Bnip3l",0.00134626463509638,-0.182781776638135,0.123,0.218,1
"Prnp",0.00135423427024229,-0.203112182492997,0.263,0.384,1
"Acat1",0.00136389678232195,-0.207976463911504,0.422,0.59,1
"Snx11",0.00137571421043487,-0.157706918505629,0.073,0.153,1
"Idh3b",0.00138757296288724,-0.192556408151232,0.293,0.44,1
"Commd4",0.00140823389556797,-0.143437808109219,0.101,0.192,1
"Atp6v0b",0.00141157283708576,-0.190921151660125,0.743,0.821,1
"ENSMUSG00000120369",0.00141572522790747,-0.229585734824794,0.246,0.362,1
"Zfp236",0.00142218607935433,-0.169068450151087,0.196,0.322,1
"Fam210a",0.00145222460570298,-0.159401653451118,0.128,0.228,1
"Cfap299",0.00146920928706795,-0.0810898747181763,0.006,0.042,1
"Gm11714",0.00146949027190462,-0.121929334125442,0.045,0.111,1
"Sez6l2",0.00150524050019641,-0.17231405627392,0.285,0.414,1
"Mthfsd",0.00151835763423642,-0.169584940338203,0.109,0.205,1
"Hipk4",0.00155599662779121,-0.116492677654609,0.031,0.088,1
"Syngr3",0.00155838479601043,-0.219193495177606,0.324,0.463,1
"St8sia3os",0.00155875365486217,-0.152323548451737,0.075,0.156,1
"Kctd4",0.00158090215936046,-0.137483403604843,0.039,0.101,1
"Kcnq3",0.00160749828852322,0.208359845888184,0.916,0.899,1
"Pabpn1",0.00161799961065783,-0.232496738572971,0.385,0.528,1
"Runx2os1",0.00163023177573862,-0.131892032965878,0.025,0.078,1
"Ccdc39",0.00171126525743953,-0.145568291140457,0.201,0.322,1
"Mpzl3",0.00173016758811342,0.128628161596614,0.053,0.01,1
"Eif2ak1",0.00174142580835222,-0.166608887494557,0.106,0.195,1
"Hikeshi",0.00177041883594529,-0.129303278309208,0.112,0.208,1
"Ncstn",0.0017805175690486,-0.158921099970124,0.089,0.176,1
"Smarcc2",0.00181053445996968,-0.123477067970426,0.349,0.508,1
"Ganc",0.00184802254240703,-0.142212778960197,0.05,0.117,1
"Zfp672",0.00185942550776457,-0.177357584559792,0.128,0.221,1
"Ntm",0.00186699684679979,0.178475080089652,0.986,0.987,1
"Iars2",0.00187907221188507,-0.166961130151292,0.162,0.267,1
"Pdgfra",0.0018918218274392,0.0834388146873413,0.039,0.003,1
"Sirt7",0.00189695801611445,-0.192897055914395,0.123,0.215,1
"4933413L06Rik",0.00190172877632356,0.338575054641,0.332,0.248,1
"Gnai2",0.00190451201781315,-0.155944816230689,0.092,0.179,1
"Ppm1g",0.00190721184998443,-0.154481466840816,0.123,0.218,1
"Usp10",0.00193262998391665,-0.163454423009931,0.168,0.274,1
"Mcm8",0.00195461115223723,-0.0890044978377119,0.02,0.068,1
"Mtf1",0.00196267176719374,-0.168665605026614,0.095,0.179,1
"Ube3b",0.00196662944520867,-0.12909886844064,0.081,0.16,1
"Znrf1",0.00198119527321269,-0.163714260608333,0.344,0.502,1
"Polr1f",0.00198809143746461,-0.144586789833703,0.103,0.192,1
"Eif3f",0.0019905392707009,-0.152851930289082,0.087,0.169,1
"Gm37733",0.00200755434134005,-0.102674711445143,0.025,0.078,1
"Kif1a",0.00202169689973625,-0.201730258980533,0.651,0.765,1
"Timm17a",0.00202416973733582,-0.15968069016443,0.19,0.303,1
"Ccdc34",0.00204044562697775,-0.160925252165589,0.142,0.244,1
"Cntn2",0.00204918059869987,-0.116055016874713,0.109,0.205,1
"Pnma8b",0.00207982459935346,-0.187596884148328,0.304,0.45,1
"Akap9",0.00208265305617066,-0.172378674861976,0.57,0.7,1
"Gm26812",0.0021002456807413,-0.10641476635162,0.011,0.052,1
"Slc35e3",0.00210644577107177,-0.11764752312356,0.042,0.104,1
"Nhsl2",0.00211100248147892,-0.193667993222481,0.24,0.358,1
"Nr1h3",0.00214473555762648,-0.0791756377139711,0,0.026,1
"1700022H01Rik",0.00214473555762648,-0.0581711599629278,0,0.026,1
"Crebrf",0.00214795393582654,-0.199848677946034,0.427,0.56,1
"Timm22",0.00215226525132432,-0.146588580640176,0.078,0.16,1
"Hirip3",0.00215662115309519,-0.115704090107695,0.061,0.134,1
"Gpr34",0.00222341715354663,-0.0539929223577522,0.02,0.068,1
"Grin3a",0.00222359159485354,0.23539157691101,0.947,0.945,1
"Zfp874b",0.00225325891262098,-0.0845010260489671,0.05,0.117,1
"Tmem245",0.00226126826091599,-0.184938653103068,0.226,0.349,1
"Uqcr10",0.00226643819531442,-0.137780299882772,0.142,0.244,1
"Kif13b",0.00227167902425795,-0.169709365484422,0.223,0.332,1
"C130026L21Rik",0.0023093612900395,-0.109089284729635,0.022,0.072,1
"Mphosph8",0.00231348525508437,-0.159965648117981,0.36,0.508,1
"A830031A19Rik",0.00231740922790349,-0.136048512352649,0.095,0.179,1
"Gm38134",0.00234664840948981,-0.170090391455131,0.137,0.235,1
"Lrrn1",0.00236699477870305,-0.165008516727622,0.047,0.111,1
"Pithd1",0.00238310184599405,-0.147603905496348,0.109,0.199,1
"Glp2r",0.00240157570003636,-0.31636751303869,0.497,0.609,1
"Edrf1",0.002485187525348,-0.16538810916296,0.123,0.218,1
"Trp53inp1",0.0025101869997194,-0.14038059559475,0.031,0.085,1
"Lrfn2",0.00251354955768574,-0.149414545869307,0.251,0.378,1
"Insyn1",0.00254897117601239,-0.117890899725315,0.092,0.176,1
"Mpped1",0.00256901071229403,-0.212531302198521,0.606,0.72,1
"Mrps18c",0.00260365621064163,-0.0878463573591739,0.034,0.091,1
"Sult4a1",0.00262306330342168,-0.159161700576608,0.232,0.355,1
"Clpb",0.00264385052056442,-0.198663743497694,0.159,0.257,1
"Psmb4",0.00264400821624351,-0.165935561652595,0.154,0.251,1
"Cadm2",0.00264931428645627,0.213764849548889,0.98,0.993,1
"Fbxo16",0.00265977693267592,-0.116718230262067,0.056,0.124,1
"Supt16",0.00266402471618187,-0.155506739118663,0.251,0.381,1
"Rpl3",0.00267271353894991,-0.187672932144835,0.358,0.495,1
"Cox8a",0.00267746580112759,-0.181642563646268,0.489,0.635,1
"Timp3",0.0026777451292764,-0.148062348698059,0.17,0.274,1
"Naa80",0.00271451158978229,-0.0537504977157853,0.003,0.033,1
"B4galt6",0.00272076984569758,-0.17346177425005,0.237,0.355,1
"Luzp1",0.0027211264935007,-0.157319802056745,0.355,0.489,1
"Slc7a8",0.0027326159658457,-0.183954758619148,0.257,0.384,1
"Cby1",0.00276712844848273,-0.106446446957211,0.089,0.173,1
"Rrm2b",0.00278247797573386,-0.15432568022301,0.115,0.205,1
"Bccip",0.00278325996797843,-0.099475203801559,0.064,0.137,1
"Lman2",0.00280527514705471,-0.155746422666834,0.064,0.134,1
"Mtr",0.00283578955897967,-0.14801457082633,0.087,0.166,1
"Stxbp4",0.00284353076506884,-0.192876268392592,0.207,0.313,1
"Hinfp",0.00284619855345404,-0.137136070941847,0.059,0.127,1
"Nipa2",0.00285121041871235,-0.183774437170641,0.193,0.296,1
"P4ha1",0.00285163742670933,-0.135089807783606,0.115,0.202,1
"Bcr",0.00288882980669184,-0.163989558259816,0.209,0.319,1
"Zfp563",0.00289307727046626,-0.109520499662982,0.142,0.241,1
"Snhg10",0.00291231635844005,-0.0972902894479518,0.025,0.075,1
"Manea",0.00293375562362185,-0.142076245716217,0.092,0.173,1
"Trak2",0.00294039013850805,-0.158356967403421,0.24,0.358,1
"Serpini1",0.00298350984580938,-0.248517866581171,0.662,0.782,1
"Uqcc2",0.00300381024995621,-0.106511367661569,0.078,0.156,1
"Cct4",0.00301550138833596,-0.166732610692393,0.159,0.257,1
"Fance",0.00304108347880823,-0.117365308067207,0.075,0.15,1
"Clstn3",0.00307447425801571,-0.172789722948841,0.5,0.648,1
"Osbp",0.00307506204659845,-0.206745091546941,0.19,0.293,1
"Adgrl3",0.00309055576566178,0.160277060864523,0.975,0.984,1
"Gmip",0.00310962653153504,-0.104637302877854,0.02,0.065,1
"Tm2d3",0.00313209760232643,-0.145959530458192,0.131,0.225,1
"Synj2bp",0.00314827214648561,-0.180481276548659,0.17,0.27,1
"Zbtb41",0.0031824592677908,-0.105193926553725,0.106,0.195,1
"Actb",0.00320745825624065,-0.187181517324691,0.654,0.746,1
"H2ax",0.00321007869393815,-0.101695144153938,0.042,0.101,1
"Spock2",0.00323268823574411,-0.197055014488605,0.536,0.655,1
"Scn9a",0.00323528090505034,-0.224606494166199,0.235,0.342,1
"Gm4793",0.00328095111403841,-0.0890844526077024,0.02,0.065,1
"AW822252",0.00328735350697251,-0.103137283597197,0.042,0.101,1
"Gm9962",0.00331726815544871,-0.0780352673806825,0.061,0.13,1
"Zfand6",0.0033217199095154,-0.158145824897597,0.154,0.254,1
"Dnajc3",0.00333624706423232,-0.16420703931389,0.221,0.332,1
"Gm11508",0.00335609963907608,-0.141251882412979,0.14,0.235,1
"Sarm1",0.00340575910690357,-0.135107287242062,0.067,0.137,1
"Smim14",0.00341481119849231,-0.15247429233343,0.296,0.433,1
"Tkt",0.0034218043410126,-0.101574374678849,0.142,0.244,1
"Gm37982",0.00346483333135676,-0.0996001088445519,0.05,0.114,1
"Prr14l",0.00347680039430986,-0.145256665390968,0.207,0.313,1
"4930581F22Rik",0.0035510952730578,-0.106829671608074,0.064,0.134,1
"Slc17a5",0.00357791784026129,-0.137858108795234,0.232,0.345,1
"Zfp874a",0.00359724971355955,-0.107523920010208,0.028,0.078,1
"Fam149b",0.00364214957424025,-0.17461886061043,0.232,0.336,1
"Eif3i",0.00366365014086817,-0.134376509866619,0.084,0.16,1
"Lrrn2",0.00370902546378255,-0.156480952044108,0.207,0.322,1
"Rbbp7",0.00371811543056904,-0.152388555918585,0.196,0.3,1
"Kantr",0.00374965974505355,-0.156472874874093,0.274,0.404,1
"Eif4g2",0.00378106773872895,-0.192930113054138,0.299,0.423,1
"Hnrnpr",0.00378232724115612,-0.209511095659885,0.377,0.505,1
"Plekhj1",0.00382037894990134,-0.12038090068941,0.067,0.137,1
"Opa3",0.00385932308102475,-0.0970455008310727,0.036,0.091,1
"B230209E15Rik",0.00386146250028562,0.198671637475997,0.55,0.469,1
"Gm16853",0.00387672753947666,-0.067699156896478,0.011,0.049,1
"Apobec4",0.00393685646596907,-0.132338039356701,0.059,0.124,1
"Casc3",0.0039552005848578,-0.162369828212787,0.235,0.345,1
"Gm44153",0.00395904973954776,-0.089603897192626,0.017,0.059,1
"4930478K11Rik",0.00395904973954776,-0.105884900744939,0.017,0.059,1
"Crhbp",0.00400211020922542,-0.273778221906157,0.254,0.365,1
"Zfp59",0.0040065307721687,-0.0993413057070195,0.017,0.059,1
"Sesn1",0.0040168162655808,-0.173713365421641,0.31,0.443,1
"Itgbl1",0.0040185339797288,-0.267214403628757,0.24,0.332,1
"Cmss1",0.00402015834491808,-0.216585495935044,0.603,0.7,1
"Romo1",0.00405118744891796,-0.115493746465074,0.078,0.153,1
"Tspyl5",0.00407003872727069,-0.117158657732036,0.07,0.14,1
"Gm2a",0.00409196920832815,-0.102778057495511,0.036,0.091,1
"Acbd5",0.00410028009157226,-0.152625704975784,0.299,0.433,1
"Klhl41",0.0041193855226363,-0.0505413220319195,0,0.023,1
"Gm12400",0.0041193855226363,-0.0518690700171569,0,0.023,1
"Adam12",0.0041193855226363,-0.0727879918096121,0,0.023,1
"Camp",0.0041193855226363,-0.0552759938703028,0,0.023,1
"Tekt1",0.0041193855226363,-0.0543263569897825,0,0.023,1
"Gm26520",0.0041193855226363,-0.0456447612309447,0,0.023,1
"Gm10513",0.0041193855226363,-0.0419565028321919,0,0.023,1
"Pcdhga8",0.0041193855226363,-0.0444939749412178,0,0.023,1
"Gm15237",0.0041193855226363,-0.0459277130923656,0,0.023,1
"Gtf2ird2",0.00416501850353216,-0.137774827608216,0.061,0.127,1
"Adarb1",0.00418482530373702,-0.163718135539552,0.413,0.547,1
"Tmem47",0.00423453212298349,-0.103518836840237,0.078,0.153,1
"Ddx50",0.00426243031115867,-0.127090849771599,0.534,0.674,1
"Minpp1",0.00429262837873621,-0.152499466207387,0.151,0.248,1
"Akirin2",0.00429536627216817,-0.154921442237443,0.165,0.264,1
"Tspan9",0.00431175417761556,-0.062276055061395,0.022,0.068,1
"Rchy1",0.00433099987411667,-0.115511267890622,0.207,0.319,1
"Wdfy1",0.00434794427869614,-0.111967248718725,0.145,0.238,1
"Ppm1a",0.00435681992253899,-0.181985547540844,0.318,0.446,1
"Lars2",0.00436171879194421,-0.11679177818016,0.249,0.375,1
"Gm55568",0.00436953537556162,-0.0845937024184922,0.008,0.042,1
"Atp5md",0.00438186223270133,-0.160242668651771,0.24,0.358,1
"Uhrf2",0.00441126817831783,-0.20395990862533,0.408,0.528,1
"Mrps14",0.00442970705327293,-0.140265461362031,0.128,0.218,1
"Ghitm",0.00443892416680328,-0.171359978159453,0.226,0.332,1
"Gm28085",0.00444020001614018,-0.0691791512844472,0.017,0.059,1
"Taf6l",0.00444020001614018,-0.0701355757669113,0.017,0.059,1
"Arl6",0.00445094083218816,-0.107167662795871,0.039,0.094,1
"Ccdc71l",0.00449692869572087,-0.0664244474621295,0.008,0.042,1
"Gclc",0.00453977631950127,-0.148398151317824,0.173,0.27,1
"Szrd1",0.00456448008969182,-0.121593980171297,0.064,0.13,1
"Pdyn",0.00459215134013404,-0.251750213014795,0.126,0.212,1
"Nkiras2",0.00460565005617289,-0.0685844008468652,0.008,0.042,1
"Ubqln2",0.00463451180985269,-0.140942066234805,0.112,0.195,1
"Itgb1bp1",0.00464489242664694,-0.100084316827523,0.031,0.081,1
"Gm37861",0.00466282337315609,0.120823911431301,0.07,0.023,1
"Gm37008",0.00466632518339463,-0.139663179264875,0.047,0.104,1
"Ube2s",0.00467615328759117,-0.133737835056474,0.056,0.117,1
"Acbd6",0.00469248986639628,-0.145700347023926,0.427,0.567,1
"Phax",0.00469574141919275,-0.115910535793282,0.19,0.293,1
"Camsap3",0.00473811284416001,-0.141494233905078,0.064,0.127,1
"Slitrk4",0.00480610900427316,-0.153592465497496,0.187,0.293,1
"Pkd2l2",0.00484095517118413,-0.137374898176548,0.095,0.173,1
"Gm45159",0.00487419072697202,-0.179688794591244,0.246,0.358,1
"Rtf1",0.00489709672181888,-0.204520023844252,0.352,0.459,1
"Txndc5",0.00491260698456182,-0.0638463003072294,0.036,0.091,1
"Mpzl1",0.00491281796425003,-0.119006805289433,0.081,0.153,1
"Polr2l",0.00493862848886668,-0.0884456579474015,0.025,0.072,1
"Mob3a",0.00498990944806103,-0.0948650865595889,0.025,0.072,1
"Cplx1",0.0050001591643807,-0.134858670014147,0.254,0.371,1
"Gm44997",0.00500061875593958,-0.0647846151563162,0.006,0.036,1
"Mrpl16",0.00500317874607212,-0.112607063537126,0.059,0.124,1
"ENSMUSG00000121096",0.00505328825693944,-0.0552844124920628,0.006,0.036,1
"Chst9",0.00505818287773685,-0.0791413178183748,0.003,0.029,1
"Sh3bp5",0.00506588469676515,-0.157864606603521,0.117,0.202,1
"Gpr89",0.00507386799774496,-0.158916986474853,0.179,0.277,1
"Siah1a",0.00511724927980902,-0.0704295216615661,0.12,0.208,1
"M6pr",0.00511946215642183,-0.0912640163225199,0.098,0.179,1
"Esrrg",0.00517319155879686,-0.180518380511247,0.45,0.586,1
"1700102H20Rik",0.00517999532075204,-0.0581858134355874,0.003,0.029,1
"Gm43689",0.00520768829452496,0.062994883980627,0.025,0,1
"Gm45358",0.00520768829452496,0.0656564597669629,0.025,0,1
"Ska3",0.00524189018038522,-0.0487397696367637,0.003,0.029,1
"Gm9961",0.00524189018038522,-0.0449446051275948,0.003,0.029,1
"Tceal8",0.00534527821617376,-0.0997111731262833,0.045,0.101,1
"A930029G22Rik",0.00536740868890583,-0.128377673337952,0.078,0.147,1
