"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Rtn1",1.59895317568563e-114,-0.315962995021153,0.94,0.968,5.57507003766307e-110
"Hsp90aa1",1.32496620989341e-111,-0.440872338842316,0.669,0.785,4.61975968403535e-107
"Gtdc1",1.28404143448243e-110,0.477576567887828,0.714,0.552,4.47706726960988e-106
"Dynll1",2.32030947971894e-109,-0.470788497442679,0.51,0.665,8.09022306293604e-105
"Ptprn",8.46814897749058e-104,-0.397571355758217,0.707,0.799,2.95258950398164e-99
"Gm47283",4.05033592234199e-103,0.359432346832288,0.286,0.124,1.41223062604298e-98
"mt-Nd2",1.19660597629554e-102,-0.575877494289181,0.645,0.745,4.17220605754966e-98
"Olfm1",9.99908594789918e-101,-0.388969874250516,0.821,0.887,3.48638129745401e-96
"Luc7l2",9.78144547440217e-99,0.335824763732393,0.906,0.858,3.4104965935598e-94
"Atp6v0c",1.8601543387691e-96,-0.335933552728977,0.827,0.901,6.48580013298621e-92
"mt-Nd4",1.76655997577766e-95,-0.520562749778037,0.569,0.691,6.15946466754397e-91
"Tmsb4x",4.28807702256343e-95,-0.398195151396276,0.653,0.775,1.49512381545719e-90
"Atp1b1",2.04867582823869e-94,-0.308166553037669,0.833,0.892,7.14311801031984e-90
"Enc1",4.31516673848274e-91,-0.49005561581041,0.369,0.514,1.50456918670678e-86
"Dmd",3.54430607505428e-88,0.301441222580896,0.92,0.932,1.23579319918918e-83
"mt-Cytb",3.13988464599016e-87,-0.48486257201562,0.749,0.823,1.09478357951739e-82
"Pde10a",1.76667451376289e-86,-0.403636225643496,0.856,0.899,6.15986402713708e-82
"Basp1",2.48045483241852e-86,-0.364454932890932,0.831,0.881,8.64860186419365e-82
"Fos",3.81458075869534e-85,-0.265418056618023,0.013,0.101,1.3300298731343e-80
"Mast3",2.09074513568764e-84,-0.417662760746951,0.478,0.606,7.2898010646021e-80
"Ubb",4.95034003227288e-84,-0.362289606434292,0.599,0.716,1.72603505905258e-79
"Bex2",8.17580189092153e-81,-0.3914291085679,0.55,0.682,2.85065684530761e-76
"Egr4",5.2017135511449e-78,-0.292126941165853,0.028,0.123,1.81368146387769e-73
"Rab6b",2.24642325884137e-75,-0.36618075820008,0.637,0.725,7.83260397660221e-71
"Kcnh7",3.26027562864211e-74,0.311048882112445,0.944,0.942,1.13676030343864e-69
"Ckb",3.9348616546679e-74,-0.332486413658035,0.763,0.826,1.37196821313306e-69
"Eif1",6.35571966878038e-74,-0.335962007538822,0.652,0.75,2.21604877691366e-69
"Nrg1",1.44772760768676e-73,0.348920203442988,0.938,0.935,5.04779184972141e-69
"Norad",1.48401981206427e-73,-0.382064056237837,0.51,0.625,5.17433187872447e-69
"Ywhah",1.56379474770185e-73,-0.358497204348534,0.606,0.705,5.45248314681205e-69
"Maml3",9.50563294330639e-73,-0.448301199197473,0.299,0.437,3.31432903834264e-68
"Atp1a1",4.08201625978637e-72,-0.363456687272291,0.64,0.729,1.42327660929971e-67
"Dnaja1",4.46650511024466e-72,-0.393510767169365,0.387,0.522,1.55733633678901e-67
"Spred1",6.87432647022263e-72,-0.370660356473862,0.514,0.626,2.39687141037253e-67
"Tuba1a",4.67180027670245e-71,-0.345220524326519,0.599,0.705,1.62891660247784e-66
"Baiap2",2.96608648606838e-70,-0.35210195476569,0.565,0.67,1.03418537509746e-65
"2210408I21Rik",5.7465804396999e-70,0.394630553746321,0.692,0.571,2.00366020191016e-65
"mt-Nd1",1.33560127829453e-69,-0.441795894776337,0.669,0.746,4.65684097702955e-65
"Rab3a",3.31965226917236e-69,-0.336476460690089,0.438,0.57,1.15746315669233e-64
"Arl6ip1",1.48838440300148e-68,-0.363082072356376,0.514,0.626,5.18954989794525e-64
"Zfp46",1.41028780477401e-67,0.274634089792734,0.29,0.156,4.91725048890554e-63
"Pdia6",4.78183888171719e-66,-0.320970032155593,0.271,0.407,1.66728376288833e-61
"mt-Co1",4.70059654933104e-64,-0.359691849635608,0.315,0.443,1.63895699885525e-59
"Nr4a3",3.86640212115965e-63,-0.261588881099225,0.033,0.118,1.34809842758474e-58
"Cox8a",1.06284617920399e-62,-0.280054234974047,0.593,0.696,3.70582577303057e-58
"Kcnip4",1.86958158552501e-62,0.311841927968779,0.963,0.96,6.51867011425005e-58
"Lrp1b",4.32025874905016e-62,0.38028700854568,0.938,0.934,1.50634461803132e-57
"Chchd2",2.51367331050717e-61,-0.291235915475423,0.415,0.544,8.76442473174533e-57
"Gabarapl1",5.94180949180648e-61,-0.355758023622466,0.338,0.462,2.07173071550817e-56
"Atp2b2",5.95119062510206e-61,-0.261667640446344,0.876,0.905,2.07500163525434e-56
"Cox4i1",1.50287710492741e-60,-0.278954637587718,0.62,0.722,5.2400816017504e-56
"Ywhab",2.15937764226507e-60,-0.326601373949268,0.441,0.556,7.52910202528562e-56
"Hsph1",9.18566036913405e-60,-0.315803211744244,0.263,0.392,3.20276420090597e-55
"Cx3cl1",1.26317868721304e-59,-0.323106815969073,0.424,0.538,4.40432512870571e-55
"Ncam2",1.87283061857525e-59,0.353724322949293,0.904,0.883,6.52999851778633e-55
"Tubb4b",8.75411609316019e-59,-0.354991066164832,0.306,0.434,3.05229765820216e-54
"Ywhag",1.015381691332e-58,-0.328474919324127,0.581,0.668,3.5403313431673e-54
"Prpf4b",2.30098028465208e-58,-0.273119433202246,0.804,0.85,8.0228279584964e-54
"Tubb2a",3.12838131053889e-58,-0.348357962032154,0.505,0.612,1.0907727115456e-53
"Atp6v1e1",5.41080295466091e-58,-0.348570185181313,0.407,0.526,1.88658466620162e-53
"Sub1",5.88845238331349e-58,-0.337867029090539,0.388,0.514,2.05312669248992e-53
"Camk2n1",6.4792067654902e-58,-0.343036239986624,0.692,0.754,2.25910502292347e-53
"C1ql3",7.70106232557608e-58,-0.450037606555058,0.57,0.662,2.68512940105861e-53
"Gm26691",2.4859607190774e-57,0.336509254091317,0.383,0.249,8.66779923920716e-53
"Stmn1",3.69953680260801e-57,-0.294923186481492,0.744,0.816,1.28991749696534e-52
"Atp2a2",2.69478610521147e-56,-0.289920875533495,0.65,0.732,9.39591071304084e-52
"Cck",2.96763192293396e-56,-0.315718112516068,0.693,0.775,1.03472422256938e-51
"Tubb5",7.99722862215457e-56,-0.335303320075111,0.344,0.463,2.78839370368663e-51
"Map1b",1.03790660231678e-55,-0.273243255746388,0.87,0.906,3.61886895029792e-51
"Chgb",1.99265519438368e-55,-0.349631903840389,0.549,0.654,6.94779086625756e-51
"Vgf",5.23585730745491e-55,-0.325260250000734,0.201,0.32,1.8255863673903e-50
"Nr4a1",7.58063325278325e-55,-0.336096869134673,0.206,0.324,2.64313939624793e-50
"Aplp1",8.19387242900285e-55,-0.301456748954519,0.561,0.657,2.85695749982042e-50
"Marchf1",1.042497771005e-54,0.381047227612229,0.834,0.806,3.63487697816313e-50
"Gria4",1.87680392266516e-54,0.321886032717312,0.91,0.901,6.54385223715662e-50
"Mdh1",2.52283163918271e-54,-0.271325262010293,0.575,0.675,8.79635707633835e-50
"Rock2",7.72857466235954e-54,-0.263745769687883,0.754,0.808,2.6947221275249e-49
"Tuba4a",9.26723974439595e-54,-0.314470394581924,0.328,0.445,3.23120848167853e-49
"Fkbp1a",2.72205415787586e-53,-0.318572362744568,0.42,0.526,9.49098623226576e-49
"Hsp90b1",4.64704099395645e-53,-0.283376458413233,0.398,0.512,1.6202837833628e-48
"Clstn1",6.87905133262901e-53,-0.28253732880974,0.667,0.742,2.39851882814776e-48
"Npas4",9.4371878376191e-53,-0.300162026987194,0.045,0.124,3.29046428334265e-48
"Itm2c",9.92388377723722e-52,-0.292753450516493,0.343,0.46,3.4601605566093e-47
"Stmn2",2.17579387179515e-51,-0.285976112782354,0.723,0.79,7.58634049278815e-47
"Rtn4",3.99005749224047e-51,-0.27104330884212,0.796,0.848,1.39121334581948e-46
"Calr",6.7458786366477e-51,-0.290059292262567,0.28,0.396,2.35208550423995e-46
"9130024F11Rik",9.25341175968586e-51,0.317646401933399,0.526,0.393,3.22638707824967e-46
"Tbc1d5",1.11352768624781e-50,0.333082378509954,0.661,0.553,3.88253698364024e-46
"Ptma",5.29111506408796e-50,-0.333415318910717,0.365,0.477,1.84485308939555e-45
"Slc25a4",5.65442209216725e-50,-0.265994751711583,0.634,0.707,1.97152735087596e-45
"Btg2",6.52426981120408e-50,-0.296675019516757,0.051,0.131,2.27481715507253e-45
"Arhgef37",6.67515569455265e-50,-0.263130398607083,0.106,0.205,2.32742653601967e-45
"Pcp4",5.41040252471409e-49,-0.315899576420287,0.441,0.565,1.88644504829206e-44
"Cdk5r1",5.19519104933749e-48,-0.311457793690227,0.283,0.393,1.8114072631725e-43
"Atp1a3",9.60792743052823e-48,-0.273754236874486,0.642,0.719,3.34999605720228e-43
"Xkr4",4.86146140355082e-47,0.27418346700097,0.904,0.897,1.69504574757606e-42
"Ubc",1.40939440595747e-46,-0.287001978199487,0.295,0.407,4.9141354752519e-42
"Pdia3",3.96205022879884e-46,-0.270914857829879,0.303,0.41,1.38144805327529e-41
"Pkm",1.14359619930313e-45,-0.324759851612891,0.425,0.525,3.98737686811021e-41
"Vamp2",2.99335081818515e-45,-0.268454811927723,0.395,0.502,1.04369162977662e-40
"Pnma8b",4.04673815734355e-45,-0.310552287350251,0.279,0.389,1.41097619332097e-40
"St6galnac3",4.37508010155229e-45,0.297045801306381,0.524,0.405,1.52545917900824e-40
"P4ha1",5.46504529637583e-45,-0.318718851355538,0.373,0.48,1.90549734348736e-40
"Actg1",5.72687664869443e-45,-0.292793718764723,0.445,0.542,1.99679008110029e-40
"Syt4",6.21602983360189e-45,-0.284867009650107,0.375,0.48,2.16734312208197e-40
"Babam2",9.25041878838725e-45,0.27064813620064,0.501,0.371,3.22534351894698e-40
"Kif1a",1.42099595235845e-44,-0.289377940867491,0.586,0.655,4.95458658708822e-40
"Purb",1.44450988635156e-44,-0.307602726095983,0.321,0.429,5.03657262074199e-40
"mt-Nd5",6.0724242467122e-44,-0.324226613635337,0.288,0.392,2.11727216210114e-39
"Ccnd2",7.69694357530153e-44,-0.358958316796664,0.315,0.412,2.68369331640038e-39
"Cox6c",1.26054776841244e-43,-0.254555863072493,0.402,0.507,4.39515190412364e-39
"Uchl1",1.12272577153592e-42,-0.287102702053608,0.485,0.577,3.9146079476143e-38
"Gm28905",9.48618753399446e-42,0.283990964883592,0.572,0.447,3.30754900747785e-37
"Upp2",2.5215262268092e-41,0.275386251991994,0.713,0.625,8.79180549501565e-37
"1700085D07Rik",3.50545589364225e-41,-0.282148044368639,0.364,0.459,1.22224730643624e-36
"Psap",3.59853581278378e-41,-0.267250196319558,0.529,0.615,1.25470148184332e-36
"Cntn5",5.80940717341134e-41,0.402936584692425,0.827,0.797,2.02556599915333e-36
"Chchd10",1.83258536579009e-40,-0.281455659125354,0.36,0.466,6.38967539490031e-36
"Calm3",5.09673539261463e-40,-0.276736035870798,0.415,0.512,1.77707872934294e-35
"A230006K03Rik",5.37828088811718e-40,0.309393085011183,0.785,0.741,1.87524519725982e-35
"Kmt2a",6.29720883920048e-40,-0.252450479033119,0.658,0.718,2.19564780596403e-35
"Gap43",3.06333913300119e-39,-0.283038831541346,0.545,0.622,1.06809445550352e-34
"Zmat4",3.56293555516393e-39,0.345290056904617,0.535,0.421,1.24228874001901e-34
"Gm55122",3.90850199169779e-39,0.299326113752351,0.791,0.734,1.36277738944527e-34
"Gm2824",4.2574434828926e-39,0.255281673180247,0.408,0.292,1.48444281918016e-34
"Ncdn",5.96801017617849e-39,-0.274527681343749,0.199,0.297,2.08086610812815e-34
"Nrxn2",1.17940242321086e-38,-0.251181815821351,0.494,0.58,4.11222242900929e-34
"Ier5",1.66036127403992e-38,-0.257585373814063,0.18,0.278,5.78918165419499e-34
"Ldhb",1.80389342336125e-38,-0.274968830924717,0.407,0.502,6.28963519923368e-34
"Gm44151",2.31213739494717e-38,-0.295176819713175,0.389,0.479,8.06172945496228e-34
"ENSMUSG00000120285",3.26198089280258e-38,0.297442052793223,0.628,0.533,1.13735487789347e-33
"Immp2l",5.85364578852745e-38,0.288091624464671,0.674,0.581,2.04099067708587e-33
"Serbp1",8.60617382859855e-38,-0.258164554937918,0.456,0.541,3.00071462881746e-33
"Atp6v1d",9.09100601231887e-38,-0.290313988430885,0.428,0.516,3.16976106631522e-33
"Atp5b",9.19598622796184e-38,-0.250758840265443,0.417,0.508,3.20636451810345e-33
"Cfl1",1.1948419006246e-37,-0.26413322555845,0.353,0.451,4.16605525490778e-33
"Rpl6",2.4055890074178e-37,-0.281796770562663,0.481,0.573,8.38756719216364e-33
"Ptms",2.87293181917606e-37,-0.279387200519786,0.481,0.563,1.00170513739212e-32
"Adcy2",3.02085699362522e-37,0.260940133271415,0.853,0.82,1.05328220796731e-32
"Rgs20",3.2461537995415e-37,-0.297769821442081,0.297,0.396,1.13183644528613e-32
"Arhgap15",6.92477837897913e-37,0.289714823035916,0.485,0.377,2.41446247739865e-32
"Eif1b",7.71436880730096e-37,-0.250012366151848,0.278,0.375,2.68976897204163e-32
"Specc1",9.43092548520538e-37,-0.256261206289684,0.529,0.612,3.28828078892656e-32
"Etv5",2.25245165339898e-36,-0.276687605356066,0.288,0.388,7.85362317990624e-32
"Dynll2",3.02035148266927e-36,-0.255663989534982,0.32,0.414,1.0531059514623e-31
"Hint1",1.9308268748262e-35,-0.291230808610774,0.322,0.417,6.7322140644565e-31
"Ina",1.97434549875622e-35,-0.290416481657659,0.251,0.344,6.88395045051331e-31
"Nme1",3.1052680738228e-35,-0.255971471699472,0.312,0.407,1.0827138192998e-30
"Myo16",3.61578827581566e-35,0.294604039504869,0.434,0.327,1.26071689812865e-30
"Iqgap2",3.98657329534195e-34,-0.263091097856824,0.311,0.405,1.38999851088688e-29
"Tpi1",5.81817603393997e-34,-0.252682740685783,0.338,0.431,2.02862343775385e-29
"Hpcal4",2.07661010105439e-33,-0.259236962024487,0.24,0.328,7.24051643934634e-29
"Ly6h",2.28145797041522e-33,-0.254623385534635,0.631,0.696,7.95475950544674e-29
"Ccdc85b",3.17666061387227e-33,-0.260266473458613,0.255,0.346,1.10760625623884e-28
"A330008L17Rik",4.84800624054492e-33,0.394214489247067,0.329,0.238,1.6903543358908e-28
"Cplx2",7.50343204772586e-33,-0.281046404078475,0.371,0.457,2.61622165208058e-28
"Tspyl4",2.60044471154619e-32,-0.252894107070103,0.481,0.555,9.0669705757481e-28
"Bex3",5.25595827442956e-32,-0.268030310261098,0.322,0.411,1.83259497154536e-27
"Prkn",6.08569031364626e-32,0.263736948060466,0.847,0.812,2.12189764165904e-27
"Atp11b",8.62070499320895e-32,0.253821712259744,0.628,0.532,3.00578120998217e-27
"Galnt9",3.30733760489196e-31,-0.276929268086768,0.285,0.373,1.15316940269768e-26
"Gm12394",3.49189058512491e-31,0.253918192482488,0.723,0.638,1.2175174903155e-26
"Scaper",6.25991377980118e-31,0.251474898061945,0.616,0.526,2.18264413760328e-26
"Klf13",1.47862592303158e-30,-0.260834716749077,0.319,0.405,5.1555250058342e-26
"Gm15680",3.15551801154325e-30,0.302332027995724,0.305,0.216,1.10023446508479e-25
"Nptxr",1.15499475123466e-28,-0.275270666408298,0.347,0.423,4.02712019912988e-24
"Tenm2",1.94546733876363e-28,0.264451132310215,0.915,0.892,6.78326097006714e-24
"Atp5a1",2.46816083170656e-28,-0.258634835134884,0.484,0.551,8.60573637191126e-24
"Naaladl2",3.80951592109984e-28,0.272982405512069,0.671,0.599,1.32826391620988e-23
"Lsamp",5.15780888164192e-28,0.289812173625896,0.96,0.959,1.79837322276209e-23
"Lcorl",6.43215419022612e-28,0.258019826119516,0.456,0.359,2.24269920150614e-23
"Mif",7.29810459279985e-28,-0.257277246321846,0.257,0.341,2.54463012837152e-23
"Nxpe4",7.32869114515165e-28,0.259801981926797,0.461,0.366,2.55529474158003e-23
"Cntn6",1.08269428570074e-27,0.252284680216277,0.447,0.346,3.77503016595277e-23
"Scg2",3.36716720416567e-27,-0.270698404986076,0.247,0.327,1.17403018907644e-22
"Gm15155",4.73288363573481e-27,0.279560273767925,0.486,0.396,1.65021453727166e-22
"Tle5",6.03585380602445e-27,-0.251409690678777,0.298,0.379,2.10452114654654e-22
"Ctxn1",1.95022470383823e-26,-0.25046197663705,0.367,0.441,6.79984847487275e-22
"ENSMUSG00000120926",1.90083235492978e-25,0.25313937514879,0.601,0.51,6.62763217193366e-21
"Dgkb",2.44797457579989e-24,-0.355341750398457,0.668,0.715,8.53535295344148e-20
"Rtl4",2.55840748104331e-21,0.285584109229535,0.545,0.475,8.92039936415372e-17
"Tafa1",3.56499943039203e-21,-0.33183941893405,0.569,0.61,1.24300835139479e-16
"Galntl6",3.63439374589413e-21,0.437321935027959,0.576,0.51,1.26720406738091e-16
"Cdh10",5.7055605208515e-21,0.289693072448075,0.746,0.727,1.98935778680529e-16
"Sgcz",8.81066203003746e-21,0.297014446461142,0.895,0.891,3.07201353001316e-16
"Robo1",1.07274851381056e-20,0.277142897264236,0.83,0.799,3.74035224310327e-16
"Tox",1.76712457677814e-20,0.252207008734228,0.636,0.556,6.16143326185232e-16
"Sorcs3",1.90834834778326e-19,-0.26813837417111,0.55,0.61,6.65383818421589e-15
"Apoe",1.99979979289414e-17,0.268546507491843,0.458,0.373,6.97270193788401e-13
"Gm34544",4.77073343233529e-16,-0.623833968465728,0.153,0.203,1.66341162585234e-11
"Pde7b",1.60693060275263e-15,-0.290371453120502,0.377,0.436,5.60288493261759e-11
"Egfem1",7.64265132625514e-15,0.324231919722587,0.56,0.513,2.66476323792538e-10
"Sgcd",1.05586281907028e-14,0.31199483692935,0.641,0.598,3.68147689125233e-10
"Epha6",3.53425819747511e-13,0.268923840161314,0.727,0.698,1.23228980571365e-08
"Cdh18",4.09030865234614e-13,0.372389295878887,0.748,0.726,1.42616791781353e-08
"Zfp804b",8.08243857398708e-13,0.354541220210175,0.416,0.357,2.81810385759207e-08
"Rmst",5.89547673967457e-12,0.286350968146556,0.28,0.231,2.05557587482233e-07
"Ptgds",7.29479231870711e-12,0.277358864110427,0.568,0.5,2.54347523776361e-07
"Lingo2",2.82528418399077e-11,0.260784767949633,0.801,0.803,9.8509183643206e-07
"Unc5d",6.52001190267751e-11,0.285463798666401,0.614,0.589,2.27333255010657e-06
"Brinp3",6.3749595259317e-08,0.281259905600019,0.421,0.38,0.00222275713790661
"Zbtb20",7.13299802882843e-06,-0.253200547807632,0.133,0.161,0.248706242271161
"Nnat",8.7752966396885e-06,-0.278271330908875,0.205,0.23,0.305968267936019
"Il1rapl2",0.00111965001657761,0.292341446554557,0.256,0.233,1
