"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Son",0.00518233211871807,-0.344253745180952,0.566,0.779,1
"Hsd17b11",0.00518957665744131,-0.553025791831995,0.027,0.126,1
"Adam33",0.00519496294231585,0.480345728057681,0.106,0.011,1
"Hmgb1-ps8",0.00542376700536909,-0.594756496925116,0.044,0.158,1
"Mical3",0.00545676673688675,-0.472209841940424,0.372,0.558,1
"Tm2d2",0.00557368501535477,0.836975408107091,0.142,0.032,1
"Zbtb18",0.00559688499010968,0.66745332837937,0.124,0.021,1
"Mrpl17",0.00586039138495356,0.672640509543569,0.124,0.021,1
"Fbxo9",0.00586423788634813,-0.819539048631995,0.035,0.137,1
"Tmem14a",0.00595068076231359,0.715371768536379,0.124,0.021,1
"Rdx",0.00600769915739898,0.643377684573205,0.274,0.116,1
"Mettl1",0.00604222178166599,0.638117617729901,0.124,0.021,1
"Naa40",0.00607962178934279,-0.595683985755284,0.027,0.126,1
"Eid1",0.00610329125957485,0.667810424441249,0.31,0.147,1
"Tpm1",0.00628654167365892,-0.639959897610507,0.301,0.474,1
"Tnrc6c",0.0063462429715493,-0.661678249954177,0.363,0.526,1
"Prdm6",0.00636254474068751,-0.564032992264371,0.469,0.684,1
"Sik2",0.00639295930751278,-0.709430794175341,0.115,0.253,1
"Arpc2",0.00648991227486947,0.743062661744275,0.265,0.116,1
"Cep170b",0.00650061950547153,-0.582048895204551,0.018,0.105,1
"Hsp90b1",0.00653102363945768,0.700909522636368,0.398,0.242,1
"App",0.0066442776315429,0.50231235144272,0.602,0.453,1
"Vps33a",0.00667748305357475,-0.545595126460857,0.027,0.126,1
"Zcchc18",0.00672366831817918,0.816556999715243,0.204,0.074,1
"Zmym2",0.00673471611435166,-0.710380204023505,0.159,0.305,1
"Coa8",0.00681639790711687,-0.580813038959364,0.053,0.168,1
"Klf3",0.00687573244875245,0.898280450118547,0.248,0.105,1
"Zfp267",0.00693427729700899,-0.391254986869257,0,0.063,1
"Gm17501",0.00693427729700899,-0.596026236543162,0,0.063,1
"Pex1",0.00693427729700899,-0.396695440677682,0,0.063,1
"Orai2",0.00693427729700899,-0.468630343064528,0,0.063,1
"Zfp286",0.00693427729700899,-0.439152003673123,0,0.063,1
"Slc8a3",0.00693427729700899,-0.399514141191869,0,0.063,1
"Ncapg2",0.00693427729700899,-0.388753308752655,0,0.063,1
"4930556M19Rik",0.00693427729700899,-0.454491508446113,0,0.063,1
"Ercc3",0.00693427729700899,-0.398061570544003,0,0.063,1
"Cyc1",0.0069408987483865,0.703062952929984,0.195,0.063,1
"Pot1a",0.00696514169896395,-0.581146179894456,0.018,0.105,1
"Calm3",0.00697386441074538,0.645165369626636,0.345,0.179,1
"Nsun3",0.00708583551597133,-0.502453606183606,0.018,0.105,1
"Ap3m1",0.00713879623308936,-0.43295422956629,0.062,0.189,1
"Pcbd2",0.0072084037999251,-0.504205657017969,0.018,0.105,1
"Ank2",0.00720854209203205,-0.376447529124155,0.867,0.968,1
"Ext1",0.00723944774542775,0.337119499598715,0.593,0.379,1
"Npm1",0.00728228889974762,0.827795913431799,0.265,0.116,1
"Galk1",0.00733287158567215,-0.628424128357795,0.018,0.105,1
"Kcnh7",0.00739327640994433,-0.654730302957883,0.08,0.211,1
"9230114K14Rik",0.00743690053685196,-0.592016332906401,0.009,0.084,1
"Ier5",0.00752319024045379,0.580223309598772,0.097,0.011,1
"Kcnmb4",0.00752319024045379,0.492842858764487,0.097,0.011,1
"Uqcrq",0.00762572532753615,0.9040711691919,0.265,0.126,1
"Hcfc1r1",0.00764467909337027,0.831492352786794,0.15,0.042,1
"Clybl",0.00769078992013189,-0.646831563455461,0.363,0.505,1
"Aebp2",0.00772436331627986,-0.616940122265381,0.062,0.179,1
"Trmt10a",0.00773326484969798,-0.602147183183703,0.009,0.084,1
"Prpf6",0.00784307322317222,-0.757419351695419,0.071,0.189,1
"Dnajc10",0.00786167139253429,-0.599878826134387,0.088,0.221,1
"Bcl9l",0.00788537966100494,-0.485665740566197,0.009,0.084,1
"Rexo1",0.00788537966100494,-0.451763314962069,0.009,0.084,1
"Canx",0.00805329425575204,0.631522428374698,0.336,0.179,1
"Fut9",0.00806692037803809,0.755404593789932,0.186,0.063,1
"Slc16a11",0.00810561514302828,-0.554016483037571,0.301,0.474,1
"Traf5",0.00812100306964198,-0.422509913904475,0.018,0.105,1
"Mgat2",0.00818998486719044,0.505393746870011,0.097,0.011,1
"Zfp622",0.00818998486719044,0.519343377930851,0.097,0.011,1
"Dok6",0.00828151646995183,-0.394317841726414,0.566,0.716,1
"Wnt9a",0.00832952365991681,0.487282679291216,0.097,0.011,1
"Ipo5",0.00832952365991681,0.529255184388488,0.097,0.011,1
"Rprm",0.00843243482558425,0.534681836917689,0.071,0,1
"Nupl2",0.00843243482558425,0.522574445821741,0.071,0,1
"Agfg2",0.00843243482558425,0.450831245299802,0.071,0,1
"Cep89",0.00843243482558425,0.470092372347682,0.071,0,1
"Ing1",0.00843243482558425,0.589672716828339,0.071,0,1
"Rab8a",0.00843243482558425,0.558809914864505,0.071,0,1
"Rrp36",0.00843243482558425,0.46363008834301,0.071,0,1
"Cog5",0.00843720829106052,-0.573082740147539,0.212,0.379,1
"Rps27",0.00851993264423686,0.533504443098245,0.204,0.074,1
"Prr12",0.00852099035183804,-0.47329531558238,0.009,0.084,1
"Cnksr3",0.00852099035183804,-0.416819675036402,0.009,0.084,1
"Gm6330",0.00852099035183804,-0.435830182367049,0.009,0.084,1
"Bcr",0.00852407583299203,-0.715155130875677,0.071,0.189,1
"Ube2f",0.00855216323705155,0.61359476589924,0.186,0.063,1
"Ppp1r12b",0.00858508003678407,-0.52132576376086,0.398,0.547,1
"Nr6a1os",0.00868688567657475,-0.427821718367368,0.009,0.084,1
"Ppp1r37",0.00868688567657475,-0.413464662495741,0.009,0.084,1
"Cox8a",0.00870208301048739,0.430515489640083,0.566,0.326,1
"Ric1",0.00873646379934861,-0.60756141188184,0.062,0.179,1
"Phc2",0.00873913212213078,-0.643468730107453,0.124,0.263,1
"Lamtor4",0.00875664015072942,-0.518440894850545,0.035,0.137,1
"Rps19",0.0088118856455328,0.67018868636274,0.257,0.116,1
"Armh3",0.00882661768119208,-0.637166065003439,0.124,0.263,1
"Tnrc18",0.00888930906434484,-0.563559498201899,0.186,0.347,1
"Slc3a2",0.00890706155641515,-0.727131526251906,0.088,0.211,1
"Bmerb1",0.00897157610553832,0.716641985180049,0.133,0.032,1
"Flna",0.00905773297785256,-0.733482736611398,0.053,0.158,1
"Ptn",0.00908248834538327,0.51795478981073,0.566,0.442,1
"Plagl1",0.00909315129482562,-0.634174465076265,0.106,0.242,1
"Uchl3",0.00920835375284878,0.547190401244289,0.115,0.021,1
"Dpy30",0.00922368157814943,0.599475727751935,0.133,0.032,1
"Hipk1",0.00931118802687598,-0.674483214490599,0.133,0.274,1
"Anxa6",0.00934784895645182,0.584332336901102,0.115,0.021,1
"Uqcrh",0.00935314055891411,0.634633173622706,0.345,0.179,1
"Eprs",0.00962977615877788,0.593591605325943,0.168,0.053,1
"Prmt8",0.00965817083025033,-0.687144267406134,0.106,0.232,1
"Rnf43",0.00966051047719522,-0.713006470681641,0.053,0.158,1
"Castor2",0.00968825787330089,-0.566510155996011,0.044,0.147,1
"Slc22a5",0.00981913985725627,-0.71773414956578,0.044,0.147,1
"Cdk5r1",0.00983630499063001,0.539775699481564,0.204,0.074,1
"Id1",0.00987019236781836,0.616863288014014,0.212,0.084,1
"Tmem135",0.00991039990136483,-0.645524462812183,0.301,0.463,1
"Lingo2",0.0100292643789554,-0.649116590890756,0.097,0.221,1
"Sugt1",0.0100730722099807,0.502287963488389,0.283,0.126,1
"Idh3a",0.0100739931679452,0.418627602634448,0.115,0.021,1
"Scamp2",0.0101154543014558,-0.694932772754753,0.027,0.116,1
"Pebp1",0.0102193453888507,0.724762688488848,0.381,0.242,1
"Vsnl1",0.0102354566381232,0.809119364478005,0.336,0.189,1
"Cradd",0.0103125085442487,-0.604427696797736,0.08,0.2,1
"Ddx6",0.0103350787472669,0.605027490264493,0.292,0.147,1
"Adap1",0.0103782402659213,0.498212133879428,0.115,0.021,1
"Il17rd",0.010430891484832,-0.576564687248384,0.027,0.116,1
"Nav3",0.0104646746812224,-0.752545900544403,0.097,0.221,1
"Ndufb6",0.0105814681251103,0.629811897421057,0.133,0.032,1
"Cfap97",0.0105814681251103,0.580293260965687,0.133,0.032,1
"Snd1",0.0106662602536648,0.789832955046032,0.239,0.105,1
"Tesc",0.0106906369262554,0.542338288336408,0.115,0.021,1
"Rnf169",0.0107098898236207,-0.638393486920677,0.159,0.295,1
"Dpysl2",0.0107265728873808,0.511026273529471,0.133,0.032,1
"Rspry1",0.0109065609215601,-0.582271351147225,0.08,0.2,1
"Mknk1",0.0109241960968064,-0.612844983854016,0.044,0.147,1
"Bbln",0.011175856266318,0.589360654874762,0.265,0.116,1
"Creb3l2",0.0114196266322116,0.62176025133491,0.274,0.137,1
"Eif1",0.0114207837426403,0.593874398152876,0.593,0.453,1
"Tmem132a",0.0116889791247217,0.548625387209731,0.15,0.042,1
"Usp9x",0.0117201554674864,0.543450354357252,0.416,0.242,1
"Xdh",0.0119020691591428,-0.602113213249516,0.133,0.263,1
"Prmt7",0.0120570810078823,0.563160383144354,0.088,0.011,1
"Prdm11",0.012143029718111,-0.477824220339393,0.027,0.116,1
"Abcc4",0.0121936536790572,-0.693558045401884,0.31,0.484,1
"Ppp1r12a",0.0126097777794833,-0.494614969276959,0.434,0.579,1
"Tceal9",0.0126415107398972,0.741252551626551,0.177,0.063,1
"Disc1",0.0128964211037085,-0.453445072501511,0.018,0.095,1
"Zmym4",0.0129498241436559,-0.642848725986879,0.23,0.358,1
"Hint1",0.0129960940692958,0.812549704956876,0.257,0.126,1
"Ncoa6",0.0130010880434102,-0.370044403026845,0.097,0.232,1
"Jmy",0.0131311215285134,-0.59075179428119,0.035,0.126,1
"Dtnbos",0.0131871708610967,0.674984293904058,0.106,0.021,1
"Vdac2",0.0131899104988076,0.69685415160664,0.23,0.105,1
"Tiparp",0.0133351634436792,-0.479267018843721,0.018,0.095,1
"Anp32a",0.0134256956001838,0.703612698372602,0.159,0.053,1
"Osbpl1a",0.0134475044645515,0.634686358611695,0.301,0.158,1
"Rfk",0.0135750706589135,-0.512328249848308,0.053,0.158,1
"Norad",0.0136302708119848,0.565079882026557,0.407,0.253,1
"Pggt1b",0.0136945627375125,-0.541275871861299,0.035,0.126,1
"Nucb2",0.0137870475163881,0.492533824351268,0.088,0.011,1
"AA536875",0.0137870475163881,-0.552652976870288,0.018,0.095,1
"Mrpl14",0.0137870475163881,0.393278898534214,0.088,0.011,1
"Atxn3",0.013887065704661,-0.555076166947557,0.035,0.126,1
"Fer1l5",0.0139697289415146,-0.360390502991168,0,0.053,1
"Cstf1",0.0139697289415146,-0.412123181849499,0,0.053,1
"Ddx20",0.0139697289415146,-0.389608592397627,0,0.053,1
"Triqk",0.0139697289415146,-0.392979511180681,0,0.053,1
"Bend4",0.0139697289415146,-0.32092329006196,0,0.053,1
"Gm36266",0.0139697289415146,-0.411903486011578,0,0.053,1
"A230006K03Rik",0.0139697289415146,-0.341783353785143,0,0.053,1
"Gm45345",0.0139697289415146,-0.355443303250437,0,0.053,1
"Gm38071",0.0139697289415146,-0.364996325149118,0,0.053,1
"Mrpl28",0.0139697289415146,-0.335194721089841,0,0.053,1
"Hoga1",0.0139697289415146,-0.424545155044933,0,0.053,1
"Cmc4",0.0139697289415146,-0.33433124778453,0,0.053,1
"Gm26879",0.0139844859544727,0.505860368038576,0.062,0,1
"Sec23b",0.0139844859544727,0.419909275822519,0.062,0,1
"Cdh4",0.0139844859544727,0.533907063614299,0.062,0,1
"Taf13",0.0139844859544727,0.308413150042885,0.062,0,1
"Rad52",0.0139844859544727,0.481698860110653,0.062,0,1
"Tarsl2",0.0139844859544727,0.495043209880845,0.062,0,1
"Gtf3c6",0.0139844859544727,0.371837053716812,0.062,0,1
"Sap18",0.0139844859544727,0.450777197787502,0.062,0,1
"Cdkn1a",0.0139844859544727,0.399986288036837,0.062,0,1
"Gm16068",0.0139844859544727,0.540698843756837,0.062,0,1
"Igfbp2",0.0139932193295748,0.668608060182567,0.142,0.042,1
"Bcl7b",0.0139956449617006,0.487742558214268,0.106,0.021,1
"Stub1",0.0140774338616021,0.666473587544321,0.159,0.053,1
"Pspc1",0.0140908218895062,-0.582249515602647,0.106,0.232,1
"Scap",0.014148823936956,0.733432825551445,0.124,0.032,1
"St13",0.0141655198977231,0.591552943641322,0.301,0.158,1
"Clip4",0.0141951009575974,-0.591464098345193,0.115,0.242,1
"Klhl3",0.0142524007653426,-0.433643927098745,0.018,0.095,1
"Mbp",0.0143414744104623,0.614264698049521,0.124,0.032,1
"Spacdr",0.0143435383026389,-0.424020091661496,0.15,0.305,1
"Tubb5",0.0143816207442429,0.470149494208121,0.319,0.158,1
"Rpl23a",0.0145364349581661,0.8130287251894,0.124,0.032,1
"Ndufa4",0.0145428542409356,0.629086383123495,0.398,0.253,1
"Camta1",0.0145561078752528,-0.580896345871641,0.248,0.389,1
"Arl6ip1",0.014601085888631,0.592321053181275,0.407,0.253,1
"Adamts5",0.0146152836345628,-0.541370662701078,0.053,0.158,1
"Ubqln2",0.0146304040530167,0.545658302909939,0.106,0.021,1
"Cdk8",0.0147810073597808,-0.579759053549296,0.133,0.263,1
"Hyal1",0.0148335598619204,-0.454332305016064,0.009,0.074,1
"Arhgef2",0.0149333785395343,0.570921315635697,0.124,0.032,1
"Ly6h",0.0149635116880816,0.614100364723299,0.327,0.179,1
"Pcolce",0.0149764160842014,-0.443482020183397,0.018,0.095,1
"Amz2",0.0149764160842014,-0.255774778601862,0.018,0.095,1
"Trp53inp1",0.0149776456454617,-0.671664980700682,0.044,0.137,1
"Dnaja2",0.0150696977015649,0.752697794825935,0.274,0.147,1
"Ccdc191",0.0151206673928641,-0.5402892393666,0.009,0.074,1
"Gabarap",0.0151277545106095,0.526635660974055,0.177,0.063,1
"Sp100",0.0152451414011106,-0.682346406941198,0.097,0.211,1
"Rpl8",0.0152602018126522,0.863196775145147,0.31,0.168,1
"Arpc5l",0.0152751075047196,0.547815941039016,0.142,0.042,1
"Per3",0.0153412356217435,-0.495803189077722,0.115,0.242,1
"1700126G02Rik",0.0154126577029877,-0.62293112357605,0.009,0.074,1
"Gm4924",0.0154126577029877,-0.460685585427384,0.009,0.074,1
