"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Tuba4a",7.79774573274407e-06,-0.259701561339142,0.252,0.332,0.271884000463587
"Chgb",1.17397259144801e-05,-0.257508747796267,0.523,0.613,0.409329023460179
"Ywhag",1.24441304791765e-05,-0.270203584061648,0.576,0.637,0.433889497417448
"Atp5b",1.59653398992516e-05,-0.277569592110396,0.518,0.576,0.556663506267204
"Dlx1as",1.59897122840849e-05,-0.304649916016552,0.318,0.392,0.55751329820919
"Mif",1.60777066534366e-05,-0.30600649584121,0.311,0.386,0.560581397885372
"Bbln",1.75676651355886e-05,-0.275365931059551,0.23,0.308,0.612531780282569
"Ccdc85b",2.11035155801491e-05,-0.2524751881647,0.263,0.344,0.73581627773306
"Homer1",2.36823558979261e-05,-0.29472741324421,0.377,0.449,0.825732703092988
"Vgf",2.37131576587526e-05,-0.327601614961393,0.282,0.363,0.826806668087726
"mt-Nd2",2.61247830721668e-05,-0.373072586319933,0.683,0.713,0.910892811377241
"mt-Rnr1",2.6669718538093e-05,-0.422953470628705,0.773,0.766,0.92989307626769
"Atp6v1d",3.46482991090752e-05,-0.299254635897636,0.425,0.491,1
"Snca",4.16725012412377e-05,-0.282269326003775,0.304,0.382,1
"Rgs4",4.23017345355238e-05,-0.254846984202074,0.088,0.148,1
"Kctd8",4.61845411422475e-05,0.280809866383218,0.617,0.53,1
"Atp6v1e1",4.86451304935508e-05,-0.292900131116676,0.515,0.557,1
"Purb",5.75630385787871e-05,-0.273176831630566,0.389,0.447,1
"mt-Co1",6.32705604449849e-05,-0.342361977589039,0.372,0.434,1
"mt-Nd4",6.38607069992544e-05,-0.342145538533136,0.627,0.679,1
"Cacybp",7.20505851364445e-05,-0.261897334884535,0.194,0.264,1
"5730522E02Rik",0.000108287285067814,0.285412942348029,0.446,0.359,1
"Pgk1",0.000224899374257223,-0.253755579918705,0.262,0.328,1
"Pcsk2",0.000252041794783178,-0.375313540356669,0.434,0.479,1
"Ptn",0.000294589634085268,-0.264424020741739,0.392,0.462,1
"Acot7",0.000367995322358502,-0.265287017595795,0.309,0.373,1
"Cntn5",0.000445748486514125,0.297974920437379,0.764,0.688,1
"Psma7",0.000488866032767108,-0.259550788662212,0.3,0.358,1
"Lrrc4c",0.00253269924852512,0.26413215044169,0.84,0.819,1
"Gabra2",0.00373681399613031,-0.283792350237468,0.229,0.277,1
"Reln",0.0142005625281747,0.255709510395903,0.428,0.374,1
"Grm1",0.0418096607025494,0.262035930863723,0.524,0.504,1
"Il1rapl2",0.0495866909006185,0.300126157718779,0.421,0.393,1
"Cdh13",0.0609841568637956,0.298675908881918,0.647,0.626,1
"Olfm3",0.093924595565135,0.344049278770162,0.246,0.215,1
"Col25a1",0.156058580423005,-0.305110902563976,0.21,0.229,1
