"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Dynll1",0.000363770414736505,-0.69626917458456,0.259,0.407,1
"Dbp",0.00036743021681641,0.725269189616463,0.181,0.06,1
"Ccbe1",0.000377665941988788,0.830769153100361,0.131,0.03,1
"Mir99ahg",0.00039470106293908,0.382175934450191,0.857,0.796,1
"Scai",0.000413832222850391,0.791853472145637,0.212,0.084,1
"Chgb",0.00043009943623544,-0.65291741633327,0.193,0.335,1
"Sh3d19",0.000482812375942409,0.608837349159245,0.668,0.533,1
"Prex2",0.000494998977777463,0.557112074334873,0.467,0.293,1
"Gm8189",0.000498732550352985,0.602423971047438,0.436,0.287,1
"C1ql3",0.000505160578328973,-0.659017370766394,0.162,0.305,1
"Mt1",0.000512282436950681,-0.582067655828245,0.05,0.15,1
"Slc6a20a",0.000544933726467237,0.325469028464176,0.811,0.683,1
"Slc6a9",0.000546122186126642,0.510889088451491,0.189,0.066,1
"Nr1d1",0.000551368397371509,0.613016563183304,0.108,0.018,1
"4930578G10Rik",0.000588136674051303,0.785096994632515,0.27,0.132,1
"Cep85l",0.000604520551250804,0.596242907195762,0.193,0.072,1
"Rpl8",0.000613879040569142,-0.616557040323839,0.178,0.317,1
"Slc17a7",0.000626975089268546,-0.550298084646319,0.162,0.299,1
"S100a10",0.000643910424772651,-0.734788878935086,0.039,0.126,1
"Bex2",0.000650326239902398,-0.665069215326472,0.232,0.365,1
"Stx1a",0.000658945288489804,-0.665312134992915,0.035,0.12,1
"Med28",0.00067699512453756,-0.572453795027151,0.035,0.12,1
"Eif3c",0.000685815745954041,-0.547686995760755,0.124,0.257,1
"Rab6a",0.000727106584252136,-0.720139771652305,0.197,0.323,1
"Rgs4",0.000790133112064531,-0.659692280226705,0.054,0.15,1
"Gas7",0.000793656688158601,-0.584757418348305,0.228,0.371,1
"Fbn2",0.000857500181288178,-0.848453095489269,0.077,0.18,1
"Ranbp3l",0.000863812956223778,0.415869648100823,0.876,0.79,1
"Cald1",0.000864095617022284,-0.699790673266694,0.297,0.425,1
"Abhd17a",0.000882282302674371,-0.393200426671235,0.039,0.126,1
"Cox8a",0.000904416039244501,-0.571711930379353,0.386,0.527,1
"Dstn",0.000973443623236384,-0.636831637752022,0.104,0.216,1
"Per3",0.000979108699611509,0.606070685885704,0.293,0.156,1
"Syn2",0.0010088326708287,-0.63465261406193,0.127,0.246,1
"Cox7a2",0.00105217039928944,-0.716400538135251,0.181,0.311,1
"Gabarapl2",0.00105365192010899,-0.64541365617861,0.073,0.174,1
"Tardbp",0.00107437040156633,0.609515540764578,0.212,0.09,1
"Ptk2b",0.0011183138498714,-0.625790542123975,0.031,0.108,1
"Cmss1",0.00117769516627541,-0.640328686194797,0.355,0.485,1
"Mif",0.00117943495970227,-0.659576265843696,0.135,0.251,1
"Asap1",0.00123595486015615,0.521205054313135,0.463,0.305,1
"Rtn4",0.0012873251436252,-0.556876893037462,0.417,0.533,1
"Cep170",0.00136198949610618,0.62802442583841,0.139,0.042,1
"Arpp19",0.00149990385272276,-0.607310939017122,0.158,0.275,1
"Atp6v1e1",0.00156717596502186,-0.559401879820031,0.212,0.347,1
"Atp5md",0.00160677658361621,-0.507934820813461,0.154,0.281,1
"Lonp2",0.00163254339275294,0.61325089003206,0.27,0.144,1
"Cxcl12",0.00167766322147611,0.547538308578354,0.228,0.102,1
"Mllt10",0.00172151324445794,0.536528006091377,0.459,0.317,1
"Snap25",0.00172205063520486,-0.506366872379725,0.44,0.581,1
"Slc20a2",0.00174374404039235,-0.75515192004641,0.185,0.299,1
"Peli2",0.00179201155988065,0.626817860168802,0.274,0.15,1
"Ncald",0.00187325319356946,-0.505623437610727,0.143,0.263,1
"Rpl14",0.00190254877672682,-0.442898060430034,0.127,0.24,1
"Cuedc2",0.00196207399144375,-0.578422141290194,0.069,0.162,1
"Ddx5",0.00202300785432243,-0.432458189344885,0.606,0.713,1
"Flrt2",0.00205030243928425,0.645333698561636,0.517,0.377,1
"Arrb1",0.00207648171303971,-0.610010425923784,0.031,0.102,1
"Axl",0.0021431150958751,0.478738855041995,0.104,0.024,1
"Maea",0.00223476894655637,-0.56118018721368,0.046,0.126,1
"Lrrtm3",0.00224436565660991,-0.595311370306754,0.035,0.108,1
"Lama1",0.00226449813679579,0.567159079496425,0.587,0.449,1
"Tubb2a",0.00244311689930506,-0.46763563638064,0.236,0.365,1
"Tubb5",0.00245112221475836,-0.638633834909296,0.158,0.269,1
"Nnat",0.00248876240535755,-0.856061131567666,0.344,0.467,1
"Sos2",0.00250170003773439,0.600475669944189,0.347,0.216,1
"Fkbp1a",0.00252606580550691,-0.435386747126688,0.154,0.281,1
"Sos1",0.00253679829518423,0.550901779514948,0.147,0.054,1
"Hsbp1",0.00253847564652704,-0.561940659293365,0.089,0.192,1
"Sncaip",0.00261245998888756,0.568614341060917,0.541,0.431,1
"Zbtb20",0.00263179844443728,0.303856236573179,0.961,0.904,1
"Fmnl2",0.00264273458750343,0.456132429858896,0.541,0.377,1
"Msantd2",0.00266244359283275,0.561016855847178,0.139,0.048,1
"Cryab",0.00270266619044372,-0.687619235737681,0.081,0.174,1
"Eva1c",0.0027454654261595,0.620178193277632,0.239,0.12,1
"Lysmd4",0.00281679840615071,0.649801736342177,0.147,0.054,1
"Camkv",0.00286425001103413,-0.448033280770295,0.042,0.12,1
"Grk5",0.00290444866835223,-0.581776388650402,0.181,0.299,1
"Tacc2",0.00294215499116825,0.52631899669619,0.139,0.048,1
"Fau",0.00299648635942493,-0.519457786822719,0.297,0.425,1
"Fam214a",0.00300944542736486,0.617051144155781,0.239,0.12,1
"Pid1",0.0030414755620353,0.548841895958835,0.525,0.377,1
"Cyp26b1",0.00316218829612936,-0.773382315072322,0.042,0.12,1
"Cck",0.00318050141252798,-0.378137350836763,0.498,0.647,1
"Ptms",0.00321048346260023,-0.566574645900823,0.154,0.269,1
"Cp",0.00323736975912233,-0.536420121587676,0.421,0.533,1
"Slc7a2",0.00325736126950617,0.649401740821909,0.328,0.198,1
"Prr16",0.00344740669933927,0.789762798710673,0.174,0.078,1
"Pam",0.00350949321892486,0.558146628815845,0.351,0.222,1
"Ywhah",0.00368691321440516,-0.509257686694206,0.309,0.425,1
"Ankhd1",0.00370817164451374,0.541807331262236,0.332,0.192,1
"Atp6v1g2",0.00371932021513804,-0.678711694604558,0.097,0.192,1
"Fgfr1",0.00374008089446565,0.605372301771451,0.305,0.18,1
"Kdm3b",0.00384273049877434,0.674423946697313,0.212,0.108,1
"Atp5mpl",0.00384358625992371,-0.622327593349569,0.077,0.162,1
"Ppara",0.00384791275419045,0.615843483235481,0.193,0.09,1
"Cox7c",0.00388556254486587,-0.650848436764745,0.286,0.389,1
"Rpl41",0.00394714872441968,-0.455386768661572,0.259,0.377,1
"Tmbim6",0.00396849005009226,0.526033695450851,0.236,0.12,1
"Ube2k",0.00401789946934212,0.509004435284337,0.29,0.168,1
"Adam10",0.00403094180104618,0.578808075947466,0.251,0.138,1
"Rpl23",0.00403096168542509,-0.503668225947346,0.243,0.353,1
"Pbx3",0.00404256076398873,0.681988102593865,0.475,0.353,1
"Tnip2",0.00406288104916377,0.50877618023613,0.116,0.036,1
"Clasp2",0.00409245202563221,0.498761719897938,0.355,0.222,1
"Ptprm",0.00410979442501398,0.521256848964858,0.359,0.228,1
"Tpm3",0.00412632017995593,-0.560034540071005,0.097,0.192,1
"Prdm5",0.0041278827008467,0.560855878465648,0.255,0.138,1
"Ndufb2",0.00439710446130078,-0.590560080883053,0.054,0.132,1
"Abat",0.00440892483622697,-0.509410437957612,0.062,0.144,1
"Nfe2l2",0.00441102801557446,0.504320872745486,0.166,0.072,1
"Mrps24",0.00445441986608908,-0.535683000433409,0.042,0.114,1
"Syp",0.0046351491817143,-0.424622812061236,0.166,0.275,1
"Cox7b",0.00464324824940331,-0.472370534454664,0.162,0.269,1
"Pcx",0.00470740200684213,-0.453628151666183,0.073,0.162,1
"Bsn",0.00473132122310218,-0.488509402949125,0.054,0.132,1
"Hsp90aa1",0.00492505946567554,-0.376888915809044,0.444,0.575,1
"Map7d1",0.00493359462955719,-0.526998416397218,0.042,0.114,1
"Serp2",0.00496580338801729,-0.563855186928849,0.108,0.204,1
"Micu1",0.00499366314963208,0.623029699064062,0.12,0.042,1
"Id2",0.0050228691047583,-0.525300309416204,0.054,0.132,1
"Riok3",0.0050232749363691,0.509639315011373,0.181,0.084,1
"Mgst3",0.0051147809380513,-0.495618616751483,0.054,0.132,1
"Nsg1",0.00514672674114015,-0.49176870927611,0.089,0.18,1
"Ubxn1",0.00518216165585211,-0.695229685170496,0.058,0.132,1
"Gdi1",0.00519177751191267,-0.594668428587074,0.097,0.186,1
"Adgrb1",0.00524890432563461,-0.462980568317869,0.042,0.114,1
"Phf20l1",0.00525686546678405,0.549684931492992,0.347,0.222,1
"Dld",0.00530826364899208,-0.42796037015913,0.046,0.12,1
"Actg1",0.0054384506676538,-0.586180249299719,0.232,0.347,1
"Dnaja1",0.00563930722077723,-0.665931760563766,0.143,0.24,1
"Tpi1",0.00583050422988707,-0.542765481161852,0.147,0.251,1
"Ppp1ca",0.00589398363447641,-0.632780472369875,0.062,0.138,1
"Arid2",0.00600083546839959,0.593826161380317,0.27,0.162,1
"Pcp4",0.00600770271169609,-0.444114611766477,0.297,0.407,1
"Dennd2a",0.00618045510346036,0.455233424538645,0.22,0.114,1
"Got1",0.00619169417114904,-0.399966359594224,0.112,0.21,1
"Col13a1",0.00622737129295079,0.590222925756872,0.208,0.108,1
"Ndufb9",0.00625671526100594,-0.58616439499299,0.201,0.305,1
"Glp2r",0.006268204108097,-0.551701582316942,0.1,0.192,1
"Gucy1a2",0.0063571111883546,0.681650265771297,0.135,0.054,1
"Ndufab1",0.00635839461437449,-0.720333570211226,0.1,0.186,1
"Fabp5",0.00646904740789136,-0.534862581104147,0.062,0.138,1
"Atp13a3",0.00646955447430916,0.607138342724687,0.278,0.168,1
"Relch",0.0064873957308445,0.514508550435228,0.247,0.138,1
"Rprd2",0.00650165613344409,0.400500332169372,0.236,0.126,1
"Mrpl18",0.00679925914744019,-0.691104403574363,0.054,0.126,1
"Serbp1",0.00688322758688987,-0.532267499181917,0.201,0.299,1
"Herc4",0.00692575359130873,0.537898047619876,0.193,0.096,1
"ENSMUSG00000120006",0.00703973682102328,0.497412515177919,0.154,0.066,1
"Tdrd3",0.00718758937535944,0.529908293671417,0.208,0.108,1
"Pcdh17",0.00719992382813997,-0.601573583494151,0.039,0.102,1
"Tgfbr3",0.00721050692436821,0.445196478450142,0.544,0.425,1
"Ndn",0.00728535916106672,-0.60603343174203,0.077,0.156,1
"Unc13c",0.00746960379041004,-0.515761387462089,0.305,0.419,1
"Drap1",0.00747734978312064,-0.451064806355943,0.066,0.144,1
"Rps29",0.00753737697387974,-0.658013463661188,0.255,0.353,1
"Tef",0.00754133369742777,0.387473251085996,0.378,0.24,1
"Chn1",0.00765943184020576,-0.460164421570434,0.255,0.371,1
"Acp1",0.0077560024953808,-0.582542832833022,0.054,0.126,1
"Rps23",0.00784764649065926,-0.416244852655784,0.166,0.263,1
"Nfatc3",0.00802638996013488,0.400643486389689,0.162,0.072,1
"Palm",0.00806825227868446,-0.460377208276991,0.042,0.108,1
"Rbm39",0.00811745536587908,0.392382224204114,0.695,0.611,1
"Ufd1",0.00812768117870563,-0.500958628713581,0.05,0.12,1
"Cst3",0.00813161408999056,0.282842458807298,0.761,0.677,1
"Rps10",0.00817219462414433,-0.414690459791337,0.066,0.144,1
"Cox5b",0.0083266549338144,-0.569450607507957,0.189,0.287,1
"Numa1",0.00836371482024692,0.509591488160157,0.166,0.078,1
"Fmo1",0.00844301166306764,0.549524747121487,0.216,0.114,1
"Tle4",0.0086150002949548,-0.46379679809876,0.054,0.126,1
"Stam",0.00870280386947028,0.412086931587275,0.108,0.036,1
"Meg3",0.00870972332855684,-0.445314220456459,0.313,0.425,1
"Ston1",0.00876657106541193,0.4380518546893,0.193,0.096,1
"Fam110b",0.00881235162891049,0.597737074502845,0.212,0.12,1
"Afap1",0.00882004731274713,-0.653161933773273,0.205,0.305,1
"Serpine2",0.00885763818004975,0.562047438324557,0.174,0.084,1
"Dab2",0.00893956608474525,0.485217063103313,0.421,0.287,1
"Uchl3",0.00894566484358915,-0.368198475349133,0.042,0.108,1
"Adk",0.0089748280880151,0.590175825109241,0.394,0.287,1
"Elmo1",0.00898248370950489,0.571129911756888,0.324,0.21,1
"Gm17276",0.00900200071230709,0.665491478523305,0.162,0.078,1
"Ugp2",0.0090069321830212,-0.388660479000639,0.066,0.144,1
"Dock6",0.009087776439374,-0.606143613502083,0.201,0.299,1
"Slc39a10",0.00909877537339652,-0.521320791768308,0.139,0.234,1
"Tuba1a",0.00940727938977391,-0.501274868527686,0.32,0.437,1
"Ireb2",0.00941528207892366,0.546765072147986,0.151,0.066,1
"Ckb",0.0095500266313128,-0.432250233604865,0.448,0.569,1
"Hras",0.00956346890227185,-0.534382770248661,0.097,0.18,1
"Cd200",0.00956774682518695,-0.421135642914587,0.05,0.12,1
"Ptn",0.00958632368402128,0.27320580906552,0.915,0.874,1
"Cnot2",0.00964792155871437,0.496985084930028,0.236,0.132,1
"Por",0.00978682558285435,0.449604137277129,0.174,0.084,1
"Arpc5",0.00991157067151497,-0.426337859133575,0.05,0.12,1
"Osbpl8",0.00997131338053331,0.399599877206357,0.436,0.299,1
"Snrpd2",0.0100313813379001,-0.350300273303176,0.046,0.114,1
"Kcnip4",0.0100744569751537,0.350240009371444,0.521,0.377,1
"Rpl11",0.0101159281938487,-0.443337712219726,0.22,0.329,1
"Plp1",0.0103521826160847,-0.348720861774714,0.266,0.383,1
"Hacd3",0.0103831799111633,0.480289865032617,0.212,0.114,1
"Runx2",0.0104421436797026,0.490970466453474,0.147,0.066,1
"Il18",0.0104501170613005,0.616780334236098,0.151,0.072,1
"Slc25a4",0.0105183609952961,-0.470487861540239,0.409,0.485,1
"St6gal1",0.0105233004204576,0.448833899048997,0.413,0.293,1
"Snhg11",0.0105364994246889,0.342431451478692,0.571,0.449,1
"Adamts10",0.0106492499841121,0.462838849364083,0.34,0.228,1
"Puf60",0.010726661077447,-0.604818935430979,0.062,0.132,1
"Nfat5",0.0108590160692296,0.371622756027994,0.649,0.527,1
"Slc5a5",0.0109051019226955,-0.604898385081786,0.073,0.144,1
"Zkscan2",0.0109433872483607,0.506866465800012,0.309,0.198,1
"Etfa",0.0111167265122947,0.438140036711388,0.147,0.066,1
"5730480H06Rik",0.0111200720409008,0.380477998319138,0.104,0.036,1
"Plxna4",0.0115516735526891,-0.5073383654759,0.066,0.138,1
"Max",0.0115751111519599,-0.468898311506466,0.058,0.126,1
"Tgfbr1",0.0116680211044838,0.502655115954115,0.324,0.21,1
"Ran",0.0117241227070718,-0.677629395916092,0.1,0.18,1
"Zfp738",0.0117430185457611,0.329372503909593,0.104,0.036,1
"Uqcc1",0.0117517522814305,0.358171528695718,0.131,0.054,1
"Psma7",0.0118988901888594,-0.391015439435388,0.151,0.251,1
"Etv1",0.0121671146132204,0.605735737631356,0.1,0.036,1
"Atp2b2",0.0122671644971165,-0.551777166797709,0.181,0.275,1
"Pfdn2",0.0123454004066371,-0.607473484978409,0.077,0.15,1
"4930594M22Rik",0.0123529384794581,0.404023783247737,0.506,0.365,1
"Klhl13",0.0124247328392159,-0.430327235867595,0.073,0.15,1
"Synpo",0.0124765274358708,-0.625670776549514,0.069,0.138,1
"Tle1",0.0125295370305207,0.459389268118134,0.212,0.114,1
"Nsd1",0.0125791090352613,0.322458296343522,0.548,0.419,1
"Osbpl1a",0.0125934432065512,-0.406863907995583,0.197,0.299,1
"Psmb7",0.0126636347404868,-0.558714142620065,0.058,0.126,1
"Cops2",0.0127245875392885,0.493537226007707,0.1,0.036,1
"Snap47",0.0129544327927974,-0.513692640199297,0.143,0.234,1
"Ehbp1",0.0129603627445292,0.423530596647046,0.548,0.431,1
"Nalcn",0.0129947067561268,0.383323812633506,0.49,0.365,1
"Ywhab",0.0130156018728724,-0.466724841086987,0.228,0.335,1
"Rab6b",0.0130188661591282,-0.28952880543995,0.197,0.305,1
"Babam2",0.0131068259846791,0.479314978561321,0.189,0.102,1
"Ppp1r9a",0.0131945738024918,0.453787324375194,0.162,0.078,1
"Cyrib",0.0132299427238247,-0.446662752043713,0.131,0.222,1
"Rere",0.0132585055567942,0.396303502373697,0.598,0.509,1
"Tnrc6b",0.0132931335845418,0.315835934124127,0.556,0.419,1
"Rev1",0.0134299278589677,0.543716709030947,0.228,0.132,1
"Ndnf",0.0135054019173471,0.708973048790394,0.286,0.186,1
"Firre",0.0135315989914398,0.414310231186339,0.154,0.072,1
"Chic1",0.0137539107959104,0.503844481134942,0.108,0.042,1
"Vdac3",0.013766984801376,-0.491631787264451,0.12,0.204,1
"0610012G03Rik",0.0137721552754589,-0.502302557224305,0.081,0.156,1
"Cpsf6",0.0138964254658445,0.336655069744558,0.282,0.168,1
"Ptpn13",0.0139950058189944,0.387475986676368,0.533,0.431,1
"Cwf19l2",0.0140314447614037,0.446160786173743,0.236,0.132,1
"Scaper",0.0141206797880641,0.426111963117804,0.197,0.108,1
"Vapa",0.0141628505196146,-0.439773587827015,0.208,0.305,1
"Gap43",0.0141652208650078,-0.555205938214731,0.174,0.263,1
"Eif1",0.0142625162678393,-0.397002251942264,0.39,0.509,1
"Tagln3",0.0144465076056804,-0.51404845481647,0.097,0.174,1
"Stmn2",0.0147054103078659,-0.477527266915608,0.32,0.431,1
"Cnot6",0.0147618025842163,0.53350560286653,0.116,0.048,1
"Phkb",0.0148695522871507,0.460381163849438,0.463,0.365,1
"Api5",0.0148986612567539,-0.449553695324649,0.054,0.12,1
"Gns",0.0152243848255505,-0.538613584848032,0.073,0.144,1
"2210408I21Rik",0.0152848603673026,0.525174692036702,0.274,0.168,1
"9130410C08Rik",0.0153718536339804,0.582080956033361,0.116,0.048,1
"Csnk1a1",0.0154174613373276,0.324741978484772,0.471,0.341,1
"Ppia",0.0156140660932476,-0.332950179504418,0.595,0.689,1
"Pnisr",0.0157049092617622,-0.362103894080533,0.421,0.521,1
"Atp5j",0.0157524509857707,-0.500845641599962,0.193,0.287,1
"Eloc",0.0158015379352274,-0.525744853342394,0.093,0.168,1
"Apbb1",0.0158108671679133,-0.447451883833216,0.042,0.102,1
"Vps54",0.0160038874025593,0.545205931421418,0.216,0.126,1
"Psip1",0.0160105139109135,-0.501503214857295,0.255,0.347,1
"Rpl26",0.0160142522024622,-0.492107547003098,0.189,0.287,1
"Me2",0.0160756168707945,0.438211056030339,0.116,0.048,1
"Mgll",0.0161394749733039,-0.380135366439089,0.042,0.102,1
"Btaf1",0.0161926018992303,0.394558948436387,0.181,0.096,1
"Mcmbp",0.0164641584265918,0.34437956004141,0.108,0.042,1
"Ddr2",0.016593721864252,0.337302292802466,0.309,0.198,1
"Stk3",0.0166515544394503,0.460335227148869,0.324,0.216,1
"Orc3",0.0167571764590734,0.502675357548516,0.17,0.09,1
"Smyd3",0.0168329170823237,0.412831940351839,0.429,0.299,1
"Baz2b",0.0169189460492544,0.410441422881435,0.517,0.425,1
"Timm8b",0.0169426037962593,-0.483214794448152,0.093,0.168,1
"Il6st",0.016974376257065,0.554726858515353,0.236,0.144,1
"Btbd10",0.0170208339903227,-0.603766989134139,0.066,0.132,1
"Syn3",0.0170913792956971,-0.404320222287671,0.112,0.198,1
"Tut4",0.0171029724425192,0.345514313196692,0.417,0.287,1
"Bc1",0.0172491593060381,-0.554324453534695,0.127,0.204,1
"Ptges3",0.0172660352221542,-0.510654237336155,0.089,0.162,1
"Boc",0.0174078337001295,-0.541979303085759,0.062,0.126,1
"Slco1a4",0.0176414995465462,-0.32681268413551,0.104,0.186,1
"Cped1",0.0176755391800707,0.294576505101341,0.927,0.88,1
"Luc7l2",0.017709124022032,0.354455939730361,0.653,0.551,1
"Ankrd28",0.0180594722793422,0.409303814146208,0.259,0.156,1
"Aldh1a1",0.0183323858893424,0.47928490503185,0.382,0.275,1
"Slc22a6",0.0183623226537001,0.414993050406109,0.305,0.204,1
"Ube2e1",0.0184134315510217,0.412050185532765,0.147,0.072,1
"Clstn1",0.0185169013462593,-0.306392040634788,0.228,0.323,1
"Fhit",0.0185343491228812,0.608358162072475,0.344,0.251,1
"Zc3h15",0.0187150244683395,-0.490483158068421,0.147,0.234,1
"Chst1",0.0190595114788781,-0.4561267578466,0.066,0.132,1
"Cplx1",0.0192049033555131,-0.529694686974117,0.054,0.114,1
"Rps6kb1",0.0192193396417211,0.403419813065521,0.239,0.144,1
"Tspan13",0.019232940720729,-0.569857083471416,0.108,0.186,1
"Btbd8",0.0193079583017277,-0.459352922556929,0.066,0.132,1
"R3hdm2",0.0193109990210382,-0.580650403322715,0.216,0.299,1
"Ppp1r21",0.0194627298670116,0.445484283683678,0.131,0.06,1
"Aox3",0.0195078710581691,0.402713695856047,0.548,0.425,1
"Anapc1",0.0195928861658691,0.415060559215646,0.181,0.096,1
"Lin7b",0.0196422899179684,-0.570969042302251,0.05,0.108,1
"Ewsr1",0.0198796779740579,0.375321452265733,0.286,0.18,1
"Sult4a1",0.0199410212938832,-0.464611900071481,0.069,0.138,1
"Srsf5",0.0200689714850783,0.452331179852352,0.32,0.21,1
"Pamr1",0.0201148940780752,0.464567600994572,0.104,0.042,1
"Gm14964",0.0201933690795712,0.409675317659776,0.166,0.084,1
"Arhgef10l",0.0203082549511932,-0.340975061525114,0.073,0.144,1
"Nfia",0.0203103894710332,0.306661851001668,0.776,0.689,1
"Chpt1",0.0204567933946532,0.555577121988501,0.162,0.084,1
"Eya1",0.0204817846498901,0.436230013045885,0.568,0.479,1
"Snrpd3",0.0205524133562957,-0.525173049191641,0.05,0.108,1
"Wdpcp",0.0208819735159796,0.401160260451101,0.17,0.09,1
"Megf10",0.0208970511888564,0.351775658091907,0.131,0.06,1
"Prkcb",0.0210412007985166,-0.358115031490336,0.317,0.425,1
"Lypd6",0.0210755444943432,0.483750700488911,0.174,0.096,1
"Phf6",0.0211461081849858,-0.416714992410231,0.058,0.12,1
"Pura",0.0213471025549071,-0.297256495795203,0.216,0.329,1
"Ociad2",0.0214322972761398,-0.554731315813153,0.046,0.102,1
"Ndufs1",0.0214758943563995,0.48107279791067,0.147,0.072,1
"Rasl10a",0.0215586462922058,-0.435224754189549,0.054,0.114,1
"Tubb4b",0.0216565998283286,-0.467132770570813,0.17,0.257,1
"Aspa",0.0217246001137464,0.533072312327719,0.324,0.24,1
"Flywch1",0.0219463873188608,-0.43958981228051,0.085,0.156,1
"Ddx17",0.0220517661024321,0.403538642416335,0.417,0.305,1
"Hlf",0.022215360446597,0.37708608303137,0.525,0.401,1
"Arf1",0.0224180606258533,-0.554158424127414,0.093,0.162,1
"Abhd12",0.022462864767042,-0.493958034403915,0.097,0.168,1
"Gmds",0.0225294676999897,0.336582524912123,0.61,0.521,1
"Ranbp1",0.0226640288696642,-0.46985541293519,0.046,0.102,1
"Ncdn",0.0227674373752124,-0.41420112724322,0.062,0.126,1
"Pard6g",0.0228669166188597,-0.401413115048513,0.154,0.24,1
"Svep1",0.0228827958868364,0.472187947710422,0.293,0.198,1
"Ppa1",0.022931217931152,-0.410105555716765,0.054,0.114,1
"Enc1",0.0231233897541911,-0.421371850952097,0.089,0.162,1
"Amn1",0.0233183675256038,0.443527470922904,0.127,0.06,1
"Vps13a",0.0234197634307641,0.611197223363145,0.324,0.24,1
"Rnd3",0.0236720345960724,-0.527052300340391,0.05,0.108,1
"Fubp1",0.0238245482645401,0.402829539654505,0.359,0.246,1
"Apoe",0.0242266530404433,0.295937402978072,0.869,0.784,1
"Dennd6a",0.0242614578560591,0.431064216691749,0.205,0.12,1
"Appl2",0.02445213316097,0.402366647018904,0.448,0.353,1
"Atg16l1",0.024495904285955,-0.366954688284605,0.062,0.126,1
"Atp5g1",0.0245529126702242,-0.348926474244794,0.189,0.281,1
"Mrpl48",0.0245677032098608,0.468476592446731,0.127,0.06,1
"Desi2",0.024787526013855,0.345637928177386,0.193,0.108,1
"Elavl4",0.0250128054724775,-0.437004550789635,0.046,0.102,1
"Nme1",0.0251112765687599,-0.470821120740127,0.17,0.257,1
"Cct4",0.0253804390160211,-0.380289151248757,0.05,0.108,1
"Msantd4",0.0254447879628301,-0.357567647607152,0.054,0.114,1
"Asap2",0.0254561865747753,-0.341477706433235,0.062,0.126,1
"Gm26827",0.0255592821065955,0.447657418830236,0.1,0.042,1
"Ctsd",0.0256146129610437,-0.452275163256512,0.077,0.144,1
"Armh3",0.0259185537371882,0.400136763819304,0.189,0.108,1
