"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Enc1",1.380783586654e-15,-0.439258692716005,0.441,0.578,4.8143781315865e-11
"Mdh1",2.34624304774101e-15,-0.342611071470651,0.558,0.683,8.18064563455859e-11
"E230029C05Rik",3.02382184047041e-15,0.28899073079001,0.354,0.19,1.05431596111682e-10
"Nr4a3",4.87796062432058e-15,-0.33858313019802,0.06,0.179,1.70079853088186e-10
"Csmd3",1.37706137541145e-14,0.287671532755469,0.974,0.97,4.8013998976471e-10
"Gm28905",1.7818697650003e-14,0.357494166772137,0.501,0.321,6.21284530962655e-10
"Nrn1",2.13372460971492e-14,-0.364780346872447,0.51,0.627,7.43965759669303e-10
"Atp1a1",3.30390318319642e-14,-0.378968338217658,0.58,0.684,1.1519719228851e-09
"Rock2",4.81097364959521e-14,-0.301039573152134,0.777,0.847,1.67744218240436e-09
"Rab3a",6.62398316513654e-14,-0.387726003170977,0.47,0.596,2.30958421018816e-09
"Gm41361",1.26950980055444e-13,0.250782330067819,0.327,0.175,4.42639982159318e-09
"Rsrp1",1.36444438834051e-13,0.25720872460806,0.916,0.829,4.75740824882684e-09
"Nrg1",1.66075922848032e-13,0.30217255883484,0.989,0.969,5.79056920194234e-09
"Eif1",1.98508836348138e-13,-0.360704626951649,0.66,0.756,6.92140759695053e-09
"Btg2",2.78157841890069e-13,-0.371133848692638,0.051,0.155,9.69852947318104e-09
"Cap2",3.1356096216556e-13,-0.341080515431144,0.738,0.795,1.09329300678266e-08
"P4ha1",3.25929469889166e-13,-0.396944918526395,0.402,0.538,1.13641828266256e-08
"Zfp46",4.91487005775216e-13,0.264758824266282,0.323,0.18,1.71366774303645e-08
"Upp2",5.24132499589608e-13,0.295253326084927,0.8,0.684,1.82749278631909e-08
"Atp2b2",5.53230764958096e-13,-0.2869985340823,0.906,0.914,1.92894970817939e-08
"Maml3",5.69118311881703e-13,-0.443019294468933,0.347,0.485,1.98434481803793e-08
"Thap3",7.37461651260463e-13,0.277127142857702,0.374,0.216,2.57130753944986e-08
"Prpf4b",8.41149222342836e-13,-0.291867626610877,0.854,0.889,2.93283499354276e-08
"Syt11",8.97547924086912e-13,-0.329741500108446,0.636,0.731,3.12948034691383e-08
"Egr4",1.02133299929463e-12,-0.255111691160514,0.042,0.14,3.56108176864058e-08
"Rad51ap2",1.25760967500167e-12,0.283073467508054,0.307,0.166,4.38490765382834e-08
"Tecr",1.31675895570117e-12,-0.33329965782697,0.557,0.671,4.59114345084328e-08
"Spred1",1.37947802497986e-12,-0.347123041588142,0.5,0.613,4.80982602969727e-08
"Catspere2",1.98061609225039e-12,0.270704390278845,0.531,0.357,6.90581412884945e-08
"Gm32442",2.22584424550621e-12,0.306469442540859,0.401,0.251,7.76085113080651e-08
"Pdia6",2.67162366835826e-12,-0.331781753873547,0.277,0.416,9.31515024446473e-08
"Rph3a",3.63626678977576e-12,-0.408283016676278,0.391,0.505,1.26785714159111e-07
"Xkr4",4.85688968883447e-12,0.28627243776464,0.96,0.967,1.69345172780592e-07
"Babam2",5.78742251814801e-12,0.336197400366465,0.569,0.414,2.01790060940267e-07
"A230006K03Rik",7.2612949934405e-12,0.381859172818437,0.779,0.696,2.5317957253629e-07
"Synpo",7.89703035996944e-12,-0.365684106404923,0.404,0.509,2.75345757561055e-07
"Cck",1.02234720181866e-11,-0.320851776507904,0.759,0.838,3.56461798858112e-07
"Kcnip4",1.18447258463981e-11,0.258421707866535,0.995,0.994,4.12990056086361e-07
"Gm11290",1.21989818231306e-11,-0.303324884036444,0.044,0.136,4.25341899227095e-07
"Rab6b",1.39275344485002e-11,-0.33039281784397,0.675,0.736,4.85611343615855e-07
"Syne1",1.7169913193253e-11,-0.287021703097501,0.83,0.86,5.98663363309152e-07
"Gm55122",1.73192203590882e-11,0.29864347526056,0.896,0.833,6.0386925626033e-07
"St6galnac3",2.15584907625669e-11,0.291868053117788,0.528,0.379,7.5167989741842e-07
"mt-Co1",2.16250887540349e-11,-0.362889084931286,0.327,0.457,7.54001969586933e-07
"Atp5h",2.45516426605705e-11,-0.29416134758379,0.385,0.529,8.56042124646112e-07
"9130024F11Rik",2.84355426020576e-11,0.330010561523439,0.648,0.516,9.91462063905943e-07
"Atp2a2",3.17775050386726e-11,-0.2911665374451,0.701,0.747,1.1079862681834e-06
"Baiap2",3.19247847568831e-11,-0.319961785227078,0.619,0.7,1.11312147011824e-06
"Cox4i1",3.95245605394115e-11,-0.299445050788319,0.637,0.719,1.37810285232766e-06
"mt-Nd1",4.55563934181521e-11,-0.404477482375569,0.691,0.749,1.58841476931071e-06
"Ywhah",5.33659710887216e-11,-0.320443531330722,0.619,0.693,1.86071131395046e-06
"Bex2",5.42078143138712e-11,-0.299233796779269,0.573,0.668,1.89006386168175e-06
"Mical2",7.76669392008699e-11,-0.332776302558682,0.78,0.829,2.70801316911673e-06
"Immp2l",8.26620684741767e-11,0.327812230504826,0.754,0.631,2.88217834148912e-06
"Arl6ip1",9.00576825929221e-11,-0.337118651020683,0.558,0.641,3.14004121896741e-06
"B830012L14Rik",9.4520292871883e-11,0.26057871468678,0.599,0.442,3.29563905156394e-06
"Kmt2a",1.39852427823218e-10,-0.27297971040619,0.716,0.778,4.87623460091215e-06
"Chgb",1.60635730022592e-10,-0.339105880259193,0.537,0.64,5.60088599869773e-06
"Nos1ap",3.07235745528725e-10,-0.320318570330172,0.812,0.841,1.07123887393501e-05
"Il1rapl2",3.50309424258579e-10,0.513571169981987,0.791,0.704,1.22142386956239e-05
"Tubb4b",3.89805175145834e-10,-0.364634047658038,0.34,0.452,1.35913370418098e-05
"Slc25a4",4.55979964092312e-10,-0.31783176754851,0.642,0.722,1.58986534080066e-05
"Camk2n1",4.81983800725408e-10,-0.29760759595243,0.717,0.772,1.68053291798928e-05
"Nme1",5.77887892573426e-10,-0.309312365884113,0.323,0.437,2.01492171503576e-05
"Serinc1",6.56658634337761e-10,-0.313755108894483,0.546,0.644,2.28957166034547e-05
"Aplp1",7.02468658954517e-10,-0.306013855885673,0.586,0.669,2.44929747317672e-05
"Cdh10",7.82073108754847e-10,0.276058716215536,0.942,0.932,2.72685430829552e-05
"Cntnap2",7.83330758343172e-10,0.31522673357494,0.979,0.957,2.73123935511514e-05
"Tbc1d5",8.74375511244028e-10,0.267710573859973,0.721,0.608,3.04868509505455e-05
"Sub1",1.13029882217947e-09,-0.308351346764043,0.405,0.507,3.94101290329317e-05
"Cpa6",1.53129554817293e-09,0.322104429758558,0.249,0.14,5.33916818781456e-05
"1700085D07Rik",1.68080812431185e-09,-0.300582121327502,0.433,0.535,5.86047368703812e-05
"Nr4a1",1.7801817721849e-09,-0.310708821626016,0.241,0.355,6.2069597850771e-05
"R3hdm2",2.02548314125575e-09,-0.258204542796968,0.83,0.853,7.06225206861644e-05
"Mei4",2.09206430611016e-09,0.277821867312193,0.298,0.179,7.2944006161143e-05
"Rtl4",2.22002726724009e-09,0.306856409244653,0.72,0.607,7.74056907268603e-05
"Cntn6",2.35121049004694e-09,0.363229597778442,0.47,0.336,8.19796561564666e-05
"Clta",2.54326181527647e-09,-0.287194316983093,0.377,0.491,8.86759097132447e-05
"Nr4a2",2.56463572848851e-09,-0.261423284438596,0.032,0.104,8.94211539452089e-05
"Pcp4",2.64756685211354e-09,-0.299942810155392,0.493,0.597,9.23127134326427e-05
"Norad",2.66929365103973e-09,-0.313986044087394,0.549,0.622,9.30702617308022e-05
"Tubb5",2.76576796139553e-09,-0.31866534098247,0.337,0.447,9.64340315099778e-05
"Bdnf",2.98560460412722e-09,-0.276196970998165,0.158,0.267,0.000104099075732104
"Npas4",3.05920300865656e-09,-0.308501065080874,0.065,0.15,0.000106665231302828
"Calr",4.1256836348865e-09,-0.311165382759168,0.288,0.392,0.000143850211297588
"Rgs20",4.50882668407078e-09,-0.303415296926405,0.235,0.35,0.000157209259993496
"Dstn",5.89653119689555e-09,-0.261714597790095,0.275,0.386,0.000205594353242157
"Ptma",5.9556487194293e-09,-0.310262540537562,0.37,0.479,0.000207655603900341
"4930415C11Rik",6.07753245297925e-09,-0.336260302431522,0.291,0.39,0.000211905324038028
"Itm2c",6.13059353920569e-09,-0.299508254472691,0.322,0.432,0.000213755404931485
"Atp11b",6.36703236805122e-09,0.26323151401394,0.759,0.673,0.000221999317576842
"Mir99ahg",6.89273554669398e-09,0.267920679965171,0.775,0.673,0.000240329010306579
"Nptxr",7.08758187669541e-09,-0.303239579589728,0.419,0.519,0.000247122717294739
"Pgp",7.14620673908027e-09,-0.27461430037275,0.199,0.304,0.000249166790371512
"Ckb",7.3232502562642e-09,-0.267435117258306,0.77,0.815,0.000255339766685164
"Ywhag",8.56070712061169e-09,-0.276542087645146,0.657,0.711,0.000298486175174368
"Hsp90b1",9.131791079359e-09,-0.250124288251947,0.44,0.541,0.00031839815956401
"Tmem117",9.95270358970446e-09,0.25148987971882,0.368,0.252,0.000347020916062225
"Prkn",1.05085732704643e-08,0.271097025578519,0.935,0.888,0.000366402424221277
"Atp6v1e1",1.05221221858375e-08,-0.290553878055446,0.421,0.521,0.000366874834253595
"Tpt1",1.05889304152586e-08,-0.250157584133177,0.448,0.552,0.000369204236788823
"Galnt17",1.18219402018252e-08,0.25584537132833,0.767,0.662,0.000412195589017041
"Dnaja1",1.39635503715133e-08,-0.281310331445033,0.398,0.502,0.000486867110803554
"Psap",1.65921613513917e-08,-0.274180536629366,0.547,0.627,0.000578518889838974
"Atp5md",1.92987881612521e-08,-0.273164301986986,0.294,0.407,0.000672890846818375
"Nars",2.04553539919024e-08,-0.275441916675518,0.333,0.437,0.000713216827635659
"Atp5j",2.13323017067475e-08,-0.291266468073811,0.309,0.413,0.000743793363609166
"Klf10",2.19513802268263e-08,-0.270146020922878,0.204,0.304,0.000765378774368754
"Pcsk1",2.21735842517622e-08,-0.305840720221805,0.202,0.309,0.000773126362106194
"Tuba4a",2.25843013140816e-08,-0.294367102270351,0.323,0.425,0.000787446833918084
"Syt4",2.33334294752986e-08,-0.303373084411178,0.406,0.498,0.000813566685515236
"Atp5b",2.34452089317877e-08,-0.288736187283141,0.453,0.536,0.000817464099824641
"2210408I21Rik",2.85134565836334e-08,0.2782313594148,0.728,0.621,0.000994178690701546
"Atp1a3",3.02183863321439e-08,-0.257963310649028,0.696,0.754,0.00105362447624286
"Chchd10",3.5056050093141e-08,-0.260891273061937,0.353,0.465,0.00122229929859755
"Cox8a",3.76290493718078e-08,-0.26965555214165,0.615,0.707,0.00131201206444682
"Ccnb1",3.90593360367417e-08,-0.281288165176035,0.098,0.182,0.00136188186959307
"Ptms",3.91180439125722e-08,-0.288117160251747,0.517,0.595,0.00136392883709966
"Pebp1",4.32238713527387e-08,-0.256901614434491,0.505,0.598,0.00150708672245594
"Dlgap3",4.43785452861256e-08,-0.257261841300753,0.49,0.578,0.00154734673849134
"Gm44511",4.68966912718482e-08,-0.262992995880668,0.227,0.324,0.00163514693457553
"Fhit",5.15769981975604e-08,0.260879499058761,0.444,0.321,0.00179833519615434
"Tenm2",5.79108565301663e-08,0.288790470336971,0.967,0.905,0.00201917783463731
"Tubb2a",6.3396483574512e-08,-0.309223927070419,0.565,0.648,0.00221044519279251
"Ube2ql1",6.50301485806212e-08,-0.272402801186418,0.21,0.307,0.00226740619056052
"Naaladl2",6.53510481689272e-08,0.28465210524001,0.762,0.701,0.00227859499650598
"Rps8",6.71697751791902e-08,-0.270326518701027,0.458,0.545,0.00234200855117282
"Ildr2",6.85947652753451e-08,-0.259121382219747,0.375,0.48,0.00239169368085546
"Rgs17",7.25747936131797e-08,-0.291003974811584,0.354,0.455,0.00253046532891074
"Smyd3",7.80326659302422e-08,0.253493031438997,0.889,0.864,0.00272076496298975
"4732440D04Rik",7.99667656657656e-08,-0.297787335292914,0.27,0.363,0.00278820121846825
"Gm15155",8.31830973843882e-08,0.264012748312162,0.54,0.417,0.00290034505650146
"Sec62",8.68016078782812e-08,-0.260563892224154,0.621,0.697,0.00302651166189203
"Ndufs5",9.13405081549917e-08,-0.252997030952143,0.227,0.328,0.00318476949784009
"Kcnab1",9.40311944795894e-08,0.26144205532225,0.749,0.62,0.00327858565791984
"Cox5a",1.12028260721451e-07,-0.285334442069576,0.423,0.507,0.00390608936657482
"Rpl6",1.13448279809184e-07,-0.25474189129745,0.493,0.587,0.00395560117210681
"Syp",1.2397918139635e-07,-0.268123818746853,0.574,0.647,0.00432278211774653
"Esrrg",1.34537612005562e-07,0.294426201286897,0.611,0.501,0.00469092291779792
"Iqgap2",1.65786995313553e-07,-0.292559763487429,0.364,0.458,0.00578049516559766
"Pdia3",2.06003226192768e-07,-0.287927085955131,0.316,0.403,0.00718271448766324
"Arhgap15",2.13130609778641e-07,0.260464262081303,0.622,0.516,0.00743122497115186
"Chchd2",2.45028122296908e-07,-0.312272635374187,0.431,0.511,0.00854339554012629
"Tamalin",2.48422769605813e-07,-0.259750445056615,0.152,0.238,0.0086617567078459
"Tpm1",2.80880002428491e-07,-0.257331732891189,0.435,0.535,0.00979344304467421
"Actg1",3.59162996706675e-07,-0.281990475841517,0.465,0.55,0.0125229362061717
"Plppr4",4.00378833297413e-07,-0.255352008205043,0.673,0.715,0.0139600087805809
"Klf13",4.75021736781892e-07,-0.290187196027824,0.401,0.485,0.0165625828963742
"A330015K06Rik",6.12497075959165e-07,0.26214906442973,0.665,0.541,0.0213559355474682
"Nefl",6.67030011701727e-07,-0.267913303573838,0.304,0.393,0.0232573354180041
"Gm30092",8.51191134529758e-07,0.287596777585403,0.368,0.264,0.0296784812876491
"Dnajb6",8.66547155951523e-07,-0.265092788456263,0.435,0.509,0.0302138996865617
"Sorcs3",9.47692752862388e-07,-0.283883815901188,0.837,0.868,0.0330432032140529
"Gm44151",1.19202415832451e-06,-0.25197753263803,0.446,0.516,0.0415623063283009
"Ywhab",1.29567396470451e-06,-0.268782803788936,0.501,0.559,0.0451762641273522
"Specc1",1.49321607803745e-06,-0.256175465327633,0.519,0.591,0.0520639649929319
"Ppme1",1.70311614098714e-06,-0.255817553891914,0.563,0.614,0.0593825504877987
"mt-Nd5",1.72389691858372e-06,-0.28032377721229,0.315,0.4,0.0601071138602585
"Elob",1.90009008740559e-06,-0.262904803321931,0.29,0.372,0.0662504410775706
"Stmn3",3.16981382063186e-06,-0.25034298559945,0.763,0.8,0.110521898483971
"Scg2",4.02630165465025e-06,-0.301088647542927,0.285,0.365,0.14038505979269
"Sgcd",4.31589783153637e-06,0.396607544426217,0.8,0.756,0.150482409692178
"Gabarapl1",5.01432427617365e-06,-0.273898050860835,0.388,0.46,0.174834444537347
"Pde7b",8.21434319386003e-06,-0.354168504527588,0.293,0.38,0.286409504140318
"Mir670hg",8.93544169157132e-06,-0.30409399693229,0.168,0.245,0.311552045460017
"Mbp",9.01502573403437e-06,-0.26509306208207,0.333,0.409,0.314326902268576
"Gm47423",1.00180694808448e-05,-0.318888367676607,0.216,0.29,0.349300028588617
"Oip5os1",1.46077425337641e-05,-0.258128630505131,0.436,0.487,0.509328158924753
"4930587E11Rik",1.73952914266513e-05,0.289498034295103,0.517,0.419,0.60652162617305
"Pkm",2.90527955837255e-05,-0.260049653189484,0.462,0.529,1
"Tafa1",3.71777850055252e-05,-0.42124947356887,0.483,0.559,1
"Eef1a1",4.37321007758591e-05,-0.26039871669624,0.54,0.589,1
"Gm34544",6.9429642944884e-05,-0.739399095452323,0.169,0.233,1
"Rmst",8.26865824536983e-05,0.353340648521544,0.359,0.285,1
"Slc24a3",9.18213930317311e-05,-0.268894567375963,0.585,0.621,1
"Cdh18",9.3392030388451e-05,0.33715837385144,0.858,0.836,1
"Nrp1",0.000138012157892649,-0.274239068590997,0.289,0.354,1
"Lsamp",0.000346753325742545,0.258044432771465,0.993,0.995,1
"Zfp804b",0.00321719877960115,0.400543378245183,0.611,0.58,1
"Brinp3",0.00391548066489522,0.326814187830271,0.405,0.341,1
"Galntl6",0.0499407730837987,0.475043523853271,0.477,0.449,1
"Nnat",0.0811227157204704,-0.332806474242536,0.333,0.353,1
