"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Dffa",0.0179927714198234,0.263487293399811,0.277,0.059,1
"Gm16552",0.0179927714198234,0.329891565795185,0.277,0.059,1
"Bud23",0.0179927714198234,0.335528928255056,0.277,0.059,1
"Alk",0.0180404309900562,0.863973499927601,0.766,0.529,1
"Rims1",0.0180869656685801,0.361972228298203,0.979,0.912,1
"Ccni",0.0186869939765689,0.30090249611732,0.383,0.118,1
"Taf1a",0.0186907104135336,0.373207524148248,0.277,0.059,1
"Ik",0.0186907104135336,0.365903127378209,0.277,0.059,1
"Gm20754",0.0187540865197741,0.67417064978005,0.596,0.294,1
"Gm37602",0.0189652291787306,0.276111040479205,0.213,0.029,1
"Gm42972",0.0189652291787306,0.386008475472303,0.213,0.029,1
"Gad2",0.0189958733454601,0.16898799201759,0.766,0.5,1
"Gm6994",0.0192010509333644,0.31496850060002,0.553,0.235,1
"Cept1",0.0192682134729895,0.313317237055884,0.468,0.176,1
"Lamc1",0.019412220028791,0.293738028459488,0.277,0.059,1
"Pdgfa",0.0194868590566038,-0.549264290997344,0.085,0.265,1
"Gm16794",0.0197985540603529,0.391938536377415,0.213,0.029,1
"Dus1l",0.0197985540603529,0.303019428344724,0.213,0.029,1
"C630031E19Rik",0.0197985540603529,0.338805252873912,0.213,0.029,1
"F730043M19Rik",0.0197985540603529,0.305083999974776,0.213,0.029,1
"Ermp1",0.0197985540603529,0.270453010064508,0.213,0.029,1
"Asah1",0.0199528742530934,0.468613428231925,0.426,0.147,1
"ENSMUSG00000121280",0.0199752989706861,0.334574601933256,0.149,0,1
"Sgpp2",0.0199752989706861,0.330322250229632,0.149,0,1
"Hnmt",0.0199752989706861,0.308977460398983,0.149,0,1
"Ctsa",0.0199752989706861,0.175448101942916,0.149,0,1
"Triqk",0.0199752989706861,0.321310875665142,0.149,0,1
"Smim8",0.0199752989706861,0.363690034435967,0.149,0,1
"Klhl9",0.0199752989706861,0.265469525197002,0.149,0,1
"Cox18",0.0199752989706861,0.238800475598155,0.149,0,1
"Rab35",0.0199752989706861,0.212274551485148,0.149,0,1
"Pot1a",0.0199752989706861,0.303649086055876,0.149,0,1
"Fiz1",0.0199752989706861,0.259597889462981,0.149,0,1
"Zfp553",0.0199752989706861,0.325260031742747,0.149,0,1
"Pcid2",0.0199752989706861,0.19950768470865,0.149,0,1
"Rnaseh2a",0.0199752989706861,0.292532668019011,0.149,0,1
"Zdhhc7",0.0199752989706861,0.229206857846081,0.149,0,1
"Pus3",0.0199752989706861,0.292873844827249,0.149,0,1
"Ccng1",0.0199752989706861,0.280275819000205,0.149,0,1
"Slu7",0.0199752989706861,0.292139113780281,0.149,0,1
"ENSMUSG00000120346",0.0199752989706861,0.258401956887478,0.149,0,1
"Neurod2",0.0199752989706861,0.23907042764181,0.149,0,1
"Tcap",0.0199752989706861,0.250210628871838,0.149,0,1
"Phf2",0.0199752989706861,0.260538262056306,0.149,0,1
"Pde12",0.0199752989706861,0.2670420652828,0.149,0,1
"Top1mt",0.0199752989706861,0.217321096309992,0.149,0,1
"Gabpa",0.0199752989706861,0.244711502509669,0.149,0,1
"Gm16386",0.0199752989706861,0.26197615342046,0.149,0,1
"Scube3",0.0199752989706861,0.211891924589902,0.149,0,1
"Rsph9",0.0199752989706861,0.211404068265564,0.149,0,1
"2410021H03Rik",0.0199752989706861,0.181186059499899,0.149,0,1
"Gm47272",0.0199752989706861,0.224353992932544,0.149,0,1
"Rela",0.0199752989706861,0.307746328451657,0.149,0,1
"5730405O15Rik",0.0199752989706861,0.243534343121128,0.149,0,1
"Hmgb3",0.0199752989706861,0.340457487238753,0.149,0,1
"Slc7a3",0.0199752989706861,0.36627800757358,0.149,0,1
"Snhg12",0.0201579475115571,0.410028081888253,0.277,0.059,1
"Tnip2",0.0201579475115571,0.28143784721084,0.277,0.059,1
"Ccdc149",0.0204654294176506,0.346899743782976,0.404,0.147,1
"Sdad1",0.0206037741994067,-0.500692040928131,0.043,0.206,1
"Znrf3",0.0206179231838922,0.247426025315263,0.447,0.147,1
"Mapk4",0.0206975665724818,0.00325405628289621,0.574,0.235,1
"Chac2",0.0207693802433717,-0.728489335865205,0.128,0.324,1
"Stx16",0.0208623753660251,0.474140823647579,0.702,0.382,1
"Prpf3",0.0209285520096512,0.273385913959051,0.277,0.059,1
"Phrf1",0.0209285520096512,0.265842438931561,0.277,0.059,1
"Sgpl1",0.0210028229059027,0.273958192408389,0.319,0.088,1
"Rnf103",0.021328065840781,0.402385938292812,0.255,0.059,1
"Znhit1",0.0215615700296536,0.30376757923478,0.213,0.029,1
"Cited2",0.0215615700296536,0.320227826153717,0.213,0.029,1
"Rsad1",0.0215615700296536,0.294972018191435,0.213,0.029,1
"Mfsd11",0.0217224339563988,0.277252698857738,0.468,0.176,1
"Itgb1",0.0217908902970388,0.414908935533469,0.404,0.147,1
"Vsnl1",0.0218511276425016,0.448406962850994,0.894,0.647,1
"Sgip1",0.0218949074252171,0.351386349686852,1,0.853,1
"Nfyc",0.0218949455079421,0.513593416812141,0.574,0.294,1
"Gm14471",0.0224932434807767,0.268021186396147,0.213,0.029,1
"Ntn4",0.0224932434807767,0.276744602613283,0.213,0.029,1
"Pfdn6",0.0224932434807767,0.278030797047904,0.213,0.029,1
"Clasp1",0.0231406426837409,0.2639496306809,0.574,0.235,1
"Rogdi",0.0232998529719258,0.320099320502465,0.319,0.088,1
"Ero1b",0.0233963974759495,0.0911610693934456,0.277,0.059,1
"Otud7b",0.0234041082704419,0.407799290792013,0.362,0.118,1
"Slc41a1",0.0234597153276996,0.261971074935308,0.213,0.029,1
"Hax1",0.0234597153276996,0.17497540650774,0.213,0.029,1
"Snapin",0.0234597153276996,0.179140900383809,0.213,0.029,1
"Crot",0.0234597153276996,0.21191074046728,0.213,0.029,1
"Slc5a6",0.0234597153276996,0.18129981665719,0.213,0.029,1
"Tmem168",0.0234597153276996,0.146984695374341,0.213,0.029,1
"Bet1l",0.0234597153276996,0.237892595710031,0.213,0.029,1
"Socs4",0.0234597153276996,0.0170127396900119,0.213,0.029,1
"Cox17",0.0234597153276996,0.25054679971024,0.213,0.029,1
"Tut4",0.0237908564751854,0.455209122242423,0.851,0.529,1
"Fam20b",0.023911224936715,0.377103199763714,0.255,0.059,1
"Magi2",0.0239178503188732,0.339737420513495,0.979,0.971,1
"Naa15",0.0240040104581963,0.277406495274794,0.426,0.147,1
"Igip",0.0240257633151642,0.390735066806818,0.34,0.118,1
"Lrrc19",0.0241125446667724,0.317587402722237,0.319,0.088,1
"Dennd4c",0.0241313701345631,0.47731721493789,0.553,0.294,1
"Elp1",0.024197227492317,0.240138095889931,0.383,0.118,1
"Cyfip1",0.0247274140412817,0.54480754894053,0.426,0.176,1
"Ssbp1",0.0247721764236132,0.349977765677667,0.298,0.088,1
"Tubgcp4",0.0248305861597002,0.286474159252611,0.255,0.059,1
"Map9",0.0249497006342485,0.314188683731139,0.319,0.088,1
"Gm9706",0.0251786318591842,-0.449434117699635,0.106,0.294,1
"Ppfia1",0.0253628206541378,-0.600635445974711,0.255,0.441,1
"Sntg2",0.0256484062463612,0.423208976667774,0.298,0.088,1
"Ftx",0.025688067738189,0.612645451540326,0.723,0.471,1
"Snx4",0.0257773498922024,-0.477668274913797,0.191,0.382,1
"Slc16a4",0.0257804055192187,0.379169817957044,0.255,0.059,1
"Syap1",0.0257804055192187,0.376374944567669,0.255,0.059,1
"Papola",0.0258285606983265,0.469630834916232,0.766,0.471,1
"Scg2",0.0259146379135613,0.652035412552204,0.681,0.441,1
"Zfr",0.0260377975085339,0.400920951274298,0.872,0.676,1
"Rspry1",0.0262845804800263,0.256418164526946,0.426,0.147,1
"Eif4g2",0.0263803754357006,0.471122618200125,0.532,0.235,1
"Rpl4",0.0265513184753356,0.4578833776003,0.298,0.088,1
"Pnisr",0.0266317965116278,-0.238156273016082,0.872,0.912,1
"Ddx21",0.0266997634591054,0.226756324396586,0.319,0.088,1
"Sirpa",0.0270353973475374,0.217037653991027,0.404,0.147,1
"Gm43889",0.0274772990965524,0.341834713628571,0.362,0.118,1
"Cplx2",0.027613871255359,0.15399474713792,0.319,0.088,1
"Pts",0.0276569259937422,0.316566616329962,0.191,0.029,1
"B230303A05Rik",0.0278671809220447,0.537498797846212,0.404,0.147,1
"Abat",0.0279447240329016,0.504800552166868,0.66,0.324,1
"Cpt1c",0.028021206040653,0.550852691618107,0.532,0.294,1
"Ube2j1",0.0283234539627972,0.428096941170019,0.489,0.206,1
"Ppp1cb",0.0283611819454959,0.344380467515653,0.553,0.235,1
"ENSMUSG00000120237",0.0283611819454959,0.355157029375764,0.553,0.235,1
"Map2k1",0.0283615488994238,0.328274682462625,0.362,0.118,1
"Mcmbp",0.0284397772403875,0.371463934680367,0.298,0.088,1
"Lman2l",0.0288206981008398,0.383264695491358,0.255,0.059,1
"Thsd4",0.0288206981008398,0.298820620885886,0.255,0.059,1
"Naa50",0.0288206981008398,0.207794510057854,0.255,0.059,1
"Gm15563",0.0291797255370539,0.611910481091258,0.404,0.176,1
"Pafah1b2",0.0291937009061652,0.410028185100988,0.34,0.118,1
"Atp6v1b2",0.0293937818216831,-0.542776524668419,0.489,0.618,1
"Atg2a",0.0294266409425494,0.337659901540446,0.298,0.088,1
"Vps53",0.0294646463662166,0.448311509454076,0.383,0.147,1
"Aifm1",0.0295971175329463,-0.779703695936727,0.234,0.382,1
"Dcun1d5",0.0296149385162527,0.307439935865782,0.426,0.147,1
"Ppp1r9a",0.0298565743908554,0.532863518139442,0.809,0.559,1
"Pcx",0.0299005002502219,0.322730727551805,0.255,0.059,1
"Fgd4",0.0299675047304969,0.363158221387006,0.553,0.265,1
"Tgfbr1",0.030111060350373,0.37344196252664,0.191,0.029,1
"Krba1",0.0301232349463687,0.38493900899115,0.362,0.147,1
"Pals2",0.0301415824990912,0.54197391248031,0.617,0.353,1
"Dzip1",0.0304052240537826,0.368584939377123,0.468,0.206,1
"Lamtor2",0.0304741154484808,0.464444461874408,0.234,0.059,1
"Ctss",0.0307596418762544,-0.360973849298986,0.021,0.147,1
"Icmt",0.0307596418762544,-0.30905625336541,0.021,0.147,1
"Dnaja4",0.0307596418762544,-0.342389051733519,0.021,0.147,1
"Sp2",0.0307596418762544,-0.349213679950648,0.021,0.147,1
"Zmat4",0.0309692355562277,0.638812597572667,0.617,0.412,1
"Ankfn1",0.0309811251497161,-0.164292033066261,0.043,0.206,1
"Surf2",0.0310148998246351,0.282396187169099,0.255,0.059,1
"Ddx25",0.0310148998246351,0.287258391130688,0.255,0.059,1
"Usp28",0.0310148998246351,0.228259744722929,0.255,0.059,1
"Slc9a7",0.0310800846634124,0.396057979649181,0.532,0.235,1
"Gm14296",0.0311168171213197,0.36295426311699,0.34,0.118,1
"Gm49179",0.0311168171213197,0.271099539829031,0.34,0.118,1
"Serbp1",0.0312292551559255,0.569947093997009,0.681,0.382,1
"Gpm6a",0.031246208163276,0.436736964311438,0.872,0.765,1
"Ddhd1",0.0313013201811597,0.414056757470354,0.596,0.294,1
"Zswim9",0.0314067883141107,0.329039180874433,0.191,0.029,1
"Nucb2",0.0314067883141107,0.326728427539454,0.191,0.029,1
"Cers1",0.0314067883141107,0.324329393167975,0.191,0.029,1
"Dlg5",0.0314067883141107,0.347122200807137,0.191,0.029,1
"Ccdc112",0.0314067883141107,0.285940050449498,0.191,0.029,1
"Bphl",0.0314889999281077,0.403881952203953,0.298,0.088,1
"Gramd4",0.0314889999281077,0.367931700582679,0.298,0.088,1
"Cabp1",0.0316379804983963,0.462694463921073,0.617,0.324,1
"Slc9a8",0.0316424967233737,0.386731119426939,0.234,0.059,1
